year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,11,1,5,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Darren Waller,TE,TE,True,False,False,12.35,18.3,,Darren Waller,TE,"["""", ""Darren Waller"", ""12.35"", ""18.30"", ""TE"", ""TE"", ""TE"", ""3.50"", ""9.51"", ""Rob Gronkowski"", """"]",1,1,115.6,75.52
2020,11,1,5,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Rob Gronkowski,TE,TE,True,False,False,9.51,3.5,,Rob Gronkowski,TE,"["""", ""Darren Waller"", ""12.35"", ""18.30"", ""TE"", ""TE"", ""TE"", ""3.50"", ""9.51"", ""Rob Gronkowski"", """"]",1,1,75.52,115.6
2020,11,1,6,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Dalvin Cook,,W/R/T,True,False,False,20.73,22.5,,Dalvin Cook,W/R/T,"["""", ""Dalvin Cook"", ""20.73"", ""22.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.30"", ""11.01"", ""Travis Fulgham"", """"]",1,1,115.6,75.52
2020,11,1,6,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Travis Fulgham,,W/R/T,True,False,False,11.01,1.3,,Travis Fulgham,W/R/T,"["""", ""Dalvin Cook"", ""20.73"", ""22.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.30"", ""11.01"", ""Travis Fulgham"", """"]",1,1,75.52,115.6
2020,11,1,7,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Wil Lutz,K,K,True,False,False,9.63,6.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""9.63"", ""6.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.53"", ""Daniel Carlson"", """"]",1,1,115.6,75.52
2020,11,1,7,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Daniel Carlson,K,K,True,False,False,8.53,7.0,,Daniel Carlson,K,"["""", ""Wil Lutz"", ""9.63"", ""6.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.53"", ""Daniel Carlson"", """"]",1,1,75.52,115.6
2020,11,1,8,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Packers - DEF,DEF,DEF,True,False,False,4.57,4.0,,Packers - DEF,DEF,"["""", ""Packers - DEF"", ""4.57"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""6.60"", ""Commanders - DEF"", """"]",1,1,115.6,75.52
2020,11,1,8,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Commanders - DEF,DEF,DEF,True,False,False,6.6,12.0,,Commanders - DEF,DEF,"["""", ""Packers - DEF"", ""4.57"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""6.60"", ""Commanders - DEF"", """"]",1,1,75.52,115.6
2020,11,2,0,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Jared Goff,,BN,False,True,False,22.04,31.04,,Jared Goff,BN,"["""", ""Jared Goff"", ""22.04"", ""31.04"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""D'Andre Swift"", """"]",1,1,115.6,75.52
2020,11,2,0,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,D'Andre Swift,,BN,False,True,False,0.0,,,D'Andre Swift,BN,"["""", ""Jared Goff"", ""22.04"", ""31.04"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""D'Andre Swift"", """"]",1,1,75.52,115.6
2020,11,2,1,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Drew Brees,,BN,False,True,False,0.0,0.0,,Drew Brees,BN,"["""", ""Drew Brees"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""8.10"", ""8.16"", ""Jamaal Williams"", """"]",1,1,115.6,75.52
2020,11,2,1,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Jamaal Williams,,BN,False,True,False,8.16,8.1,,Jamaal Williams,BN,"["""", ""Drew Brees"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""8.10"", ""8.16"", ""Jamaal Williams"", """"]",1,1,75.52,115.6
2020,11,2,2,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Allen Robinson,,BN,False,True,False,0.0,0.0,,Allen Robinson,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Josh Allen"", """"]",1,1,115.6,75.52
2020,11,2,2,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Josh Allen,,BN,False,True,False,0.0,,,Josh Allen,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Josh Allen"", """"]",1,1,75.52,115.6
2020,11,2,3,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Jonnu Smith,,BN,False,True,False,7.83,10.0,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""7.83"", ""10.00"", ""BN"", ""BN"", ""BN"", ""17.50"", ""7.16"", ""J.K. Dobbins"", """"]",1,1,115.6,75.52
2020,11,2,3,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,J.K. Dobbins,,BN,False,True,False,7.16,17.5,,J.K. Dobbins,BN,"["""", ""Jonnu Smith"", ""7.83"", ""10.00"", ""BN"", ""BN"", ""BN"", ""17.50"", ""7.16"", ""J.K. Dobbins"", """"]",1,1,75.52,115.6
2020,11,2,4,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,Darius Slayton,,BN,False,True,False,0.0,,,Darius Slayton,BN,"["""", ""Darius Slayton"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""8.20"", ""6.17"", ""Phillip Lindsay"", """"]",1,1,115.6,75.52
2020,11,2,4,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Phillip Lindsay,,BN,False,True,False,6.17,8.2,,Phillip Lindsay,BN,"["""", ""Darius Slayton"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""8.20"", ""6.17"", ""Phillip Lindsay"", """"]",1,1,75.52,115.6
2020,11,2,5,left,Patty Primetimes,The Big Gronkowski,2020-W11-M01,49ers - DEF,,BN,False,True,False,0.0,,,49ers - DEF,BN,"["""", ""49ers - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""7.50"", ""9.12"", ""Noah Fant"", """"]",1,1,115.6,75.52
2020,11,2,5,right,The Big Gronkowski,Patty Primetimes,2020-W11-M01,Noah Fant,,BN,False,True,False,9.12,7.5,,Noah Fant,BN,"["""", ""49ers - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""7.50"", ""9.12"", ""Noah Fant"", """"]",1,1,75.52,115.6
2020,11,1,0,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Lamar Jackson,QB,QB,True,False,False,25.78,19.54,,Lamar Jackson ,QB,"["""", ""Lamar Jackson "", ""25.78"", ""19.54"", ""QB"", ""QB"", ""QB"", ""21.68"", ""24.37"", ""Ben Roethlisberger"", """"]",2,2,130.84,134.34
2020,11,1,0,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Ben Roethlisberger,QB,QB,True,False,False,24.37,21.68,,Ben Roethlisberger,QB,"["""", ""Lamar Jackson "", ""25.78"", ""19.54"", ""QB"", ""QB"", ""QB"", ""21.68"", ""24.37"", ""Ben Roethlisberger"", """"]",2,2,134.34,130.84
2020,11,1,1,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Diontae Johnson,WR,WR,True,False,False,12.65,17.1,,Diontae Johnson,WR,"["""", ""Diontae Johnson"", ""12.65"", ""17.10"", ""WR"", ""WR"", ""WR"", ""28.30"", ""13.58"", ""Adam Thielen"", """"]",2,2,130.84,134.34
2020,11,1,1,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Adam Thielen,WR,WR,True,False,False,13.58,28.3,,Adam Thielen,WR,"["""", ""Diontae Johnson"", ""12.65"", ""17.10"", ""WR"", ""WR"", ""WR"", ""28.30"", ""13.58"", ""Adam Thielen"", """"]",2,2,134.34,130.84
2020,11,1,2,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Michael Thomas,WR,WR,True,False,False,12.84,14.9,,Michael Thomas,WR,"["""", ""Michael Thomas"", ""12.84"", ""14.90"", ""WR"", ""WR"", ""WR"", ""11.50"", ""14.11"", ""Calvin Ridley"", """"]",2,2,130.84,134.34
2020,11,1,2,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Calvin Ridley,WR,WR,True,False,False,14.11,11.5,,Calvin Ridley,WR,"["""", ""Michael Thomas"", ""12.84"", ""14.90"", ""WR"", ""WR"", ""WR"", ""11.50"", ""14.11"", ""Calvin Ridley"", """"]",2,2,134.34,130.84
2020,11,1,3,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Derrick Henry,RB,RB,True,False,False,15.61,19.7,,Derrick Henry ,RB,"["""", ""Derrick Henry "", ""15.61"", ""19.70"", ""RB"", ""RB"", ""RB"", ""8.60"", ""11.88"", ""Kareem Hunt "", """"]",2,2,130.84,134.34
2020,11,1,3,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Kareem Hunt,RB,RB,True,False,False,11.88,8.6,,Kareem Hunt ,RB,"["""", ""Derrick Henry "", ""15.61"", ""19.70"", ""RB"", ""RB"", ""RB"", ""8.60"", ""11.88"", ""Kareem Hunt "", """"]",2,2,134.34,130.84
2020,11,1,4,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Antonio Gibson,RB,RB,True,False,False,13.18,16.9,,Antonio Gibson,RB,"["""", ""Antonio Gibson"", ""13.18"", ""16.90"", ""RB"", ""RB"", ""RB"", ""11.90"", ""9.78"", ""Damien Harris"", """"]",2,2,130.84,134.34
2020,11,1,4,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Damien Harris,RB,RB,True,False,False,9.78,11.9,,Damien Harris,RB,"["""", ""Antonio Gibson"", ""13.18"", ""16.90"", ""RB"", ""RB"", ""RB"", ""11.90"", ""9.78"", ""Damien Harris"", """"]",2,2,134.34,130.84
2020,11,1,5,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Robert Tonyan,TE,TE,True,False,False,7.29,12.9,,Robert Tonyan,TE,"["""", ""Robert Tonyan"", ""7.29"", ""12.90"", ""TE"", ""TE"", ""TE"", ""22.86"", ""15.69"", ""Travis Kelce"", """"]",2,2,130.84,134.34
2020,11,1,5,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Travis Kelce,TE,TE,True,False,False,15.69,22.86,,Travis Kelce,TE,"["""", ""Robert Tonyan"", ""7.29"", ""12.90"", ""TE"", ""TE"", ""TE"", ""22.86"", ""15.69"", ""Travis Kelce"", """"]",2,2,134.34,130.84
2020,11,1,6,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Chris Godwin Jr.,,W/R/T,True,False,False,12.54,14.8,,Chris Godwin Jr.,W/R/T,"["""", ""Chris Godwin Jr."", ""12.54"", ""14.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""10.50"", ""19.31"", ""Alvin Kamara"", """"]",2,2,130.84,134.34
2020,11,1,6,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Alvin Kamara,,W/R/T,True,False,False,19.31,10.5,,Alvin Kamara,W/R/T,"["""", ""Chris Godwin Jr."", ""12.54"", ""14.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""10.50"", ""19.31"", ""Alvin Kamara"", """"]",2,2,134.34,130.84
2020,11,1,7,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Jason Sanders,K,K,True,False,False,8.87,10.0,,Jason Sanders,K,"["""", ""Jason Sanders"", ""8.87"", ""10.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.06"", ""Justin Tucker"", """"]",2,2,130.84,134.34
2020,11,1,7,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Justin Tucker,K,K,True,False,False,10.06,10.0,,Justin Tucker,K,"["""", ""Jason Sanders"", ""8.87"", ""10.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.06"", ""Justin Tucker"", """"]",2,2,134.34,130.84
2020,11,1,8,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Rams - DEF,DEF,DEF,True,False,False,4.73,5.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""4.73"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""8.97"", ""Chargers - DEF"", """"]",2,2,130.84,134.34
2020,11,1,8,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Chargers - DEF,DEF,DEF,True,False,False,8.97,9.0,,Chargers - DEF,DEF,"["""", ""Rams - DEF"", ""4.73"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""8.97"", ""Chargers - DEF"", """"]",2,2,134.34,130.84
2020,11,2,0,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Christian Kirk,,BN,False,True,False,10.31,7.0,,Christian Kirk,BN,"["""", ""Christian Kirk"", ""10.31"", ""7.00"", ""BN"", ""BN"", ""BN"", ""9.50"", ""8.24"", ""Latavius Murray"", """"]",2,2,130.84,134.34
2020,11,2,0,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Latavius Murray,,BN,False,True,False,8.24,9.5,,Latavius Murray,BN,"["""", ""Christian Kirk"", ""10.31"", ""7.00"", ""BN"", ""BN"", ""BN"", ""9.50"", ""8.24"", ""Latavius Murray"", """"]",2,2,134.34,130.84
2020,11,2,1,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Boston Scott,,BN,False,True,False,3.97,6.5,,Boston Scott,BN,"["""", ""Boston Scott"", ""3.97"", ""6.50"", ""BN"", ""BN"", ""BN"", ""5.30"", ""10.50"", ""Jakobi Meyers"", """"]",2,2,130.84,134.34
2020,11,2,1,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Jakobi Meyers,,BN,False,True,False,10.5,5.3,,Jakobi Meyers,BN,"["""", ""Boston Scott"", ""3.97"", ""6.50"", ""BN"", ""BN"", ""BN"", ""5.30"", ""10.50"", ""Jakobi Meyers"", """"]",2,2,134.34,130.84
2020,11,2,2,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Jamison Crowder,,BN,False,True,False,11.68,2.1,,Jamison Crowder,BN,"["""", ""Jamison Crowder"", ""11.68"", ""2.10"", ""BN"", ""BN"", ""BN"", ""18.64"", ""23.30"", ""Tom Brady"", """"]",2,2,130.84,134.34
2020,11,2,2,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Tom Brady,,BN,False,True,False,23.3,18.64,,Tom Brady,BN,"["""", ""Jamison Crowder"", ""11.68"", ""2.10"", ""BN"", ""BN"", ""BN"", ""18.64"", ""23.30"", ""Tom Brady"", """"]",2,2,134.34,130.84
2020,11,2,3,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Baker Mayfield,,BN,False,True,False,20.69,7.06,,Baker Mayfield,BN,"["""", ""Baker Mayfield"", ""20.69"", ""7.06"", ""BN"", ""BN"", ""BN"", ""6.30"", ""6.87"", ""Mike Gesicki"", """"]",2,2,130.84,134.34
2020,11,2,3,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Mike Gesicki,,BN,False,True,False,6.87,6.3,,Mike Gesicki,BN,"["""", ""Baker Mayfield"", ""20.69"", ""7.06"", ""BN"", ""BN"", ""BN"", ""6.30"", ""6.87"", ""Mike Gesicki"", """"]",2,2,134.34,130.84
2020,11,2,4,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,M. Valdes-Scantling,,BN,False,True,False,7.58,5.0,,M. Valdes-Scantling,BN,"["""", ""M. Valdes-Scantling"", ""7.58"", ""5.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",2,2,130.84,134.34
2020,11,2,4,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,DeSean Jackson,,BN,False,True,False,0.0,0.0,,DeSean Jackson,BN,"["""", ""M. Valdes-Scantling"", ""7.58"", ""5.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",2,2,134.34,130.84
2020,11,2,5,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Taysom Hill,,BN,False,True,False,20.83,24.22,,Taysom Hill,BN,"["""", ""Taysom Hill"", ""20.83"", ""24.22"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",2,2,130.84,134.34
2020,11,2,5,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Jordan Howard,,BN,False,True,False,0.0,0.0,,Jordan Howard,BN,"["""", ""Taysom Hill"", ""20.83"", ""24.22"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",2,2,134.34,130.84
2020,11,2,6,left,Malle ❤️ 🐸,Uncle Rico,2020-W11-M02,Austin Ekeler,,IR,False,False,True,0.0,0.0,,Austin Ekeler,IR,"["""", ""Austin Ekeler"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Preston Williams"", """"]",2,2,130.84,134.34
2020,11,2,6,right,Uncle Rico,Malle ❤️ 🐸,2020-W11-M02,Preston Williams,,IR,False,False,True,0.0,0.0,,Preston Williams,IR,"["""", ""Austin Ekeler"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Preston Williams"", """"]",2,2,134.34,130.84
2020,11,1,0,left,malle_dips_pouches,Voldemort,2020-W11-M03,Justin Herbert,QB,QB,True,False,False,26.53,33.74,,Justin Herbert,QB,"["""", ""Justin Herbert"", ""26.53"", ""33.74"", ""QB"", ""QB"", ""QB"", ""13.32"", ""23.29"", ""Joe Burrow"", """"]",3,3,137.44,94.62
2020,11,1,0,right,Voldemort,malle_dips_pouches,2020-W11-M03,Joe Burrow,QB,QB,True,False,False,23.29,13.32,,Joe Burrow,QB,"["""", ""Justin Herbert"", ""26.53"", ""33.74"", ""QB"", ""QB"", ""QB"", ""13.32"", ""23.29"", ""Joe Burrow"", """"]",3,3,94.62,137.44
2020,11,1,1,left,malle_dips_pouches,Voldemort,2020-W11-M03,Chase Claypool,WR,WR,True,False,False,11.79,13.9,,Chase Claypool,WR,"["""", ""Chase Claypool"", ""11.79"", ""13.90"", ""WR"", ""WR"", ""WR"", ""7.60"", ""17.21"", ""DeAndre Hopkins"", """"]",3,3,137.44,94.62
2020,11,1,1,right,Voldemort,malle_dips_pouches,2020-W11-M03,DeAndre Hopkins,WR,WR,True,False,False,17.21,7.6,,DeAndre Hopkins,WR,"["""", ""Chase Claypool"", ""11.79"", ""13.90"", ""WR"", ""WR"", ""WR"", ""7.60"", ""17.21"", ""DeAndre Hopkins"", """"]",3,3,94.62,137.44
2020,11,1,2,left,malle_dips_pouches,Voldemort,2020-W11-M03,Terry McLaurin,WR,WR,True,False,False,14.94,10.9,,Terry McLaurin ,WR,"["""", ""Terry McLaurin "", ""14.94"", ""10.90"", ""WR"", ""WR"", ""WR"", ""11.10"", ""9.69"", ""Amari Cooper"", """"]",3,3,137.44,94.62
2020,11,1,2,right,Voldemort,malle_dips_pouches,2020-W11-M03,Amari Cooper,WR,WR,True,False,False,9.69,11.1,,Amari Cooper,WR,"["""", ""Terry McLaurin "", ""14.94"", ""10.90"", ""WR"", ""WR"", ""WR"", ""11.10"", ""9.69"", ""Amari Cooper"", """"]",3,3,94.62,137.44
2020,11,1,3,left,malle_dips_pouches,Voldemort,2020-W11-M03,Kalen Ballage,RB,RB,True,False,False,13.18,10.6,,Kalen Ballage,RB,"["""", ""Kalen Ballage"", ""13.18"", ""10.60"", ""RB"", ""RB"", ""RB"", ""15.10"", ""16.13"", ""Aaron Jones Sr."", """"]",3,3,137.44,94.62
2020,11,1,3,right,Voldemort,malle_dips_pouches,2020-W11-M03,Aaron Jones Sr.,RB,RB,True,False,False,16.13,15.1,,Aaron Jones Sr.,RB,"["""", ""Kalen Ballage"", ""13.18"", ""10.60"", ""RB"", ""RB"", ""RB"", ""15.10"", ""16.13"", ""Aaron Jones Sr."", """"]",3,3,94.62,137.44
2020,11,1,4,left,malle_dips_pouches,Voldemort,2020-W11-M03,Duke Johnson,RB,RB,True,False,False,12.44,5.0,,Duke Johnson,RB,"["""", ""Duke Johnson"", ""12.44"", ""5.00"", ""RB"", ""RB"", ""RB"", ""1.90"", ""8.87"", ""Darrell Henderson Jr."", """"]",3,3,137.44,94.62
2020,11,1,4,right,Voldemort,malle_dips_pouches,2020-W11-M03,Darrell Henderson Jr.,RB,RB,True,False,False,8.87,1.9,,Darrell Henderson Jr.,RB,"["""", ""Duke Johnson"", ""12.44"", ""5.00"", ""RB"", ""RB"", ""RB"", ""1.90"", ""8.87"", ""Darrell Henderson Jr."", """"]",3,3,94.62,137.44
2020,11,1,5,left,malle_dips_pouches,Voldemort,2020-W11-M03,T.J. Hockenson,TE,TE,True,False,False,10.13,8.8,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""10.13"", ""8.80"", ""TE"", ""TE"", ""TE"", ""12.80"", ""11.18"", ""Hunter Henry"", """"]",3,3,137.44,94.62
2020,11,1,5,right,Voldemort,malle_dips_pouches,2020-W11-M03,Hunter Henry,TE,TE,True,False,False,11.18,12.8,,Hunter Henry,TE,"["""", ""T.J. Hockenson"", ""10.13"", ""8.80"", ""TE"", ""TE"", ""TE"", ""12.80"", ""11.18"", ""Hunter Henry"", """"]",3,3,94.62,137.44
2020,11,1,6,left,malle_dips_pouches,Voldemort,2020-W11-M03,Tyreek Hill,,W/R/T,True,False,False,15.49,21.5,,Tyreek Hill,W/R/T,"["""", ""Tyreek Hill"", ""15.49"", ""21.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.80"", ""10.03"", ""Corey Davis"", """"]",3,3,137.44,94.62
2020,11,1,6,right,Voldemort,malle_dips_pouches,2020-W11-M03,Corey Davis,,W/R/T,True,False,False,10.03,13.8,,Corey Davis,W/R/T,"["""", ""Tyreek Hill"", ""15.49"", ""21.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.80"", ""10.03"", ""Corey Davis"", """"]",3,3,94.62,137.44
2020,11,1,7,left,malle_dips_pouches,Voldemort,2020-W11-M03,Younghoe Koo,K,K,True,False,False,9.02,13.0,,Younghoe Koo,K,"["""", ""Younghoe Koo"", ""9.02"", ""13.00"", ""K"", ""K"", ""K"", ""11.00"", ""8.96"", ""Chris Boswell"", """"]",3,3,137.44,94.62
2020,11,1,7,right,Voldemort,malle_dips_pouches,2020-W11-M03,Chris Boswell,K,K,True,False,False,8.96,11.0,,Chris Boswell,K,"["""", ""Younghoe Koo"", ""9.02"", ""13.00"", ""K"", ""K"", ""K"", ""11.00"", ""8.96"", ""Chris Boswell"", """"]",3,3,94.62,137.44
2020,11,1,8,left,malle_dips_pouches,Voldemort,2020-W11-M03,Browns - DEF,DEF,DEF,True,False,False,6.92,20.0,,Browns - DEF,DEF,"["""", ""Browns - DEF"", ""6.92"", ""20.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""6.49"", ""Eagles - DEF"", """"]",3,3,137.44,94.62
2020,11,1,8,right,Voldemort,malle_dips_pouches,2020-W11-M03,Eagles - DEF,DEF,DEF,True,False,False,6.49,8.0,,Eagles - DEF,DEF,"["""", ""Browns - DEF"", ""6.92"", ""20.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""6.49"", ""Eagles - DEF"", """"]",3,3,94.62,137.44
2020,11,2,0,left,malle_dips_pouches,Voldemort,2020-W11-M03,J.D. McKissic,,BN,False,True,False,10.17,8.4,,J.D. McKissic,BN,"["""", ""J.D. McKissic"", ""10.17"", ""8.40"", ""BN"", ""BN"", ""BN"", ""28.96"", ""21.33"", ""Kirk Cousins"", """"]",3,3,137.44,94.62
