year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,1,2,1,right,Joe Mantegna,malle_dips_pouches,2020-W01-M03,Mecole Hardman Jr.,,BN,False,True,False,8.9,1.1,,Mecole Hardman Jr.,BN,"["""", ""Miles Sanders "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.10"", ""8.90"", ""Mecole Hardman Jr."", """"]",3,4,115.36,124.72
2020,1,2,2,left,malle_dips_pouches,Joe Mantegna,2020-W01-M03,Jarvis Landry,,BN,False,True,False,10.54,8.6,,Jarvis Landry,BN,"["""", ""Jarvis Landry"", ""10.54"", ""8.60"", ""BN"", ""BN"", ""BN"", ""7.60"", ""11.02"", ""Jerry Jeudy"", """"]",3,4,124.72,115.36
2020,1,2,2,right,Joe Mantegna,malle_dips_pouches,2020-W01-M03,Jerry Jeudy,,BN,False,True,False,11.02,7.6,,Jerry Jeudy,BN,"["""", ""Jarvis Landry"", ""10.54"", ""8.60"", ""BN"", ""BN"", ""BN"", ""7.60"", ""11.02"", ""Jerry Jeudy"", """"]",3,4,115.36,124.72
2020,1,2,3,left,malle_dips_pouches,Joe Mantegna,2020-W01-M03,Cole Beasley,,BN,False,True,False,7.95,7.8,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""7.95"", ""7.80"", ""BN"", ""BN"", ""BN"", ""7.10"", ""0.16"", ""Marlon Mack"", """"]",3,4,124.72,115.36
2020,1,2,3,right,Joe Mantegna,malle_dips_pouches,2020-W01-M03,Marlon Mack,,BN,False,True,False,0.16,7.1,,Marlon Mack,BN,"["""", ""Cole Beasley"", ""7.95"", ""7.80"", ""BN"", ""BN"", ""BN"", ""7.10"", ""0.16"", ""Marlon Mack"", """"]",3,4,115.36,124.72
2020,1,2,4,left,malle_dips_pouches,Joe Mantegna,2020-W01-M03,Curtis Samuel,,BN,False,True,False,8.58,6.8,,Curtis Samuel,BN,"["""", ""Curtis Samuel"", ""8.58"", ""6.80"", ""BN"", ""BN"", ""BN"", ""2.30"", ""8.50"", ""Eric Ebron"", """"]",3,4,124.72,115.36
2020,1,2,4,right,Joe Mantegna,malle_dips_pouches,2020-W01-M03,Eric Ebron,,BN,False,True,False,8.5,2.3,,Eric Ebron,BN,"["""", ""Curtis Samuel"", ""8.58"", ""6.80"", ""BN"", ""BN"", ""BN"", ""2.30"", ""8.50"", ""Eric Ebron"", """"]",3,4,115.36,124.72
2020,1,2,5,left,malle_dips_pouches,Joe Mantegna,2020-W01-M03,Kirk Cousins,,BN,False,True,False,20.8,26.76,,Kirk Cousins,BN,"["""", ""Kirk Cousins"", ""20.80"", ""26.76"", ""BN"", ""BN"", ""BN"", ""15.56"", ""21.53"", ""Derek Carr"", """"]",3,4,124.72,115.36
2020,1,2,5,right,Joe Mantegna,malle_dips_pouches,2020-W01-M03,Derek Carr,,BN,False,True,False,21.53,15.56,,Derek Carr,BN,"["""", ""Kirk Cousins"", ""20.80"", ""26.76"", ""BN"", ""BN"", ""BN"", ""15.56"", ""21.53"", ""Derek Carr"", """"]",3,4,115.36,124.72
2020,1,1,0,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Matt Ryan,QB,QB,True,False,False,23.04,28.9,,Matt Ryan,QB,"["""", ""Matt Ryan"", ""23.04"", ""28.90"", ""QB"", ""QB"", ""QB"", ""26.44"", ""29.79"", ""Patrick Mahomes"", """"]",4,5,135.8,115.44
2020,1,1,0,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Patrick Mahomes,QB,QB,True,False,False,29.79,26.44,,Patrick Mahomes,QB,"["""", ""Matt Ryan"", ""23.04"", ""28.90"", ""QB"", ""QB"", ""QB"", ""26.44"", ""29.79"", ""Patrick Mahomes"", """"]",4,5,115.44,135.8
2020,1,1,1,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Davante Adams,WR,WR,True,False,False,16.13,34.6,,Davante Adams,WR,"["""", ""Davante Adams"", ""16.13"", ""34.60"", ""WR"", ""WR"", ""WR"", ""3.70"", ""12.69"", ""Odell Beckham Jr."", """"]",4,5,135.8,115.44
2020,1,1,1,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Odell Beckham Jr.,WR,WR,True,False,False,12.69,3.7,,Odell Beckham Jr.,WR,"["""", ""Davante Adams"", ""16.13"", ""34.60"", ""WR"", ""WR"", ""WR"", ""3.70"", ""12.69"", ""Odell Beckham Jr."", """"]",4,5,115.44,135.8
2020,1,1,2,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,A.J. Brown,WR,WR,True,False,False,13.06,6.4,,A.J. Brown,WR,"["""", ""A.J. Brown"", ""13.06"", ""6.40"", ""WR"", ""WR"", ""WR"", ""12.60"", ""12.29"", ""Hollywood Brown"", """"]",4,5,135.8,115.44
2020,1,1,2,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Hollywood Brown,WR,WR,True,False,False,12.29,12.6,,Hollywood Brown,WR,"["""", ""A.J. Brown"", ""13.06"", ""6.40"", ""WR"", ""WR"", ""WR"", ""12.60"", ""12.29"", ""Hollywood Brown"", """"]",4,5,115.44,135.8
2020,1,1,3,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Joe Mixon,RB,RB,True,False,False,15.65,5.6,,Joe Mixon,RB,"["""", ""Joe Mixon"", ""15.65"", ""5.60"", ""RB"", ""RB"", ""RB"", ""26.20"", ""17.98"", ""Ezekiel Elliott"", """"]",4,5,135.8,115.44
2020,1,1,3,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Ezekiel Elliott,RB,RB,True,False,False,17.98,26.2,,Ezekiel Elliott,RB,"["""", ""Joe Mixon"", ""15.65"", ""5.60"", ""RB"", ""RB"", ""RB"", ""26.20"", ""17.98"", ""Ezekiel Elliott"", """"]",4,5,115.44,135.8
2020,1,1,4,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Raheem Mostert,RB,RB,True,False,False,12.85,23.1,,Raheem Mostert,RB,"["""", ""Raheem Mostert"", ""12.85"", ""23.10"", ""RB"", ""RB"", ""RB"", ""14.10"", ""11.18"", ""Melvin Gordon III "", """"]",4,5,135.8,115.44
2020,1,1,4,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Melvin Gordon III,RB,RB,True,False,False,11.18,14.1,,Melvin Gordon III ,RB,"["""", ""Raheem Mostert"", ""12.85"", ""23.10"", ""RB"", ""RB"", ""RB"", ""14.10"", ""11.18"", ""Melvin Gordon III "", """"]",4,5,115.44,135.8
2020,1,1,5,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Chris Herndon,TE,TE,True,False,False,8.7,4.7,,Chris Herndon,TE,"["""", ""Chris Herndon"", ""8.70"", ""4.70"", ""TE"", ""TE"", ""TE"", ""1.90"", ""9.17"", ""Evan Engram"", """"]",4,5,135.8,115.44
2020,1,1,5,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Evan Engram,TE,TE,True,False,False,9.17,1.9,,Evan Engram,TE,"["""", ""Chris Herndon"", ""8.70"", ""4.70"", ""TE"", ""TE"", ""TE"", ""1.90"", ""9.17"", ""Evan Engram"", """"]",4,5,115.44,135.8
2020,1,1,6,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Michael Gallup,,W/R/T,True,False,False,12.26,6.5,,Michael Gallup,W/R/T,"["""", ""Michael Gallup"", ""12.26"", ""6.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""10.50"", ""11.90"", ""Julian Edelman"", """"]",4,5,135.8,115.44
2020,1,1,6,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Julian Edelman,,W/R/T,True,False,False,11.9,10.5,,Julian Edelman,W/R/T,"["""", ""Michael Gallup"", ""12.26"", ""6.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""10.50"", ""11.90"", ""Julian Edelman"", """"]",4,5,115.44,135.8
2020,1,1,7,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Jason Myers,K,K,True,False,False,8.37,9.0,,Jason Myers,K,"["""", ""Jason Myers"", ""8.37"", ""9.00"", ""K"", ""K"", ""K"", ""5.00"", ""9.32"", ""Greg Zuerlein"", """"]",4,5,135.8,115.44
2020,1,1,7,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Greg Zuerlein,K,K,True,False,False,9.32,5.0,,Greg Zuerlein,K,"["""", ""Jason Myers"", ""8.37"", ""9.00"", ""K"", ""K"", ""K"", ""5.00"", ""9.32"", ""Greg Zuerlein"", """"]",4,5,115.44,135.8
2020,1,1,8,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Saints - DEF,DEF,DEF,True,False,False,7.53,17.0,,Saints - DEF,DEF,"["""", ""Saints - DEF"", ""7.53"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""15.00"", ""8.91"", ""Ravens - DEF"", """"]",4,5,135.8,115.44
2020,1,1,8,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Ravens - DEF,DEF,DEF,True,False,False,8.91,15.0,,Ravens - DEF,DEF,"["""", ""Saints - DEF"", ""7.53"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""15.00"", ""8.91"", ""Ravens - DEF"", """"]",4,5,115.44,135.8
2020,1,2,0,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Tyler Boyd,,BN,False,True,False,11.64,5.3,,Tyler Boyd,BN,"["""", ""Tyler Boyd"", ""11.64"", ""5.30"", ""BN"", ""BN"", ""BN"", ""6.70"", ""11.10"", ""James White"", """"]",4,5,135.8,115.44
2020,1,2,0,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,James White,,BN,False,True,False,11.1,6.7,,James White,BN,"["""", ""Tyler Boyd"", ""11.64"", ""5.30"", ""BN"", ""BN"", ""BN"", ""6.70"", ""11.10"", ""James White"", """"]",4,5,115.44,135.8
2020,1,2,1,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Marvin Jones Jr.,,BN,False,True,False,12.72,7.5,,Marvin Jones Jr.,BN,"["""", ""Marvin Jones Jr."", ""12.72"", ""7.50"", ""BN"", ""BN"", ""BN"", ""8.40"", ""10.46"", ""CeeDee Lamb"", """"]",4,5,135.8,115.44
2020,1,2,1,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,CeeDee Lamb,,BN,False,True,False,10.46,8.4,,CeeDee Lamb,BN,"["""", ""Marvin Jones Jr."", ""12.72"", ""7.50"", ""BN"", ""BN"", ""BN"", ""8.40"", ""10.46"", ""CeeDee Lamb"", """"]",4,5,115.44,135.8
2020,1,2,2,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Kerryon Johnson,,BN,False,True,False,12.84,1.4,,Kerryon Johnson,BN,"["""", ""Kerryon Johnson"", ""12.84"", ""1.40"", ""BN"", ""BN"", ""BN"", ""18.00"", ""10.37"", ""Sammy Watkins"", """"]",4,5,135.8,115.44
2020,1,2,2,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Sammy Watkins,,BN,False,True,False,10.37,18.0,,Sammy Watkins,BN,"["""", ""Kerryon Johnson"", ""12.84"", ""1.40"", ""BN"", ""BN"", ""BN"", ""18.00"", ""10.37"", ""Sammy Watkins"", """"]",4,5,115.44,135.8
2020,1,2,3,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Tony Pollard,,BN,False,True,False,5.34,4.2,,Tony Pollard,BN,"["""", ""Tony Pollard"", ""5.34"", ""4.20"", ""BN"", ""BN"", ""BN"", ""15.60"", ""9.81"", ""Anthony Miller"", """"]",4,5,135.8,115.44
2020,1,2,3,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Anthony Miller,,BN,False,True,False,9.81,15.6,,Anthony Miller,BN,"["""", ""Tony Pollard"", ""5.34"", ""4.20"", ""BN"", ""BN"", ""BN"", ""15.60"", ""9.81"", ""Anthony Miller"", """"]",4,5,115.44,135.8
2020,1,2,4,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Mike Williams,,BN,False,True,False,8.61,8.9,,Mike Williams,BN,"["""", ""Mike Williams"", ""8.61"", ""8.90"", ""BN"", ""BN"", ""BN"", ""12.86"", ""20.79"", ""Baker Mayfield"", """"]",4,5,135.8,115.44
2020,1,2,4,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Baker Mayfield,,BN,False,True,False,20.79,12.86,,Baker Mayfield,BN,"["""", ""Mike Williams"", ""8.61"", ""8.90"", ""BN"", ""BN"", ""BN"", ""12.86"", ""20.79"", ""Baker Mayfield"", """"]",4,5,115.44,135.8
2020,1,2,5,left,Week 1 Recap (Won),ThreatLevelMidnight,2020-W01-M04,Malcolm Brown,,BN,False,True,False,7.87,24.5,,Malcolm Brown,BN,"["""", ""Malcolm Brown"", ""7.87"", ""24.50"", ""BN"", ""BN"", ""BN"", ""20.10"", ""8.04"", ""Dallas Goedert"", """"]",4,5,135.8,115.44
2020,1,2,5,right,ThreatLevelMidnight,Week 1 Recap (Won),2020-W01-M04,Dallas Goedert,,BN,False,True,False,8.04,20.1,,Dallas Goedert,BN,"["""", ""Malcolm Brown"", ""7.87"", ""24.50"", ""BN"", ""BN"", ""BN"", ""20.10"", ""8.04"", ""Dallas Goedert"", """"]",4,5,115.44,135.8
2020,1,1,0,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Aaron Rodgers,QB,QB,True,False,False,21.44,38.76,,Aaron Rodgers,QB,"["""", ""Aaron Rodgers"", ""21.44"", ""38.76"", ""QB"", ""QB"", ""QB"", ""39.78"", ""25.28"", ""Russell Wilson"", """"]",5,6,149.56,137.88
2020,1,1,0,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Russell Wilson,QB,QB,True,False,False,25.28,39.78,,Russell Wilson,QB,"["""", ""Aaron Rodgers"", ""21.44"", ""38.76"", ""QB"", ""QB"", ""QB"", ""39.78"", ""25.28"", ""Russell Wilson"", """"]",5,6,137.88,149.56
2020,1,1,1,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Julio Jones,WR,WR,True,False,False,16.09,20.2,,Julio Jones,WR,"["""", ""Julio Jones"", ""16.09"", ""20.20"", ""WR"", ""WR"", ""WR"", ""17.50"", ""12.68"", ""DK Metcalf"", """"]",5,6,149.56,137.88
2020,1,1,1,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,DK Metcalf,WR,WR,True,False,False,12.68,17.5,,DK Metcalf,WR,"["""", ""Julio Jones"", ""16.09"", ""20.20"", ""WR"", ""WR"", ""WR"", ""17.50"", ""12.68"", ""DK Metcalf"", """"]",5,6,137.88,149.56
2020,1,1,2,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Will Fuller V,WR,WR,True,False,False,12.32,15.2,,Will Fuller V,WR,"["""", ""Will Fuller V"", ""12.32"", ""15.20"", ""WR"", ""WR"", ""WR"", ""6.70"", ""11.63"", ""DeVante Parker"", """"]",5,6,149.56,137.88
2020,1,1,2,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,DeVante Parker,WR,WR,True,False,False,11.63,6.7,,DeVante Parker,WR,"["""", ""Will Fuller V"", ""12.32"", ""15.20"", ""WR"", ""WR"", ""WR"", ""6.70"", ""11.63"", ""DeVante Parker"", """"]",5,6,137.88,149.56
2020,1,1,3,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,David Johnson,RB,RB,True,False,False,13.45,18.4,,David Johnson,RB,"["""", ""David Johnson"", ""13.45"", ""18.40"", ""RB"", ""RB"", ""RB"", ""27.00"", ""22.01"", ""Christian McCaffrey"", """"]",5,6,149.56,137.88
2020,1,1,3,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Christian McCaffrey,RB,RB,True,False,False,22.01,27.0,,Christian McCaffrey,RB,"["""", ""David Johnson"", ""13.45"", ""18.40"", ""RB"", ""RB"", ""RB"", ""27.00"", ""22.01"", ""Christian McCaffrey"", """"]",5,6,137.88,149.56
2020,1,1,4,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Josh Jacobs,RB,RB,True,False,False,16.55,33.9,,Josh Jacobs ,RB,"["""", ""Josh Jacobs "", ""16.55"", ""33.90"", ""RB"", ""RB"", ""RB"", ""2.20"", ""8.37"", ""Matt Breida"", """"]",5,6,149.56,137.88
2020,1,1,4,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Matt Breida,RB,RB,True,False,False,8.37,2.2,,Matt Breida,RB,"["""", ""Josh Jacobs "", ""16.55"", ""33.90"", ""RB"", ""RB"", ""RB"", ""2.20"", ""8.37"", ""Matt Breida"", """"]",5,6,137.88,149.56
2020,1,1,5,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Austin Hooper,TE,TE,True,False,False,8.73,2.5,,Austin Hooper,TE,"["""", ""Austin Hooper"", ""8.73"", ""2.50"", ""TE"", ""TE"", ""TE"", ""10.50"", ""8.61"", ""Jared Cook"", """"]",5,6,149.56,137.88
2020,1,1,5,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Jared Cook,TE,TE,True,False,False,8.61,10.5,,Jared Cook,TE,"["""", ""Austin Hooper"", ""8.73"", ""2.50"", ""TE"", ""TE"", ""TE"", ""10.50"", ""8.61"", ""Jared Cook"", """"]",5,6,137.88,149.56
2020,1,1,6,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Stefon Diggs,,W/R/T,True,False,False,12.5,12.6,,Stefon Diggs,W/R/T,"["""", ""Stefon Diggs"", ""12.50"", ""12.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""16.20"", ""7.20"", ""Allen Lazard"", """"]",5,6,149.56,137.88
2020,1,1,6,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Allen Lazard,,W/R/T,True,False,False,7.2,16.2,,Allen Lazard,W/R/T,"["""", ""Stefon Diggs"", ""12.50"", ""12.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""16.20"", ""7.20"", ""Allen Lazard"", """"]",5,6,137.88,149.56
2020,1,1,7,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Mason Crosby,K,K,True,False,False,7.37,12.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""7.37"", ""12.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.56"", ""Harrison Butker"", """"]",5,6,149.56,137.88
2020,1,1,7,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Harrison Butker,K,K,True,False,False,10.56,10.0,,Harrison Butker,K,"["""", ""Mason Crosby"", ""7.37"", ""12.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.56"", ""Harrison Butker"", """"]",5,6,137.88,149.56
2020,1,1,8,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Vikings - DEF,DEF,DEF,True,False,False,7.14,-4.0,,Vikings - DEF,DEF,"["""", ""Vikings - DEF"", ""7.14"", ""-4.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""8.53"", ""Steelers - DEF"", """"]",5,6,149.56,137.88
2020,1,1,8,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Steelers - DEF,DEF,DEF,True,False,False,8.53,8.0,,Steelers - DEF,DEF,"["""", ""Vikings - DEF"", ""7.14"", ""-4.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""8.53"", ""Steelers - DEF"", """"]",5,6,137.88,149.56
2020,1,2,0,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Courtland Sutton,,BN,False,True,False,0.0,0.0,,Courtland Sutton,BN,"["""", ""Courtland Sutton"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.70"", ""11.86"", ""Mike Evans"", """"]",5,6,149.56,137.88
2020,1,2,0,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Mike Evans,,BN,False,True,False,11.86,6.7,,Mike Evans,BN,"["""", ""Courtland Sutton"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.70"", ""11.86"", ""Mike Evans"", """"]",5,6,137.88,149.56
2020,1,2,1,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Henry Ruggs III,,BN,False,True,False,9.84,8.1,,Henry Ruggs III,BN,"["""", ""Henry Ruggs III"", ""9.84"", ""8.10"", ""BN"", ""BN"", ""BN"", ""4.80"", ""7.70"", ""Cam Akers"", """"]",5,6,149.56,137.88
2020,1,2,1,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Cam Akers,,BN,False,True,False,7.7,4.8,,Cam Akers,BN,"["""", ""Henry Ruggs III"", ""9.84"", ""8.10"", ""BN"", ""BN"", ""BN"", ""4.80"", ""7.70"", ""Cam Akers"", """"]",5,6,137.88,149.56
2020,1,2,2,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Emmanuel Sanders,,BN,False,True,False,9.88,9.0,,Emmanuel Sanders,BN,"["""", ""Emmanuel Sanders"", ""9.88"", ""9.00"", ""BN"", ""BN"", ""BN"", ""9.70"", ""8.13"", ""Sony Michel"", """"]",5,6,149.56,137.88
2020,1,2,2,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Sony Michel,,BN,False,True,False,8.13,9.7,,Sony Michel,BN,"["""", ""Emmanuel Sanders"", ""9.88"", ""9.00"", ""BN"", ""BN"", ""BN"", ""9.70"", ""8.13"", ""Sony Michel"", """"]",5,6,137.88,149.56
2020,1,2,3,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Justin Jefferson,,BN,False,True,False,8.86,3.6,,Justin Jefferson,BN,"["""", ""Justin Jefferson"", ""8.86"", ""3.60"", ""BN"", ""BN"", ""BN"", ""23.26"", ""22.17"", ""Jimmy Garoppolo"", """"]",5,6,149.56,137.88
2020,1,2,3,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Jimmy Garoppolo,,BN,False,True,False,22.17,23.26,,Jimmy Garoppolo,BN,"["""", ""Justin Jefferson"", ""8.86"", ""3.60"", ""BN"", ""BN"", ""BN"", ""23.26"", ""22.17"", ""Jimmy Garoppolo"", """"]",5,6,137.88,149.56
2020,1,2,4,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,Daniel Jones,,BN,False,True,False,20.45,23.36,,Daniel Jones,BN,"["""", ""Daniel Jones"", ""20.45"", ""23.36"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Brandon Aiyuk"", """"]",5,6,149.56,137.88
2020,1,2,4,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Brandon Aiyuk,,BN,False,True,False,0.0,0.0,,Brandon Aiyuk,BN,"["""", ""Daniel Jones"", ""20.45"", ""23.36"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Brandon Aiyuk"", """"]",5,6,137.88,149.56
2020,1,2,5,left,Pop Lockett Drop it,Ginger FC,2020-W01-M05,James Robinson,,BN,False,True,False,9.88,9.5,,James Robinson,BN,"["""", ""James Robinson"", ""9.88"", ""9.50"", ""BN"", ""BN"", ""BN"", ""1.60"", ""9.22"", ""Chris Thompson"", """"]",5,6,149.56,137.88
2020,1,2,5,right,Ginger FC,Pop Lockett Drop it,2020-W01-M05,Chris Thompson,,BN,False,True,False,9.22,1.6,,Chris Thompson,BN,"["""", ""James Robinson"", ""9.88"", ""9.50"", ""BN"", ""BN"", ""BN"", ""1.60"", ""9.22"", ""Chris Thompson"", """"]",5,6,137.88,149.56
2020,1,1,0,left,Patty Primetimes,Post Mahomes,2020-W01-M06,Carson Wentz,QB,QB,True,False,False,21.46,19.0,,Carson Wentz,QB,"["""", ""Carson Wentz"", ""21.46"", ""19.00"", ""QB"", ""QB"", ""QB"", ""33.50"", ""29.17"", ""Lamar Jackson "", """"]",6,7,100.4,105.7
2020,1,1,0,right,Post Mahomes,Patty Primetimes,2020-W01-M06,Lamar Jackson,QB,QB,True,False,False,29.17,33.5,,Lamar Jackson ,QB,"["""", ""Carson Wentz"", ""21.46"", ""19.00"", ""QB"", ""QB"", ""QB"", ""33.50"", ""29.17"", ""Lamar Jackson "", """"]",6,7,105.7,100.4
2020,1,1,1,left,Patty Primetimes,Post Mahomes,2020-W01-M06,DJ Moore,WR,WR,True,False,False,13.17,7.4,,DJ Moore,WR,"["""", ""DJ Moore"", ""13.17"", ""7.40"", ""WR"", ""WR"", ""WR"", ""13.20"", ""12.99"", ""Tyler Lockett"", """"]",6,7,100.4,105.7
2020,1,1,1,right,Post Mahomes,Patty Primetimes,2020-W01-M06,Tyler Lockett,WR,WR,True,False,False,12.99,13.2,,Tyler Lockett,WR,"["""", ""DJ Moore"", ""13.17"", ""7.40"", ""WR"", ""WR"", ""WR"", ""13.20"", ""12.99"", ""Tyler Lockett"", """"]",6,7,105.7,100.4
2020,1,1,2,left,Patty Primetimes,Post Mahomes,2020-W01-M06,A.J. Green,WR,WR,True,False,False,10.61,7.6,,A.J. Green,WR,"["""", ""A.J. Green"", ""10.61"", ""7.60"", ""WR"", ""WR"", ""WR"", ""7.30"", ""12.38"", ""T.Y. Hilton"", """"]",6,7,100.4,105.7
2020,1,1,2,right,Post Mahomes,Patty Primetimes,2020-W01-M06,T.Y. Hilton,WR,WR,True,False,False,12.38,7.3,,T.Y. Hilton,WR,"["""", ""A.J. Green"", ""10.61"", ""7.60"", ""WR"", ""WR"", ""WR"", ""7.30"", ""12.38"", ""T.Y. Hilton"", """"]",6,7,105.7,100.4
2020,1,1,3,left,Patty Primetimes,Post Mahomes,2020-W01-M06,Chris Carson,RB,RB,True,False,False,14.26,21.6,,Chris Carson,RB,"["""", ""Chris Carson"", ""14.26"", ""21.60"", ""RB"", ""RB"", ""RB"", ""5.10"", ""14.09"", ""Nick Chubb"", """"]",6,7,100.4,105.7
2020,1,1,3,right,Post Mahomes,Patty Primetimes,2020-W01-M06,Nick Chubb,RB,RB,True,False,False,14.09,5.1,,Nick Chubb,RB,"["""", ""Chris Carson"", ""14.26"", ""21.60"", ""RB"", ""RB"", ""RB"", ""5.10"", ""14.09"", ""Nick Chubb"", """"]",6,7,105.7,100.4
2020,1,1,4,left,Patty Primetimes,Post Mahomes,2020-W01-M06,Saquon Barkley,RB,RB,True,False,False,17.94,9.6,,Saquon Barkley,RB,"["""", ""Saquon Barkley"", ""17.94"", ""9.60"", ""RB"", ""RB"", ""RB"", ""9.20"", ""15.88"", ""Austin Ekeler"", """"]",6,7,100.4,105.7
2020,1,1,4,right,Post Mahomes,Patty Primetimes,2020-W01-M06,Austin Ekeler,RB,RB,True,False,False,15.88,9.2,,Austin Ekeler,RB,"["""", ""Saquon Barkley"", ""17.94"", ""9.60"", ""RB"", ""RB"", ""RB"", ""9.20"", ""15.88"", ""Austin Ekeler"", """"]",6,7,105.7,100.4
2020,1,1,5,left,Patty Primetimes,Post Mahomes,2020-W01-M06,Hayden Hurst,TE,TE,True,False,False,9.37,5.3,,Hayden Hurst,TE,"["""", ""Hayden Hurst"", ""9.37"", ""5.30"", ""TE"", ""TE"", ""TE"", ""20.30"", ""13.34"", ""Mark Andrews"", """"]",6,7,100.4,105.7
2020,1,1,5,right,Post Mahomes,Patty Primetimes,2020-W01-M06,Mark Andrews,TE,TE,True,False,False,13.34,20.3,,Mark Andrews,TE,"["""", ""Hayden Hurst"", ""9.37"", ""5.30"", ""TE"", ""TE"", ""TE"", ""20.30"", ""13.34"", ""Mark Andrews"", """"]",6,7,105.7,100.4
