year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,10,2,1,right,Big Sack Jack,The Big Gronkowski,2017-W10-M01,Terrance Williams,,BN,False,True,False,6.73,0.9,,Terrance Williams,BN,"["""", ""Andy Dalton"", ""16.79"", ""18.60"", ""BN"", ""BN"", ""BN"", ""0.90"", ""6.73"", ""Terrance Williams"", """"]",1,1,98.78,110.94
2017,10,2,2,left,The Big Gronkowski,Big Sack Jack,2017-W10-M01,Mike Gillislee,,BN,False,True,False,0.0,0.0,,Mike Gillislee,BN,"["""", ""Mike Gillislee"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyreek Hill"", """"]",1,1,110.94,98.78
2017,10,2,2,right,Big Sack Jack,The Big Gronkowski,2017-W10-M01,Tyreek Hill,,BN,False,True,False,0.0,0.0,,Tyreek Hill,BN,"["""", ""Mike Gillislee"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyreek Hill"", """"]",1,1,98.78,110.94
2017,10,2,3,left,The Big Gronkowski,Big Sack Jack,2017-W10-M01,Paul Richardson,,BN,False,True,False,6.43,4.3,,Paul Richardson,BN,"["""", ""Paul Richardson"", ""6.43"", ""4.30"", ""BN"", ""BN"", ""BN"", ""20.30"", ""15.84"", ""Philip Rivers"", """"]",1,1,110.94,98.78
2017,10,2,3,right,Big Sack Jack,The Big Gronkowski,2017-W10-M01,Philip Rivers,,BN,False,True,False,15.84,20.3,,Philip Rivers,BN,"["""", ""Paul Richardson"", ""6.43"", ""4.30"", ""BN"", ""BN"", ""BN"", ""20.30"", ""15.84"", ""Philip Rivers"", """"]",1,1,98.78,110.94
2017,10,2,4,left,The Big Gronkowski,Big Sack Jack,2017-W10-M01,Chris Hogan,,BN,False,True,False,0.0,0.0,,Chris Hogan,BN,"["""", ""Chris Hogan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.80"", ""9.15"", ""Stefon Diggs"", """"]",1,1,110.94,98.78
2017,10,2,4,right,Big Sack Jack,The Big Gronkowski,2017-W10-M01,Stefon Diggs,,BN,False,True,False,9.15,13.8,,Stefon Diggs,BN,"["""", ""Chris Hogan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.80"", ""9.15"", ""Stefon Diggs"", """"]",1,1,98.78,110.94
2017,10,2,5,left,The Big Gronkowski,Big Sack Jack,2017-W10-M01,Bills - DEF,,BN,False,True,False,6.13,-2.0,,Bills - DEF,BN,"["""", ""Bills - DEF"", ""6.13"", ""-2.00"", ""BN"", ""BN"", ""BN"", ""2.00"", ""6.61"", ""Vikings - DEF"", """"]",1,1,110.94,98.78
2017,10,2,5,right,Big Sack Jack,The Big Gronkowski,2017-W10-M01,Vikings - DEF,,BN,False,True,False,6.61,2.0,,Vikings - DEF,BN,"["""", ""Bills - DEF"", ""6.13"", ""-2.00"", ""BN"", ""BN"", ""BN"", ""2.00"", ""6.61"", ""Vikings - DEF"", """"]",1,1,98.78,110.94
2017,10,1,0,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Russell Wilson,QB,QB,True,False,False,22.19,23.42,,Russell Wilson,QB,"["""", ""Russell Wilson"", ""22.19"", ""23.42"", ""QB"", ""QB"", ""QB"", ""28.66"", ""20.91"", ""Matthew Stafford"", """"]",2,2,55.72,119.86
2017,10,1,0,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Matthew Stafford,QB,QB,True,False,False,20.91,28.66,,Matthew Stafford,QB,"["""", ""Russell Wilson"", ""22.19"", ""23.42"", ""QB"", ""QB"", ""QB"", ""28.66"", ""20.91"", ""Matthew Stafford"", """"]",2,2,119.86,55.72
2017,10,1,1,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Corey Davis,WR,WR,True,False,False,6.86,2.8,,Corey Davis,WR,"["""", ""Corey Davis"", ""6.86"", ""2.80"", ""WR"", ""WR"", ""WR"", ""11.70"", ""10.05"", ""Michael Thomas"", """"]",2,2,55.72,119.86
2017,10,1,1,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Michael Thomas,WR,WR,True,False,False,10.05,11.7,,Michael Thomas,WR,"["""", ""Corey Davis"", ""6.86"", ""2.80"", ""WR"", ""WR"", ""WR"", ""11.70"", ""10.05"", ""Michael Thomas"", """"]",2,2,119.86,55.72
2017,10,1,2,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Willie Snead IV,WR,WR,True,False,False,4.17,0.0,,Willie Snead IV,WR,"["""", ""Willie Snead IV"", ""4.17"", ""0.00"", ""WR"", ""WR"", ""WR"", ""22.60"", ""8.16"", ""Adam Thielen"", """"]",2,2,55.72,119.86
2017,10,1,2,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Adam Thielen,WR,WR,True,False,False,8.16,22.6,,Adam Thielen,WR,"["""", ""Willie Snead IV"", ""4.17"", ""0.00"", ""WR"", ""WR"", ""WR"", ""22.60"", ""8.16"", ""Adam Thielen"", """"]",2,2,119.86,55.72
2017,10,1,3,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,LeSean McCoy,RB,RB,True,False,False,15.68,6.0,,LeSean McCoy,RB,"["""", ""LeSean McCoy"", ""15.68"", ""6.00"", ""RB"", ""RB"", ""RB"", ""10.00"", ""8.19"", ""Joe Mixon"", """"]",2,2,55.72,119.86
2017,10,1,3,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Joe Mixon,RB,RB,True,False,False,8.19,10.0,,Joe Mixon,RB,"["""", ""LeSean McCoy"", ""15.68"", ""6.00"", ""RB"", ""RB"", ""RB"", ""10.00"", ""8.19"", ""Joe Mixon"", """"]",2,2,119.86,55.72
2017,10,1,4,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Thomas Rawls,RB,RB,True,False,False,6.96,3.9,,Thomas Rawls,RB,"["""", ""Thomas Rawls"", ""6.96"", ""3.90"", ""RB"", ""RB"", ""RB"", ""5.40"", ""12.43"", ""Jordan Howard"", """"]",2,2,55.72,119.86
2017,10,1,4,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Jordan Howard,RB,RB,True,False,False,12.43,5.4,,Jordan Howard,RB,"["""", ""Thomas Rawls"", ""6.96"", ""3.90"", ""RB"", ""RB"", ""RB"", ""5.40"", ""12.43"", ""Jordan Howard"", """"]",2,2,119.86,55.72
2017,10,1,5,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Kyle Rudolph,TE,TE,True,False,False,6.98,3.7,,Kyle Rudolph,TE,"["""", ""Kyle Rudolph"", ""6.98"", ""3.70"", ""TE"", ""TE"", ""TE"", ""10.90"", ""6.39"", ""Austin Hooper"", """"]",2,2,55.72,119.86
2017,10,1,5,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Austin Hooper,TE,TE,True,False,False,6.39,10.9,,Austin Hooper,TE,"["""", ""Kyle Rudolph"", ""6.98"", ""3.70"", ""TE"", ""TE"", ""TE"", ""10.90"", ""6.39"", ""Austin Hooper"", """"]",2,2,119.86,55.72
2017,10,1,6,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Eric Decker,,W/R/T,True,False,False,4.95,1.9,,Eric Decker,W/R/T,"["""", ""Eric Decker"", ""4.95"", ""1.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.60"", ""7.96"", ""DeVante Parker"", """"]",2,2,55.72,119.86
2017,10,1,6,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,DeVante Parker,,W/R/T,True,False,False,7.96,6.6,,DeVante Parker,W/R/T,"["""", ""Eric Decker"", ""4.95"", ""1.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.60"", ""7.96"", ""DeVante Parker"", """"]",2,2,119.86,55.72
2017,10,1,7,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Adam Vinatieri,K,K,True,False,False,7.52,6.0,,Adam Vinatieri,K,"["""", ""Adam Vinatieri"", ""7.52"", ""6.00"", ""K"", ""K"", ""K"", ""10.00"", ""6.18"", ""Patrick Murray"", """"]",2,2,55.72,119.86
2017,10,1,7,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Patrick Murray,K,K,True,False,False,6.18,10.0,,Patrick Murray,K,"["""", ""Adam Vinatieri"", ""7.52"", ""6.00"", ""K"", ""K"", ""K"", ""10.00"", ""6.18"", ""Patrick Murray"", """"]",2,2,119.86,55.72
2017,10,1,8,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Packers - DEF,DEF,DEF,True,False,False,6.62,8.0,,Packers - DEF,DEF,"["""", ""Packers - DEF"", ""6.62"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""9.75"", ""Lions - DEF"", """"]",2,2,55.72,119.86
2017,10,1,8,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Lions - DEF,DEF,DEF,True,False,False,9.75,14.0,,Lions - DEF,DEF,"["""", ""Packers - DEF"", ""6.62"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""9.75"", ""Lions - DEF"", """"]",2,2,119.86,55.72
2017,10,2,0,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Torrey Smith,,BN,False,True,False,0.0,0.0,,Torrey Smith,BN,"["""", ""Torrey Smith"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.30"", ""6.89"", ""Ted Ginn Jr."", """"]",2,2,55.72,119.86
2017,10,2,0,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Ted Ginn Jr.,,BN,False,True,False,6.89,0.3,,Ted Ginn Jr.,BN,"["""", ""Torrey Smith"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.30"", ""6.89"", ""Ted Ginn Jr."", """"]",2,2,119.86,55.72
2017,10,2,1,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Vernon Davis,,BN,False,True,False,7.75,7.6,,Vernon Davis,BN,"["""", ""Vernon Davis"", ""7.75"", ""7.60"", ""BN"", ""BN"", ""BN"", ""12.80"", ""7.06"", ""Ty Montgomery II"", """"]",2,2,55.72,119.86
2017,10,2,1,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Ty Montgomery II,,BN,False,True,False,7.06,12.8,,Ty Montgomery II,BN,"["""", ""Vernon Davis"", ""7.75"", ""7.60"", ""BN"", ""BN"", ""BN"", ""12.80"", ""7.06"", ""Ty Montgomery II"", """"]",2,2,119.86,55.72
2017,10,2,2,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Amari Cooper,,BN,False,True,False,0.0,0.0,,Amari Cooper,BN,"["""", ""Amari Cooper"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Danny Woodhead"", """"]",2,2,55.72,119.86
2017,10,2,2,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Danny Woodhead,,BN,False,True,False,0.0,,,Danny Woodhead,BN,"["""", ""Amari Cooper"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Danny Woodhead"", """"]",2,2,119.86,55.72
2017,10,2,3,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Carson Wentz,,BN,False,True,False,0.0,0.0,,Carson Wentz,BN,"["""", ""Carson Wentz"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.10"", ""5.77"", ""Marquise Goodwin"", """"]",2,2,55.72,119.86
2017,10,2,3,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Marquise Goodwin,,BN,False,True,False,5.77,16.1,,Marquise Goodwin,BN,"["""", ""Carson Wentz"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.10"", ""5.77"", ""Marquise Goodwin"", """"]",2,2,119.86,55.72
2017,10,2,4,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Antonio Gates,,BN,False,True,False,3.06,0.3,,Antonio Gates,BN,"["""", ""Antonio Gates"", ""3.06"", ""0.30"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jake Elliott"", """"]",2,2,55.72,119.86
2017,10,2,4,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Jake Elliott,,BN,False,True,False,0.0,,,Jake Elliott,BN,"["""", ""Antonio Gates"", ""3.06"", ""0.30"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jake Elliott"", """"]",2,2,119.86,55.72
2017,10,2,5,left,Malle ❤️ 🐸,Hello Harvard,2017-W10-M02,Chiefs - DEF,,BN,False,True,False,0.0,,,Chiefs - DEF,BN,"["""", ""Chiefs - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""5.00"", ""8.72"", ""Jaguars - DEF"", """"]",2,2,55.72,119.86
2017,10,2,5,right,Hello Harvard,Malle ❤️ 🐸,2017-W10-M02,Jaguars - DEF,,BN,False,True,False,8.72,5.0,,Jaguars - DEF,BN,"["""", ""Chiefs - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""5.00"", ""8.72"", ""Jaguars - DEF"", """"]",2,2,119.86,55.72
2017,10,1,0,left,Voldemort,Ginger FC,2017-W10-M03,Tom Brady,QB,QB,True,False,False,24.81,28.64,,Tom Brady,QB,"["""", ""Tom Brady"", ""24.81"", ""28.64"", ""QB"", ""QB"", ""QB"", ""20.66"", ""19.65"", ""Marcus Mariota"", """"]",3,3,82.44,95.86
2017,10,1,0,right,Ginger FC,Voldemort,2017-W10-M03,Marcus Mariota,QB,QB,True,False,False,19.65,20.66,,Marcus Mariota,QB,"["""", ""Tom Brady"", ""24.81"", ""28.64"", ""QB"", ""QB"", ""QB"", ""20.66"", ""19.65"", ""Marcus Mariota"", """"]",3,3,95.86,82.44
2017,10,1,1,left,Voldemort,Ginger FC,2017-W10-M03,DeSean Jackson,WR,WR,True,False,False,7.35,8.2,,DeSean Jackson,WR,"["""", ""DeSean Jackson"", ""7.35"", ""8.20"", ""WR"", ""WR"", ""WR"", ""11.10"", ""9.25"", ""DeAndre Hopkins"", """"]",3,3,82.44,95.86
2017,10,1,1,right,Ginger FC,Voldemort,2017-W10-M03,DeAndre Hopkins,WR,WR,True,False,False,9.25,11.1,,DeAndre Hopkins,WR,"["""", ""DeSean Jackson"", ""7.35"", ""8.20"", ""WR"", ""WR"", ""WR"", ""11.10"", ""9.25"", ""DeAndre Hopkins"", """"]",3,3,95.86,82.44
2017,10,1,2,left,Voldemort,Ginger FC,2017-W10-M03,A.J. Green,WR,WR,True,False,False,12.2,17.5,,A.J. Green,WR,"["""", ""A.J. Green"", ""12.20"", ""17.50"", ""WR"", ""WR"", ""WR"", ""11.30"", ""6.89"", ""Larry Fitzgerald"", """"]",3,3,82.44,95.86
2017,10,1,2,right,Ginger FC,Voldemort,2017-W10-M03,Larry Fitzgerald,WR,WR,True,False,False,6.89,11.3,,Larry Fitzgerald,WR,"["""", ""A.J. Green"", ""12.20"", ""17.50"", ""WR"", ""WR"", ""WR"", ""11.30"", ""6.89"", ""Larry Fitzgerald"", """"]",3,3,95.86,82.44
2017,10,1,3,left,Voldemort,Ginger FC,2017-W10-M03,Melvin Gordon III,RB,RB,True,False,False,13.76,4.2,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""13.76"", ""4.20"", ""RB"", ""RB"", ""RB"", ""10.40"", ""11.66"", ""Carlos Hyde"", """"]",3,3,82.44,95.86
2017,10,1,3,right,Ginger FC,Voldemort,2017-W10-M03,Carlos Hyde,RB,RB,True,False,False,11.66,10.4,,Carlos Hyde,RB,"["""", ""Melvin Gordon III"", ""13.76"", ""4.20"", ""RB"", ""RB"", ""RB"", ""10.40"", ""11.66"", ""Carlos Hyde"", """"]",3,3,95.86,82.44
2017,10,1,4,left,Voldemort,Ginger FC,2017-W10-M03,Alfred Morris,RB,RB,True,False,False,7.99,5.3,,Alfred Morris,RB,"["""", ""Alfred Morris"", ""7.99"", ""5.30"", ""RB"", ""RB"", ""RB"", ""2.60"", ""6.18"", ""Marlon Mack"", """"]",3,3,82.44,95.86
2017,10,1,4,right,Ginger FC,Voldemort,2017-W10-M03,Marlon Mack,RB,RB,True,False,False,6.18,2.6,,Marlon Mack,RB,"["""", ""Alfred Morris"", ""7.99"", ""5.30"", ""RB"", ""RB"", ""RB"", ""2.60"", ""6.18"", ""Marlon Mack"", """"]",3,3,95.86,82.44
2017,10,1,5,left,Voldemort,Ginger FC,2017-W10-M03,Jack Doyle,TE,TE,True,False,False,7.52,0.9,,Jack Doyle,TE,"["""", ""Jack Doyle"", ""7.52"", ""0.90"", ""TE"", ""TE"", ""TE"", ""9.30"", ""4.86"", ""Ed Dickson"", """"]",3,3,82.44,95.86
2017,10,1,5,right,Ginger FC,Voldemort,2017-W10-M03,Ed Dickson,TE,TE,True,False,False,4.86,9.3,,Ed Dickson,TE,"["""", ""Jack Doyle"", ""7.52"", ""0.90"", ""TE"", ""TE"", ""TE"", ""9.30"", ""4.86"", ""Ed Dickson"", """"]",3,3,95.86,82.44
2017,10,1,6,left,Voldemort,Ginger FC,2017-W10-M03,Jerick McKinnon,,W/R/T,True,False,False,9.1,4.7,,Jerick McKinnon,W/R/T,"["""", ""Jerick McKinnon"", ""9.10"", ""4.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.50"", ""7.17"", ""Marqise Lee"", """"]",3,3,82.44,95.86
2017,10,1,6,right,Ginger FC,Voldemort,2017-W10-M03,Marqise Lee,,W/R/T,True,False,False,7.17,13.5,,Marqise Lee,W/R/T,"["""", ""Jerick McKinnon"", ""9.10"", ""4.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.50"", ""7.17"", ""Marqise Lee"", """"]",3,3,95.86,82.44
2017,10,1,7,left,Voldemort,Ginger FC,2017-W10-M03,Kai Forbath,K,K,True,False,False,8.43,10.0,,Kai Forbath,K,"["""", ""Kai Forbath"", ""8.43"", ""10.00"", ""K"", ""K"", ""K"", ""11.00"", ""9.29"", ""Stephen Gostkowski"", """"]",3,3,82.44,95.86
2017,10,1,7,right,Ginger FC,Voldemort,2017-W10-M03,Stephen Gostkowski,K,K,True,False,False,9.29,11.0,,Stephen Gostkowski,K,"["""", ""Kai Forbath"", ""8.43"", ""10.00"", ""K"", ""K"", ""K"", ""11.00"", ""9.29"", ""Stephen Gostkowski"", """"]",3,3,95.86,82.44
2017,10,1,8,left,Voldemort,Ginger FC,2017-W10-M03,Giants - DEF,DEF,DEF,True,False,False,6.53,3.0,,Giants - DEF,DEF,"["""", ""Giants - DEF"", ""6.53"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""7.63"", ""Titans - DEF"", """"]",3,3,82.44,95.86
2017,10,1,8,right,Ginger FC,Voldemort,2017-W10-M03,Titans - DEF,DEF,DEF,True,False,False,7.63,6.0,,Titans - DEF,DEF,"["""", ""Giants - DEF"", ""6.53"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""7.63"", ""Titans - DEF"", """"]",3,3,95.86,82.44
2017,10,2,0,left,Voldemort,Ginger FC,2017-W10-M03,Jordy Nelson,,BN,False,True,False,6.61,2.0,,Jordy Nelson,BN,"["""", ""Jordy Nelson"", ""6.61"", ""2.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Zach Ertz"", """"]",3,3,82.44,95.86
2017,10,2,0,right,Ginger FC,Voldemort,2017-W10-M03,Zach Ertz,,BN,False,True,False,0.0,0.0,,Zach Ertz,BN,"["""", ""Jordy Nelson"", ""6.61"", ""2.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Zach Ertz"", """"]",3,3,95.86,82.44
2017,10,2,1,left,Voldemort,Ginger FC,2017-W10-M03,Kareem Hunt,,BN,False,True,False,0.0,,,Kareem Hunt,BN,"["""", ""Kareem Hunt"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jay Ajayi"", """"]",3,3,82.44,95.86
