year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,5,2,1,left,Joe Mantegna,Voldemort,2019-W05-M03,Darrel Williams,,BN,False,True,False,5.39,0.0,,Darrel Williams,BN,"["""", ""Darrel Williams"", ""5.39"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.70"", ""7.15"", ""Duke Johnson"", """"]",3,3,105.44,64.86
2019,5,2,1,right,Voldemort,Joe Mantegna,2019-W05-M03,Duke Johnson,,BN,False,True,False,7.15,6.7,,Duke Johnson,BN,"["""", ""Darrel Williams"", ""5.39"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.70"", ""7.15"", ""Duke Johnson"", """"]",3,3,64.86,105.44
2019,5,2,2,left,Joe Mantegna,Voldemort,2019-W05-M03,Terry McLaurin,,BN,False,True,False,6.55,5.1,,Terry McLaurin,BN,"["""", ""Terry McLaurin"", ""6.55"", ""5.10"", ""BN"", ""BN"", ""BN"", ""1.80"", ""8.20"", ""M. Valdes-Scantling"", """"]",3,3,105.44,64.86
2019,5,2,2,right,Voldemort,Joe Mantegna,2019-W05-M03,M. Valdes-Scantling,,BN,False,True,False,8.2,1.8,,M. Valdes-Scantling,BN,"["""", ""Terry McLaurin"", ""6.55"", ""5.10"", ""BN"", ""BN"", ""BN"", ""1.80"", ""8.20"", ""M. Valdes-Scantling"", """"]",3,3,64.86,105.44
2019,5,2,3,left,Joe Mantegna,Voldemort,2019-W05-M03,Rex Burkhead,,BN,False,True,False,0.0,0.0,,Rex Burkhead,BN,"["""", ""Rex Burkhead"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Matthew Stafford"", """"]",3,3,105.44,64.86
2019,5,2,3,right,Voldemort,Joe Mantegna,2019-W05-M03,Matthew Stafford,,BN,False,True,False,0.0,0.0,,Matthew Stafford,BN,"["""", ""Rex Burkhead"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Matthew Stafford"", """"]",3,3,64.86,105.44
2019,5,2,4,left,Joe Mantegna,Voldemort,2019-W05-M03,Tevin Coleman,,BN,False,True,False,6.3,15.7,,Tevin Coleman,BN,"["""", ""Tevin Coleman"", ""6.30"", ""15.70"", ""BN"", ""BN"", ""BN"", ""4.10"", ""5.41"", ""Jimmy Graham"", """"]",3,3,105.44,64.86
2019,5,2,4,right,Voldemort,Joe Mantegna,2019-W05-M03,Jimmy Graham,,BN,False,True,False,5.41,4.1,,Jimmy Graham,BN,"["""", ""Tevin Coleman"", ""6.30"", ""15.70"", ""BN"", ""BN"", ""BN"", ""4.10"", ""5.41"", ""Jimmy Graham"", """"]",3,3,64.86,105.44
2019,5,2,5,left,Joe Mantegna,Voldemort,2019-W05-M03,Michael Gallup,,BN,False,True,False,6.22,17.3,,Michael Gallup,BN,"["""", ""Michael Gallup"", ""6.22"", ""17.30"", ""BN"", ""BN"", ""BN"", ""12.00"", ""8.24"", ""Vikings - DEF"", """"]",3,3,105.44,64.86
2019,5,2,5,right,Voldemort,Joe Mantegna,2019-W05-M03,Vikings - DEF,,BN,False,True,False,8.24,12.0,,Vikings - DEF,BN,"["""", ""Michael Gallup"", ""6.22"", ""17.30"", ""BN"", ""BN"", ""BN"", ""12.00"", ""8.24"", ""Vikings - DEF"", """"]",3,3,64.86,105.44
2019,5,2,6,left,Joe Mantegna,Voldemort,2019-W05-M03,Hunter Henry,,IR,False,False,True,0.0,0.0,,Hunter Henry,IR,"["""", ""Hunter Henry"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",3,3,105.44,64.86
2019,5,2,6,right,Voldemort,Joe Mantegna,2019-W05-M03,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Hunter Henry"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",3,3,64.86,105.44
2019,5,1,0,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Russell Wilson,QB,QB,True,False,False,24.74,37.92,,Russell Wilson,QB,"["""", ""Russell Wilson"", ""24.74"", ""37.92"", ""QB"", ""QB"", ""QB"", ""9.42"", ""23.00"", ""Aaron Rodgers"", """"]",4,7,131.92,68.32
2019,5,1,0,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Aaron Rodgers,QB,QB,True,False,False,23.0,9.42,,Aaron Rodgers,QB,"["""", ""Russell Wilson"", ""24.74"", ""37.92"", ""QB"", ""QB"", ""QB"", ""9.42"", ""23.00"", ""Aaron Rodgers"", """"]",4,7,68.32,131.92
2019,5,1,1,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Mike Evans,WR,WR,True,False,False,11.4,0.0,,Mike Evans,WR,"["""", ""Mike Evans"", ""11.40"", ""0.00"", ""WR"", ""WR"", ""WR"", ""5.60"", ""8.83"", ""Brandin Cooks"", """"]",4,7,131.92,68.32
2019,5,1,1,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Brandin Cooks,WR,WR,True,False,False,8.83,5.6,,Brandin Cooks,WR,"["""", ""Mike Evans"", ""11.40"", ""0.00"", ""WR"", ""WR"", ""WR"", ""5.60"", ""8.83"", ""Brandin Cooks"", """"]",4,7,68.32,131.92
2019,5,1,2,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Alshon Jeffery,WR,WR,True,False,False,8.36,5.2,,Alshon Jeffery,WR,"["""", ""Alshon Jeffery"", ""8.36"", ""5.20"", ""WR"", ""WR"", ""WR"", ""17.00"", ""10.58"", ""Julian Edelman"", """"]",4,7,131.92,68.32
2019,5,1,2,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Julian Edelman,WR,WR,True,False,False,10.58,17.0,,Julian Edelman,WR,"["""", ""Alshon Jeffery"", ""8.36"", ""5.20"", ""WR"", ""WR"", ""WR"", ""17.00"", ""10.58"", ""Julian Edelman"", """"]",4,7,68.32,131.92
2019,5,1,3,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Josh Jacobs,RB,RB,True,False,False,8.84,26.3,,Josh Jacobs,RB,"["""", ""Josh Jacobs"", ""8.84"", ""26.30"", ""RB"", ""RB"", ""RB"", ""15.10"", ""16.06"", ""Ezekiel Elliott"", """"]",4,7,131.92,68.32
2019,5,1,3,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Ezekiel Elliott,RB,RB,True,False,False,16.06,15.1,,Ezekiel Elliott,RB,"["""", ""Josh Jacobs"", ""8.84"", ""26.30"", ""RB"", ""RB"", ""RB"", ""15.10"", ""16.06"", ""Ezekiel Elliott"", """"]",4,7,68.32,131.92
2019,5,1,4,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Chris Thompson,RB,RB,True,False,False,6.74,3.8,,Chris Thompson,RB,"["""", ""Chris Thompson"", ""6.74"", ""3.80"", ""RB"", ""RB"", ""RB"", ""10.90"", ""10.99"", ""Joe Mixon"", """"]",4,7,131.92,68.32
2019,5,1,4,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Joe Mixon,RB,RB,True,False,False,10.99,10.9,,Joe Mixon,RB,"["""", ""Chris Thompson"", ""6.74"", ""3.80"", ""RB"", ""RB"", ""RB"", ""10.90"", ""10.99"", ""Joe Mixon"", """"]",4,7,68.32,131.92
2019,5,1,5,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Mark Andrews,TE,TE,True,False,False,6.24,4.5,,Mark Andrews,TE,"["""", ""Mark Andrews"", ""6.24"", ""4.50"", ""TE"", ""TE"", ""TE"", ""1.00"", ""5.57"", ""Delanie Walker"", """"]",4,7,131.92,68.32
2019,5,1,5,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Delanie Walker,TE,TE,True,False,False,5.57,1.0,,Delanie Walker,TE,"["""", ""Mark Andrews"", ""6.24"", ""4.50"", ""TE"", ""TE"", ""TE"", ""1.00"", ""5.57"", ""Delanie Walker"", """"]",4,7,68.32,131.92
2019,5,1,6,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Courtland Sutton,,W/R/T,True,False,False,8.78,15.2,,Courtland Sutton,W/R/T,"["""", ""Courtland Sutton"", ""8.78"", ""15.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.30"", ""10.08"", ""LeSean McCoy"", """"]",4,7,131.92,68.32
2019,5,1,6,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,LeSean McCoy,,W/R/T,True,False,False,10.08,0.3,,LeSean McCoy,W/R/T,"["""", ""Courtland Sutton"", ""8.78"", ""15.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.30"", ""10.08"", ""LeSean McCoy"", """"]",4,7,68.32,131.92
2019,5,1,7,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Aldrick Rosas,K,K,True,False,False,8.15,4.0,,Aldrick Rosas,K,"["""", ""Aldrick Rosas"", ""8.15"", ""4.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.45"", ""Matt Bryant"", """"]",4,7,131.92,68.32
2019,5,1,7,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Matt Bryant,K,K,True,False,False,8.45,6.0,,Matt Bryant,K,"["""", ""Aldrick Rosas"", ""8.15"", ""4.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.45"", ""Matt Bryant"", """"]",4,7,68.32,131.92
2019,5,1,8,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Eagles - DEF,DEF,DEF,True,False,False,9.28,35.0,,Eagles - DEF,DEF,"["""", ""Eagles - DEF"", ""9.28"", ""35.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.25"", ""Seahawks - DEF"", """"]",4,7,131.92,68.32
2019,5,1,8,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Seahawks - DEF,DEF,DEF,True,False,False,6.25,3.0,,Seahawks - DEF,DEF,"["""", ""Eagles - DEF"", ""9.28"", ""35.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.25"", ""Seahawks - DEF"", """"]",4,7,68.32,131.92
2019,5,2,0,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Tyrell Williams,,BN,False,True,False,0.0,,,Tyrell Williams,BN,"["""", ""Tyrell Williams"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""4.70"", ""7.95"", ""Sterling Shepard"", """"]",4,7,131.92,68.32
2019,5,2,0,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Sterling Shepard,,BN,False,True,False,7.95,4.7,,Sterling Shepard,BN,"["""", ""Tyrell Williams"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""4.70"", ""7.95"", ""Sterling Shepard"", """"]",4,7,68.32,131.92
2019,5,2,1,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Kenny Golladay,,BN,False,True,False,0.0,0.0,,Kenny Golladay,BN,"["""", ""Kenny Golladay"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""9.10"", ""8.06"", ""DJ Moore"", """"]",4,7,131.92,68.32
2019,5,2,1,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,DJ Moore,,BN,False,True,False,8.06,9.1,,DJ Moore,BN,"["""", ""Kenny Golladay"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""9.10"", ""8.06"", ""DJ Moore"", """"]",4,7,68.32,131.92
2019,5,2,2,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,DK Metcalf,,BN,False,True,False,6.98,10.4,,DK Metcalf,BN,"["""", ""DK Metcalf"", ""6.98"", ""10.40"", ""BN"", ""BN"", ""BN"", ""4.90"", ""6.90"", ""Tarik Cohen"", """"]",4,7,131.92,68.32
2019,5,2,2,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Tarik Cohen,,BN,False,True,False,6.9,4.9,,Tarik Cohen,BN,"["""", ""DK Metcalf"", ""6.98"", ""10.40"", ""BN"", ""BN"", ""BN"", ""4.90"", ""6.90"", ""Tarik Cohen"", """"]",4,7,68.32,131.92
2019,5,2,3,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Saquon Barkley,,BN,False,True,False,0.0,0.0,,Saquon Barkley,BN,"["""", ""Saquon Barkley"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.00"", ""8.96"", ""Carlos Hyde"", """"]",4,7,131.92,68.32
2019,5,2,3,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Carlos Hyde,,BN,False,True,False,8.96,12.0,,Carlos Hyde,BN,"["""", ""Saquon Barkley"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.00"", ""8.96"", ""Carlos Hyde"", """"]",4,7,68.32,131.92
2019,5,2,4,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Devin Singletary,,BN,False,True,False,0.0,0.0,,Devin Singletary,BN,"["""", ""Devin Singletary"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.90"", ""8.12"", ""Emmanuel Sanders"", """"]",4,7,131.92,68.32
2019,5,2,4,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Emmanuel Sanders,,BN,False,True,False,8.12,0.9,,Emmanuel Sanders,BN,"["""", ""Devin Singletary"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.90"", ""8.12"", ""Emmanuel Sanders"", """"]",4,7,68.32,131.92
2019,5,2,5,left,malle_dips_pouches,Pop Lockett Drop it,2019-W05-M04,Rashaad Penny,,BN,False,True,False,6.37,4.9,,Rashaad Penny,BN,"["""", ""Rashaad Penny"", ""6.37"", ""4.90"", ""BN"", ""BN"", ""BN"", ""1.90"", ""4.71"", ""Jack Doyle"", """"]",4,7,131.92,68.32
2019,5,2,5,right,Pop Lockett Drop it,malle_dips_pouches,2019-W05-M04,Jack Doyle,,BN,False,True,False,4.71,1.9,,Jack Doyle,BN,"["""", ""Rashaad Penny"", ""6.37"", ""4.90"", ""BN"", ""BN"", ""BN"", ""1.90"", ""4.71"", ""Jack Doyle"", """"]",4,7,68.32,131.92
2019,5,1,0,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Deshaun Watson,QB,QB,True,False,False,25.88,51.74,,Deshaun Watson,QB,"["""", ""Deshaun Watson"", ""25.88"", ""51.74"", ""QB"", ""QB"", ""QB"", ""30.92"", ""24.12"", ""Tom Brady"", """"]",5,8,153.04,134.12
2019,5,1,0,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Tom Brady,QB,QB,True,False,False,24.12,30.92,,Tom Brady,QB,"["""", ""Deshaun Watson"", ""25.88"", ""51.74"", ""QB"", ""QB"", ""QB"", ""30.92"", ""24.12"", ""Tom Brady"", """"]",5,8,134.12,153.04
2019,5,1,1,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Adam Thielen,WR,WR,True,False,False,9.62,25.0,,Adam Thielen,WR,"["""", ""Adam Thielen"", ""9.62"", ""25.00"", ""WR"", ""WR"", ""WR"", ""24.50"", ""11.10"", ""Chris Godwin Jr."", """"]",5,8,153.04,134.12
2019,5,1,1,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Chris Godwin Jr.,WR,WR,True,False,False,11.1,24.5,,Chris Godwin Jr.,WR,"["""", ""Adam Thielen"", ""9.62"", ""25.00"", ""WR"", ""WR"", ""WR"", ""24.50"", ""11.10"", ""Chris Godwin Jr."", """"]",5,8,134.12,153.04
2019,5,1,2,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,T.Y. Hilton,WR,WR,True,False,False,9.8,3.7,,T.Y. Hilton,WR,"["""", ""T.Y. Hilton"", ""9.80"", ""3.70"", ""WR"", ""WR"", ""WR"", ""17.70"", ""11.48"", ""Cooper Kupp"", """"]",5,8,153.04,134.12
2019,5,1,2,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Cooper Kupp,WR,WR,True,False,False,11.48,17.7,,Cooper Kupp,WR,"["""", ""T.Y. Hilton"", ""9.80"", ""3.70"", ""WR"", ""WR"", ""WR"", ""17.70"", ""11.48"", ""Cooper Kupp"", """"]",5,8,134.12,153.04
2019,5,1,3,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,David Johnson,RB,RB,True,False,False,13.21,15.6,,David Johnson,RB,"["""", ""David Johnson"", ""13.21"", ""15.60"", ""RB"", ""RB"", ""RB"", ""18.30"", ""10.20"", ""Sony Michel"", """"]",5,8,153.04,134.12
2019,5,1,3,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Sony Michel,RB,RB,True,False,False,10.2,18.3,,Sony Michel,RB,"["""", ""David Johnson"", ""13.21"", ""15.60"", ""RB"", ""RB"", ""RB"", ""18.30"", ""10.20"", ""Sony Michel"", """"]",5,8,134.12,153.04
2019,5,1,4,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Dalvin Cook,RB,RB,True,False,False,15.73,19.8,,Dalvin Cook,RB,"["""", ""Dalvin Cook"", ""15.73"", ""19.80"", ""RB"", ""RB"", ""RB"", ""12.20"", ""10.45"", ""Jordan Howard"", """"]",5,8,153.04,134.12
2019,5,1,4,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Jordan Howard,RB,RB,True,False,False,10.45,12.2,,Jordan Howard,RB,"["""", ""Dalvin Cook"", ""15.73"", ""19.80"", ""RB"", ""RB"", ""RB"", ""12.20"", ""10.45"", ""Jordan Howard"", """"]",5,8,134.12,153.04
2019,5,1,5,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,George Kittle,TE,TE,True,False,False,9.22,14.8,,George Kittle,TE,"["""", ""George Kittle"", ""9.22"", ""14.80"", ""TE"", ""TE"", ""TE"", ""11.70"", ""8.23"", ""Zach Ertz"", """"]",5,8,153.04,134.12
2019,5,1,5,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Zach Ertz,TE,TE,True,False,False,8.23,11.7,,Zach Ertz,TE,"["""", ""George Kittle"", ""9.22"", ""14.80"", ""TE"", ""TE"", ""TE"", ""11.70"", ""8.23"", ""Zach Ertz"", """"]",5,8,134.12,153.04
2019,5,1,6,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Wayne Gallman,,W/R/T,True,False,False,10.56,1.4,,Wayne Gallman,W/R/T,"["""", ""Wayne Gallman"", ""10.56"", ""1.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.80"", ""9.89"", ""Melvin Gordon III"", """"]",5,8,153.04,134.12
2019,5,1,6,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Melvin Gordon III,,W/R/T,True,False,False,9.89,3.8,,Melvin Gordon III,W/R/T,"["""", ""Wayne Gallman"", ""10.56"", ""1.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.80"", ""9.89"", ""Melvin Gordon III"", """"]",5,8,134.12,153.04
2019,5,1,7,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Mason Crosby,K,K,True,False,False,7.98,10.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""7.98"", ""10.00"", ""K"", ""K"", ""K"", ""13.00"", ""8.90"", ""Ka'imi Fairbairn"", """"]",5,8,153.04,134.12
2019,5,1,7,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Ka'imi Fairbairn,K,K,True,False,False,8.9,13.0,,Ka'imi Fairbairn,K,"["""", ""Mason Crosby"", ""7.98"", ""10.00"", ""K"", ""K"", ""K"", ""13.00"", ""8.90"", ""Ka'imi Fairbairn"", """"]",5,8,134.12,153.04
2019,5,1,8,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Bills - DEF,DEF,DEF,True,False,False,7.23,11.0,,Bills - DEF,DEF,"["""", ""Bills - DEF"", ""7.23"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""5.92"", ""Rams - DEF"", """"]",5,8,153.04,134.12
2019,5,1,8,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Rams - DEF,DEF,DEF,True,False,False,5.92,2.0,,Rams - DEF,DEF,"["""", ""Bills - DEF"", ""7.23"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""5.92"", ""Rams - DEF"", """"]",5,8,134.12,153.04
2019,5,2,0,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,DJ Chark,,BN,False,True,False,7.48,28.4,,DJ Chark,BN,"["""", ""DJ Chark"", ""7.48"", ""28.40"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Tyreek Hill"", """"]",5,8,153.04,134.12
2019,5,2,0,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Tyreek Hill,,BN,False,True,False,0.0,,,Tyreek Hill,BN,"["""", ""DJ Chark"", ""7.48"", ""28.40"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Tyreek Hill"", """"]",5,8,134.12,153.04
2019,5,2,1,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,James White,,BN,False,True,False,9.2,7.2,,James White,BN,"["""", ""James White"", ""9.20"", ""7.20"", ""BN"", ""BN"", ""BN"", ""8.20"", ""6.65"", ""Dede Westbrook"", """"]",5,8,153.04,134.12
2019,5,2,1,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Dede Westbrook,,BN,False,True,False,6.65,8.2,,Dede Westbrook,BN,"["""", ""James White"", ""9.20"", ""7.20"", ""BN"", ""BN"", ""BN"", ""8.20"", ""6.65"", ""Dede Westbrook"", """"]",5,8,134.12,153.04
2019,5,2,2,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Kyler Murray,,BN,False,True,False,22.28,25.42,,Kyler Murray,BN,"["""", ""Kyler Murray"", ""22.28"", ""25.42"", ""BN"", ""BN"", ""BN"", ""10.30"", ""7.27"", ""Mohamed Sanu"", """"]",5,8,153.04,134.12
2019,5,2,2,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Mohamed Sanu,,BN,False,True,False,7.27,10.3,,Mohamed Sanu,BN,"["""", ""Kyler Murray"", ""22.28"", ""25.42"", ""BN"", ""BN"", ""BN"", ""10.30"", ""7.27"", ""Mohamed Sanu"", """"]",5,8,134.12,153.04
2019,5,2,3,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Frank Gore,,BN,False,True,False,7.09,6.9,,Frank Gore,BN,"["""", ""Frank Gore"", ""7.09"", ""6.90"", ""BN"", ""BN"", ""BN"", ""2.60"", ""4.07"", ""Giovani Bernard"", """"]",5,8,153.04,134.12
2019,5,2,3,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Giovani Bernard,,BN,False,True,False,4.07,2.6,,Giovani Bernard,BN,"["""", ""Frank Gore"", ""7.09"", ""6.90"", ""BN"", ""BN"", ""BN"", ""2.60"", ""4.07"", ""Giovani Bernard"", """"]",5,8,134.12,153.04
2019,5,2,4,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Diontae Johnson,,BN,False,True,False,6.06,2.7,,Diontae Johnson,BN,"["""", ""Diontae Johnson"", ""6.06"", ""2.70"", ""BN"", ""BN"", ""BN"", ""3.10"", ""7.25"", ""Demarcus Robinson"", """"]",5,8,153.04,134.12
2019,5,2,4,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Demarcus Robinson,,BN,False,True,False,7.25,3.1,,Demarcus Robinson,BN,"["""", ""Diontae Johnson"", ""6.06"", ""2.70"", ""BN"", ""BN"", ""BN"", ""3.10"", ""7.25"", ""Demarcus Robinson"", """"]",5,8,134.12,153.04
2019,5,2,5,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,Packers - DEF,,BN,False,True,False,5.8,9.0,,Packers - DEF,BN,"["""", ""Packers - DEF"", ""5.80"", ""9.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jeff Wilson Jr."", """"]",5,8,153.04,134.12
2019,5,2,5,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,Jeff Wilson Jr.,,BN,False,True,False,0.0,,,Jeff Wilson Jr.,BN,"["""", ""Packers - DEF"", ""5.80"", ""9.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jeff Wilson Jr."", """"]",5,8,134.12,153.04
2019,5,2,6,left,Week 5 Recap (Won),Post Mahomes,2019-W05-M05,A.J. Green,,IR,False,False,True,0.0,0.0,,A.J. Green,IR,"["""", ""A.J. Green"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",5,8,153.04,134.12
2019,5,2,6,right,Post Mahomes,Week 5 Recap (Won),2019-W05-M05,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""A.J. Green"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",5,8,134.12,153.04
2019,5,1,0,left,Uncle Rico,Ginger FC,2019-W05-M06,Josh Allen,QB,QB,True,False,False,18.03,22.46,,Josh Allen,QB,"["""", ""Josh Allen"", ""18.03"", ""22.46"", ""QB"", ""QB"", ""QB"", ""21.46"", ""23.97"", ""Jameis Winston"", """"]",6,9,90.36,115.46
2019,5,1,0,right,Ginger FC,Uncle Rico,2019-W05-M06,Jameis Winston,QB,QB,True,False,False,23.97,21.46,,Jameis Winston,QB,"["""", ""Josh Allen"", ""18.03"", ""22.46"", ""QB"", ""QB"", ""QB"", ""21.46"", ""23.97"", ""Jameis Winston"", """"]",6,9,115.46,90.36
2019,5,1,1,left,Uncle Rico,Ginger FC,2019-W05-M06,Julio Jones,WR,WR,True,False,False,12.67,4.2,,Julio Jones,WR,"["""", ""Julio Jones"", ""12.67"", ""4.20"", ""WR"", ""WR"", ""WR"", ""30.20"", ""10.70"", ""Michael Thomas"", """"]",6,9,90.36,115.46
2019,5,1,1,right,Ginger FC,Uncle Rico,2019-W05-M06,Michael Thomas,WR,WR,True,False,False,10.7,30.2,,Michael Thomas,WR,"["""", ""Julio Jones"", ""12.67"", ""4.20"", ""WR"", ""WR"", ""WR"", ""30.20"", ""10.70"", ""Michael Thomas"", """"]",6,9,115.46,90.36
2019,5,1,2,left,Uncle Rico,Ginger FC,2019-W05-M06,Tyler Boyd,WR,WR,True,False,False,10.06,18.3,,Tyler Boyd,WR,"["""", ""Tyler Boyd"", ""10.06"", ""18.30"", ""WR"", ""WR"", ""WR"", ""7.50"", ""8.22"", ""John Brown"", """"]",6,9,90.36,115.46
2019,5,1,2,right,Ginger FC,Uncle Rico,2019-W05-M06,John Brown,WR,WR,True,False,False,8.22,7.5,,John Brown,WR,"["""", ""Tyler Boyd"", ""10.06"", ""18.30"", ""WR"", ""WR"", ""WR"", ""7.50"", ""8.22"", ""John Brown"", """"]",6,9,115.46,90.36
2019,5,1,3,left,Uncle Rico,Ginger FC,2019-W05-M06,Derrick Henry,RB,RB,True,False,False,12.23,13.8,,Derrick Henry,RB,"["""", ""Derrick Henry"", ""12.23"", ""13.80"", ""RB"", ""RB"", ""RB"", ""15.70"", ""11.74"", ""Todd Gurley"", """"]",6,9,90.36,115.46
2019,5,1,3,right,Ginger FC,Uncle Rico,2019-W05-M06,Todd Gurley,RB,RB,True,False,False,11.74,15.7,,Todd Gurley,RB,"["""", ""Derrick Henry"", ""12.23"", ""13.80"", ""RB"", ""RB"", ""RB"", ""15.70"", ""11.74"", ""Todd Gurley"", """"]",6,9,115.46,90.36
