year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,1,2,1,left,Ur The Best Bellows,Hello Harvard,2017-W01-M03,Sammy Watkins,,BN,False,True,False,9.85,5.8,,Sammy Watkins,BN,"["""", ""Sammy Watkins"", ""9.85"", ""5.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",3,4,48.22,132.38
2017,1,2,1,right,Hello Harvard,Ur The Best Bellows,2017-W01-M03,DeVante Parker,,BN,False,True,False,0.0,0.0,,DeVante Parker,BN,"["""", ""Sammy Watkins"", ""9.85"", ""5.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",3,4,132.38,48.22
2017,1,2,2,left,Ur The Best Bellows,Hello Harvard,2017-W01-M03,Randall Cobb,,BN,False,True,False,7.79,8.5,,Randall Cobb,BN,"["""", ""Randall Cobb"", ""7.79"", ""8.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Thomas Rawls"", """"]",3,4,48.22,132.38
2017,1,2,2,right,Hello Harvard,Ur The Best Bellows,2017-W01-M03,Thomas Rawls,,BN,False,True,False,0.0,0.0,,Thomas Rawls,BN,"["""", ""Randall Cobb"", ""7.79"", ""8.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Thomas Rawls"", """"]",3,4,132.38,48.22
2017,1,2,3,left,Ur The Best Bellows,Hello Harvard,2017-W01-M03,Rex Burkhead,,BN,False,True,False,4.58,2.3,,Rex Burkhead,BN,"["""", ""Rex Burkhead"", ""4.58"", ""2.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Darren McFadden"", """"]",3,4,48.22,132.38
2017,1,2,3,right,Hello Harvard,Ur The Best Bellows,2017-W01-M03,Darren McFadden,,BN,False,True,False,0.0,0.0,,Darren McFadden,BN,"["""", ""Rex Burkhead"", ""4.58"", ""2.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Darren McFadden"", """"]",3,4,132.38,48.22
2017,1,2,4,left,Ur The Best Bellows,Hello Harvard,2017-W01-M03,Julius Thomas,,BN,False,True,False,0.0,0.0,,Julius Thomas,BN,"["""", ""Julius Thomas"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""15.70"", ""8.28"", ""Adam Thielen"", """"]",3,4,48.22,132.38
2017,1,2,4,right,Hello Harvard,Ur The Best Bellows,2017-W01-M03,Adam Thielen,,BN,False,True,False,8.28,15.7,,Adam Thielen,BN,"["""", ""Julius Thomas"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""15.70"", ""8.28"", ""Adam Thielen"", """"]",3,4,132.38,48.22
2017,1,2,5,left,Ur The Best Bellows,Hello Harvard,2017-W01-M03,Darren Sproles,,BN,False,True,False,6.63,4.5,,Darren Sproles,BN,"["""", ""Darren Sproles"", ""6.63"", ""4.50"", ""BN"", ""BN"", ""BN"", ""0.80"", ""7.62"", ""Tyler Lockett"", """"]",3,4,48.22,132.38
2017,1,2,5,right,Hello Harvard,Ur The Best Bellows,2017-W01-M03,Tyler Lockett,,BN,False,True,False,7.62,0.8,,Tyler Lockett,BN,"["""", ""Darren Sproles"", ""6.63"", ""4.50"", ""BN"", ""BN"", ""BN"", ""0.80"", ""7.62"", ""Tyler Lockett"", """"]",3,4,132.38,48.22
2017,1,1,0,left,Dillon Panthers,Ginger FC,2017-W01-M04,Aaron Rodgers,QB,QB,True,False,False,28.25,19.54,,Aaron Rodgers,QB,"["""", ""Aaron Rodgers"", ""28.25"", ""19.54"", ""QB"", ""QB"", ""QB"", ""18.84"", ""22.66"", ""Marcus Mariota"", """"]",4,5,65.24,71.94
2017,1,1,0,right,Ginger FC,Dillon Panthers,2017-W01-M04,Marcus Mariota,QB,QB,True,False,False,22.66,18.84,,Marcus Mariota,QB,"["""", ""Aaron Rodgers"", ""28.25"", ""19.54"", ""QB"", ""QB"", ""QB"", ""18.84"", ""22.66"", ""Marcus Mariota"", """"]",4,5,71.94,65.24
2017,1,1,1,left,Dillon Panthers,Ginger FC,2017-W01-M04,Dez Bryant,WR,WR,True,False,False,12.58,4.3,,Dez Bryant,WR,"["""", ""Dez Bryant"", ""12.58"", ""4.30"", ""WR"", ""WR"", ""WR"", ""11.50"", ""10.10"", ""DeAndre Hopkins"", """"]",4,5,65.24,71.94
2017,1,1,1,right,Ginger FC,Dillon Panthers,2017-W01-M04,DeAndre Hopkins,WR,WR,True,False,False,10.1,11.5,,DeAndre Hopkins,WR,"["""", ""Dez Bryant"", ""12.58"", ""4.30"", ""WR"", ""WR"", ""WR"", ""11.50"", ""10.10"", ""DeAndre Hopkins"", """"]",4,5,71.94,65.24
2017,1,1,2,left,Dillon Panthers,Ginger FC,2017-W01-M04,Emmanuel Sanders,WR,WR,True,False,False,8.96,2.6,,Emmanuel Sanders,WR,"["""", ""Emmanuel Sanders"", ""8.96"", ""2.60"", ""WR"", ""WR"", ""WR"", ""6.10"", ""8.44"", ""Jordan Matthews"", """"]",4,5,65.24,71.94
2017,1,1,2,right,Ginger FC,Dillon Panthers,2017-W01-M04,Jordan Matthews,WR,WR,True,False,False,8.44,6.1,,Jordan Matthews,WR,"["""", ""Emmanuel Sanders"", ""8.96"", ""2.60"", ""WR"", ""WR"", ""WR"", ""6.10"", ""8.44"", ""Jordan Matthews"", """"]",4,5,71.94,65.24
2017,1,1,3,left,Dillon Panthers,Ginger FC,2017-W01-M04,Devonta Freeman,RB,RB,True,False,False,13.29,9.9,,Devonta Freeman,RB,"["""", ""Devonta Freeman"", ""13.29"", ""9.90"", ""RB"", ""RB"", ""RB"", ""3.70"", ""5.84"", ""Danny Woodhead"", """"]",4,5,65.24,71.94
2017,1,1,3,right,Ginger FC,Dillon Panthers,2017-W01-M04,Danny Woodhead,RB,RB,True,False,False,5.84,3.7,,Danny Woodhead,RB,"["""", ""Devonta Freeman"", ""13.29"", ""9.90"", ""RB"", ""RB"", ""RB"", ""3.70"", ""5.84"", ""Danny Woodhead"", """"]",4,5,71.94,65.24
2017,1,1,4,left,Dillon Panthers,Ginger FC,2017-W01-M04,Derrick Henry,RB,RB,True,False,False,6.71,2.5,,Derrick Henry,RB,"["""", ""Derrick Henry"", ""6.71"", ""2.50"", ""RB"", ""RB"", ""RB"", ""7.70"", ""11.17"", ""Carlos Hyde"", """"]",4,5,65.24,71.94
2017,1,1,4,right,Ginger FC,Dillon Panthers,2017-W01-M04,Carlos Hyde,RB,RB,True,False,False,11.17,7.7,,Carlos Hyde,RB,"["""", ""Derrick Henry"", ""6.71"", ""2.50"", ""RB"", ""RB"", ""RB"", ""7.70"", ""11.17"", ""Carlos Hyde"", """"]",4,5,71.94,65.24
2017,1,1,5,left,Dillon Panthers,Ginger FC,2017-W01-M04,Greg Olsen,TE,TE,True,False,False,9.33,1.8,,Greg Olsen,TE,"["""", ""Greg Olsen"", ""9.33"", ""1.80"", ""TE"", ""TE"", ""TE"", ""0.80"", ""10.05"", ""Jimmy Graham"", """"]",4,5,65.24,71.94
2017,1,1,5,right,Ginger FC,Dillon Panthers,2017-W01-M04,Jimmy Graham,TE,TE,True,False,False,10.05,0.8,,Jimmy Graham,TE,"["""", ""Greg Olsen"", ""9.33"", ""1.80"", ""TE"", ""TE"", ""TE"", ""0.80"", ""10.05"", ""Jimmy Graham"", """"]",4,5,71.94,65.24
2017,1,1,6,left,Dillon Panthers,Ginger FC,2017-W01-M04,Jeremy Maclin,,W/R/T,True,False,False,8.73,11.6,,Jeremy Maclin,W/R/T,"["""", ""Jeremy Maclin"", ""8.73"", ""11.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""8.52"", ""Zach Ertz"", """"]",4,5,65.24,71.94
2017,1,1,6,right,Ginger FC,Dillon Panthers,2017-W01-M04,Zach Ertz,,W/R/T,True,False,False,8.52,9.3,,Zach Ertz,W/R/T,"["""", ""Jeremy Maclin"", ""8.73"", ""11.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""8.52"", ""Zach Ertz"", """"]",4,5,71.94,65.24
2017,1,1,7,left,Dillon Panthers,Ginger FC,2017-W01-M04,Matt Bryant,K,K,True,False,False,10.68,12.0,,Matt Bryant,K,"["""", ""Matt Bryant"", ""10.68"", ""12.00"", ""K"", ""K"", ""K"", ""9.00"", ""10.22"", ""Stephen Gostkowski"", """"]",4,5,65.24,71.94
2017,1,1,7,right,Ginger FC,Dillon Panthers,2017-W01-M04,Stephen Gostkowski,K,K,True,False,False,10.22,9.0,,Stephen Gostkowski,K,"["""", ""Matt Bryant"", ""10.68"", ""12.00"", ""K"", ""K"", ""K"", ""9.00"", ""10.22"", ""Stephen Gostkowski"", """"]",4,5,71.94,65.24
2017,1,1,8,left,Dillon Panthers,Ginger FC,2017-W01-M04,Patriots - DEF,DEF,DEF,True,False,False,6.66,1.0,,Patriots - DEF,DEF,"["""", ""Patriots - DEF"", ""6.66"", ""1.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""7.31"", ""Broncos - DEF"", """"]",4,5,65.24,71.94
2017,1,1,8,right,Ginger FC,Dillon Panthers,2017-W01-M04,Broncos - DEF,DEF,DEF,True,False,False,7.31,5.0,,Broncos - DEF,DEF,"["""", ""Patriots - DEF"", ""6.66"", ""1.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""7.31"", ""Broncos - DEF"", """"]",4,5,71.94,65.24
2017,1,2,0,left,Dillon Panthers,Ginger FC,2017-W01-M04,Cam Newton,,BN,False,True,False,24.54,18.14,,Cam Newton,BN,"["""", ""Cam Newton"", ""24.54"", ""18.14"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Mike Evans"", """"]",4,5,65.24,71.94
2017,1,2,0,right,Ginger FC,Dillon Panthers,2017-W01-M04,Mike Evans,,BN,False,True,False,0.0,0.0,,Mike Evans,BN,"["""", ""Cam Newton"", ""24.54"", ""18.14"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Mike Evans"", """"]",4,5,71.94,65.24
2017,1,2,1,left,Dillon Panthers,Ginger FC,2017-W01-M04,Theo Riddick,,BN,False,True,False,7.0,8.6,,Theo Riddick,BN,"["""", ""Theo Riddick"", ""7.00"", ""8.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jay Ajayi"", """"]",4,5,65.24,71.94
2017,1,2,1,right,Ginger FC,Dillon Panthers,2017-W01-M04,Jay Ajayi,,BN,False,True,False,0.0,0.0,,Jay Ajayi,BN,"["""", ""Theo Riddick"", ""7.00"", ""8.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jay Ajayi"", """"]",4,5,71.94,65.24
2017,1,2,2,left,Dillon Panthers,Ginger FC,2017-W01-M04,Eric Ebron,,BN,False,True,False,6.81,0.9,,Eric Ebron,BN,"["""", ""Eric Ebron"", ""6.81"", ""0.90"", ""BN"", ""BN"", ""BN"", ""4.10"", ""5.98"", ""Jack Doyle"", """"]",4,5,65.24,71.94
2017,1,2,2,right,Ginger FC,Dillon Panthers,2017-W01-M04,Jack Doyle,,BN,False,True,False,5.98,4.1,,Jack Doyle,BN,"["""", ""Eric Ebron"", ""6.81"", ""0.90"", ""BN"", ""BN"", ""BN"", ""4.10"", ""5.98"", ""Jack Doyle"", """"]",4,5,71.94,65.24
2017,1,2,3,left,Dillon Panthers,Ginger FC,2017-W01-M04,James White,,BN,False,True,False,6.34,6.8,,James White,BN,"["""", ""James White"", ""6.34"", ""6.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jacquizz Rodgers"", """"]",4,5,65.24,71.94
2017,1,2,3,right,Ginger FC,Dillon Panthers,2017-W01-M04,Jacquizz Rodgers,,BN,False,True,False,0.0,0.0,,Jacquizz Rodgers,BN,"["""", ""James White"", ""6.34"", ""6.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jacquizz Rodgers"", """"]",4,5,71.94,65.24
2017,1,2,4,left,Dillon Panthers,Ginger FC,2017-W01-M04,Zay Jones,,BN,False,True,False,6.38,2.1,,Zay Jones,BN,"["""", ""Zay Jones"", ""6.38"", ""2.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jay Cutler"", """"]",4,5,65.24,71.94
2017,1,2,4,right,Ginger FC,Dillon Panthers,2017-W01-M04,Jay Cutler,,BN,False,True,False,0.0,0.0,,Jay Cutler,BN,"["""", ""Zay Jones"", ""6.38"", ""2.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jay Cutler"", """"]",4,5,71.94,65.24
2017,1,2,5,left,Dillon Panthers,Ginger FC,2017-W01-M04,Ravens - DEF,,BN,False,True,False,6.27,25.0,,Ravens - DEF,BN,"["""", ""Ravens - DEF"", ""6.27"", ""25.00"", ""BN"", ""BN"", ""BN"", ""28.00"", ""6.75"", ""Rams - DEF"", """"]",4,5,65.24,71.94
2017,1,2,5,right,Ginger FC,Dillon Panthers,2017-W01-M04,Rams - DEF,,BN,False,True,False,6.75,28.0,,Rams - DEF,BN,"["""", ""Ravens - DEF"", ""6.27"", ""25.00"", ""BN"", ""BN"", ""BN"", ""28.00"", ""6.75"", ""Rams - DEF"", """"]",4,5,71.94,65.24
2017,1,1,0,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Drew Brees,QB,QB,True,False,False,22.7,17.64,,Drew Brees,QB,"["""", ""Drew Brees"", ""22.70"", ""17.64"", ""QB"", ""QB"", ""QB"", ""19.94"", ""25.04"", ""Matt Ryan"", """"]",5,6,103.54,58.74
2017,1,1,0,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Matt Ryan,QB,QB,True,False,False,25.04,19.94,,Matt Ryan,QB,"["""", ""Drew Brees"", ""22.70"", ""17.64"", ""QB"", ""QB"", ""QB"", ""19.94"", ""25.04"", ""Matt Ryan"", """"]",5,6,58.74,103.54
2017,1,1,1,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Doug Baldwin,WR,WR,True,False,False,11.23,6.0,,Doug Baldwin,WR,"["""", ""Doug Baldwin"", ""11.23"", ""6.00"", ""WR"", ""WR"", ""WR"", ""5.80"", ""10.15"", ""Alshon Jeffery"", """"]",5,6,103.54,58.74
2017,1,1,1,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Alshon Jeffery,WR,WR,True,False,False,10.15,5.8,,Alshon Jeffery,WR,"["""", ""Doug Baldwin"", ""11.23"", ""6.00"", ""WR"", ""WR"", ""WR"", ""5.80"", ""10.15"", ""Alshon Jeffery"", """"]",5,6,58.74,103.54
2017,1,1,2,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Demaryius Thomas,WR,WR,True,False,False,10.71,6.7,,Demaryius Thomas,WR,"["""", ""Demaryius Thomas"", ""10.71"", ""6.70"", ""WR"", ""WR"", ""WR"", ""0.60"", ""8.55"", ""Kevin White"", """"]",5,6,103.54,58.74
2017,1,1,2,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Kevin White,WR,WR,True,False,False,8.55,0.6,,Kevin White,WR,"["""", ""Demaryius Thomas"", ""10.71"", ""6.70"", ""WR"", ""WR"", ""WR"", ""0.60"", ""8.55"", ""Kevin White"", """"]",5,6,58.74,103.54
2017,1,1,3,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,David Johnson,RB,RB,True,False,False,16.13,7.0,,David Johnson,RB,"["""", ""David Johnson"", ""16.13"", ""7.00"", ""RB"", ""RB"", ""RB"", ""8.60"", ""10.36"", ""Isaiah Crowell"", """"]",5,6,103.54,58.74
2017,1,1,3,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Isaiah Crowell,RB,RB,True,False,False,10.36,8.6,,Isaiah Crowell,RB,"["""", ""David Johnson"", ""16.13"", ""7.00"", ""RB"", ""RB"", ""RB"", ""8.60"", ""10.36"", ""Isaiah Crowell"", """"]",5,6,58.74,103.54
2017,1,1,4,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Leonard Fournette,RB,RB,True,False,False,10.54,18.4,,Leonard Fournette,RB,"["""", ""Leonard Fournette"", ""10.54"", ""18.40"", ""RB"", ""RB"", ""RB"", ""4.70"", ""16.98"", ""Le'Veon Bell"", """"]",5,6,103.54,58.74
2017,1,1,4,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Le'Veon Bell,RB,RB,True,False,False,16.98,4.7,,Le'Veon Bell,RB,"["""", ""Leonard Fournette"", ""10.54"", ""18.40"", ""RB"", ""RB"", ""RB"", ""4.70"", ""16.98"", ""Le'Veon Bell"", """"]",5,6,58.74,103.54
2017,1,1,5,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Coby Fleener,TE,TE,True,False,False,6.23,11.4,,Coby Fleener,TE,"["""", ""Coby Fleener"", ""6.23"", ""11.40"", ""TE"", ""TE"", ""TE"", ""0.40"", ""6.80"", ""Tyler Eifert"", """"]",5,6,103.54,58.74
2017,1,1,5,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Tyler Eifert,TE,TE,True,False,False,6.8,0.4,,Tyler Eifert,TE,"["""", ""Coby Fleener"", ""6.23"", ""11.40"", ""TE"", ""TE"", ""TE"", ""0.40"", ""6.80"", ""Tyler Eifert"", """"]",5,6,58.74,103.54
2017,1,1,6,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Larry Fitzgerald,,W/R/T,True,False,False,8.91,7.4,,Larry Fitzgerald,W/R/T,"["""", ""Larry Fitzgerald"", ""8.91"", ""7.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.70"", ""9.88"", ""T.Y. Hilton"", """"]",5,6,103.54,58.74
2017,1,1,6,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,T.Y. Hilton,,W/R/T,True,False,False,9.88,3.7,,T.Y. Hilton,W/R/T,"["""", ""Larry Fitzgerald"", ""8.91"", ""7.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.70"", ""9.88"", ""T.Y. Hilton"", """"]",5,6,58.74,103.54
2017,1,1,7,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Wil Lutz,K,K,True,False,False,8.32,14.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""8.32"", ""14.00"", ""K"", ""K"", ""K"", ""8.00"", ""11.52"", ""Justin Tucker"", """"]",5,6,103.54,58.74
2017,1,1,7,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Justin Tucker,K,K,True,False,False,11.52,8.0,,Justin Tucker,K,"["""", ""Wil Lutz"", ""8.32"", ""14.00"", ""K"", ""K"", ""K"", ""8.00"", ""11.52"", ""Justin Tucker"", """"]",5,6,58.74,103.54
2017,1,1,8,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Panthers - DEF,DEF,DEF,True,False,False,6.56,15.0,,Panthers - DEF,DEF,"["""", ""Panthers - DEF"", ""6.56"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""6.56"", ""Seahawks - DEF"", """"]",5,6,103.54,58.74
2017,1,1,8,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Seahawks - DEF,DEF,DEF,True,False,False,6.56,7.0,,Seahawks - DEF,DEF,"["""", ""Panthers - DEF"", ""6.56"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""6.56"", ""Seahawks - DEF"", """"]",5,6,58.74,103.54
2017,1,2,0,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Bilal Powell,,BN,False,True,False,9.12,3.9,,Bilal Powell,BN,"["""", ""Bilal Powell"", ""9.12"", ""3.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jarvis Landry"", """"]",5,6,103.54,58.74
2017,1,2,0,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Jarvis Landry,,BN,False,True,False,0.0,0.0,,Jarvis Landry,BN,"["""", ""Bilal Powell"", ""9.12"", ""3.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jarvis Landry"", """"]",5,6,58.74,103.54
2017,1,2,1,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Stefon Diggs,,BN,False,True,False,8.79,20.7,,Stefon Diggs,BN,"["""", ""Stefon Diggs"", ""8.79"", ""20.70"", ""BN"", ""BN"", ""BN"", ""2.00"", ""7.66"", ""Duke Johnson"", """"]",5,6,103.54,58.74
2017,1,2,1,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Duke Johnson,,BN,False,True,False,7.66,2.0,,Duke Johnson,BN,"["""", ""Stefon Diggs"", ""8.79"", ""20.70"", ""BN"", ""BN"", ""BN"", ""2.00"", ""7.66"", ""Duke Johnson"", """"]",5,6,58.74,103.54
2017,1,2,2,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Frank Gore,,BN,False,True,False,7.1,5.2,,Frank Gore,BN,"["""", ""Frank Gore"", ""7.10"", ""5.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Andrew Luck"", """"]",5,6,103.54,58.74
2017,1,2,2,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Andrew Luck,,BN,False,True,False,0.0,0.0,,Andrew Luck,BN,"["""", ""Frank Gore"", ""7.10"", ""5.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Andrew Luck"", """"]",5,6,58.74,103.54
2017,1,2,3,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Kenny Britt,,BN,False,True,False,8.01,1.3,,Kenny Britt,BN,"["""", ""Kenny Britt"", ""8.01"", ""1.30"", ""BN"", ""BN"", ""BN"", ""10.00"", ""7.57"", ""Danny Amendola"", """"]",5,6,103.54,58.74
2017,1,2,3,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Danny Amendola,,BN,False,True,False,7.57,10.0,,Danny Amendola,BN,"["""", ""Kenny Britt"", ""8.01"", ""1.30"", ""BN"", ""BN"", ""BN"", ""10.00"", ""7.57"", ""Danny Amendola"", """"]",5,6,58.74,103.54
2017,1,2,4,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Mike Wallace,,BN,False,True,False,8.07,0.8,,Mike Wallace,BN,"["""", ""Mike Wallace"", ""8.07"", ""0.80"", ""BN"", ""BN"", ""BN"", ""3.20"", ""6.36"", ""Cole Beasley"", """"]",5,6,103.54,58.74
2017,1,2,4,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Cole Beasley,,BN,False,True,False,6.36,3.2,,Cole Beasley,BN,"["""", ""Mike Wallace"", ""8.07"", ""0.80"", ""BN"", ""BN"", ""BN"", ""3.20"", ""6.36"", ""Cole Beasley"", """"]",5,6,58.74,103.54
2017,1,2,5,left,Little Red Fournette,Pop Lockett Drop it,2017-W01-M05,Robbie Chosen,,BN,False,True,False,8.51,2.2,,Robbie Chosen,BN,"["""", ""Robbie Chosen"", ""8.51"", ""2.20"", ""BN"", ""BN"", ""BN"", ""2.00"", ""5.85"", ""Jamaal Charles"", """"]",5,6,103.54,58.74
2017,1,2,5,right,Pop Lockett Drop it,Little Red Fournette,2017-W01-M05,Jamaal Charles,,BN,False,True,False,5.85,2.0,,Jamaal Charles,BN,"["""", ""Robbie Chosen"", ""8.51"", ""2.20"", ""BN"", ""BN"", ""BN"", ""2.00"", ""5.85"", ""Jamaal Charles"", """"]",5,6,58.74,103.54
2017,1,1,0,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Dak Prescott,QB,QB,True,False,False,21.12,19.12,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""21.12"", ""19.12"", ""QB"", ""QB"", ""QB"", ""22.68"", ""22.24"", ""Derek Carr"", """"]",6,7,82.12,68.68
2017,1,1,0,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Derek Carr,QB,QB,True,False,False,22.24,22.68,,Derek Carr,QB,"["""", ""Dak Prescott"", ""21.12"", ""19.12"", ""QB"", ""QB"", ""QB"", ""22.68"", ""22.24"", ""Derek Carr"", """"]",6,7,68.68,82.12
2017,1,1,1,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Antonio Brown,WR,WR,True,False,False,13.31,18.2,,Antonio Brown,WR,"["""", ""Antonio Brown"", ""13.31"", ""18.20"", ""WR"", ""WR"", ""WR"", ""6.60"", ""13.69"", ""Julio Jones"", """"]",6,7,82.12,68.68
2017,1,1,1,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Julio Jones,WR,WR,True,False,False,13.69,6.6,,Julio Jones,WR,"["""", ""Antonio Brown"", ""13.31"", ""18.20"", ""WR"", ""WR"", ""WR"", ""6.60"", ""13.69"", ""Julio Jones"", """"]",6,7,68.68,82.12
2017,1,1,2,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Terrelle Pryor Sr.,WR,WR,True,False,False,10.97,6.6,,Terrelle Pryor Sr.,WR,"["""", ""Terrelle Pryor Sr."", ""10.97"", ""6.60"", ""WR"", ""WR"", ""WR"", ""8.30"", ""9.59"", ""Michael Crabtree"", """"]",6,7,82.12,68.68
2017,1,1,2,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Michael Crabtree,WR,WR,True,False,False,9.59,8.3,,Michael Crabtree,WR,"["""", ""Terrelle Pryor Sr."", ""10.97"", ""6.60"", ""WR"", ""WR"", ""WR"", ""8.30"", ""9.59"", ""Michael Crabtree"", """"]",6,7,68.68,82.12
2017,1,1,3,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Lamar Miller,RB,RB,True,False,False,10.38,9.6,,Lamar Miller,RB,"["""", ""Lamar Miller"", ""10.38"", ""9.60"", ""RB"", ""RB"", ""RB"", ""15.60"", ""11.77"", ""Todd Gurley"", """"]",6,7,82.12,68.68
2017,1,1,3,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Todd Gurley,RB,RB,True,False,False,11.77,15.6,,Todd Gurley,RB,"["""", ""Lamar Miller"", ""10.38"", ""9.60"", ""RB"", ""RB"", ""RB"", ""15.60"", ""11.77"", ""Todd Gurley"", """"]",6,7,68.68,82.12
2017,1,1,4,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,C.J. Anderson,RB,RB,True,False,False,8.96,8.8,,C.J. Anderson,RB,"["""", ""C.J. Anderson"", ""8.96"", ""8.80"", ""RB"", ""RB"", ""RB"", ""5.80"", ""8.88"", ""Tevin Coleman"", """"]",6,7,82.12,68.68
2017,1,1,4,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Tevin Coleman,RB,RB,True,False,False,8.88,5.8,,Tevin Coleman,RB,"["""", ""C.J. Anderson"", ""8.96"", ""8.80"", ""RB"", ""RB"", ""RB"", ""5.80"", ""8.88"", ""Tevin Coleman"", """"]",6,7,68.68,82.12
2017,1,1,5,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Martellus Bennett,TE,TE,True,False,False,8.33,4.3,,Martellus Bennett,TE,"["""", ""Martellus Bennett"", ""8.33"", ""4.30"", ""TE"", ""TE"", ""TE"", ""3.30"", ""11.10"", ""Rob Gronkowski"", """"]",6,7,82.12,68.68
