year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,4,1,1,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Odell Beckham Jr.,WR,WR,True,False,False,15.87,9.0,,Odell Beckham Jr.,WR,"["""", ""Amari Cooper"", ""9.34"", ""0.90"", ""WR"", ""WR"", ""WR"", ""9.00"", ""15.87"", ""Odell Beckham Jr."", """"]",2,2,104.78,60.88
2017,4,1,2,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,DeSean Jackson,WR,WR,True,False,False,8.31,2.0,,DeSean Jackson,WR,"["""", ""DeSean Jackson"", ""8.31"", ""2.00"", ""WR"", ""WR"", ""WR"", ""10.40"", ""7.39"", ""Kelvin Benjamin"", """"]",2,2,60.88,104.78
2017,4,1,2,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Kelvin Benjamin,WR,WR,True,False,False,7.39,10.4,,Kelvin Benjamin,WR,"["""", ""DeSean Jackson"", ""8.31"", ""2.00"", ""WR"", ""WR"", ""WR"", ""10.40"", ""7.39"", ""Kelvin Benjamin"", """"]",2,2,104.78,60.88
2017,4,1,3,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,LeSean McCoy,RB,RB,True,False,False,14.2,10.8,,LeSean McCoy,RB,"["""", ""LeSean McCoy"", ""14.20"", ""10.80"", ""RB"", ""RB"", ""RB"", ""4.90"", ""11.76"", ""Christian McCaffrey"", """"]",2,2,60.88,104.78
2017,4,1,3,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Christian McCaffrey,RB,RB,True,False,False,11.76,4.9,,Christian McCaffrey,RB,"["""", ""LeSean McCoy"", ""14.20"", ""10.80"", ""RB"", ""RB"", ""RB"", ""4.90"", ""11.76"", ""Christian McCaffrey"", """"]",2,2,104.78,60.88
2017,4,1,4,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Dalvin Cook,RB,RB,True,False,False,13.13,11.4,,Dalvin Cook,RB,"["""", ""Dalvin Cook"", ""13.13"", ""11.40"", ""RB"", ""RB"", ""RB"", ""16.90"", ""7.03"", ""Ameer Abdullah"", """"]",2,2,60.88,104.78
2017,4,1,4,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Ameer Abdullah,RB,RB,True,False,False,7.03,16.9,,Ameer Abdullah,RB,"["""", ""Dalvin Cook"", ""13.13"", ""11.40"", ""RB"", ""RB"", ""RB"", ""16.90"", ""7.03"", ""Ameer Abdullah"", """"]",2,2,104.78,60.88
2017,4,1,5,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Kyle Rudolph,TE,TE,True,False,False,7.62,3.4,,Kyle Rudolph,TE,"["""", ""Kyle Rudolph"", ""7.62"", ""3.40"", ""TE"", ""TE"", ""TE"", ""17.40"", ""11.36"", ""Travis Kelce"", """"]",2,2,60.88,104.78
2017,4,1,5,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Travis Kelce,TE,TE,True,False,False,11.36,17.4,,Travis Kelce,TE,"["""", ""Kyle Rudolph"", ""7.62"", ""3.40"", ""TE"", ""TE"", ""TE"", ""17.40"", ""11.36"", ""Travis Kelce"", """"]",2,2,104.78,60.88
2017,4,1,6,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Eric Decker,,W/R/T,True,False,False,7.33,1.3,,Eric Decker,W/R/T,"["""", ""Eric Decker"", ""7.33"", ""1.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.70"", ""9.80"", ""Sammy Watkins"", """"]",2,2,60.88,104.78
2017,4,1,6,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Sammy Watkins,,W/R/T,True,False,False,9.8,1.7,,Sammy Watkins,W/R/T,"["""", ""Eric Decker"", ""7.33"", ""1.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.70"", ""9.80"", ""Sammy Watkins"", """"]",2,2,104.78,60.88
2017,4,1,7,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Adam Vinatieri,K,K,True,False,False,7.05,5.0,,Adam Vinatieri,K,"["""", ""Adam Vinatieri"", ""7.05"", ""5.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.01"", ""Matt Prater"", """"]",2,2,60.88,104.78
2017,4,1,7,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Matt Prater,K,K,True,False,False,8.01,6.0,,Matt Prater,K,"["""", ""Adam Vinatieri"", ""7.05"", ""5.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.01"", ""Matt Prater"", """"]",2,2,104.78,60.88
2017,4,1,8,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Chiefs - DEF,DEF,DEF,True,False,False,8.3,9.0,,Chiefs - DEF,DEF,"["""", ""Chiefs - DEF"", ""8.30"", ""9.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""9.66"", ""Cardinals - DEF"", """"]",2,2,60.88,104.78
2017,4,1,8,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Cardinals - DEF,DEF,DEF,True,False,False,9.66,6.0,,Cardinals - DEF,DEF,"["""", ""Chiefs - DEF"", ""8.30"", ""9.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""9.66"", ""Cardinals - DEF"", """"]",2,2,104.78,60.88
2017,4,2,0,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Russell Wilson,,BN,False,True,False,24.86,33.6,,Russell Wilson,BN,"["""", ""Russell Wilson"", ""24.86"", ""33.60"", ""BN"", ""BN"", ""BN"", ""0.40"", ""6.08"", ""Adrian Peterson"", """"]",2,2,60.88,104.78
2017,4,2,0,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Adrian Peterson,,BN,False,True,False,6.08,0.4,,Adrian Peterson,BN,"["""", ""Russell Wilson"", ""24.86"", ""33.60"", ""BN"", ""BN"", ""BN"", ""0.40"", ""6.08"", ""Adrian Peterson"", """"]",2,2,104.78,60.88
2017,4,2,1,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Corey Davis,,BN,False,True,False,0.0,0.0,,Corey Davis,BN,"["""", ""Corey Davis"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""19.38"", ""21.51"", ""Carson Palmer"", """"]",2,2,60.88,104.78
2017,4,2,1,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Carson Palmer,,BN,False,True,False,21.51,19.38,,Carson Palmer,BN,"["""", ""Corey Davis"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""19.38"", ""21.51"", ""Carson Palmer"", """"]",2,2,104.78,60.88
2017,4,2,2,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Willie Snead IV,,BN,False,True,False,0.0,0.0,,Willie Snead IV,BN,"["""", ""Willie Snead IV"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.40"", ""7.83"", ""Randall Cobb"", """"]",2,2,60.88,104.78
2017,4,2,2,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Randall Cobb,,BN,False,True,False,7.83,10.4,,Randall Cobb,BN,"["""", ""Willie Snead IV"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.40"", ""7.83"", ""Randall Cobb"", """"]",2,2,104.78,60.88
2017,4,2,3,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Terrance West,,BN,False,True,False,8.14,-0.7,,Terrance West,BN,"["""", ""Terrance West"", ""8.14"", ""-0.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rex Burkhead"", """"]",2,2,60.88,104.78
2017,4,2,3,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Rex Burkhead,,BN,False,True,False,0.0,0.0,,Rex Burkhead,BN,"["""", ""Terrance West"", ""8.14"", ""-0.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rex Burkhead"", """"]",2,2,104.78,60.88
2017,4,2,4,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Antonio Gates,,BN,False,True,False,5.46,1.8,,Antonio Gates,BN,"["""", ""Antonio Gates"", ""5.46"", ""1.80"", ""BN"", ""BN"", ""BN"", ""2.90"", ""4.94"", ""Julius Thomas"", """"]",2,2,60.88,104.78
2017,4,2,4,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Julius Thomas,,BN,False,True,False,4.94,2.9,,Julius Thomas,BN,"["""", ""Antonio Gates"", ""5.46"", ""1.80"", ""BN"", ""BN"", ""BN"", ""2.90"", ""4.94"", ""Julius Thomas"", """"]",2,2,104.78,60.88
2017,4,2,5,left,Malle ❤️ 🐸,Ur The Best Bellows,2017-W04-M02,Packers - DEF,,BN,False,True,False,8.62,10.0,,Packers - DEF,BN,"["""", ""Packers - DEF"", ""8.62"", ""10.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.38"", ""Darren Sproles"", """"]",2,2,60.88,104.78
2017,4,2,5,right,Ur The Best Bellows,Malle ❤️ 🐸,2017-W04-M02,Darren Sproles,,BN,False,True,False,0.38,0.0,,Darren Sproles,BN,"["""", ""Packers - DEF"", ""8.62"", ""10.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.38"", ""Darren Sproles"", """"]",2,2,104.78,60.88
2017,4,1,0,left,Voldemort,malle_dips_pouches,2017-W04-M03,Tom Brady,QB,QB,True,False,False,28.95,24.48,,Tom Brady,QB,"["""", ""Tom Brady"", ""28.95"", ""24.48"", ""QB"", ""QB"", ""QB"", ""11.72"", ""19.64"", ""Derek Carr"", """"]",3,3,107.68,96.12
2017,4,1,0,right,malle_dips_pouches,Voldemort,2017-W04-M03,Derek Carr,QB,QB,True,False,False,19.64,11.72,,Derek Carr,QB,"["""", ""Tom Brady"", ""28.95"", ""24.48"", ""QB"", ""QB"", ""QB"", ""11.72"", ""19.64"", ""Derek Carr"", """"]",3,3,96.12,107.68
2017,4,1,1,left,Voldemort,malle_dips_pouches,2017-W04-M03,Jordy Nelson,WR,WR,True,False,False,12.23,19.5,,Jordy Nelson,WR,"["""", ""Jordy Nelson"", ""12.23"", ""19.50"", ""WR"", ""WR"", ""WR"", ""3.00"", ""14.34"", ""Julio Jones"", """"]",3,3,107.68,96.12
2017,4,1,1,right,malle_dips_pouches,Voldemort,2017-W04-M03,Julio Jones,WR,WR,True,False,False,14.34,3.0,,Julio Jones,WR,"["""", ""Jordy Nelson"", ""12.23"", ""19.50"", ""WR"", ""WR"", ""WR"", ""3.00"", ""14.34"", ""Julio Jones"", """"]",3,3,96.12,107.68
2017,4,1,2,left,Voldemort,malle_dips_pouches,2017-W04-M03,Chris Hogan,WR,WR,True,False,False,9.02,12.0,,Chris Hogan,WR,"["""", ""Chris Hogan"", ""9.02"", ""12.00"", ""WR"", ""WR"", ""WR"", ""4.20"", ""7.50"", ""Allen Hurns"", """"]",3,3,107.68,96.12
2017,4,1,2,right,malle_dips_pouches,Voldemort,2017-W04-M03,Allen Hurns,WR,WR,True,False,False,7.5,4.2,,Allen Hurns,WR,"["""", ""Chris Hogan"", ""9.02"", ""12.00"", ""WR"", ""WR"", ""WR"", ""4.20"", ""7.50"", ""Allen Hurns"", """"]",3,3,96.12,107.68
2017,4,1,3,left,Voldemort,malle_dips_pouches,2017-W04-M03,Melvin Gordon III,RB,RB,True,False,False,13.02,2.9,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""13.02"", ""2.90"", ""RB"", ""RB"", ""RB"", ""27.50"", ""15.19"", ""Todd Gurley"", """"]",3,3,107.68,96.12
2017,4,1,3,right,malle_dips_pouches,Voldemort,2017-W04-M03,Todd Gurley,RB,RB,True,False,False,15.19,27.5,,Todd Gurley,RB,"["""", ""Melvin Gordon III"", ""13.02"", ""2.90"", ""RB"", ""RB"", ""RB"", ""27.50"", ""15.19"", ""Todd Gurley"", """"]",3,3,96.12,107.68
2017,4,1,4,left,Voldemort,malle_dips_pouches,2017-W04-M03,Kareem Hunt,RB,RB,True,False,False,17.1,12.1,,Kareem Hunt,RB,"["""", ""Kareem Hunt"", ""17.10"", ""12.10"", ""RB"", ""RB"", ""RB"", ""14.20"", ""7.65"", ""Tevin Coleman"", """"]",3,3,107.68,96.12
2017,4,1,4,right,malle_dips_pouches,Voldemort,2017-W04-M03,Tevin Coleman,RB,RB,True,False,False,7.65,14.2,,Tevin Coleman,RB,"["""", ""Kareem Hunt"", ""17.10"", ""12.10"", ""RB"", ""RB"", ""RB"", ""14.20"", ""7.65"", ""Tevin Coleman"", """"]",3,3,96.12,107.68
2017,4,1,5,left,Voldemort,malle_dips_pouches,2017-W04-M03,Jordan Reed,TE,TE,True,False,False,7.78,2.1,,Jordan Reed,TE,"["""", ""Jordan Reed"", ""7.78"", ""2.10"", ""TE"", ""TE"", ""TE"", ""8.00"", ""11.63"", ""Rob Gronkowski"", """"]",3,3,107.68,96.12
2017,4,1,5,right,malle_dips_pouches,Voldemort,2017-W04-M03,Rob Gronkowski,TE,TE,True,False,False,11.63,8.0,,Rob Gronkowski,TE,"["""", ""Jordan Reed"", ""7.78"", ""2.10"", ""TE"", ""TE"", ""TE"", ""8.00"", ""11.63"", ""Rob Gronkowski"", """"]",3,3,96.12,107.68
2017,4,1,6,left,Voldemort,malle_dips_pouches,2017-W04-M03,Chris Carson,,W/R/T,True,False,False,10.8,6.6,,Chris Carson,W/R/T,"["""", ""Chris Carson"", ""10.80"", ""6.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""17.50"", ""8.45"", ""Tyrell Williams"", """"]",3,3,107.68,96.12
2017,4,1,6,right,malle_dips_pouches,Voldemort,2017-W04-M03,Tyrell Williams,,W/R/T,True,False,False,8.45,17.5,,Tyrell Williams,W/R/T,"["""", ""Chris Carson"", ""10.80"", ""6.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""17.50"", ""8.45"", ""Tyrell Williams"", """"]",3,3,96.12,107.68
2017,4,1,7,left,Voldemort,malle_dips_pouches,2017-W04-M03,Blair Walsh,K,K,True,False,False,8.67,9.0,,Blair Walsh,K,"["""", ""Blair Walsh"", ""8.67"", ""9.00"", ""K"", ""K"", ""K"", ""9.00"", ""8.04"", ""Dustin Hopkins"", """"]",3,3,107.68,96.12
2017,4,1,7,right,malle_dips_pouches,Voldemort,2017-W04-M03,Dustin Hopkins,K,K,True,False,False,8.04,9.0,,Dustin Hopkins,K,"["""", ""Blair Walsh"", ""8.67"", ""9.00"", ""K"", ""K"", ""K"", ""9.00"", ""8.04"", ""Dustin Hopkins"", """"]",3,3,96.12,107.68
2017,4,1,8,left,Voldemort,malle_dips_pouches,2017-W04-M03,Texans - DEF,DEF,DEF,True,False,False,7.09,19.0,,Texans - DEF,DEF,"["""", ""Texans - DEF"", ""7.09"", ""19.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""6.23"", ""Giants - DEF"", """"]",3,3,107.68,96.12
2017,4,1,8,right,malle_dips_pouches,Voldemort,2017-W04-M03,Giants - DEF,DEF,DEF,True,False,False,6.23,1.0,,Giants - DEF,DEF,"["""", ""Texans - DEF"", ""7.09"", ""19.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""6.23"", ""Giants - DEF"", """"]",3,3,96.12,107.68
2017,4,2,0,left,Voldemort,malle_dips_pouches,2017-W04-M03,Javorius Allen,,BN,False,True,False,8.66,4.4,,Javorius Allen,BN,"["""", ""Javorius Allen"", ""8.66"", ""4.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Michael Crabtree"", """"]",3,3,107.68,96.12
2017,4,2,0,right,malle_dips_pouches,Voldemort,2017-W04-M03,Michael Crabtree,,BN,False,True,False,0.0,0.0,,Michael Crabtree,BN,"["""", ""Javorius Allen"", ""8.66"", ""4.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Michael Crabtree"", """"]",3,3,96.12,107.68
