year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,3,2,1,left,Dillon Panthers,Big Sack Jack,2017-W03-M03,Cam Newton,,BN,False,True,False,23.05,11.28,,Cam Newton,BN,"["""", ""Cam Newton"", ""23.05"", ""11.28"", ""BN"", ""BN"", ""BN"", ""18.00"", ""9.05"", ""DeMarco Murray"", """"]",3,5,84.42,98.98
2017,3,2,1,right,Big Sack Jack,Dillon Panthers,2017-W03-M03,DeMarco Murray,,BN,False,True,False,9.05,18.0,,DeMarco Murray,BN,"["""", ""Cam Newton"", ""23.05"", ""11.28"", ""BN"", ""BN"", ""BN"", ""18.00"", ""9.05"", ""DeMarco Murray"", """"]",3,5,98.98,84.42
2017,3,2,2,left,Dillon Panthers,Big Sack Jack,2017-W03-M03,Theo Riddick,,BN,False,True,False,8.15,3.8,,Theo Riddick,BN,"["""", ""Theo Riddick"", ""8.15"", ""3.80"", ""BN"", ""BN"", ""BN"", ""32.80"", ""21.51"", ""Kirk Cousins"", """"]",3,5,84.42,98.98
2017,3,2,2,right,Big Sack Jack,Dillon Panthers,2017-W03-M03,Kirk Cousins,,BN,False,True,False,21.51,32.8,,Kirk Cousins,BN,"["""", ""Theo Riddick"", ""8.15"", ""3.80"", ""BN"", ""BN"", ""BN"", ""32.80"", ""21.51"", ""Kirk Cousins"", """"]",3,5,98.98,84.42
2017,3,2,3,left,Dillon Panthers,Big Sack Jack,2017-W03-M03,James White,,BN,False,True,False,8.7,2.8,,James White,BN,"["""", ""James White"", ""8.70"", ""2.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Doug Martin"", """"]",3,5,84.42,98.98
2017,3,2,3,right,Big Sack Jack,Dillon Panthers,2017-W03-M03,Doug Martin,,BN,False,True,False,0.0,0.0,,Doug Martin,BN,"["""", ""James White"", ""8.70"", ""2.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Doug Martin"", """"]",3,5,98.98,84.42
2017,3,2,4,left,Dillon Panthers,Big Sack Jack,2017-W03-M03,Jason Witten,,BN,False,True,False,6.46,0.3,,Jason Witten,BN,"["""", ""Jason Witten"", ""6.46"", ""0.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""John Brown"", """"]",3,5,84.42,98.98
2017,3,2,4,right,Big Sack Jack,Dillon Panthers,2017-W03-M03,John Brown,,BN,False,True,False,0.0,0.0,,John Brown,BN,"["""", ""Jason Witten"", ""6.46"", ""0.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""John Brown"", """"]",3,5,98.98,84.42
2017,3,2,5,left,Dillon Panthers,Big Sack Jack,2017-W03-M03,Patriots - DEF,,BN,False,True,False,9.98,6.0,,Patriots - DEF,BN,"["""", ""Patriots - DEF"", ""9.98"", ""6.00"", ""BN"", ""BN"", ""BN"", ""0.50"", ""2.92"", ""Latavius Murray"", """"]",3,5,84.42,98.98
2017,3,2,5,right,Big Sack Jack,Dillon Panthers,2017-W03-M03,Latavius Murray,,BN,False,True,False,2.92,0.5,,Latavius Murray,BN,"["""", ""Patriots - DEF"", ""9.98"", ""6.00"", ""BN"", ""BN"", ""BN"", ""0.50"", ""2.92"", ""Latavius Murray"", """"]",3,5,98.98,84.42
2017,3,1,0,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Matt Ryan,QB,QB,True,False,False,25.26,20.66,,Matt Ryan,QB,"["""", ""Matt Ryan"", ""25.26"", ""20.66"", ""QB"", ""QB"", ""QB"", ""18.46"", ""22.83"", ""Matthew Stafford"", """"]",4,6,71.26,69.86
2017,3,1,0,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Matthew Stafford,QB,QB,True,False,False,22.83,18.46,,Matthew Stafford,QB,"["""", ""Matt Ryan"", ""25.26"", ""20.66"", ""QB"", ""QB"", ""QB"", ""18.46"", ""22.83"", ""Matthew Stafford"", """"]",4,6,69.86,71.26
2017,3,1,1,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Alshon Jeffery,WR,WR,True,False,False,10.41,5.6,,Alshon Jeffery,WR,"["""", ""Alshon Jeffery"", ""10.41"", ""5.60"", ""WR"", ""WR"", ""WR"", ""14.70"", ""10.89"", ""Michael Thomas"", """"]",4,6,71.26,69.86
2017,3,1,1,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Michael Thomas,WR,WR,True,False,False,10.89,14.7,,Michael Thomas,WR,"["""", ""Alshon Jeffery"", ""10.41"", ""5.60"", ""WR"", ""WR"", ""WR"", ""14.70"", ""10.89"", ""Michael Thomas"", """"]",4,6,69.86,71.26
2017,3,1,2,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Kenny Golladay,WR,WR,True,False,False,8.03,2.5,,Kenny Golladay,WR,"["""", ""Kenny Golladay"", ""8.03"", ""2.50"", ""WR"", ""WR"", ""WR"", ""13.60"", ""9.95"", ""DeVante Parker"", """"]",4,6,71.26,69.86
2017,3,1,2,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,DeVante Parker,WR,WR,True,False,False,9.95,13.6,,DeVante Parker,WR,"["""", ""Kenny Golladay"", ""8.03"", ""2.50"", ""WR"", ""WR"", ""WR"", ""13.60"", ""9.95"", ""DeVante Parker"", """"]",4,6,69.86,71.26
2017,3,1,3,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Isaiah Crowell,RB,RB,True,False,False,10.47,5.4,,Isaiah Crowell,RB,"["""", ""Isaiah Crowell"", ""10.47"", ""5.40"", ""RB"", ""RB"", ""RB"", ""5.00"", ""12.74"", ""Ty Montgomery II"", """"]",4,6,71.26,69.86
2017,3,1,3,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Ty Montgomery II,RB,RB,True,False,False,12.74,5.0,,Ty Montgomery II,RB,"["""", ""Isaiah Crowell"", ""10.47"", ""5.40"", ""RB"", ""RB"", ""RB"", ""5.00"", ""12.74"", ""Ty Montgomery II"", """"]",4,6,69.86,71.26
2017,3,1,4,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Le'Veon Bell,RB,RB,True,False,False,16.83,15.8,,Le'Veon Bell,RB,"["""", ""Le'Veon Bell"", ""16.83"", ""15.80"", ""RB"", ""RB"", ""RB"", ""10.10"", ""8.23"", ""Joe Mixon"", """"]",4,6,71.26,69.86
2017,3,1,4,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Joe Mixon,RB,RB,True,False,False,8.23,10.1,,Joe Mixon,RB,"["""", ""Le'Veon Bell"", ""16.83"", ""15.80"", ""RB"", ""RB"", ""RB"", ""10.10"", ""8.23"", ""Joe Mixon"", """"]",4,6,69.86,71.26
2017,3,1,5,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Tyler Eifert,TE,TE,True,False,False,0.0,0.0,,Tyler Eifert,TE,"["""", ""Tyler Eifert"", ""0.00"", ""0.00"", ""TE"", ""TE"", ""TE"", ""0.90"", ""5.84"", ""Austin Hooper"", """"]",4,6,71.26,69.86
2017,3,1,5,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Austin Hooper,TE,TE,True,False,False,5.84,0.9,,Austin Hooper,TE,"["""", ""Tyler Eifert"", ""0.00"", ""0.00"", ""TE"", ""TE"", ""TE"", ""0.90"", ""5.84"", ""Austin Hooper"", """"]",4,6,69.86,71.26
2017,3,1,6,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,T.Y. Hilton,,W/R/T,True,False,False,8.28,21.3,,T.Y. Hilton,W/R/T,"["""", ""T.Y. Hilton"", ""8.28"", ""21.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.10"", ""8.05"", ""Chris Johnson"", """"]",4,6,71.26,69.86
2017,3,1,6,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Chris Johnson,,W/R/T,True,False,False,8.05,2.1,,Chris Johnson,W/R/T,"["""", ""T.Y. Hilton"", ""8.28"", ""21.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.10"", ""8.05"", ""Chris Johnson"", """"]",4,6,69.86,71.26
2017,3,1,7,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Justin Tucker,K,K,True,False,False,10.42,1.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""10.42"", ""1.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.17"", ""Cairo Santos"", """"]",4,6,71.26,69.86
2017,3,1,7,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Cairo Santos,K,K,True,False,False,8.17,6.0,,Cairo Santos,K,"["""", ""Justin Tucker"", ""10.42"", ""1.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.17"", ""Cairo Santos"", """"]",4,6,69.86,71.26
2017,3,1,8,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Seahawks - DEF,DEF,DEF,True,False,False,6.9,-1.0,,Seahawks - DEF,DEF,"["""", ""Seahawks - DEF"", ""6.90"", ""-1.00"", ""DEF"", ""DEF"", ""DEF"", ""-1.00"", ""7.51"", ""Buccaneers - DEF"", """"]",4,6,71.26,69.86
2017,3,1,8,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Buccaneers - DEF,DEF,DEF,True,False,False,7.51,-1.0,,Buccaneers - DEF,DEF,"["""", ""Seahawks - DEF"", ""6.90"", ""-1.00"", ""DEF"", ""DEF"", ""DEF"", ""-1.00"", ""7.51"", ""Buccaneers - DEF"", """"]",4,6,69.86,71.26
2017,3,2,0,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Jarvis Landry,,BN,False,True,False,9.51,4.8,,Jarvis Landry,BN,"["""", ""Jarvis Landry"", ""9.51"", ""4.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rob Kelley"", """"]",4,6,71.26,69.86
2017,3,2,0,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Rob Kelley,,BN,False,True,False,0.0,0.0,,Rob Kelley,BN,"["""", ""Jarvis Landry"", ""9.51"", ""4.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rob Kelley"", """"]",4,6,69.86,71.26
2017,3,2,1,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Duke Johnson,,BN,False,True,False,7.37,16.4,,Duke Johnson,BN,"["""", ""Duke Johnson"", ""7.37"", ""16.40"", ""BN"", ""BN"", ""BN"", ""26.60"", ""9.92"", ""Jordan Howard"", """"]",4,6,71.26,69.86
2017,3,2,1,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Jordan Howard,,BN,False,True,False,9.92,26.6,,Jordan Howard,BN,"["""", ""Duke Johnson"", ""7.37"", ""16.40"", ""BN"", ""BN"", ""BN"", ""26.60"", ""9.92"", ""Jordan Howard"", """"]",4,6,69.86,71.26
2017,3,2,2,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Danny Amendola,,BN,False,True,False,6.28,4.8,,Danny Amendola,BN,"["""", ""Danny Amendola"", ""6.28"", ""4.80"", ""BN"", ""BN"", ""BN"", ""9.80"", ""7.62"", ""Adam Thielen"", """"]",4,6,71.26,69.86
2017,3,2,2,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Adam Thielen,,BN,False,True,False,7.62,9.8,,Adam Thielen,BN,"["""", ""Danny Amendola"", ""6.28"", ""4.80"", ""BN"", ""BN"", ""BN"", ""9.80"", ""7.62"", ""Adam Thielen"", """"]",4,6,69.86,71.26
2017,3,2,3,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Cole Beasley,,BN,False,True,False,6.1,0.4,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""6.10"", ""0.40"", ""BN"", ""BN"", ""BN"", ""14.20"", ""8.52"", ""Pierre Garcon"", """"]",4,6,71.26,69.86
2017,3,2,3,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Pierre Garcon,,BN,False,True,False,8.52,14.2,,Pierre Garcon,BN,"["""", ""Cole Beasley"", ""6.10"", ""0.40"", ""BN"", ""BN"", ""BN"", ""14.20"", ""8.52"", ""Pierre Garcon"", """"]",4,6,69.86,71.26
2017,3,2,4,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Jamaal Charles,,BN,False,True,False,6.67,11.7,,Jamaal Charles,BN,"["""", ""Jamaal Charles"", ""6.67"", ""11.70"", ""BN"", ""BN"", ""BN"", ""3.00"", ""7.88"", ""Tyler Lockett"", """"]",4,6,71.26,69.86
2017,3,2,4,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Tyler Lockett,,BN,False,True,False,7.88,3.0,,Tyler Lockett,BN,"["""", ""Jamaal Charles"", ""6.67"", ""11.70"", ""BN"", ""BN"", ""BN"", ""3.00"", ""7.88"", ""Tyler Lockett"", """"]",4,6,69.86,71.26
2017,3,2,5,left,Pop Lockett Drop it,Hello Harvard,2017-W03-M04,Marqise Lee,,BN,False,True,False,8.5,6.5,,Marqise Lee,BN,"["""", ""Marqise Lee"", ""8.50"", ""6.50"", ""BN"", ""BN"", ""BN"", ""12.00"", ""7.86"", ""Jaguars - DEF"", """"]",4,6,71.26,69.86
2017,3,2,5,right,Hello Harvard,Pop Lockett Drop it,2017-W03-M04,Jaguars - DEF,,BN,False,True,False,7.86,12.0,,Jaguars - DEF,BN,"["""", ""Marqise Lee"", ""8.50"", ""6.50"", ""BN"", ""BN"", ""BN"", ""12.00"", ""7.86"", ""Jaguars - DEF"", """"]",4,6,69.86,71.26
2017,3,1,0,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Dak Prescott,QB,QB,True,False,False,21.06,26.92,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""21.06"", ""26.92"", ""QB"", ""QB"", ""QB"", ""9.56"", ""21.06"", ""Trevor Siemian"", """"]",5,7,76.72,66.76
2017,3,1,0,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Trevor Siemian,QB,QB,True,False,False,21.06,9.56,,Trevor Siemian,QB,"["""", ""Dak Prescott"", ""21.06"", ""26.92"", ""QB"", ""QB"", ""QB"", ""9.56"", ""21.06"", ""Trevor Siemian"", """"]",5,7,66.76,76.72
2017,3,1,1,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Antonio Brown,WR,WR,True,False,False,15.29,17.0,,Antonio Brown,WR,"["""", ""Antonio Brown"", ""15.29"", ""17.00"", ""WR"", ""WR"", ""WR"", ""7.60"", ""10.46"", ""DeAndre Hopkins"", """"]",5,7,76.72,66.76
2017,3,1,1,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,DeAndre Hopkins,WR,WR,True,False,False,10.46,7.6,,DeAndre Hopkins,WR,"["""", ""Antonio Brown"", ""15.29"", ""17.00"", ""WR"", ""WR"", ""WR"", ""7.60"", ""10.46"", ""DeAndre Hopkins"", """"]",5,7,66.76,76.72
2017,3,1,2,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Terrelle Pryor Sr.,WR,WR,True,False,False,10.02,1.9,,Terrelle Pryor Sr.,WR,"["""", ""Terrelle Pryor Sr."", ""10.02"", ""1.90"", ""WR"", ""WR"", ""WR"", ""6.70"", ""10.62"", ""Mike Evans"", """"]",5,7,76.72,66.76
2017,3,1,2,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Mike Evans,WR,WR,True,False,False,10.62,6.7,,Mike Evans,WR,"["""", ""Terrelle Pryor Sr."", ""10.02"", ""1.90"", ""WR"", ""WR"", ""WR"", ""6.70"", ""10.62"", ""Mike Evans"", """"]",5,7,66.76,76.72
2017,3,1,3,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Lamar Miller,RB,RB,True,False,False,8.48,6.3,,Lamar Miller,RB,"["""", ""Lamar Miller"", ""8.48"", ""6.30"", ""RB"", ""RB"", ""RB"", ""21.40"", ""12.12"", ""Carlos Hyde"", """"]",5,7,76.72,66.76
2017,3,1,3,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Carlos Hyde,RB,RB,True,False,False,12.12,21.4,,Carlos Hyde,RB,"["""", ""Lamar Miller"", ""8.48"", ""6.30"", ""RB"", ""RB"", ""RB"", ""21.40"", ""12.12"", ""Carlos Hyde"", """"]",5,7,66.76,76.72
2017,3,1,4,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,C.J. Anderson,RB,RB,True,False,False,10.85,4.3,,C.J. Anderson,RB,"["""", ""C.J. Anderson"", ""10.85"", ""4.30"", ""RB"", ""RB"", ""RB"", ""2.50"", ""13.53"", ""Jay Ajayi"", """"]",5,7,76.72,66.76
2017,3,1,4,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Jay Ajayi,RB,RB,True,False,False,13.53,2.5,,Jay Ajayi,RB,"["""", ""C.J. Anderson"", ""10.85"", ""4.30"", ""RB"", ""RB"", ""RB"", ""2.50"", ""13.53"", ""Jay Ajayi"", """"]",5,7,66.76,76.72
2017,3,1,5,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Martellus Bennett,TE,TE,True,False,False,8.78,1.2,,Martellus Bennett,TE,"["""", ""Martellus Bennett"", ""8.78"", ""1.20"", ""TE"", ""TE"", ""TE"", ""9.50"", ""9.81"", ""Zach Ertz"", """"]",5,7,76.72,66.76
2017,3,1,5,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Zach Ertz,TE,TE,True,False,False,9.81,9.5,,Zach Ertz,TE,"["""", ""Martellus Bennett"", ""8.78"", ""1.20"", ""TE"", ""TE"", ""TE"", ""9.50"", ""9.81"", ""Zach Ertz"", """"]",5,7,66.76,76.72
2017,3,1,6,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Keenan Allen,,W/R/T,True,False,False,10.15,6.1,,Keenan Allen,W/R/T,"["""", ""Keenan Allen"", ""10.15"", ""6.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.50"", ""8.00"", ""Jacquizz Rodgers"", """"]",5,7,76.72,66.76
2017,3,1,6,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Jacquizz Rodgers,,W/R/T,True,False,False,8.0,1.5,,Jacquizz Rodgers,W/R/T,"["""", ""Keenan Allen"", ""10.15"", ""6.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.50"", ""8.00"", ""Jacquizz Rodgers"", """"]",5,7,66.76,76.72
2017,3,1,7,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Mason Crosby,K,K,True,False,False,9.13,9.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""9.13"", ""9.00"", ""K"", ""K"", ""K"", ""4.00"", ""10.16"", ""Stephen Gostkowski"", """"]",5,7,76.72,66.76
2017,3,1,7,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Stephen Gostkowski,K,K,True,False,False,10.16,4.0,,Stephen Gostkowski,K,"["""", ""Mason Crosby"", ""9.13"", ""9.00"", ""K"", ""K"", ""K"", ""4.00"", ""10.16"", ""Stephen Gostkowski"", """"]",5,7,66.76,76.72
2017,3,1,8,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Eagles - DEF,DEF,DEF,True,False,False,9.55,4.0,,Eagles - DEF,DEF,"["""", ""Eagles - DEF"", ""9.55"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""9.71"", ""Broncos - DEF"", """"]",5,7,76.72,66.76
2017,3,1,8,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Broncos - DEF,DEF,DEF,True,False,False,9.71,4.0,,Broncos - DEF,DEF,"["""", ""Eagles - DEF"", ""9.55"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""9.71"", ""Broncos - DEF"", """"]",5,7,66.76,76.72
2017,3,2,0,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Brandon Marshall,,BN,False,True,False,6.94,6.6,,Brandon Marshall,BN,"["""", ""Brandon Marshall"", ""6.94"", ""6.60"", ""BN"", ""BN"", ""BN"", ""23.70"", ""19.19"", ""Marcus Mariota"", """"]",5,7,76.72,66.76
2017,3,2,0,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Marcus Mariota,,BN,False,True,False,19.19,23.7,,Marcus Mariota,BN,"["""", ""Brandon Marshall"", ""6.94"", ""6.60"", ""BN"", ""BN"", ""BN"", ""23.70"", ""19.19"", ""Marcus Mariota"", """"]",5,7,66.76,76.72
2017,3,2,1,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Rishard Matthews,,BN,False,True,False,8.27,14.7,,Rishard Matthews,BN,"["""", ""Rishard Matthews"", ""8.27"", ""14.70"", ""BN"", ""BN"", ""BN"", ""0.30"", ""5.61"", ""Kerwynn Williams"", """"]",5,7,76.72,66.76
2017,3,2,1,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Kerwynn Williams,,BN,False,True,False,5.61,0.3,,Kerwynn Williams,BN,"["""", ""Rishard Matthews"", ""8.27"", ""14.70"", ""BN"", ""BN"", ""BN"", ""0.30"", ""5.61"", ""Kerwynn Williams"", """"]",5,7,66.76,76.72
2017,3,2,2,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Eli Manning,,BN,False,True,False,18.91,30.64,,Eli Manning,BN,"["""", ""Eli Manning"", ""18.91"", ""30.64"", ""BN"", ""BN"", ""BN"", ""7.20"", ""7.69"", ""Jimmy Graham"", """"]",5,7,76.72,66.76
2017,3,2,2,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Jimmy Graham,,BN,False,True,False,7.69,7.2,,Jimmy Graham,BN,"["""", ""Eli Manning"", ""18.91"", ""30.64"", ""BN"", ""BN"", ""BN"", ""7.20"", ""7.69"", ""Jimmy Graham"", """"]",5,7,66.76,76.72
2017,3,2,3,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,C.J. Prosise,,BN,False,True,False,5.74,7.4,,C.J. Prosise,BN,"["""", ""C.J. Prosise"", ""5.74"", ""7.40"", ""BN"", ""BN"", ""BN"", ""6.10"", ""8.12"", ""Jordan Matthews"", """"]",5,7,76.72,66.76
2017,3,2,3,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Jordan Matthews,,BN,False,True,False,8.12,6.1,,Jordan Matthews,BN,"["""", ""C.J. Prosise"", ""5.74"", ""7.40"", ""BN"", ""BN"", ""BN"", ""6.10"", ""8.12"", ""Jordan Matthews"", """"]",5,7,66.76,76.72
2017,3,2,4,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Dwayne Allen,,BN,False,True,False,4.28,0.0,,Dwayne Allen,BN,"["""", ""Dwayne Allen"", ""4.28"", ""0.00"", ""BN"", ""BN"", ""BN"", ""-0.40"", ""7.90"", ""Jack Doyle"", """"]",5,7,76.72,66.76
2017,3,2,4,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Jack Doyle,,BN,False,True,False,7.9,-0.4,,Jack Doyle,BN,"["""", ""Dwayne Allen"", ""4.28"", ""0.00"", ""BN"", ""BN"", ""BN"", ""-0.40"", ""7.90"", ""Jack Doyle"", """"]",5,7,66.76,76.72
2017,3,2,5,left,PickUpYourBratsMalle,Ginger FC,2017-W03-M05,Alex Smith,,BN,False,True,False,19.17,19.1,,Alex Smith,BN,"["""", ""Alex Smith"", ""19.17"", ""19.10"", ""BN"", ""BN"", ""BN"", ""4.00"", ""7.84"", ""Rams - DEF"", """"]",5,7,76.72,66.76
2017,3,2,5,right,Ginger FC,PickUpYourBratsMalle,2017-W03-M05,Rams - DEF,,BN,False,True,False,7.84,4.0,,Rams - DEF,BN,"["""", ""Alex Smith"", ""19.17"", ""19.10"", ""BN"", ""BN"", ""BN"", ""4.00"", ""7.84"", ""Rams - DEF"", """"]",5,7,66.76,76.72
2017,3,1,0,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Drew Brees,QB,QB,True,False,False,24.99,26.8,,Drew Brees,QB,"["""", ""Drew Brees"", ""24.99"", ""26.80"", ""QB"", ""QB"", ""QB"", ""9.22"", ""22.86"", ""Derek Carr"", """"]",6,8,113.8,88.42
2017,3,1,0,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Derek Carr,QB,QB,True,False,False,22.86,9.22,,Derek Carr,QB,"["""", ""Drew Brees"", ""24.99"", ""26.80"", ""QB"", ""QB"", ""QB"", ""9.22"", ""22.86"", ""Derek Carr"", """"]",6,8,88.42,113.8
2017,3,1,1,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Doug Baldwin,WR,WR,True,False,False,10.61,16.5,,Doug Baldwin,WR,"["""", ""Doug Baldwin"", ""10.61"", ""16.50"", ""WR"", ""WR"", ""WR"", ""9.10"", ""14.31"", ""Julio Jones"", """"]",6,8,113.8,88.42
2017,3,1,1,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Julio Jones,WR,WR,True,False,False,14.31,9.1,,Julio Jones,WR,"["""", ""Doug Baldwin"", ""10.61"", ""16.50"", ""WR"", ""WR"", ""WR"", ""9.10"", ""14.31"", ""Julio Jones"", """"]",6,8,88.42,113.8
2017,3,1,2,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Demaryius Thomas,WR,WR,True,False,False,10.2,9.8,,Demaryius Thomas,WR,"["""", ""Demaryius Thomas"", ""10.20"", ""9.80"", ""WR"", ""WR"", ""WR"", ""0.70"", ""9.98"", ""Michael Crabtree"", """"]",6,8,113.8,88.42
2017,3,1,2,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Michael Crabtree,WR,WR,True,False,False,9.98,0.7,,Michael Crabtree,WR,"["""", ""Demaryius Thomas"", ""10.20"", ""9.80"", ""WR"", ""WR"", ""WR"", ""0.70"", ""9.98"", ""Michael Crabtree"", """"]",6,8,88.42,113.8
2017,3,1,3,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Leonard Fournette,RB,RB,True,False,False,10.94,14.0,,Leonard Fournette,RB,"["""", ""Leonard Fournette"", ""10.94"", ""14.00"", ""RB"", ""RB"", ""RB"", ""32.90"", ""12.96"", ""Todd Gurley"", """"]",6,8,113.8,88.42
2017,3,1,3,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Todd Gurley,RB,RB,True,False,False,12.96,32.9,,Todd Gurley,RB,"["""", ""Leonard Fournette"", ""10.94"", ""14.00"", ""RB"", ""RB"", ""RB"", ""32.90"", ""12.96"", ""Todd Gurley"", """"]",6,8,88.42,113.8
2017,3,1,4,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Frank Gore,RB,RB,True,False,False,8.2,11.7,,Frank Gore,RB,"["""", ""Frank Gore"", ""8.20"", ""11.70"", ""RB"", ""RB"", ""RB"", ""6.10"", ""8.28"", ""Jonathan Stewart"", """"]",6,8,113.8,88.42
2017,3,1,4,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Jonathan Stewart,RB,RB,True,False,False,8.28,6.1,,Jonathan Stewart,RB,"["""", ""Frank Gore"", ""8.20"", ""11.70"", ""RB"", ""RB"", ""RB"", ""6.10"", ""8.28"", ""Jonathan Stewart"", """"]",6,8,88.42,113.8
2017,3,1,5,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Coby Fleener,TE,TE,True,False,False,6.39,2.1,,Coby Fleener,TE,"["""", ""Coby Fleener"", ""6.39"", ""2.10"", ""TE"", ""TE"", ""TE"", ""14.90"", ""11.63"", ""Rob Gronkowski"", """"]",6,8,113.8,88.42
