year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,8,1,5,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Vance McDonald,TE,TE,True,False,False,5.36,1.9,,Vance McDonald,TE,"["""", ""Vance McDonald"", ""5.36"", ""1.90"", ""TE"", ""TE"", ""TE"", ""1.50"", ""6.13"", ""Gerald Everett"", """"]",1,1,83.3,71.7
2019,8,1,5,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Gerald Everett,TE,TE,True,False,False,6.13,1.5,,Gerald Everett,TE,"["""", ""Vance McDonald"", ""5.36"", ""1.90"", ""TE"", ""TE"", ""TE"", ""1.50"", ""6.13"", ""Gerald Everett"", """"]",1,1,71.7,83.3
2019,8,1,6,left,The Big Gronkowski,Ginger FC,2019-W08-M01,DJ Chark,,W/R/T,True,False,False,8.98,13.9,,DJ Chark,W/R/T,"["""", ""DJ Chark"", ""8.98"", ""13.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.90"", ""8.21"", ""Mike Williams"", """"]",1,1,83.3,71.7
2019,8,1,6,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Mike Williams,,W/R/T,True,False,False,8.21,6.9,,Mike Williams,W/R/T,"["""", ""DJ Chark"", ""8.98"", ""13.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.90"", ""8.21"", ""Mike Williams"", """"]",1,1,71.7,83.3
2019,8,1,7,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Greg Zuerlein,K,K,True,False,False,10.57,6.0,,Greg Zuerlein,K,"["""", ""Greg Zuerlein"", ""10.57"", ""6.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.00"", ""Matt Prater"", """"]",1,1,83.3,71.7
2019,8,1,7,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Matt Prater,K,K,True,False,False,9.0,9.0,,Matt Prater,K,"["""", ""Greg Zuerlein"", ""10.57"", ""6.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.00"", ""Matt Prater"", """"]",1,1,71.7,83.3
2019,8,1,8,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Jaguars - DEF,DEF,DEF,True,False,False,8.62,15.0,,Jaguars - DEF,DEF,"["""", ""Jaguars - DEF"", ""8.62"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.19"", ""Panthers - DEF"", """"]",1,1,83.3,71.7
2019,8,1,8,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Panthers - DEF,DEF,DEF,True,False,False,6.19,3.0,,Panthers - DEF,DEF,"["""", ""Jaguars - DEF"", ""8.62"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.19"", ""Panthers - DEF"", """"]",1,1,71.7,83.3
2019,8,2,0,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Mark Ingram II,,BN,False,True,False,0.0,0.0,,Mark Ingram II,BN,"["""", ""Mark Ingram II"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.30"", ""6.13"", ""Adrian Peterson"", """"]",1,1,83.3,71.7
2019,8,2,0,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Adrian Peterson,,BN,False,True,False,6.13,10.3,,Adrian Peterson,BN,"["""", ""Mark Ingram II"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.30"", ""6.13"", ""Adrian Peterson"", """"]",1,1,71.7,83.3
2019,8,2,1,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Jamison Crowder,,BN,False,True,False,7.17,2.4,,Jamison Crowder,BN,"["""", ""Jamison Crowder"", ""7.17"", ""2.40"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Kenyan Drake"", """"]",1,1,83.3,71.7
2019,8,2,1,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Kenyan Drake,,BN,False,True,False,0.0,,,Kenyan Drake,BN,"["""", ""Jamison Crowder"", ""7.17"", ""2.40"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Kenyan Drake"", """"]",1,1,71.7,83.3
2019,8,2,2,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Jarvis Landry,,BN,False,True,False,7.45,6.5,,Jarvis Landry,BN,"["""", ""Jarvis Landry"", ""7.45"", ""6.50"", ""BN"", ""BN"", ""BN"", ""25.34"", ""22.80"", ""Jameis Winston"", """"]",1,1,83.3,71.7
2019,8,2,2,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Jameis Winston,,BN,False,True,False,22.8,25.34,,Jameis Winston,BN,"["""", ""Jarvis Landry"", ""7.45"", ""6.50"", ""BN"", ""BN"", ""BN"", ""25.34"", ""22.80"", ""Jameis Winston"", """"]",1,1,71.7,83.3
2019,8,2,3,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Philip Rivers,,BN,False,True,False,20.96,13.04,,Philip Rivers,BN,"["""", ""Philip Rivers"", ""20.96"", ""13.04"", ""BN"", ""BN"", ""BN"", ""4.50"", ""6.61"", ""Sammy Watkins"", """"]",1,1,83.3,71.7
2019,8,2,3,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Sammy Watkins,,BN,False,True,False,6.61,4.5,,Sammy Watkins,BN,"["""", ""Philip Rivers"", ""20.96"", ""13.04"", ""BN"", ""BN"", ""BN"", ""4.50"", ""6.61"", ""Sammy Watkins"", """"]",1,1,71.7,83.3
2019,8,2,4,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""31.92"", ""21.63"", ""Drew Brees"", """"]",1,1,83.3,71.7
2019,8,2,4,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Drew Brees,,BN,False,True,False,21.63,31.92,,Drew Brees,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""31.92"", ""21.63"", ""Drew Brees"", """"]",1,1,71.7,83.3
2019,8,2,5,left,The Big Gronkowski,Ginger FC,2019-W08-M01,Latavius Murray,,BN,False,True,False,12.39,27.7,,Latavius Murray,BN,"["""", ""Latavius Murray"", ""12.39"", ""27.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Justin Tucker"", """"]",1,1,83.3,71.7
2019,8,2,5,right,Ginger FC,The Big Gronkowski,2019-W08-M01,Justin Tucker,,BN,False,True,False,0.0,,,Justin Tucker,BN,"["""", ""Latavius Murray"", ""12.39"", ""27.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Justin Tucker"", """"]",1,1,71.7,83.3
2019,8,1,0,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Ryan Tannehill,QB,QB,True,False,False,21.51,25.42,,Ryan Tannehill,QB,"["""", ""Ryan Tannehill"", ""21.51"", ""25.42"", ""QB"", ""QB"", ""QB"", ""33.76"", ""27.04"", ""Deshaun Watson"", """"]",2,2,94.02,101.16
2019,8,1,0,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Deshaun Watson,QB,QB,True,False,False,27.04,33.76,,Deshaun Watson,QB,"["""", ""Ryan Tannehill"", ""21.51"", ""25.42"", ""QB"", ""QB"", ""QB"", ""33.76"", ""27.04"", ""Deshaun Watson"", """"]",2,2,101.16,94.02
2019,8,1,1,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Calvin Ridley,WR,WR,True,False,False,8.24,9.0,,Calvin Ridley,WR,"["""", ""Calvin Ridley"", ""8.24"", ""9.00"", ""WR"", ""WR"", ""WR"", ""5.40"", ""10.29"", ""T.Y. Hilton"", """"]",2,2,94.02,101.16
2019,8,1,1,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,T.Y. Hilton,WR,WR,True,False,False,10.29,5.4,,T.Y. Hilton,WR,"["""", ""Calvin Ridley"", ""8.24"", ""9.00"", ""WR"", ""WR"", ""WR"", ""5.40"", ""10.29"", ""T.Y. Hilton"", """"]",2,2,101.16,94.02
2019,8,1,2,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Allen Robinson,WR,WR,True,False,False,10.31,6.2,,Allen Robinson,WR,"["""", ""Allen Robinson"", ""10.31"", ""6.20"", ""WR"", ""WR"", ""WR"", ""0.90"", ""7.84"", ""Corey Davis"", """"]",2,2,94.02,101.16
2019,8,1,2,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Corey Davis,WR,WR,True,False,False,7.84,0.9,,Corey Davis,WR,"["""", ""Allen Robinson"", ""10.31"", ""6.20"", ""WR"", ""WR"", ""WR"", ""0.90"", ""7.84"", ""Corey Davis"", """"]",2,2,101.16,94.02
2019,8,1,3,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Devonta Freeman,RB,RB,True,False,False,11.28,8.2,,Devonta Freeman,RB,"["""", ""Devonta Freeman"", ""11.28"", ""8.20"", ""RB"", ""RB"", ""RB"", ""23.10"", ""16.86"", ""Dalvin Cook"", """"]",2,2,94.02,101.16
2019,8,1,3,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Dalvin Cook,RB,RB,True,False,False,16.86,23.1,,Dalvin Cook,RB,"["""", ""Devonta Freeman"", ""11.28"", ""8.20"", ""RB"", ""RB"", ""RB"", ""23.10"", ""16.86"", ""Dalvin Cook"", """"]",2,2,101.16,94.02
2019,8,1,4,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,James Conner,RB,RB,True,False,False,14.59,21.0,,James Conner,RB,"["""", ""James Conner"", ""14.59"", ""21.00"", ""RB"", ""RB"", ""RB"", ""15.00"", ""11.97"", ""Marlon Mack"", """"]",2,2,94.02,101.16
2019,8,1,4,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Marlon Mack,RB,RB,True,False,False,11.97,15.0,,Marlon Mack,RB,"["""", ""James Conner"", ""14.59"", ""21.00"", ""RB"", ""RB"", ""RB"", ""15.00"", ""11.97"", ""Marlon Mack"", """"]",2,2,101.16,94.02
2019,8,1,5,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Tyler Eifert,TE,TE,True,False,False,3.78,7.4,,Tyler Eifert,TE,"["""", ""Tyler Eifert"", ""3.78"", ""7.40"", ""TE"", ""TE"", ""TE"", ""8.60"", ""9.23"", ""George Kittle"", """"]",2,2,94.02,101.16
2019,8,1,5,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,George Kittle,TE,TE,True,False,False,9.23,8.6,,George Kittle,TE,"["""", ""Tyler Eifert"", ""3.78"", ""7.40"", ""TE"", ""TE"", ""TE"", ""8.60"", ""9.23"", ""George Kittle"", """"]",2,2,101.16,94.02
2019,8,1,6,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Larry Fitzgerald,,W/R/T,True,False,False,7.26,0.8,,Larry Fitzgerald,W/R/T,"["""", ""Larry Fitzgerald"", ""7.26"", ""0.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.40"", ""6.20"", ""Frank Gore"", """"]",2,2,94.02,101.16
2019,8,1,6,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Frank Gore,,W/R/T,True,False,False,6.2,3.4,,Frank Gore,W/R/T,"["""", ""Larry Fitzgerald"", ""7.26"", ""0.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.40"", ""6.20"", ""Frank Gore"", """"]",2,2,101.16,94.02
2019,8,1,7,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Wil Lutz,K,K,True,False,False,9.44,7.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""9.44"", ""7.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.37"", ""Mason Crosby"", """"]",2,2,94.02,101.16
2019,8,1,7,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Mason Crosby,K,K,True,False,False,8.37,7.0,,Mason Crosby,K,"["""", ""Wil Lutz"", ""9.44"", ""7.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.37"", ""Mason Crosby"", """"]",2,2,101.16,94.02
2019,8,1,8,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Chargers - DEF,DEF,DEF,True,False,False,7.01,9.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""7.01"", ""9.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""6.88"", ""Bills - DEF"", """"]",2,2,94.02,101.16
2019,8,1,8,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Bills - DEF,DEF,DEF,True,False,False,6.88,4.0,,Bills - DEF,DEF,"["""", ""Chargers - DEF"", ""7.01"", ""9.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""6.88"", ""Bills - DEF"", """"]",2,2,101.16,94.02
2019,8,2,0,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Matt Ryan,,BN,False,True,False,0.0,0.0,,Matt Ryan,BN,"["""", ""Matt Ryan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""David Johnson"", """"]",2,2,94.02,101.16
2019,8,2,0,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,David Johnson,,BN,False,True,False,0.0,0.0,,David Johnson,BN,"["""", ""Matt Ryan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""David Johnson"", """"]",2,2,101.16,94.02
2019,8,2,1,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Amari Cooper,,BN,False,True,False,0.0,0.0,,Amari Cooper,BN,"["""", ""Amari Cooper"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Adam Thielen"", """"]",2,2,94.02,101.16
2019,8,2,1,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Adam Thielen,,BN,False,True,False,0.0,0.0,,Adam Thielen,BN,"["""", ""Amari Cooper"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Adam Thielen"", """"]",2,2,101.16,94.02
2019,8,2,2,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Dak Prescott,,BN,False,True,False,0.0,,,Dak Prescott,BN,"["""", ""Dak Prescott"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""10.10"", ""20.31"", ""Kyler Murray"", """"]",2,2,94.02,101.16
2019,8,2,2,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Kyler Murray,,BN,False,True,False,20.31,10.1,,Kyler Murray,BN,"["""", ""Dak Prescott"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""10.10"", ""20.31"", ""Kyler Murray"", """"]",2,2,101.16,94.02
2019,8,2,3,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,T.J. Hockenson,,BN,False,True,False,5.02,2.1,,T.J. Hockenson,BN,"["""", ""T.J. Hockenson"", ""5.02"", ""2.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""A.J. Green"", """"]",2,2,94.02,101.16
2019,8,2,3,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,A.J. Green,,BN,False,True,False,0.0,0.0,,A.J. Green,BN,"["""", ""T.J. Hockenson"", ""5.02"", ""2.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""A.J. Green"", """"]",2,2,101.16,94.02
2019,8,2,4,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Kareem Hunt,,BN,False,True,False,0.0,0.0,,Kareem Hunt,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.40"", ""9.50"", ""Mark Walton"", """"]",2,2,94.02,101.16
2019,8,2,4,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,Mark Walton,,BN,False,True,False,9.5,3.4,,Mark Walton,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.40"", ""9.50"", ""Mark Walton"", """"]",2,2,101.16,94.02
2019,8,2,5,left,Malle ❤️ 🐸,Post Mahomes,2019-W08-M02,Geronimo Allison,,BN,False,True,False,6.14,0.7,,Geronimo Allison,BN,"["""", ""Geronimo Allison"", ""6.14"", ""0.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,94.02,101.16
2019,8,2,5,right,Post Mahomes,Malle ❤️ 🐸,2019-W08-M02,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""Geronimo Allison"", ""6.14"", ""0.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,101.16,94.02
2019,8,1,0,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Jacoby Brissett,QB,QB,True,False,False,21.12,9.48,,Jacoby Brissett,QB,"["""", ""Jacoby Brissett"", ""21.12"", ""9.48"", ""QB"", ""QB"", ""QB"", ""19.68"", ""27.95"", ""Russell Wilson"", """"]",3,3,122.58,99.68
2019,8,1,0,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Russell Wilson,QB,QB,True,False,False,27.95,19.68,,Russell Wilson,QB,"["""", ""Jacoby Brissett"", ""21.12"", ""9.48"", ""QB"", ""QB"", ""QB"", ""19.68"", ""27.95"", ""Russell Wilson"", """"]",3,3,99.68,122.58
2019,8,1,1,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Terry McLaurin,WR,WR,True,False,False,7.53,3.9,,Terry McLaurin,WR,"["""", ""Terry McLaurin"", ""7.53"", ""3.90"", ""WR"", ""WR"", ""WR"", ""6.40"", ""9.10"", ""Alshon Jeffery"", """"]",3,3,122.58,99.68
2019,8,1,1,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Alshon Jeffery,WR,WR,True,False,False,9.1,6.4,,Alshon Jeffery,WR,"["""", ""Terry McLaurin"", ""7.53"", ""3.90"", ""WR"", ""WR"", ""WR"", ""6.40"", ""9.10"", ""Alshon Jeffery"", """"]",3,3,99.68,122.58
2019,8,1,2,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Kenny Stills,WR,WR,True,False,False,8.49,2.2,,Kenny Stills,WR,"["""", ""Kenny Stills"", ""8.49"", ""2.20"", ""WR"", ""WR"", ""WR"", ""22.30"", ""10.63"", ""Kenny Golladay"", """"]",3,3,122.58,99.68
2019,8,1,2,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Kenny Golladay,WR,WR,True,False,False,10.63,22.3,,Kenny Golladay,WR,"["""", ""Kenny Stills"", ""8.49"", ""2.20"", ""WR"", ""WR"", ""WR"", ""22.30"", ""10.63"", ""Kenny Golladay"", """"]",3,3,99.68,122.58
2019,8,1,3,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Chris Carson,RB,RB,True,False,False,14.86,15.0,,Chris Carson,RB,"["""", ""Chris Carson"", ""14.86"", ""15.00"", ""RB"", ""RB"", ""RB"", ""8.10"", ""11.20"", ""Josh Jacobs"", """"]",3,3,122.58,99.68
2019,8,1,3,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Josh Jacobs,RB,RB,True,False,False,11.2,8.1,,Josh Jacobs,RB,"["""", ""Chris Carson"", ""14.86"", ""15.00"", ""RB"", ""RB"", ""RB"", ""8.10"", ""11.20"", ""Josh Jacobs"", """"]",3,3,99.68,122.58
2019,8,1,4,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Christian McCaffrey,RB,RB,True,False,False,16.42,23.5,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""16.42"", ""23.50"", ""RB"", ""RB"", ""RB"", ""20.30"", ""17.44"", ""Saquon Barkley"", """"]",3,3,122.58,99.68
2019,8,1,4,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Saquon Barkley,RB,RB,True,False,False,17.44,20.3,,Saquon Barkley,RB,"["""", ""Christian McCaffrey"", ""16.42"", ""23.50"", ""RB"", ""RB"", ""RB"", ""20.30"", ""17.44"", ""Saquon Barkley"", """"]",3,3,99.68,122.58
2019,8,1,5,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Hunter Henry,TE,TE,True,False,False,7.63,4.7,,Hunter Henry,TE,"["""", ""Hunter Henry"", ""7.63"", ""4.70"", ""TE"", ""TE"", ""TE"", ""1.70"", ""4.89"", ""Kyle Rudolph"", """"]",3,3,122.58,99.68
2019,8,1,5,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Kyle Rudolph,TE,TE,True,False,False,4.89,1.7,,Kyle Rudolph,TE,"["""", ""Hunter Henry"", ""7.63"", ""4.70"", ""TE"", ""TE"", ""TE"", ""1.70"", ""4.89"", ""Kyle Rudolph"", """"]",3,3,99.68,122.58
2019,8,1,6,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Tevin Coleman,,W/R/T,True,False,False,8.48,35.8,,Tevin Coleman,W/R/T,"["""", ""Tevin Coleman"", ""8.48"", ""35.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.20"", ""9.78"", ""Courtland Sutton"", """"]",3,3,122.58,99.68
2019,8,1,6,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Courtland Sutton,,W/R/T,True,False,False,9.78,7.2,,Courtland Sutton,W/R/T,"["""", ""Tevin Coleman"", ""8.48"", ""35.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.20"", ""9.78"", ""Courtland Sutton"", """"]",3,3,99.68,122.58
2019,8,1,7,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Zane Gonzalez,K,K,True,False,False,7.94,11.0,,Zane Gonzalez,K,"["""", ""Zane Gonzalez"", ""7.94"", ""11.00"", ""K"", ""K"", ""K"", ""2.00"", ""8.13"", ""Aldrick Rosas"", """"]",3,3,122.58,99.68
2019,8,1,7,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Aldrick Rosas,K,K,True,False,False,8.13,2.0,,Aldrick Rosas,K,"["""", ""Zane Gonzalez"", ""7.94"", ""11.00"", ""K"", ""K"", ""K"", ""2.00"", ""8.13"", ""Aldrick Rosas"", """"]",3,3,99.68,122.58
2019,8,1,8,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,49ers - DEF,DEF,DEF,True,False,False,8.72,17.0,,49ers - DEF,DEF,"["""", ""49ers - DEF"", ""8.72"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""12.73"", ""Vikings - DEF"", """"]",3,3,122.58,99.68
2019,8,1,8,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Vikings - DEF,DEF,DEF,True,False,False,12.73,12.0,,Vikings - DEF,DEF,"["""", ""49ers - DEF"", ""8.72"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""12.73"", ""Vikings - DEF"", """"]",3,3,99.68,122.58
2019,8,2,0,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Keenan Allen,,BN,False,True,False,9.76,5.3,,Keenan Allen,BN,"["""", ""Keenan Allen"", ""9.76"", ""5.30"", ""BN"", ""BN"", ""BN"", ""31.80"", ""10.68"", ""Mike Evans"", """"]",3,3,122.58,99.68
2019,8,2,0,right,Voldemort,Pop Lockett Drop it,2019-W08-M03,Mike Evans,,BN,False,True,False,10.68,31.8,,Mike Evans,BN,"["""", ""Keenan Allen"", ""9.76"", ""5.30"", ""BN"", ""BN"", ""BN"", ""31.80"", ""10.68"", ""Mike Evans"", """"]",3,3,99.68,122.58
2019,8,2,1,left,Pop Lockett Drop it,Voldemort,2019-W08-M03,Sam Darnold,,BN,False,True,False,19.34,19.62,,Sam Darnold,BN,"["""", ""Sam Darnold"", ""19.34"", ""19.62"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Mark Andrews"", """"]",3,3,122.58,99.68
