year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,2,1,8,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Panthers - DEF,DEF,DEF,True,False,False,7.57,6.0,,Panthers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.57"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""6.68"", ""Chargers - DEF"", """"]",2,2,84.12,96.4
2019,2,1,8,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,Chargers - DEF,DEF,DEF,True,False,False,6.68,8.0,,Chargers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.57"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""6.68"", ""Chargers - DEF"", """"]",2,2,96.4,84.12
2019,2,2,0,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Matt Breida,,BN,False,True,False,11.94,13.2,,Matt Breida,BN,"["""", ""Matt Breida"", ""11.94"", ""13.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kareem Hunt"", """"]",2,2,84.12,96.4
2019,2,2,0,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,Kareem Hunt,,BN,False,True,False,0.0,0.0,,Kareem Hunt,BN,"["""", ""Matt Breida"", ""11.94"", ""13.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kareem Hunt"", """"]",2,2,96.4,84.12
2019,2,2,1,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Tyler Boyd,,BN,False,True,False,9.15,12.2,,Tyler Boyd,BN,"["""", ""Tyler Boyd"", ""9.15"", ""12.20"", ""BN"", ""BN"", ""BN"", ""10.40"", ""7.82"", ""Larry Fitzgerald"", """"]",2,2,84.12,96.4
2019,2,2,1,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,Larry Fitzgerald,,BN,False,True,False,7.82,10.4,,Larry Fitzgerald,BN,"["""", ""Tyler Boyd"", ""9.15"", ""12.20"", ""BN"", ""BN"", ""BN"", ""10.40"", ""7.82"", ""Larry Fitzgerald"", """"]",2,2,96.4,84.12
2019,2,2,2,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Christian Kirk,,BN,False,True,False,7.08,11.4,,Christian Kirk,BN,"["""", ""Christian Kirk"", ""7.08"", ""11.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""2.65"", ""Darrell Henderson Jr."", """"]",2,2,84.12,96.4
2019,2,2,2,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,Darrell Henderson Jr.,,BN,False,True,False,2.65,0.0,,Darrell Henderson Jr.,BN,"["""", ""Christian Kirk"", ""7.08"", ""11.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""2.65"", ""Darrell Henderson Jr."", """"]",2,2,96.4,84.12
2019,2,2,3,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Trey Burton,,BN,False,True,False,4.66,0.5,,Trey Burton,BN,"["""", ""Trey Burton"", ""4.66"", ""0.50"", ""BN"", ""BN"", ""BN"", ""6.50"", ""4.78"", ""Geronimo Allison"", """"]",2,2,84.12,96.4
2019,2,2,3,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,Geronimo Allison,,BN,False,True,False,4.78,6.5,,Geronimo Allison,BN,"["""", ""Trey Burton"", ""4.66"", ""0.50"", ""BN"", ""BN"", ""BN"", ""6.50"", ""4.78"", ""Geronimo Allison"", """"]",2,2,96.4,84.12
2019,2,2,4,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Peyton Barber,,BN,False,True,False,6.55,14.9,,Peyton Barber,BN,"["""", ""Peyton Barber"", ""6.55"", ""14.90"", ""BN"", ""BN"", ""BN"", ""34.66"", ""24.11"", ""Dak Prescott"", """"]",2,2,84.12,96.4
2019,2,2,4,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,Dak Prescott,,BN,False,True,False,24.11,34.66,,Dak Prescott,BN,"["""", ""Peyton Barber"", ""6.55"", ""14.90"", ""BN"", ""BN"", ""BN"", ""34.66"", ""24.11"", ""Dak Prescott"", """"]",2,2,96.4,84.12
2019,2,2,5,left,Malle ❤️ 🐸,Uncle Rico,2019-W02-M02,Josh Allen,,BN,False,True,False,22.16,24.22,,Josh Allen,BN,"["""", ""Josh Allen"", ""22.16"", ""24.22"", ""BN"", ""BN"", ""BN"", ""0.70"", ""5.96"", ""T.J. Hockenson"", """"]",2,2,84.12,96.4
2019,2,2,5,right,Uncle Rico,Malle ❤️ 🐸,2019-W02-M02,T.J. Hockenson,,BN,False,True,False,5.96,0.7,,T.J. Hockenson,BN,"["""", ""Josh Allen"", ""22.16"", ""24.22"", ""BN"", ""BN"", ""BN"", ""0.70"", ""5.96"", ""T.J. Hockenson"", """"]",2,2,96.4,84.12
2019,2,1,0,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Carson Wentz,QB,QB,True,False,False,25.4,21.54,,Carson Wentz,QB,"["""", ""Carson Wentz"", ""25.40"", ""21.54"", ""QB"", ""QB"", ""QB"", ""18.36"", ""23.57"", ""Aaron Rodgers"", """"]",3,4,76.74,89.66
2019,2,1,0,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Aaron Rodgers,QB,QB,True,False,False,23.57,18.36,,Aaron Rodgers,QB,"["""", ""Carson Wentz"", ""25.40"", ""21.54"", ""QB"", ""QB"", ""QB"", ""18.36"", ""23.57"", ""Aaron Rodgers"", """"]",3,4,89.66,76.74
2019,2,1,1,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,DeAndre Hopkins,WR,WR,True,False,False,12.43,4.0,,DeAndre Hopkins,WR,"["""", ""DeAndre Hopkins"", ""12.43"", ""4.00"", ""WR"", ""WR"", ""WR"", ""13.60"", ""10.20"", ""Brandin Cooks"", """"]",3,4,76.74,89.66
2019,2,1,1,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Brandin Cooks,WR,WR,True,False,False,10.2,13.6,,Brandin Cooks,WR,"["""", ""DeAndre Hopkins"", ""12.43"", ""4.00"", ""WR"", ""WR"", ""WR"", ""13.60"", ""10.20"", ""Brandin Cooks"", """"]",3,4,89.66,76.74
2019,2,1,2,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Odell Beckham Jr.,WR,WR,True,False,False,13.07,22.1,,Odell Beckham Jr.,WR,"["""", ""Odell Beckham Jr."", ""13.07"", ""22.10"", ""WR"", ""WR"", ""WR"", ""5.20"", ""10.54"", ""Julian Edelman"", """"]",3,4,76.74,89.66
2019,2,1,2,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Julian Edelman,WR,WR,True,False,False,10.54,5.2,,Julian Edelman,WR,"["""", ""Odell Beckham Jr."", ""13.07"", ""22.10"", ""WR"", ""WR"", ""WR"", ""5.20"", ""10.54"", ""Julian Edelman"", """"]",3,4,89.66,76.74
2019,2,1,3,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Duke Johnson,RB,RB,True,False,False,10.82,3.1,,Duke Johnson,RB,"["""", ""Duke Johnson"", ""10.82"", ""3.10"", ""RB"", ""RB"", ""RB"", ""18.00"", ""15.36"", ""Ezekiel Elliott"", """"]",3,4,76.74,89.66
2019,2,1,3,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Ezekiel Elliott,RB,RB,True,False,False,15.36,18.0,,Ezekiel Elliott,RB,"["""", ""Duke Johnson"", ""10.82"", ""3.10"", ""RB"", ""RB"", ""RB"", ""18.00"", ""15.36"", ""Ezekiel Elliott"", """"]",3,4,89.66,76.74
2019,2,1,4,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Malcolm Brown,RB,RB,True,False,False,7.43,4.7,,Malcolm Brown,RB,"["""", ""Malcolm Brown"", ""7.43"", ""4.70"", ""RB"", ""RB"", ""RB"", ""2.70"", ""12.18"", ""Joe Mixon"", """"]",3,4,76.74,89.66
2019,2,1,4,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Joe Mixon,RB,RB,True,False,False,12.18,2.7,,Joe Mixon,RB,"["""", ""Malcolm Brown"", ""7.43"", ""4.70"", ""RB"", ""RB"", ""RB"", ""2.70"", ""12.18"", ""Joe Mixon"", """"]",3,4,89.66,76.74
2019,2,1,5,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Austin Hooper,TE,TE,True,False,False,5.93,3.4,,Austin Hooper,TE,"["""", ""Austin Hooper"", ""5.93"", ""3.40"", ""TE"", ""TE"", ""TE"", ""3.90"", ""6.67"", ""Delanie Walker"", """"]",3,4,76.74,89.66
2019,2,1,5,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Delanie Walker,TE,TE,True,False,False,6.67,3.9,,Delanie Walker,TE,"["""", ""Austin Hooper"", ""5.93"", ""3.40"", ""TE"", ""TE"", ""TE"", ""3.90"", ""6.67"", ""Delanie Walker"", """"]",3,4,89.66,76.74
2019,2,1,6,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Stefon Diggs,,W/R/T,True,False,False,9.26,8.9,,Stefon Diggs,W/R/T,"["""", ""Stefon Diggs"", ""9.26"", ""8.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.90"", ""10.49"", ""DJ Moore"", """"]",3,4,76.74,89.66
2019,2,1,6,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,DJ Moore,,W/R/T,True,False,False,10.49,8.9,,DJ Moore,W/R/T,"["""", ""Stefon Diggs"", ""9.26"", ""8.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.90"", ""10.49"", ""DJ Moore"", """"]",3,4,89.66,76.74
2019,2,1,7,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Harrison Butker,K,K,True,False,False,9.79,4.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""9.79"", ""4.00"", ""K"", ""K"", ""K"", ""8.00"", ""8.81"", ""Matt Bryant"", """"]",3,4,76.74,89.66
2019,2,1,7,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Matt Bryant,K,K,True,False,False,8.81,8.0,,Matt Bryant,K,"["""", ""Harrison Butker"", ""9.79"", ""4.00"", ""K"", ""K"", ""K"", ""8.00"", ""8.81"", ""Matt Bryant"", """"]",3,4,89.66,76.74
2019,2,1,8,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Bears - DEF,DEF,DEF,True,False,False,9.33,5.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""9.33"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""11.00"", ""6.56"", ""Chiefs - DEF"", """"]",3,4,76.74,89.66
2019,2,1,8,right,Joe Mantegna,malle_dips_pouches,2019-W02-M03,Chiefs - DEF,DEF,DEF,True,False,False,6.56,11.0,,Chiefs - DEF,DEF,"["""", ""Bears - DEF"", ""9.33"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""11.00"", ""6.56"", ""Chiefs - DEF"", """"]",3,4,89.66,76.74
2019,2,2,0,left,malle_dips_pouches,Joe Mantegna,2019-W02-M03,Miles Sanders,,BN,False,True,False,7.88,3.7,,Miles Sanders,BN,"["""", ""Miles Sanders"", ""7.88"", ""3.70"", ""BN"", ""BN"", ""BN"", ""2.50"", ""7.67"", ""Tarik Cohen"", """"]",3,4,76.74,89.66
