year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,6,1,5,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Will Dissly,TE,TE,True,False,False,6.83,0.0,,Will Dissly,TE,"["""", ""Will Dissly"", ""6.83"", ""0.00"", ""TE"", ""TE"", ""TE"", ""7.90"", ""7.40"", ""Mark Andrews"", """"]",1,1,55.0,100.0
2019,6,1,5,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Mark Andrews,TE,TE,True,False,False,7.4,7.9,,Mark Andrews,TE,"["""", ""Will Dissly"", ""6.83"", ""0.00"", ""TE"", ""TE"", ""TE"", ""7.90"", ""7.40"", ""Mark Andrews"", """"]",1,1,100.0,55.0
2019,6,1,6,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Deebo Samuel Sr.,,W/R/T,True,False,False,6.28,1.9,,Deebo Samuel Sr.,W/R/T,"["""", ""Deebo Samuel Sr."", ""6.28"", ""1.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""11.60"", ""10.37"", ""Mike Evans"", """"]",1,1,55.0,100.0
2019,6,1,6,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Mike Evans,,W/R/T,True,False,False,10.37,11.6,,Mike Evans,W/R/T,"["""", ""Deebo Samuel Sr."", ""6.28"", ""1.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""11.60"", ""10.37"", ""Mike Evans"", """"]",1,1,100.0,55.0
2019,6,1,7,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Greg Zuerlein,K,K,True,False,False,10.0,1.0,,Greg Zuerlein,K,"["""", ""Greg Zuerlein"", ""10.00"", ""1.00"", ""K"", ""K"", ""K"", ""2.00"", ""6.92"", ""Aldrick Rosas"", """"]",1,1,55.0,100.0
2019,6,1,7,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Aldrick Rosas,K,K,True,False,False,6.92,2.0,,Aldrick Rosas,K,"["""", ""Greg Zuerlein"", ""10.00"", ""1.00"", ""K"", ""K"", ""K"", ""2.00"", ""6.92"", ""Aldrick Rosas"", """"]",1,1,100.0,55.0
2019,6,1,8,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Jaguars - DEF,DEF,DEF,True,False,False,6.62,7.0,,Jaguars - DEF,DEF,"["""", ""Jaguars - DEF"", ""6.62"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""8.80"", ""Commanders - DEF"", """"]",1,1,55.0,100.0
2019,6,1,8,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Commanders - DEF,DEF,DEF,True,False,False,8.8,10.0,,Commanders - DEF,DEF,"["""", ""Jaguars - DEF"", ""6.62"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""8.80"", ""Commanders - DEF"", """"]",1,1,100.0,55.0
2019,6,2,0,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Marlon Mack,,BN,False,True,False,0.0,0.0,,Marlon Mack,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Josh Jacobs"", """"]",1,1,55.0,100.0
2019,6,2,0,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Josh Jacobs,,BN,False,True,False,0.0,0.0,,Josh Jacobs,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Josh Jacobs"", """"]",1,1,100.0,55.0
2019,6,2,1,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Eric Ebron,,BN,False,True,False,0.0,0.0,,Eric Ebron,BN,"["""", ""Eric Ebron"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.60"", ""8.56"", ""Courtland Sutton"", """"]",1,1,55.0,100.0
2019,6,2,1,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Courtland Sutton,,BN,False,True,False,8.56,7.6,,Courtland Sutton,BN,"["""", ""Eric Ebron"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.60"", ""8.56"", ""Courtland Sutton"", """"]",1,1,100.0,55.0
2019,6,2,2,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Jimmy Garoppolo,,BN,False,True,False,21.69,13.12,,Jimmy Garoppolo,BN,"["""", ""Jimmy Garoppolo"", ""21.69"", ""13.12"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyrell Williams"", """"]",1,1,55.0,100.0
2019,6,2,2,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Tyrell Williams,,BN,False,True,False,0.0,0.0,,Tyrell Williams,BN,"["""", ""Jimmy Garoppolo"", ""21.69"", ""13.12"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyrell Williams"", """"]",1,1,100.0,55.0
2019,6,2,3,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Jamison Crowder,,BN,False,True,False,6.24,9.8,,Jamison Crowder,BN,"["""", ""Jamison Crowder"", ""6.24"", ""9.80"", ""BN"", ""BN"", ""BN"", ""7.30"", ""6.82"", ""DK Metcalf"", """"]",1,1,55.0,100.0
2019,6,2,3,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,DK Metcalf,,BN,False,True,False,6.82,7.3,,DK Metcalf,BN,"["""", ""Jamison Crowder"", ""6.24"", ""9.80"", ""BN"", ""BN"", ""BN"", ""7.30"", ""6.82"", ""DK Metcalf"", """"]",1,1,100.0,55.0
2019,6,2,4,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Saquon Barkley"", """"]",1,1,55.0,100.0
2019,6,2,4,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Saquon Barkley,,BN,False,True,False,0.0,0.0,,Saquon Barkley,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Saquon Barkley"", """"]",1,1,100.0,55.0
2019,6,2,5,left,The Big Gronkowski,Pop Lockett Drop it,2019-W06-M01,Dion Lewis,,BN,False,True,False,3.57,1.9,,Dion Lewis,BN,"["""", ""Dion Lewis"", ""3.57"", ""1.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Devin Singletary"", """"]",1,1,55.0,100.0
2019,6,2,5,right,Pop Lockett Drop it,The Big Gronkowski,2019-W06-M01,Devin Singletary,,BN,False,True,False,0.0,0.0,,Devin Singletary,BN,"["""", ""Dion Lewis"", ""3.57"", ""1.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Devin Singletary"", """"]",1,1,100.0,55.0
2019,6,1,0,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Dak Prescott,QB,QB,True,False,False,24.62,18.22,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""24.62"", ""18.22"", ""QB"", ""QB"", ""QB"", ""1.12"", ""23.56"", ""Jared Goff"", """"]",2,2,83.62,81.62
2019,6,1,0,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Jared Goff,QB,QB,True,False,False,23.56,1.12,,Jared Goff,QB,"["""", ""Dak Prescott"", ""24.62"", ""18.22"", ""QB"", ""QB"", ""QB"", ""1.12"", ""23.56"", ""Jared Goff"", """"]",2,2,81.62,83.62
2019,6,1,1,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Amari Cooper,WR,WR,True,False,False,12.0,0.3,,Amari Cooper,WR,"["""", ""Amari Cooper"", ""12.00"", ""0.30"", ""WR"", ""WR"", ""WR"", ""0.70"", ""9.60"", ""Josh Gordon"", """"]",2,2,83.62,81.62
2019,6,1,1,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Josh Gordon,WR,WR,True,False,False,9.6,0.7,,Josh Gordon,WR,"["""", ""Amari Cooper"", ""12.00"", ""0.30"", ""WR"", ""WR"", ""WR"", ""0.70"", ""9.60"", ""Josh Gordon"", """"]",2,2,81.62,83.62
2019,6,1,2,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Calvin Ridley,WR,WR,True,False,False,8.73,10.8,,Calvin Ridley,WR,"["""", ""Calvin Ridley"", ""8.73"", ""10.80"", ""WR"", ""WR"", ""WR"", ""7.60"", ""9.47"", ""Robert Woods"", """"]",2,2,83.62,81.62
2019,6,1,2,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Robert Woods,WR,WR,True,False,False,9.47,7.6,,Robert Woods,WR,"["""", ""Calvin Ridley"", ""8.73"", ""10.80"", ""WR"", ""WR"", ""WR"", ""7.60"", ""9.47"", ""Robert Woods"", """"]",2,2,81.62,83.62
2019,6,1,3,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Devonta Freeman,RB,RB,True,False,False,11.64,23.8,,Devonta Freeman,RB,"["""", ""Devonta Freeman"", ""11.64"", ""23.80"", ""RB"", ""RB"", ""RB"", ""11.80"", ""13.57"", ""Leonard Fournette"", """"]",2,2,83.62,81.62
2019,6,1,3,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Leonard Fournette,RB,RB,True,False,False,13.57,11.8,,Leonard Fournette,RB,"["""", ""Devonta Freeman"", ""11.64"", ""23.80"", ""RB"", ""RB"", ""RB"", ""11.80"", ""13.57"", ""Leonard Fournette"", """"]",2,2,81.62,83.62
2019,6,1,4,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Le'Veon Bell,RB,RB,True,False,False,13.82,11.3,,Le'Veon Bell,RB,"["""", ""Le'Veon Bell"", ""13.82"", ""11.30"", ""RB"", ""RB"", ""RB"", ""4.00"", ""12.37"", ""Aaron Jones Sr."", """"]",2,2,83.62,81.62
2019,6,1,4,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Aaron Jones Sr.,RB,RB,True,False,False,12.37,4.0,,Aaron Jones Sr.,RB,"["""", ""Le'Veon Bell"", ""13.82"", ""11.30"", ""RB"", ""RB"", ""RB"", ""4.00"", ""12.37"", ""Aaron Jones Sr."", """"]",2,2,81.62,83.62
2019,6,1,5,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Tyler Eifert,TE,TE,True,False,False,3.84,1.3,,Tyler Eifert,TE,"["""", ""Tyler Eifert"", ""3.84"", ""1.30"", ""TE"", ""TE"", ""TE"", ""0.50"", ""4.80"", ""Vance McDonald"", """"]",2,2,83.62,81.62
2019,6,1,5,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Vance McDonald,TE,TE,True,False,False,4.8,0.5,,Vance McDonald,TE,"["""", ""Tyler Eifert"", ""3.84"", ""1.30"", ""TE"", ""TE"", ""TE"", ""0.50"", ""4.80"", ""Vance McDonald"", """"]",2,2,81.62,83.62
2019,6,1,6,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Larry Fitzgerald,,W/R/T,True,False,False,8.58,6.9,,Larry Fitzgerald,W/R/T,"["""", ""Larry Fitzgerald"", ""8.58"", ""6.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""23.90"", ""12.61"", ""James Conner"", """"]",2,2,83.62,81.62
2019,6,1,6,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,James Conner,,W/R/T,True,False,False,12.61,23.9,,James Conner,W/R/T,"["""", ""Larry Fitzgerald"", ""8.58"", ""6.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""23.90"", ""12.61"", ""James Conner"", """"]",2,2,81.62,83.62
2019,6,1,7,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Wil Lutz,K,K,True,False,False,8.04,8.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""8.04"", ""8.00"", ""K"", ""K"", ""K"", ""5.00"", ""8.17"", ""Mike Nugent"", """"]",2,2,83.62,81.62
2019,6,1,7,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Mike Nugent,K,K,True,False,False,8.17,5.0,,Mike Nugent,K,"["""", ""Wil Lutz"", ""8.04"", ""8.00"", ""K"", ""K"", ""K"", ""5.00"", ""8.17"", ""Mike Nugent"", """"]",2,2,81.62,83.62
2019,6,1,8,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Chargers - DEF,DEF,DEF,True,False,False,8.75,3.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""8.75"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""27.00"", ""9.96"", ""Patriots - DEF"", """"]",2,2,83.62,81.62
2019,6,1,8,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Patriots - DEF,DEF,DEF,True,False,False,9.96,27.0,,Patriots - DEF,DEF,"["""", ""Chargers - DEF"", ""8.75"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""27.00"", ""9.96"", ""Patriots - DEF"", """"]",2,2,81.62,83.62
2019,6,2,0,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Allen Robinson,,BN,False,True,False,0.0,0.0,,Allen Robinson,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Herndon"", """"]",2,2,83.62,81.62
2019,6,2,0,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Chris Herndon,,BN,False,True,False,0.0,0.0,,Chris Herndon,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Herndon"", """"]",2,2,81.62,83.62
2019,6,2,1,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,T.J. Hockenson,,BN,False,True,False,4.83,2.1,,T.J. Hockenson,BN,"["""", ""T.J. Hockenson"", ""4.83"", ""2.10"", ""BN"", ""BN"", ""BN"", ""4.50"", ""6.79"", ""Mecole Hardman Jr."", """"]",2,2,83.62,81.62
2019,6,2,1,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Mecole Hardman Jr.,,BN,False,True,False,6.79,4.5,,Mecole Hardman Jr.,BN,"["""", ""T.J. Hockenson"", ""4.83"", ""2.10"", ""BN"", ""BN"", ""BN"", ""4.50"", ""6.79"", ""Mecole Hardman Jr."", """"]",2,2,81.62,83.62
2019,6,2,2,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Gus Edwards,,BN,False,True,False,4.62,3.4,,Gus Edwards,BN,"["""", ""Gus Edwards"", ""4.62"", ""3.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",2,2,83.62,81.62
2019,6,2,2,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,DeSean Jackson,,BN,False,True,False,0.0,0.0,,DeSean Jackson,BN,"["""", ""Gus Edwards"", ""4.62"", ""3.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",2,2,81.62,83.62
2019,6,2,3,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Matt Ryan,,BN,False,True,False,25.29,38.94,,Matt Ryan,BN,"["""", ""Matt Ryan"", ""25.29"", ""38.94"", ""BN"", ""BN"", ""BN"", ""16.20"", ""6.76"", ""Golden Tate"", """"]",2,2,83.62,81.62
2019,6,2,3,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Golden Tate,,BN,False,True,False,6.76,16.2,,Golden Tate,BN,"["""", ""Matt Ryan"", ""25.29"", ""38.94"", ""BN"", ""BN"", ""BN"", ""16.20"", ""6.76"", ""Golden Tate"", """"]",2,2,81.62,83.62
2019,6,2,4,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Kareem Hunt,,BN,False,True,False,0.0,0.0,,Kareem Hunt,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""19.60"", ""4.84"", ""Jamaal Williams"", """"]",2,2,83.62,81.62
2019,6,2,4,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,Jamaal Williams,,BN,False,True,False,4.84,19.6,,Jamaal Williams,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""19.60"", ""4.84"", ""Jamaal Williams"", """"]",2,2,81.62,83.62
2019,6,2,5,left,Malle ❤️ 🐸,ThreatLevelMidnight,2019-W06-M02,Geronimo Allison,,BN,False,True,False,5.78,4.0,,Geronimo Allison,BN,"["""", ""Geronimo Allison"", ""5.78"", ""4.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,83.62,81.62
2019,6,2,5,right,ThreatLevelMidnight,Malle ❤️ 🐸,2019-W06-M02,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""Geronimo Allison"", ""5.78"", ""4.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,81.62,83.62
2019,6,1,0,left,Patty Primetimes,Voldemort,2019-W06-M03,Patrick Mahomes,QB,QB,True,False,False,30.45,25.82,,Patrick Mahomes,QB,"["""", ""Patrick Mahomes"", ""30.45"", ""25.82"", ""QB"", ""QB"", ""QB"", ""30.64"", ""25.30"", ""Lamar Jackson"", """"]",3,3,114.12,106.44
2019,6,1,0,right,Voldemort,Patty Primetimes,2019-W06-M03,Lamar Jackson,QB,QB,True,False,False,25.3,30.64,,Lamar Jackson,QB,"["""", ""Patrick Mahomes"", ""30.45"", ""25.82"", ""QB"", ""QB"", ""QB"", ""30.64"", ""25.30"", ""Lamar Jackson"", """"]",3,3,106.44,114.12
2019,6,1,1,left,Patty Primetimes,Voldemort,2019-W06-M03,Keenan Allen,WR,WR,True,False,False,11.55,3.3,,Keenan Allen,WR,"["""", ""Keenan Allen"", ""11.55"", ""3.30"", ""WR"", ""WR"", ""WR"", ""7.80"", ""10.19"", ""Tyler Lockett"", """"]",3,3,114.12,106.44
2019,6,1,1,right,Voldemort,Patty Primetimes,2019-W06-M03,Tyler Lockett,WR,WR,True,False,False,10.19,7.8,,Tyler Lockett,WR,"["""", ""Keenan Allen"", ""11.55"", ""3.30"", ""WR"", ""WR"", ""WR"", ""7.80"", ""10.19"", ""Tyler Lockett"", """"]",3,3,106.44,114.12
2019,6,1,2,left,Patty Primetimes,Voldemort,2019-W06-M03,Michael Gallup,WR,WR,True,False,False,9.13,4.8,,Michael Gallup,WR,"["""", ""Michael Gallup"", ""9.13"", ""4.80"", ""WR"", ""WR"", ""WR"", ""4.40"", ""9.64"", ""Will Fuller V"", """"]",3,3,114.12,106.44
2019,6,1,2,right,Voldemort,Patty Primetimes,2019-W06-M03,Will Fuller V,WR,WR,True,False,False,9.64,4.4,,Will Fuller V,WR,"["""", ""Michael Gallup"", ""9.13"", ""4.80"", ""WR"", ""WR"", ""WR"", ""4.40"", ""9.64"", ""Will Fuller V"", """"]",3,3,106.44,114.12
2019,6,1,3,left,Patty Primetimes,Voldemort,2019-W06-M03,Christian McCaffrey,RB,RB,True,False,False,17.58,17.7,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""17.58"", ""17.70"", ""RB"", ""RB"", ""RB"", ""23.90"", ""15.39"", ""Nick Chubb"", """"]",3,3,114.12,106.44
2019,6,1,3,right,Voldemort,Patty Primetimes,2019-W06-M03,Nick Chubb,RB,RB,True,False,False,15.39,23.9,,Nick Chubb,RB,"["""", ""Christian McCaffrey"", ""17.58"", ""17.70"", ""RB"", ""RB"", ""RB"", ""23.90"", ""15.39"", ""Nick Chubb"", """"]",3,3,106.44,114.12
2019,6,1,4,left,Patty Primetimes,Voldemort,2019-W06-M03,Chris Carson,RB,RB,True,False,False,13.32,21.9,,Chris Carson,RB,"["""", ""Chris Carson"", ""13.32"", ""21.90"", ""RB"", ""RB"", ""RB"", ""12.10"", ""12.81"", ""Kerryon Johnson"", """"]",3,3,114.12,106.44
2019,6,1,4,right,Voldemort,Patty Primetimes,2019-W06-M03,Kerryon Johnson,RB,RB,True,False,False,12.81,12.1,,Kerryon Johnson,RB,"["""", ""Chris Carson"", ""13.32"", ""21.90"", ""RB"", ""RB"", ""RB"", ""12.10"", ""12.81"", ""Kerryon Johnson"", """"]",3,3,106.44,114.12
2019,6,1,5,left,Patty Primetimes,Voldemort,2019-W06-M03,O.J. Howard,TE,TE,True,False,False,4.21,3.5,,O.J. Howard,TE,"["""", ""O.J. Howard"", ""4.21"", ""3.50"", ""TE"", ""TE"", ""TE"", ""5.80"", ""11.32"", ""Travis Kelce"", """"]",3,3,114.12,106.44
2019,6,1,5,right,Voldemort,Patty Primetimes,2019-W06-M03,Travis Kelce,TE,TE,True,False,False,11.32,5.8,,Travis Kelce,TE,"["""", ""O.J. Howard"", ""4.21"", ""3.50"", ""TE"", ""TE"", ""TE"", ""5.80"", ""11.32"", ""Travis Kelce"", """"]",3,3,106.44,114.12
2019,6,1,6,left,Patty Primetimes,Voldemort,2019-W06-M03,Tevin Coleman,,W/R/T,True,False,False,8.55,12.1,,Tevin Coleman,W/R/T,"["""", ""Tevin Coleman"", ""8.55"", ""12.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.80"", ""11.16"", ""Austin Ekeler"", """"]",3,3,114.12,106.44
2019,6,1,6,right,Voldemort,Patty Primetimes,2019-W06-M03,Austin Ekeler,,W/R/T,True,False,False,11.16,2.8,,Austin Ekeler,W/R/T,"["""", ""Tevin Coleman"", ""8.55"", ""12.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.80"", ""11.16"", ""Austin Ekeler"", """"]",3,3,106.44,114.12
2019,6,1,7,left,Patty Primetimes,Voldemort,2019-W06-M03,Joey Slye,K,K,True,False,False,8.49,15.0,,Joey Slye,K,"["""", ""Joey Slye"", ""8.49"", ""15.00"", ""K"", ""K"", ""K"", ""14.00"", ""8.68"", ""Brett Maher"", """"]",3,3,114.12,106.44
2019,6,1,7,right,Voldemort,Patty Primetimes,2019-W06-M03,Brett Maher,K,K,True,False,False,8.68,14.0,,Brett Maher,K,"["""", ""Joey Slye"", ""8.49"", ""15.00"", ""K"", ""K"", ""K"", ""14.00"", ""8.68"", ""Brett Maher"", """"]",3,3,106.44,114.12
2019,6,1,8,left,Patty Primetimes,Voldemort,2019-W06-M03,49ers - DEF,DEF,DEF,True,False,False,6.48,10.0,,49ers - DEF,DEF,"["""", ""49ers - DEF"", ""6.48"", ""10.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""8.87"", ""Ravens - DEF"", """"]",3,3,114.12,106.44
2019,6,1,8,right,Voldemort,Patty Primetimes,2019-W06-M03,Ravens - DEF,DEF,DEF,True,False,False,8.87,5.0,,Ravens - DEF,DEF,"["""", ""49ers - DEF"", ""6.48"", ""10.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""8.87"", ""Ravens - DEF"", """"]",3,3,106.44,114.12
2019,6,2,0,left,Patty Primetimes,Voldemort,2019-W06-M03,Terry McLaurin,,BN,False,True,False,8.43,22.0,,Terry McLaurin,BN,"["""", ""Terry McLaurin"", ""8.43"", ""22.00"", ""BN"", ""BN"", ""BN"", ""1.70"", ""7.67"", ""Marvin Jones Jr."", """"]",3,3,114.12,106.44
