year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,4,2,4,left,ThreatLevelMidnight,The Big Gronkowski,2021-W04-M01,Gerald Everett,,BN,False,True,False,0.0,0.0,,Gerald Everett,BN,"["""", ""Gerald Everett"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.80"", ""11.28"", ""Jaylen Waddle"", """"]",1,1,92.3,115.96
2021,4,2,4,right,The Big Gronkowski,ThreatLevelMidnight,2021-W04-M01,Jaylen Waddle,,BN,False,True,False,11.28,4.8,,Jaylen Waddle,BN,"["""", ""Gerald Everett"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.80"", ""11.28"", ""Jaylen Waddle"", """"]",1,1,115.96,92.3
2021,4,2,5,left,ThreatLevelMidnight,The Big Gronkowski,2021-W04-M01,Joe Burrow,,BN,False,True,False,24.55,26.32,,Joe Burrow,BN,"["""", ""Joe Burrow"", ""24.55"", ""26.32"", ""BN"", ""BN"", ""BN"", ""2.80"", ""0.00"", ""Marlon Mack"", """"]",1,1,92.3,115.96
2021,4,2,5,right,The Big Gronkowski,ThreatLevelMidnight,2021-W04-M01,Marlon Mack,,BN,False,True,False,0.0,2.8,,Marlon Mack,BN,"["""", ""Joe Burrow"", ""24.55"", ""26.32"", ""BN"", ""BN"", ""BN"", ""2.80"", ""0.00"", ""Marlon Mack"", """"]",1,1,115.96,92.3
2021,4,2,6,left,ThreatLevelMidnight,The Big Gronkowski,2021-W04-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Jeff Wilson Jr."", """"]",1,1,92.3,115.96
2021,4,2,6,right,The Big Gronkowski,ThreatLevelMidnight,2021-W04-M01,Jeff Wilson Jr.,,IR,False,False,True,0.0,0.0,,Jeff Wilson Jr.,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Jeff Wilson Jr."", """"]",1,1,115.96,92.3
2021,4,1,0,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Tom Brady,QB,QB,True,False,False,28.77,11.06,,Tom Brady,QB,"["""", ""Tom Brady"", ""28.77"", ""11.06"", ""QB"", ""QB"", ""QB"", ""27.28"", ""27.24"", ""Justin Herbert"", """"]",2,2,95.46,101.18
2021,4,1,0,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Justin Herbert,QB,QB,True,False,False,27.24,27.28,,Justin Herbert,QB,"["""", ""Tom Brady"", ""28.77"", ""11.06"", ""QB"", ""QB"", ""QB"", ""27.28"", ""27.24"", ""Justin Herbert"", """"]",2,2,101.18,95.46
2021,4,1,1,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Tyreek Hill,WR,WR,True,False,False,17.44,42.1,,Tyreek Hill,WR,"["""", ""Tyreek Hill"", ""17.44"", ""42.10"", ""WR"", ""WR"", ""WR"", ""27.30"", ""14.47"", ""Terry McLaurin"", """"]",2,2,95.46,101.18
2021,4,1,1,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Terry McLaurin,WR,WR,True,False,False,14.47,27.3,,Terry McLaurin,WR,"["""", ""Tyreek Hill"", ""17.44"", ""42.10"", ""WR"", ""WR"", ""WR"", ""27.30"", ""14.47"", ""Terry McLaurin"", """"]",2,2,101.18,95.46
2021,4,1,2,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Keenan Allen,WR,WR,True,False,False,14.42,7.1,,Keenan Allen,WR,"["""", ""Keenan Allen"", ""14.42"", ""7.10"", ""WR"", ""WR"", ""WR"", ""19.70"", ""12.78"", ""Diontae Johnson"", """"]",2,2,95.46,101.18
2021,4,1,2,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Diontae Johnson,WR,WR,True,False,False,12.78,19.7,,Diontae Johnson,WR,"["""", ""Keenan Allen"", ""14.42"", ""7.10"", ""WR"", ""WR"", ""WR"", ""19.70"", ""12.78"", ""Diontae Johnson"", """"]",2,2,101.18,95.46
2021,4,1,3,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Damien Harris,RB,RB,True,False,False,9.79,3.6,,Damien Harris ,RB,"["""", ""Damien Harris "", ""9.79"", ""3.60"", ""RB"", ""RB"", ""RB"", ""0.30"", ""11.24"", ""Myles Gaskin"", """"]",2,2,95.46,101.18
2021,4,1,3,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Myles Gaskin,RB,RB,True,False,False,11.24,0.3,,Myles Gaskin,RB,"["""", ""Damien Harris "", ""9.79"", ""3.60"", ""RB"", ""RB"", ""RB"", ""0.30"", ""11.24"", ""Myles Gaskin"", """"]",2,2,101.18,95.46
2021,4,1,4,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Mark Ingram II,RB,RB,True,False,False,6.15,2.4,,Mark Ingram II,RB,"["""", ""Mark Ingram II"", ""6.15"", ""2.40"", ""RB"", ""RB"", ""RB"", ""6.20"", ""12.94"", ""Miles Sanders "", """"]",2,2,95.46,101.18
2021,4,1,4,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Miles Sanders,RB,RB,True,False,False,12.94,6.2,,Miles Sanders ,RB,"["""", ""Mark Ingram II"", ""6.15"", ""2.40"", ""RB"", ""RB"", ""RB"", ""6.20"", ""12.94"", ""Miles Sanders "", """"]",2,2,101.18,95.46
2021,4,1,5,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,T.J. Hockenson,TE,TE,True,False,False,11.26,6.2,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""11.26"", ""6.20"", ""TE"", ""TE"", ""TE"", ""6.00"", ""11.83"", ""George Kittle"", """"]",2,2,95.46,101.18
2021,4,1,5,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,George Kittle,TE,TE,True,False,False,11.83,6.0,,George Kittle,TE,"["""", ""T.J. Hockenson"", ""11.26"", ""6.20"", ""TE"", ""TE"", ""TE"", ""6.00"", ""11.83"", ""George Kittle"", """"]",2,2,101.18,95.46
2021,4,1,6,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Mike Evans,,W/R/T,True,False,False,13.56,11.0,,Mike Evans,W/R/T,"["""", ""Mike Evans"", ""13.56"", ""11.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.40"", ""17.29"", ""Dalvin Cook"", """"]",2,2,95.46,101.18
2021,4,1,6,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Dalvin Cook,,W/R/T,True,False,False,17.29,5.4,,Dalvin Cook,W/R/T,"["""", ""Mike Evans"", ""13.56"", ""11.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.40"", ""17.29"", ""Dalvin Cook"", """"]",2,2,101.18,95.46
2021,4,1,7,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Justin Tucker,K,K,True,False,False,9.7,13.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""9.70"", ""13.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.39"", ""Harrison Butker"", """"]",2,2,95.46,101.18
2021,4,1,7,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Harrison Butker,K,K,True,False,False,9.39,6.0,,Harrison Butker,K,"["""", ""Justin Tucker"", ""9.70"", ""13.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.39"", ""Harrison Butker"", """"]",2,2,101.18,95.46
2021,4,1,8,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Rams - DEF,DEF,DEF,True,False,False,7.17,-1.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""7.17"", ""-1.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.57"", ""Broncos - DEF"", """"]",2,2,95.46,101.18
2021,4,1,8,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Broncos - DEF,DEF,DEF,True,False,False,6.57,3.0,,Broncos - DEF,DEF,"["""", ""Rams - DEF"", ""7.17"", ""-1.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.57"", ""Broncos - DEF"", """"]",2,2,101.18,95.46
2021,4,2,0,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Phillip Lindsay,,BN,False,True,False,2.98,-0.1,,Phillip Lindsay,BN,"["""", ""Phillip Lindsay"", ""2.98"", ""-0.10"", ""BN"", ""BN"", ""BN"", ""1.10"", ""9.69"", ""Will Fuller V"", """"]",2,2,95.46,101.18
2021,4,2,0,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Will Fuller V,,BN,False,True,False,9.69,1.1,,Will Fuller V,BN,"["""", ""Phillip Lindsay"", ""2.98"", ""-0.10"", ""BN"", ""BN"", ""BN"", ""1.10"", ""9.69"", ""Will Fuller V"", """"]",2,2,101.18,95.46
2021,4,2,1,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Adam Thielen,,BN,False,True,False,13.91,6.1,,Adam Thielen,BN,"["""", ""Adam Thielen"", ""13.91"", ""6.10"", ""BN"", ""BN"", ""BN"", ""8.50"", ""4.80"", ""Ronald Jones"", """"]",2,2,95.46,101.18
2021,4,2,1,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Ronald Jones,,BN,False,True,False,4.8,8.5,,Ronald Jones,BN,"["""", ""Adam Thielen"", ""13.91"", ""6.10"", ""BN"", ""BN"", ""BN"", ""8.50"", ""4.80"", ""Ronald Jones"", """"]",2,2,101.18,95.46
2021,4,2,2,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Jalen Hurts,,BN,False,True,False,24.91,32.18,,Jalen Hurts,BN,"["""", ""Jalen Hurts"", ""24.91"", ""32.18"", ""BN"", ""BN"", ""BN"", ""13.12"", ""24.48"", ""Kirk Cousins"", """"]",2,2,95.46,101.18
2021,4,2,2,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Kirk Cousins,,BN,False,True,False,24.48,13.12,,Kirk Cousins,BN,"["""", ""Jalen Hurts"", ""24.91"", ""32.18"", ""BN"", ""BN"", ""BN"", ""13.12"", ""24.48"", ""Kirk Cousins"", """"]",2,2,101.18,95.46
2021,4,2,3,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Jonnu Smith,,BN,False,True,False,6.4,8.9,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""6.40"", ""8.90"", ""BN"", ""BN"", ""BN"", ""13.50"", ""7.99"", ""Hunter Renfrow"", """"]",2,2,95.46,101.18
2021,4,2,3,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Hunter Renfrow,,BN,False,True,False,7.99,13.5,,Hunter Renfrow,BN,"["""", ""Jonnu Smith"", ""6.40"", ""8.90"", ""BN"", ""BN"", ""BN"", ""13.50"", ""7.99"", ""Hunter Renfrow"", """"]",2,2,101.18,95.46
2021,4,2,4,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Alexander Mattison,,BN,False,True,False,7.3,2.0,,Alexander Mattison,BN,"["""", ""Alexander Mattison"", ""7.30"", ""2.00"", ""BN"", ""BN"", ""BN"", ""8.10"", ""2.21"", ""Brandon Bolden"", """"]",2,2,95.46,101.18
2021,4,2,4,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Brandon Bolden,,BN,False,True,False,2.21,8.1,,Brandon Bolden,BN,"["""", ""Alexander Mattison"", ""7.30"", ""2.00"", ""BN"", ""BN"", ""BN"", ""8.10"", ""2.21"", ""Brandon Bolden"", """"]",2,2,101.18,95.46
2021,4,2,5,left,Joe Mantegna,Malle ❤️ 🐸,2021-W04-M02,Ryan Fitzpatrick,,BN,False,True,False,0.0,0.0,,Ryan Fitzpatrick,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.00"", ""8.60"", ""Jared Cook"", """"]",2,2,95.46,101.18
2021,4,2,5,right,Malle ❤️ 🐸,Joe Mantegna,2021-W04-M02,Jared Cook,,BN,False,True,False,8.6,16.0,,Jared Cook,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.00"", ""8.60"", ""Jared Cook"", """"]",2,2,101.18,95.46
2021,4,1,0,left,Patty Primetimes,Voldemort,2021-W04-M03,Dak Prescott,QB,QB,True,False,False,28.41,35.02,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""28.41"", ""35.02"", ""QB"", ""QB"", ""QB"", ""25.02"", ""30.54"", ""Josh Allen "", """"]",3,3,142.82,108.62
2021,4,1,0,right,Voldemort,Patty Primetimes,2021-W04-M03,Josh Allen,QB,QB,True,False,False,30.54,25.02,,Josh Allen ,QB,"["""", ""Dak Prescott"", ""28.41"", ""35.02"", ""QB"", ""QB"", ""QB"", ""25.02"", ""30.54"", ""Josh Allen "", """"]",3,3,108.62,142.82
2021,4,1,1,left,Patty Primetimes,Voldemort,2021-W04-M03,Calvin Ridley,WR,WR,True,False,False,15.71,11.5,,Calvin Ridley,WR,"["""", ""Calvin Ridley"", ""15.71"", ""11.50"", ""WR"", ""WR"", ""WR"", ""15.70"", ""11.93"", ""DeVonta Smith"", """"]",3,3,142.82,108.62
2021,4,1,1,right,Voldemort,Patty Primetimes,2021-W04-M03,DeVonta Smith,WR,WR,True,False,False,11.93,15.7,,DeVonta Smith,WR,"["""", ""Calvin Ridley"", ""15.71"", ""11.50"", ""WR"", ""WR"", ""WR"", ""15.70"", ""11.93"", ""DeVonta Smith"", """"]",3,3,108.62,142.82
2021,4,1,2,left,Patty Primetimes,Voldemort,2021-W04-M03,Justin Jefferson,WR,WR,True,False,False,14.86,17.4,,Justin Jefferson ,WR,"["""", ""Justin Jefferson "", ""14.86"", ""17.40"", ""WR"", ""WR"", ""WR"", ""8.80"", ""7.51"", ""Chester Rogers"", """"]",3,3,142.82,108.62
2021,4,1,2,right,Voldemort,Patty Primetimes,2021-W04-M03,Chester Rogers,WR,WR,True,False,False,7.51,8.8,,Chester Rogers,WR,"["""", ""Justin Jefferson "", ""14.86"", ""17.40"", ""WR"", ""WR"", ""WR"", ""8.80"", ""7.51"", ""Chester Rogers"", """"]",3,3,108.62,142.82
2021,4,1,3,left,Patty Primetimes,Voldemort,2021-W04-M03,Nick Chubb,RB,RB,True,False,False,14.7,11.0,,Nick Chubb,RB,"["""", ""Nick Chubb"", ""14.70"", ""11.00"", ""RB"", ""RB"", ""RB"", ""12.00"", ""19.94"", ""Alvin Kamara"", """"]",3,3,142.82,108.62
2021,4,1,3,right,Voldemort,Patty Primetimes,2021-W04-M03,Alvin Kamara,RB,RB,True,False,False,19.94,12.0,,Alvin Kamara,RB,"["""", ""Nick Chubb"", ""14.70"", ""11.00"", ""RB"", ""RB"", ""RB"", ""12.00"", ""19.94"", ""Alvin Kamara"", """"]",3,3,108.62,142.82
2021,4,1,4,left,Patty Primetimes,Voldemort,2021-W04-M03,David Montgomery,RB,RB,True,False,False,14.21,22.6,,David Montgomery,RB,"["""", ""David Montgomery"", ""14.21"", ""22.60"", ""RB"", ""RB"", ""RB"", ""3.60"", ""13.35"", ""Chris Carson"", """"]",3,3,142.82,108.62
2021,4,1,4,right,Voldemort,Patty Primetimes,2021-W04-M03,Chris Carson,RB,RB,True,False,False,13.35,3.6,,Chris Carson,RB,"["""", ""David Montgomery"", ""14.21"", ""22.60"", ""RB"", ""RB"", ""RB"", ""3.60"", ""13.35"", ""Chris Carson"", """"]",3,3,108.62,142.82
2021,4,1,5,left,Patty Primetimes,Voldemort,2021-W04-M03,Tyler Higbee,TE,TE,True,False,False,10.19,5.6,,Tyler Higbee,TE,"["""", ""Tyler Higbee"", ""10.19"", ""5.60"", ""TE"", ""TE"", ""TE"", ""14.10"", ""7.22"", ""Dallas Goedert"", """"]",3,3,142.82,108.62
2021,4,1,5,right,Voldemort,Patty Primetimes,2021-W04-M03,Dallas Goedert,TE,TE,True,False,False,7.22,14.1,,Dallas Goedert,TE,"["""", ""Tyler Higbee"", ""10.19"", ""5.60"", ""TE"", ""TE"", ""TE"", ""14.10"", ""7.22"", ""Dallas Goedert"", """"]",3,3,108.62,142.82
2021,4,1,6,left,Patty Primetimes,Voldemort,2021-W04-M03,Deebo Samuel Sr.,,W/R/T,True,False,False,12.83,31.7,,Deebo Samuel Sr.,W/R/T,"["""", ""Deebo Samuel Sr."", ""12.83"", ""31.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""18.40"", ""13.06"", ""Clyde Edwards-Helaire"", """"]",3,3,142.82,108.62
2021,4,1,6,right,Voldemort,Patty Primetimes,2021-W04-M03,Clyde Edwards-Helaire,,W/R/T,True,False,False,13.06,18.4,,Clyde Edwards-Helaire,W/R/T,"["""", ""Deebo Samuel Sr."", ""12.83"", ""31.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""18.40"", ""13.06"", ""Clyde Edwards-Helaire"", """"]",3,3,108.62,142.82
2021,4,1,7,left,Patty Primetimes,Voldemort,2021-W04-M03,Younghoe Koo,K,K,True,False,False,7.79,6.0,,Younghoe Koo,K,"["""", ""Younghoe Koo"", ""7.79"", ""6.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.44"", ""Matt Gay"", """"]",3,3,142.82,108.62
2021,4,1,7,right,Voldemort,Patty Primetimes,2021-W04-M03,Matt Gay,K,K,True,False,False,9.44,9.0,,Matt Gay,K,"["""", ""Younghoe Koo"", ""7.79"", ""6.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.44"", ""Matt Gay"", """"]",3,3,108.62,142.82
2021,4,1,8,left,Patty Primetimes,Voldemort,2021-W04-M03,Saints - DEF,DEF,DEF,True,False,False,8.89,2.0,,Saints - DEF,DEF,"["""", ""Saints - DEF"", ""8.89"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""4.68"", ""Patriots - DEF"", """"]",3,3,142.82,108.62
2021,4,1,8,right,Voldemort,Patty Primetimes,2021-W04-M03,Patriots - DEF,DEF,DEF,True,False,False,4.68,2.0,,Patriots - DEF,DEF,"["""", ""Saints - DEF"", ""8.89"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""4.68"", ""Patriots - DEF"", """"]",3,3,108.62,142.82
