year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,3,1,6,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Hollywood Brown,,W/R/T,True,False,False,9.92,4.9,,Hollywood Brown,W/R/T,"["""", ""Mark Ingram II"", ""11.62"", ""31.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.90"", ""9.92"", ""Hollywood Brown"", """"]",1,1,102.96,135.98
2019,3,1,7,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Greg Zuerlein,K,K,True,False,False,10.47,10.0,,Greg Zuerlein,K,"["""", ""Greg Zuerlein"", ""10.47"", ""10.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.56"", ""Harrison Butker"", """"]",1,1,135.98,102.96
2019,3,1,7,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Harrison Butker,K,K,True,False,False,9.56,10.0,,Harrison Butker,K,"["""", ""Greg Zuerlein"", ""10.47"", ""10.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.56"", ""Harrison Butker"", """"]",1,1,102.96,135.98
2019,3,1,8,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Jaguars - DEF,DEF,DEF,True,False,False,8.13,15.0,,Jaguars - DEF,DEF,"["""", ""Jaguars - DEF"", ""8.13"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""21.00"", ""8.98"", ""Bears - DEF"", """"]",1,1,135.98,102.96
2019,3,1,8,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Bears - DEF,DEF,DEF,True,False,False,8.98,21.0,,Bears - DEF,DEF,"["""", ""Jaguars - DEF"", ""8.13"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""21.00"", ""8.98"", ""Bears - DEF"", """"]",1,1,102.96,135.98
2019,3,2,0,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Jarvis Landry,,BN,False,True,False,7.03,6.2,,Jarvis Landry,BN,"["""", ""Jarvis Landry"", ""7.03"", ""6.20"", ""BN"", ""BN"", ""BN"", ""1.50"", ""9.69"", ""Stefon Diggs"", """"]",1,1,135.98,102.96
2019,3,2,0,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Stefon Diggs,,BN,False,True,False,9.69,1.5,,Stefon Diggs,BN,"["""", ""Jarvis Landry"", ""7.03"", ""6.20"", ""BN"", ""BN"", ""BN"", ""1.50"", ""9.69"", ""Stefon Diggs"", """"]",1,1,102.96,135.98
2019,3,2,1,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Jamison Crowder,,BN,False,True,False,7.17,2.5,,Jamison Crowder,BN,"["""", ""Jamison Crowder"", ""7.17"", ""2.50"", ""BN"", ""BN"", ""BN"", ""0.70"", ""6.70"", ""Malcolm Brown"", """"]",1,1,135.98,102.96
2019,3,2,1,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Malcolm Brown,,BN,False,True,False,6.7,0.7,,Malcolm Brown,BN,"["""", ""Jamison Crowder"", ""7.17"", ""2.50"", ""BN"", ""BN"", ""BN"", ""0.70"", ""6.70"", ""Malcolm Brown"", """"]",1,1,102.96,135.98
2019,3,2,2,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.60"", ""7.68"", ""Miles Sanders"", """"]",1,1,135.98,102.96
2019,3,2,2,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Miles Sanders,,BN,False,True,False,7.68,10.6,,Miles Sanders,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.60"", ""7.68"", ""Miles Sanders"", """"]",1,1,102.96,135.98
2019,3,2,3,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Philip Rivers,,BN,False,True,False,22.99,23.62,,Philip Rivers,BN,"["""", ""Philip Rivers"", ""22.99"", ""23.62"", ""BN"", ""BN"", ""BN"", ""15.90"", ""7.81"", ""M. Valdes-Scantling"", """"]",1,1,135.98,102.96
2019,3,2,3,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,M. Valdes-Scantling,,BN,False,True,False,7.81,15.9,,M. Valdes-Scantling,BN,"["""", ""Philip Rivers"", ""22.99"", ""23.62"", ""BN"", ""BN"", ""BN"", ""15.90"", ""7.81"", ""M. Valdes-Scantling"", """"]",1,1,102.96,135.98
2019,3,2,4,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Vernon Davis,,BN,False,True,False,4.23,3.0,,Vernon Davis,BN,"["""", ""Vernon Davis"", ""4.23"", ""3.00"", ""BN"", ""BN"", ""BN"", ""14.14"", ""20.70"", ""Matthew Stafford"", """"]",1,1,135.98,102.96
2019,3,2,4,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Matthew Stafford,,BN,False,True,False,20.7,14.14,,Matthew Stafford,BN,"["""", ""Vernon Davis"", ""4.23"", ""3.00"", ""BN"", ""BN"", ""BN"", ""14.14"", ""20.70"", ""Matthew Stafford"", """"]",1,1,102.96,135.98
2019,3,2,5,left,Joe Mantegna,The Big Gronkowski,2019-W03-M01,Dion Lewis,,BN,False,True,False,6.36,2.0,,Dion Lewis,BN,"["""", ""Dion Lewis"", ""6.36"", ""2.00"", ""BN"", ""BN"", ""BN"", ""7.00"", ""9.15"", ""Vikings - DEF"", """"]",1,1,135.98,102.96
2019,3,2,5,right,The Big Gronkowski,Joe Mantegna,2019-W03-M01,Vikings - DEF,,BN,False,True,False,9.15,7.0,,Vikings - DEF,BN,"["""", ""Dion Lewis"", ""6.36"", ""2.00"", ""BN"", ""BN"", ""BN"", ""7.00"", ""9.15"", ""Vikings - DEF"", """"]",1,1,102.96,135.98
2019,3,1,0,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Dak Prescott,QB,QB,True,False,False,25.83,27.54,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""25.83"", ""27.54"", ""QB"", ""QB"", ""QB"", ""33.86"", ""29.38"", ""Patrick Mahomes"", """"]",2,2,77.84,132.06
2019,3,1,0,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Patrick Mahomes,QB,QB,True,False,False,29.38,33.86,,Patrick Mahomes,QB,"["""", ""Dak Prescott"", ""25.83"", ""27.54"", ""QB"", ""QB"", ""QB"", ""33.86"", ""29.38"", ""Patrick Mahomes"", """"]",2,2,132.06,77.84
2019,3,1,1,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Amari Cooper,WR,WR,True,False,False,12.24,20.8,,Amari Cooper,WR,"["""", ""Amari Cooper"", ""12.24"", ""20.80"", ""WR"", ""WR"", ""WR"", ""30.60"", ""12.72"", ""Keenan Allen"", """"]",2,2,77.84,132.06
2019,3,1,1,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Keenan Allen,WR,WR,True,False,False,12.72,30.6,,Keenan Allen,WR,"["""", ""Amari Cooper"", ""12.24"", ""20.80"", ""WR"", ""WR"", ""WR"", ""30.60"", ""12.72"", ""Keenan Allen"", """"]",2,2,132.06,77.84
2019,3,1,2,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Allen Robinson,WR,WR,True,False,False,9.79,6.0,,Allen Robinson,WR,"["""", ""Allen Robinson"", ""9.79"", ""6.00"", ""WR"", ""WR"", ""WR"", ""11.30"", ""8.15"", ""Curtis Samuel"", """"]",2,2,77.84,132.06
2019,3,1,2,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Curtis Samuel,WR,WR,True,False,False,8.15,11.3,,Curtis Samuel,WR,"["""", ""Allen Robinson"", ""9.79"", ""6.00"", ""WR"", ""WR"", ""WR"", ""11.30"", ""8.15"", ""Curtis Samuel"", """"]",2,2,132.06,77.84
2019,3,1,3,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Le'Veon Bell,RB,RB,True,False,False,13.5,6.3,,Le'Veon Bell,RB,"["""", ""Le'Veon Bell"", ""13.50"", ""6.30"", ""RB"", ""RB"", ""RB"", ""24.80"", ""17.32"", ""Christian McCaffrey"", """"]",2,2,77.84,132.06
2019,3,1,3,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Christian McCaffrey,RB,RB,True,False,False,17.32,24.8,,Christian McCaffrey,RB,"["""", ""Le'Veon Bell"", ""13.50"", ""6.30"", ""RB"", ""RB"", ""RB"", ""24.80"", ""17.32"", ""Christian McCaffrey"", """"]",2,2,132.06,77.84
2019,3,1,4,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Devonta Freeman,RB,RB,True,False,False,10.28,9.5,,Devonta Freeman,RB,"["""", ""Devonta Freeman"", ""10.28"", ""9.50"", ""RB"", ""RB"", ""RB"", ""3.00"", ""12.49"", ""Chris Carson"", """"]",2,2,77.84,132.06
2019,3,1,4,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Chris Carson,RB,RB,True,False,False,12.49,3.0,,Chris Carson,RB,"["""", ""Devonta Freeman"", ""10.28"", ""9.50"", ""RB"", ""RB"", ""RB"", ""3.00"", ""12.49"", ""Chris Carson"", """"]",2,2,132.06,77.84
2019,3,1,5,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,T.J. Hockenson,TE,TE,True,False,False,5.82,0.1,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""5.82"", ""0.10"", ""TE"", ""TE"", ""TE"", ""6.60"", ""5.70"", ""O.J. Howard"", """"]",2,2,77.84,132.06
2019,3,1,5,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,O.J. Howard,TE,TE,True,False,False,5.7,6.6,,O.J. Howard,TE,"["""", ""T.J. Hockenson"", ""5.82"", ""0.10"", ""TE"", ""TE"", ""TE"", ""6.60"", ""5.70"", ""O.J. Howard"", """"]",2,2,132.06,77.84
2019,3,1,6,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Calvin Ridley,,W/R/T,True,False,False,8.57,0.6,,Calvin Ridley,W/R/T,"["""", ""Calvin Ridley"", ""8.57"", ""0.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""12.90"", ""8.28"", ""Rex Burkhead"", """"]",2,2,77.84,132.06
2019,3,1,6,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Rex Burkhead,,W/R/T,True,False,False,8.28,12.9,,Rex Burkhead,W/R/T,"["""", ""Calvin Ridley"", ""8.57"", ""0.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""12.90"", ""8.28"", ""Rex Burkhead"", """"]",2,2,132.06,77.84
2019,3,1,7,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Wil Lutz,K,K,True,False,False,7.84,3.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""7.84"", ""3.00"", ""K"", ""K"", ""K"", ""8.00"", ""8.67"", ""Joey Slye"", """"]",2,2,77.84,132.06
2019,3,1,7,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Joey Slye,K,K,True,False,False,8.67,8.0,,Joey Slye,K,"["""", ""Wil Lutz"", ""7.84"", ""3.00"", ""K"", ""K"", ""K"", ""8.00"", ""8.67"", ""Joey Slye"", """"]",2,2,132.06,77.84
2019,3,1,8,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Chargers - DEF,DEF,DEF,True,False,False,6.94,4.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""6.94"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""8.39"", ""Titans - DEF"", """"]",2,2,77.84,132.06
2019,3,1,8,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Titans - DEF,DEF,DEF,True,False,False,8.39,1.0,,Titans - DEF,DEF,"["""", ""Chargers - DEF"", ""6.94"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""8.39"", ""Titans - DEF"", """"]",2,2,132.06,77.84
2019,3,2,0,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,David Njoku,,BN,False,True,False,0.0,0.0,,David Njoku,BN,"["""", ""David Njoku"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""5.90"", ""8.70"", ""Raheem Mostert"", """"]",2,2,77.84,132.06
2019,3,2,0,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Raheem Mostert,,BN,False,True,False,8.7,5.9,,Raheem Mostert,BN,"["""", ""David Njoku"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""5.90"", ""8.70"", ""Raheem Mostert"", """"]",2,2,132.06,77.84
2019,3,2,1,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Matt Ryan,,BN,False,True,False,23.76,29.46,,Matt Ryan,BN,"["""", ""Matt Ryan"", ""23.76"", ""29.46"", ""BN"", ""BN"", ""BN"", ""3.40"", ""9.30"", ""Adrian Peterson"", """"]",2,2,77.84,132.06
2019,3,2,1,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Adrian Peterson,,BN,False,True,False,9.3,3.4,,Adrian Peterson,BN,"["""", ""Matt Ryan"", ""23.76"", ""29.46"", ""BN"", ""BN"", ""BN"", ""3.40"", ""9.30"", ""Adrian Peterson"", """"]",2,2,132.06,77.84
2019,3,2,2,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Kareem Hunt,,BN,False,True,False,0.0,0.0,,Kareem Hunt,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.20"", ""6.25"", ""Latavius Murray"", """"]",2,2,77.84,132.06
2019,3,2,2,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Latavius Murray,,BN,False,True,False,6.25,0.2,,Latavius Murray,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.20"", ""6.25"", ""Latavius Murray"", """"]",2,2,132.06,77.84
2019,3,2,3,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Larry Fitzgerald,,BN,False,True,False,9.56,9.6,,Larry Fitzgerald,BN,"["""", ""Larry Fitzgerald"", ""9.56"", ""9.60"", ""BN"", ""BN"", ""BN"", ""7.30"", ""7.41"", ""Royce Freeman"", """"]",2,2,77.84,132.06
2019,3,2,3,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Royce Freeman,,BN,False,True,False,7.41,7.3,,Royce Freeman,BN,"["""", ""Larry Fitzgerald"", ""9.56"", ""9.60"", ""BN"", ""BN"", ""BN"", ""7.30"", ""7.41"", ""Royce Freeman"", """"]",2,2,132.06,77.84
2019,3,2,4,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Darrell Henderson Jr.,,BN,False,True,False,1.62,0.0,,Darrell Henderson Jr.,BN,"["""", ""Darrell Henderson Jr."", ""1.62"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""7.86"", ""Jaylen Samuels"", """"]",2,2,77.84,132.06
2019,3,2,4,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Jaylen Samuels,,BN,False,True,False,7.86,0.0,,Jaylen Samuels,BN,"["""", ""Darrell Henderson Jr."", ""1.62"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""7.86"", ""Jaylen Samuels"", """"]",2,2,132.06,77.84
2019,3,2,5,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,Geronimo Allison,,BN,False,True,False,3.1,-0.1,,Geronimo Allison,BN,"["""", ""Geronimo Allison"", ""3.10"", ""-0.10"", ""BN"", ""BN"", ""BN"", ""13.00"", ""7.32"", ""Terry McLaurin"", """"]",2,2,77.84,132.06
2019,3,2,5,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Terry McLaurin,,BN,False,True,False,7.32,13.0,,Terry McLaurin,BN,"["""", ""Geronimo Allison"", ""3.10"", ""-0.10"", ""BN"", ""BN"", ""BN"", ""13.00"", ""7.32"", ""Terry McLaurin"", """"]",2,2,132.06,77.84
2019,3,2,6,left,Malle ❤️ 🐸,Voldemort,2019-W03-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Tevin Coleman"", """"]",2,2,77.84,132.06
2019,3,2,6,right,Voldemort,Malle ❤️ 🐸,2019-W03-M02,Tevin Coleman,,IR,False,False,True,0.0,0.0,,Tevin Coleman,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Tevin Coleman"", """"]",2,2,132.06,77.84
2019,3,1,0,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Lamar Jackson,QB,QB,True,False,False,25.54,21.28,,Lamar Jackson,QB,"["""", ""Lamar Jackson"", ""25.54"", ""21.28"", ""QB"", ""QB"", ""QB"", ""15.30"", ""23.47"", ""Aaron Rodgers"", """"]",3,5,106.18,103.2
2019,3,1,0,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Aaron Rodgers,QB,QB,True,False,False,23.47,15.3,,Aaron Rodgers,QB,"["""", ""Lamar Jackson"", ""25.54"", ""21.28"", ""QB"", ""QB"", ""QB"", ""15.30"", ""23.47"", ""Aaron Rodgers"", """"]",3,5,103.2,106.18
2019,3,1,1,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Tyler Lockett,WR,WR,True,False,False,10.44,21.4,,Tyler Lockett,WR,"["""", ""Tyler Lockett"", ""10.44"", ""21.40"", ""WR"", ""WR"", ""WR"", ""12.00"", ""9.46"", ""Brandin Cooks"", """"]",3,5,106.18,103.2
2019,3,1,1,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Brandin Cooks,WR,WR,True,False,False,9.46,12.0,,Brandin Cooks,WR,"["""", ""Tyler Lockett"", ""10.44"", ""21.40"", ""WR"", ""WR"", ""WR"", ""12.00"", ""9.46"", ""Brandin Cooks"", """"]",3,5,103.2,106.18
2019,3,1,2,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Marvin Jones Jr.,WR,WR,True,False,False,7.1,16.1,,Marvin Jones Jr.,WR,"["""", ""Marvin Jones Jr."", ""7.10"", ""16.10"", ""WR"", ""WR"", ""WR"", ""12.20"", ""10.23"", ""Julian Edelman"", """"]",3,5,106.18,103.2
2019,3,1,2,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Julian Edelman,WR,WR,True,False,False,10.23,12.2,,Julian Edelman,WR,"["""", ""Marvin Jones Jr."", ""7.10"", ""16.10"", ""WR"", ""WR"", ""WR"", ""12.20"", ""10.23"", ""Julian Edelman"", """"]",3,5,103.2,106.18
2019,3,1,3,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Nick Chubb,RB,RB,True,False,False,14.56,13.1,,Nick Chubb,RB,"["""", ""Nick Chubb"", ""14.56"", ""13.10"", ""RB"", ""RB"", ""RB"", ""13.90"", ""20.08"", ""Ezekiel Elliott"", """"]",3,5,106.18,103.2
2019,3,1,3,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Ezekiel Elliott,RB,RB,True,False,False,20.08,13.9,,Ezekiel Elliott,RB,"["""", ""Nick Chubb"", ""14.56"", ""13.10"", ""RB"", ""RB"", ""RB"", ""13.90"", ""20.08"", ""Ezekiel Elliott"", """"]",3,5,103.2,106.18
2019,3,1,4,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Kerryon Johnson,RB,RB,True,False,False,12.22,10.3,,Kerryon Johnson,RB,"["""", ""Kerryon Johnson"", ""12.22"", ""10.30"", ""RB"", ""RB"", ""RB"", ""15.40"", ""10.93"", ""Joe Mixon"", """"]",3,5,106.18,103.2
2019,3,1,4,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Joe Mixon,RB,RB,True,False,False,10.93,15.4,,Joe Mixon,RB,"["""", ""Kerryon Johnson"", ""12.22"", ""10.30"", ""RB"", ""RB"", ""RB"", ""15.40"", ""10.93"", ""Joe Mixon"", """"]",3,5,103.2,106.18
2019,3,1,5,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Travis Kelce,TE,TE,True,False,False,12.32,8.9,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""12.32"", ""8.90"", ""TE"", ""TE"", ""TE"", ""6.40"", ""5.86"", ""Delanie Walker"", """"]",3,5,106.18,103.2
2019,3,1,5,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Delanie Walker,TE,TE,True,False,False,5.86,6.4,,Delanie Walker,TE,"["""", ""Travis Kelce"", ""12.32"", ""8.90"", ""TE"", ""TE"", ""TE"", ""6.40"", ""5.86"", ""Delanie Walker"", """"]",3,5,103.2,106.18
2019,3,1,6,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Austin Ekeler,,W/R/T,True,False,False,14.8,8.1,,Austin Ekeler,W/R/T,"["""", ""Austin Ekeler"", ""14.80"", ""8.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""20.00"", ""8.88"", ""LeSean McCoy"", """"]",3,5,106.18,103.2
2019,3,1,6,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,LeSean McCoy,,W/R/T,True,False,False,8.88,20.0,,LeSean McCoy,W/R/T,"["""", ""Austin Ekeler"", ""14.80"", ""8.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""20.00"", ""8.88"", ""LeSean McCoy"", """"]",3,5,103.2,106.18
2019,3,1,7,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Brett Maher,K,K,True,False,False,10.16,7.0,,Brett Maher,K,"["""", ""Brett Maher"", ""10.16"", ""7.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.44"", ""Matt Bryant"", """"]",3,5,106.18,103.2
2019,3,1,7,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Matt Bryant,K,K,True,False,False,8.44,6.0,,Matt Bryant,K,"["""", ""Brett Maher"", ""10.16"", ""7.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.44"", ""Matt Bryant"", """"]",3,5,103.2,106.18
2019,3,1,8,left,malle_dips_pouches,Patty Primetimes,2019-W03-M03,Ravens - DEF,DEF,DEF,True,False,False,4.05,0.0,,Ravens - DEF,DEF,"["""", ""Ravens - DEF"", ""4.05"", ""0.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""5.60"", ""Chiefs - DEF"", """"]",3,5,106.18,103.2
2019,3,1,8,right,Patty Primetimes,malle_dips_pouches,2019-W03-M03,Chiefs - DEF,DEF,DEF,True,False,False,5.6,2.0,,Chiefs - DEF,DEF,"["""", ""Ravens - DEF"", ""4.05"", ""0.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""5.60"", ""Chiefs - DEF"", """"]",3,5,103.2,106.18
