year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,7,2,1,left,ThreatLevelMidnight,Voldemort,2019-W07-M03,Christian McCaffrey,,BN,False,True,False,0.0,0.0,,Christian McCaffrey,BN,"["""", ""Christian McCaffrey"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""James Conner"", """"]",3,3,68.04,113.42
2019,7,2,1,right,Voldemort,ThreatLevelMidnight,2019-W07-M03,James Conner,,BN,False,True,False,0.0,0.0,,James Conner,BN,"["""", ""Christian McCaffrey"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""James Conner"", """"]",3,3,113.42,68.04
2019,7,2,2,left,ThreatLevelMidnight,Voldemort,2019-W07-M03,Curtis Samuel,,BN,False,True,False,0.0,0.0,,Curtis Samuel,BN,"["""", ""Curtis Samuel"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Herndon"", """"]",3,3,68.04,113.42
2019,7,2,2,right,Voldemort,ThreatLevelMidnight,2019-W07-M03,Chris Herndon,,BN,False,True,False,0.0,0.0,,Chris Herndon,BN,"["""", ""Curtis Samuel"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Herndon"", """"]",3,3,113.42,68.04
2019,7,2,3,left,ThreatLevelMidnight,Voldemort,2019-W07-M03,Ronald Jones,,BN,False,True,False,0.0,0.0,,Ronald Jones,BN,"["""", ""Ronald Jones"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",3,3,68.04,113.42
2019,7,2,3,right,Voldemort,ThreatLevelMidnight,2019-W07-M03,DeSean Jackson,,BN,False,True,False,0.0,0.0,,DeSean Jackson,BN,"["""", ""Ronald Jones"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",3,3,113.42,68.04
2019,7,2,4,left,ThreatLevelMidnight,Voldemort,2019-W07-M03,Jacoby Brissett,,BN,False,True,False,20.34,35.64,,Jacoby Brissett,BN,"["""", ""Jacoby Brissett"", ""20.34"", ""35.64"", ""BN"", ""BN"", ""BN"", ""9.10"", ""7.59"", ""Jamaal Williams"", """"]",3,3,68.04,113.42
2019,7,2,4,right,Voldemort,ThreatLevelMidnight,2019-W07-M03,Jamaal Williams,,BN,False,True,False,7.59,9.1,,Jamaal Williams,BN,"["""", ""Jacoby Brissett"", ""20.34"", ""35.64"", ""BN"", ""BN"", ""BN"", ""9.10"", ""7.59"", ""Jamaal Williams"", """"]",3,3,113.42,68.04
2019,7,2,5,left,ThreatLevelMidnight,Voldemort,2019-W07-M03,Sam Darnold,,BN,False,True,False,18.45,-2.66,,Sam Darnold,BN,"["""", ""Sam Darnold"", ""18.45"", ""-2.66"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Steelers - DEF"", """"]",3,3,68.04,113.42
2019,7,2,5,right,Voldemort,ThreatLevelMidnight,2019-W07-M03,Steelers - DEF,,BN,False,True,False,0.0,,,Steelers - DEF,BN,"["""", ""Sam Darnold"", ""18.45"", ""-2.66"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Steelers - DEF"", """"]",3,3,113.42,68.04
2019,7,2,6,left,ThreatLevelMidnight,Voldemort,2019-W07-M03,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Derrius Guice"", """"]",3,3,68.04,113.42
2019,7,2,6,right,Voldemort,ThreatLevelMidnight,2019-W07-M03,Derrius Guice,,IR,False,False,True,0.0,0.0,,Derrius Guice,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Derrius Guice"", """"]",3,3,113.42,68.04
2019,7,1,0,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Carson Wentz,QB,QB,True,False,False,23.89,9.84,,Carson Wentz,QB,"["""", ""Carson Wentz"", ""23.89"", ""9.84"", ""QB"", ""QB"", ""QB"", ""23.32"", ""26.08"", ""Lamar Jackson"", """"]",4,4,78.94,118.52
2019,7,1,0,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Lamar Jackson,QB,QB,True,False,False,26.08,23.32,,Lamar Jackson,QB,"["""", ""Carson Wentz"", ""23.89"", ""9.84"", ""QB"", ""QB"", ""QB"", ""23.32"", ""26.08"", ""Lamar Jackson"", """"]",4,4,118.52,78.94
2019,7,1,1,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,DeAndre Hopkins,WR,WR,True,False,False,12.11,16.6,,DeAndre Hopkins,WR,"["""", ""DeAndre Hopkins"", ""12.11"", ""16.60"", ""WR"", ""WR"", ""WR"", ""11.80"", ""9.92"", ""Tyler Lockett"", """"]",4,4,78.94,118.52
2019,7,1,1,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Tyler Lockett,WR,WR,True,False,False,9.92,11.8,,Tyler Lockett,WR,"["""", ""DeAndre Hopkins"", ""12.11"", ""16.60"", ""WR"", ""WR"", ""WR"", ""11.80"", ""9.92"", ""Tyler Lockett"", """"]",4,4,118.52,78.94
2019,7,1,2,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Stefon Diggs,WR,WR,True,False,False,8.94,14.3,,Stefon Diggs,WR,"["""", ""Stefon Diggs"", ""8.94"", ""14.30"", ""WR"", ""WR"", ""WR"", ""0.60"", ""9.15"", ""Will Fuller V"", """"]",4,4,78.94,118.52
2019,7,1,2,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Will Fuller V,WR,WR,True,False,False,9.15,0.6,,Will Fuller V,WR,"["""", ""Stefon Diggs"", ""8.94"", ""14.30"", ""WR"", ""WR"", ""WR"", ""0.60"", ""9.15"", ""Will Fuller V"", """"]",4,4,118.52,78.94
2019,7,1,3,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Miles Sanders,RB,RB,True,False,False,6.56,3.2,,Miles Sanders,RB,"["""", ""Miles Sanders"", ""6.56"", ""3.20"", ""RB"", ""RB"", ""RB"", ""2.30"", ""11.55"", ""Kerryon Johnson"", """"]",4,4,78.94,118.52
2019,7,1,3,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Kerryon Johnson,RB,RB,True,False,False,11.55,2.3,,Kerryon Johnson,RB,"["""", ""Miles Sanders"", ""6.56"", ""3.20"", ""RB"", ""RB"", ""RB"", ""2.30"", ""11.55"", ""Kerryon Johnson"", """"]",4,4,118.52,78.94
2019,7,1,4,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,David Montgomery,RB,RB,True,False,False,9.45,-0.1,,David Montgomery,RB,"["""", ""David Montgomery"", ""9.45"", ""-0.10"", ""RB"", ""RB"", ""RB"", ""18.50"", ""8.75"", ""Austin Ekeler"", """"]",4,4,78.94,118.52
2019,7,1,4,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Austin Ekeler,RB,RB,True,False,False,8.75,18.5,,Austin Ekeler,RB,"["""", ""David Montgomery"", ""9.45"", ""-0.10"", ""RB"", ""RB"", ""RB"", ""18.50"", ""8.75"", ""Austin Ekeler"", """"]",4,4,118.52,78.94
2019,7,1,5,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Austin Hooper,TE,TE,True,False,False,8.68,10.6,,Austin Hooper,TE,"["""", ""Austin Hooper"", ""8.68"", ""10.60"", ""TE"", ""TE"", ""TE"", ""4.40"", ""10.97"", ""Travis Kelce"", """"]",4,4,78.94,118.52
2019,7,1,5,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Travis Kelce,TE,TE,True,False,False,10.97,4.4,,Travis Kelce,TE,"["""", ""Austin Hooper"", ""8.68"", ""10.60"", ""TE"", ""TE"", ""TE"", ""4.40"", ""10.97"", ""Travis Kelce"", """"]",4,4,118.52,78.94
2019,7,1,6,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Auden Tate,,W/R/T,True,False,False,6.6,6.5,,Auden Tate,W/R/T,"["""", ""Auden Tate"", ""6.60"", ""6.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""24.60"", ""8.12"", ""Darren Waller"", """"]",4,4,78.94,118.52
2019,7,1,6,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Darren Waller,,W/R/T,True,False,False,8.12,24.6,,Darren Waller,W/R/T,"["""", ""Auden Tate"", ""6.60"", ""6.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""24.60"", ""8.12"", ""Darren Waller"", """"]",4,4,118.52,78.94
2019,7,1,7,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Harrison Butker,K,K,True,False,False,9.22,12.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""9.22"", ""12.00"", ""K"", ""K"", ""K"", ""15.00"", ""9.04"", ""Brett Maher"", """"]",4,4,78.94,118.52
2019,7,1,7,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Brett Maher,K,K,True,False,False,9.04,15.0,,Brett Maher,K,"["""", ""Harrison Butker"", ""9.22"", ""12.00"", ""K"", ""K"", ""K"", ""15.00"", ""9.04"", ""Brett Maher"", """"]",4,4,118.52,78.94
2019,7,1,8,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Bears - DEF,DEF,DEF,True,False,False,9.25,6.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""9.25"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""18.00"", ""5.35"", ""Ravens - DEF"", """"]",4,4,78.94,118.52
2019,7,1,8,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Ravens - DEF,DEF,DEF,True,False,False,5.35,18.0,,Ravens - DEF,DEF,"["""", ""Bears - DEF"", ""9.25"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""18.00"", ""5.35"", ""Ravens - DEF"", """"]",4,4,118.52,78.94
2019,7,2,0,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Duke Johnson,,BN,False,True,False,6.01,5.6,,Duke Johnson,BN,"["""", ""Duke Johnson"", ""6.01"", ""5.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nick Chubb"", """"]",4,4,78.94,118.52
2019,7,2,0,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Nick Chubb,,BN,False,True,False,0.0,0.0,,Nick Chubb,BN,"["""", ""Duke Johnson"", ""6.01"", ""5.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nick Chubb"", """"]",4,4,118.52,78.94
2019,7,2,1,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Hollywood Brown,,BN,False,True,False,0.0,0.0,,Hollywood Brown,BN,"["""", ""Hollywood Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""33.30"", ""6.49"", ""Marvin Jones Jr."", """"]",4,4,78.94,118.52
2019,7,2,1,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Marvin Jones Jr.,,BN,False,True,False,6.49,33.3,,Marvin Jones Jr.,BN,"["""", ""Hollywood Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""33.30"", ""6.49"", ""Marvin Jones Jr."", """"]",4,4,118.52,78.94
2019,7,2,2,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,M. Valdes-Scantling,,BN,False,True,False,8.51,19.3,,M. Valdes-Scantling,BN,"["""", ""M. Valdes-Scantling"", ""8.51"", ""19.30"", ""BN"", ""BN"", ""BN"", ""2.80"", ""2.70"", ""Tony Pollard"", """"]",4,4,78.94,118.52
2019,7,2,2,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Tony Pollard,,BN,False,True,False,2.7,2.8,,Tony Pollard,BN,"["""", ""M. Valdes-Scantling"", ""8.51"", ""19.30"", ""BN"", ""BN"", ""BN"", ""2.80"", ""2.70"", ""Tony Pollard"", """"]",4,4,118.52,78.94
2019,7,2,3,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Odell Beckham Jr.,,BN,False,True,False,0.0,0.0,,Odell Beckham Jr.,BN,"["""", ""Odell Beckham Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.40"", ""5.39"", ""Hunter Renfrow"", """"]",4,4,78.94,118.52
2019,7,2,3,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Hunter Renfrow,,BN,False,True,False,5.39,1.4,,Hunter Renfrow,BN,"["""", ""Odell Beckham Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.40"", ""5.39"", ""Hunter Renfrow"", """"]",4,4,118.52,78.94
2019,7,2,4,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Matthew Stafford,,BN,False,True,False,19.73,37.56,,Matthew Stafford,BN,"["""", ""Matthew Stafford"", ""19.73"", ""37.56"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jaylen Samuels"", """"]",4,4,78.94,118.52
2019,7,2,4,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Jaylen Samuels,,BN,False,True,False,0.0,0.0,,Jaylen Samuels,BN,"["""", ""Matthew Stafford"", ""19.73"", ""37.56"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jaylen Samuels"", """"]",4,4,118.52,78.94
2019,7,2,5,left,Patty Primetimes,Joe Mantegna,2019-W07-M04,Jimmy Graham,,BN,False,True,False,5.03,12.5,,Jimmy Graham,BN,"["""", ""Jimmy Graham"", ""5.03"", ""12.50"", ""BN"", ""BN"", ""BN"", ""23.00"", ""22.23"", ""Gardner Minshew II"", """"]",4,4,78.94,118.52
2019,7,2,5,right,Joe Mantegna,Patty Primetimes,2019-W07-M04,Gardner Minshew II,,BN,False,True,False,22.23,23.0,,Gardner Minshew II,BN,"["""", ""Jimmy Graham"", ""5.03"", ""12.50"", ""BN"", ""BN"", ""BN"", ""23.00"", ""22.23"", ""Gardner Minshew II"", """"]",4,4,118.52,78.94
2019,7,1,0,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Kirk Cousins,QB,QB,True,False,False,21.45,37.22,,Kirk Cousins,QB,"["""", ""Kirk Cousins"", ""21.45"", ""37.22"", ""QB"", ""QB"", ""QB"", ""53.76"", ""23.39"", ""Aaron Rodgers"", """"]",5,9,109.32,104.96
2019,7,1,0,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Aaron Rodgers,QB,QB,True,False,False,23.39,53.76,,Aaron Rodgers,QB,"["""", ""Kirk Cousins"", ""21.45"", ""37.22"", ""QB"", ""QB"", ""QB"", ""53.76"", ""23.39"", ""Aaron Rodgers"", """"]",5,9,104.96,109.32
2019,7,1,1,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Michael Thomas,WR,WR,True,False,False,11.55,13.1,,Michael Thomas,WR,"["""", ""Michael Thomas"", ""11.55"", ""13.10"", ""WR"", ""WR"", ""WR"", ""5.90"", ""8.51"", ""Brandin Cooks"", """"]",5,9,109.32,104.96
2019,7,1,1,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Brandin Cooks,WR,WR,True,False,False,8.51,5.9,,Brandin Cooks,WR,"["""", ""Michael Thomas"", ""11.55"", ""13.10"", ""WR"", ""WR"", ""WR"", ""5.90"", ""8.51"", ""Brandin Cooks"", """"]",5,9,104.96,109.32
2019,7,1,2,left,malle_dips_pouches,Ginger FC,2019-W07-M05,John Brown,WR,WR,True,False,False,9.17,14.3,,John Brown,WR,"["""", ""John Brown"", ""9.17"", ""14.30"", ""WR"", ""WR"", ""WR"", ""6.70"", ""11.26"", ""Julian Edelman"", """"]",5,9,109.32,104.96
2019,7,1,2,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Julian Edelman,WR,WR,True,False,False,11.26,6.7,,Julian Edelman,WR,"["""", ""John Brown"", ""9.17"", ""14.30"", ""WR"", ""WR"", ""WR"", ""6.70"", ""11.26"", ""Julian Edelman"", """"]",5,9,104.96,109.32
2019,7,1,3,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Phillip Lindsay,RB,RB,True,False,False,10.79,3.2,,Phillip Lindsay,RB,"["""", ""Phillip Lindsay"", ""10.79"", ""3.20"", ""RB"", ""RB"", ""RB"", ""20.70"", ""15.35"", ""Ezekiel Elliott"", """"]",5,9,109.32,104.96
2019,7,1,3,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Ezekiel Elliott,RB,RB,True,False,False,15.35,20.7,,Ezekiel Elliott,RB,"["""", ""Phillip Lindsay"", ""10.79"", ""3.20"", ""RB"", ""RB"", ""RB"", ""20.70"", ""15.35"", ""Ezekiel Elliott"", """"]",5,9,104.96,109.32
2019,7,1,4,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Todd Gurley,RB,RB,True,False,False,10.81,11.4,,Todd Gurley,RB,"["""", ""Todd Gurley"", ""10.81"", ""11.40"", ""RB"", ""RB"", ""RB"", ""6.40"", ""9.65"", ""Joe Mixon"", """"]",5,9,109.32,104.96
2019,7,1,4,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Joe Mixon,RB,RB,True,False,False,9.65,6.4,,Joe Mixon,RB,"["""", ""Todd Gurley"", ""10.81"", ""11.40"", ""RB"", ""RB"", ""RB"", ""6.40"", ""9.65"", ""Joe Mixon"", """"]",5,9,104.96,109.32
2019,7,1,5,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Gerald Everett,TE,TE,True,False,False,5.88,11.0,,Gerald Everett,TE,"["""", ""Gerald Everett"", ""5.88"", ""11.00"", ""TE"", ""TE"", ""TE"", ""0.00"", ""4.99"", ""Delanie Walker"", """"]",5,9,109.32,104.96
2019,7,1,5,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Delanie Walker,TE,TE,True,False,False,4.99,0.0,,Delanie Walker,TE,"["""", ""Gerald Everett"", ""5.88"", ""11.00"", ""TE"", ""TE"", ""TE"", ""0.00"", ""4.99"", ""Delanie Walker"", """"]",5,9,104.96,109.32
2019,7,1,6,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Adrian Peterson,,W/R/T,True,False,False,6.47,6.1,,Adrian Peterson,W/R/T,"["""", ""Adrian Peterson"", ""6.47"", ""6.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.50"", ""9.96"", ""Carlos Hyde"", """"]",5,9,109.32,104.96
2019,7,1,6,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Carlos Hyde,,W/R/T,True,False,False,9.96,3.5,,Carlos Hyde,W/R/T,"["""", ""Adrian Peterson"", ""6.47"", ""6.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.50"", ""9.96"", ""Carlos Hyde"", """"]",5,9,104.96,109.32
2019,7,1,7,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Justin Tucker,K,K,True,False,False,9.5,12.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""9.50"", ""12.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.80"", ""Matt Bryant"", """"]",5,9,109.32,104.96
2019,7,1,7,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Matt Bryant,K,K,True,False,False,8.8,6.0,,Matt Bryant,K,"["""", ""Justin Tucker"", ""9.50"", ""12.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.80"", ""Matt Bryant"", """"]",5,9,104.96,109.32
2019,7,1,8,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Broncos - DEF,DEF,DEF,True,False,False,4.99,1.0,,Broncos - DEF,DEF,"["""", ""Broncos - DEF"", ""4.99"", ""1.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""6.19"", ""Seahawks - DEF"", """"]",5,9,109.32,104.96
2019,7,1,8,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Seahawks - DEF,DEF,DEF,True,False,False,6.19,2.0,,Seahawks - DEF,DEF,"["""", ""Broncos - DEF"", ""4.99"", ""1.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""6.19"", ""Seahawks - DEF"", """"]",5,9,104.96,109.32
2019,7,2,0,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Kenyan Drake,,BN,False,True,False,7.0,5.8,,Kenyan Drake,BN,"["""", ""Kenyan Drake"", ""7.00"", ""5.80"", ""BN"", ""BN"", ""BN"", ""7.60"", ""6.93"", ""LeSean McCoy"", """"]",5,9,109.32,104.96
2019,7,2,0,right,Ginger FC,malle_dips_pouches,2019-W07-M05,LeSean McCoy,,BN,False,True,False,6.93,7.6,,LeSean McCoy,BN,"["""", ""Kenyan Drake"", ""7.00"", ""5.80"", ""BN"", ""BN"", ""BN"", ""7.60"", ""6.93"", ""LeSean McCoy"", """"]",5,9,104.96,109.32
2019,7,2,1,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Mike Williams,,BN,False,True,False,8.27,4.7,,Mike Williams,BN,"["""", ""Mike Williams"", ""8.27"", ""4.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Sterling Shepard"", """"]",5,9,109.32,104.96
2019,7,2,1,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Sterling Shepard,,BN,False,True,False,0.0,0.0,,Sterling Shepard,BN,"["""", ""Mike Williams"", ""8.27"", ""4.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Sterling Shepard"", """"]",5,9,104.96,109.32
2019,7,2,2,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Jameis Winston,,BN,False,True,False,0.0,0.0,,Jameis Winston,BN,"["""", ""Jameis Winston"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DJ Moore"", """"]",5,9,109.32,104.96
2019,7,2,2,right,Ginger FC,malle_dips_pouches,2019-W07-M05,DJ Moore,,BN,False,True,False,0.0,0.0,,DJ Moore,BN,"["""", ""Jameis Winston"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DJ Moore"", """"]",5,9,104.96,109.32
2019,7,2,3,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Sammy Watkins,,BN,False,True,False,0.0,0.0,,Sammy Watkins,BN,"["""", ""Sammy Watkins"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.90"", ""7.21"", ""Tarik Cohen"", """"]",5,9,109.32,104.96
2019,7,2,3,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Tarik Cohen,,BN,False,True,False,7.21,2.9,,Tarik Cohen,BN,"["""", ""Sammy Watkins"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.90"", ""7.21"", ""Tarik Cohen"", """"]",5,9,104.96,109.32
2019,7,2,4,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Drew Brees,,BN,False,True,False,0.0,0.0,,Drew Brees,BN,"["""", ""Drew Brees"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.00"", ""8.76"", ""Emmanuel Sanders"", """"]",5,9,109.32,104.96
2019,7,2,4,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Emmanuel Sanders,,BN,False,True,False,8.76,6.0,,Emmanuel Sanders,BN,"["""", ""Drew Brees"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.00"", ""8.76"", ""Emmanuel Sanders"", """"]",5,9,104.96,109.32
2019,7,2,5,left,malle_dips_pouches,Ginger FC,2019-W07-M05,Panthers - DEF,,BN,False,True,False,0.0,,,Panthers - DEF,BN,"["""", ""Panthers - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""2.10"", ""2.27"", ""Jack Doyle"", """"]",5,9,109.32,104.96
2019,7,2,5,right,Ginger FC,malle_dips_pouches,2019-W07-M05,Jack Doyle,,BN,False,True,False,2.27,2.1,,Jack Doyle,BN,"["""", ""Panthers - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""2.10"", ""2.27"", ""Jack Doyle"", """"]",5,9,104.96,109.32
2019,7,1,0,left,Week 7 Recap (Lost),Uncle Rico,2019-W07-M06,Josh Allen,QB,QB,True,False,False,23.38,25.28,,Josh Allen,QB,"["""", ""Josh Allen"", ""23.38"", ""25.28"", ""QB"", ""QB"", ""QB"", ""14.96"", ""24.30"", ""Tom Brady"", """"]",6,10,78.68,97.46
2019,7,1,0,right,Uncle Rico,Week 7 Recap (Lost),2019-W07-M06,Tom Brady,QB,QB,True,False,False,24.3,14.96,,Tom Brady,QB,"["""", ""Josh Allen"", ""23.38"", ""25.28"", ""QB"", ""QB"", ""QB"", ""14.96"", ""24.30"", ""Tom Brady"", """"]",6,10,97.46,78.68
2019,7,1,1,left,Week 7 Recap (Lost),Uncle Rico,2019-W07-M06,Julio Jones,WR,WR,True,False,False,12.67,9.3,,Julio Jones,WR,"["""", ""Julio Jones"", ""12.67"", ""9.30"", ""WR"", ""WR"", ""WR"", ""5.00"", ""12.36"", ""Cooper Kupp"", """"]",6,10,78.68,97.46
2019,7,1,1,right,Uncle Rico,Week 7 Recap (Lost),2019-W07-M06,Cooper Kupp,WR,WR,True,False,False,12.36,5.0,,Cooper Kupp,WR,"["""", ""Julio Jones"", ""12.67"", ""9.30"", ""WR"", ""WR"", ""WR"", ""5.00"", ""12.36"", ""Cooper Kupp"", """"]",6,10,97.46,78.68
2019,7,1,2,left,Week 7 Recap (Lost),Uncle Rico,2019-W07-M06,Tyler Boyd,WR,WR,True,False,False,9.86,3.5,,Tyler Boyd,WR,"["""", ""Tyler Boyd"", ""9.86"", ""3.50"", ""WR"", ""WR"", ""WR"", ""0.30"", ""7.41"", ""Mohamed Sanu"", """"]",6,10,78.68,97.46
2019,7,1,2,right,Uncle Rico,Week 7 Recap (Lost),2019-W07-M06,Mohamed Sanu,WR,WR,True,False,False,7.41,0.3,,Mohamed Sanu,WR,"["""", ""Tyler Boyd"", ""9.86"", ""3.50"", ""WR"", ""WR"", ""WR"", ""0.30"", ""7.41"", ""Mohamed Sanu"", """"]",6,10,97.46,78.68
2019,7,1,3,left,Week 7 Recap (Lost),Uncle Rico,2019-W07-M06,Derrick Henry,RB,RB,True,False,False,12.06,16.8,,Derrick Henry,RB,"["""", ""Derrick Henry"", ""12.06"", ""16.80"", ""RB"", ""RB"", ""RB"", ""21.40"", ""10.22"", ""Sony Michel"", """"]",6,10,78.68,97.46
2019,7,1,3,right,Uncle Rico,Week 7 Recap (Lost),2019-W07-M06,Sony Michel,RB,RB,True,False,False,10.22,21.4,,Sony Michel,RB,"["""", ""Derrick Henry"", ""12.06"", ""16.80"", ""RB"", ""RB"", ""RB"", ""21.40"", ""10.22"", ""Sony Michel"", """"]",6,10,97.46,78.68
2019,7,1,4,left,Week 7 Recap (Lost),Uncle Rico,2019-W07-M06,Matt Breida,RB,RB,True,False,False,8.73,3.6,,Matt Breida,RB,"["""", ""Matt Breida"", ""8.73"", ""3.60"", ""RB"", ""RB"", ""RB"", ""5.60"", ""10.23"", ""Jordan Howard"", """"]",6,10,78.68,97.46
2019,7,1,4,right,Uncle Rico,Week 7 Recap (Lost),2019-W07-M06,Jordan Howard,RB,RB,True,False,False,10.23,5.6,,Jordan Howard,RB,"["""", ""Matt Breida"", ""8.73"", ""3.60"", ""RB"", ""RB"", ""RB"", ""5.60"", ""10.23"", ""Jordan Howard"", """"]",6,10,97.46,78.68
