year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,1,1,5,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Darren Waller,TE,TE,True,False,False,13.19,21.5,,Darren Waller ,TE,"["""", ""Darren Waller "", ""13.19"", ""21.50"", ""TE"", ""TE"", ""TE"", ""21.70"", ""10.69"", ""T.J. Hockenson"", """"]",1,1,139.34,140.56
2021,1,1,5,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,T.J. Hockenson,TE,TE,True,False,False,10.69,21.7,,T.J. Hockenson,TE,"["""", ""Darren Waller "", ""13.19"", ""21.50"", ""TE"", ""TE"", ""TE"", ""21.70"", ""10.69"", ""T.J. Hockenson"", """"]",1,1,140.56,139.34
2021,1,1,6,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Chase Claypool,,W/R/T,True,False,False,11.46,8.5,,Chase Claypool,W/R/T,"["""", ""Chase Claypool"", ""11.46"", ""8.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.90"", ""13.77"", ""Mike Evans"", """"]",1,1,139.34,140.56
2021,1,1,6,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Mike Evans,,W/R/T,True,False,False,13.77,3.9,,Mike Evans,W/R/T,"["""", ""Chase Claypool"", ""11.46"", ""8.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""3.90"", ""13.77"", ""Mike Evans"", """"]",1,1,140.56,139.34
2021,1,1,7,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Robbie Gould,K,K,True,False,False,9.21,14.0,,Robbie Gould,K,"["""", ""Robbie Gould"", ""9.21"", ""14.00"", ""K"", ""K"", ""K"", ""11.00"", ""10.21"", ""Justin Tucker"", """"]",1,1,139.34,140.56
2021,1,1,7,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Justin Tucker,K,K,True,False,False,10.21,11.0,,Justin Tucker,K,"["""", ""Robbie Gould"", ""9.21"", ""14.00"", ""K"", ""K"", ""K"", ""11.00"", ""10.21"", ""Justin Tucker"", """"]",1,1,140.56,139.34
2021,1,1,8,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Chiefs - DEF,DEF,DEF,True,False,False,5.6,5.0,,Chiefs - DEF,DEF,"["""", ""Chiefs - DEF"", ""5.60"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""8.55"", ""Rams - DEF"", """"]",1,1,139.34,140.56
2021,1,1,8,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Rams - DEF,DEF,DEF,True,False,False,8.55,8.0,,Rams - DEF,DEF,"["""", ""Chiefs - DEF"", ""5.60"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""8.00"", ""8.55"", ""Rams - DEF"", """"]",1,1,140.56,139.34
2021,1,2,0,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,AJ Dillon,,BN,False,True,False,7.53,3.1,,AJ Dillon,BN,"["""", ""AJ Dillon"", ""7.53"", ""3.10"", ""BN"", ""BN"", ""BN"", ""8.50"", ""8.66"", ""Phillip Lindsay"", """"]",1,1,139.34,140.56
2021,1,2,0,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Phillip Lindsay,,BN,False,True,False,8.66,8.5,,Phillip Lindsay,BN,"["""", ""AJ Dillon"", ""7.53"", ""3.10"", ""BN"", ""BN"", ""BN"", ""8.50"", ""8.66"", ""Phillip Lindsay"", """"]",1,1,140.56,139.34
2021,1,2,1,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Michael Pittman Jr.,,BN,False,True,False,11.91,4.4,,Michael Pittman Jr.,BN,"["""", ""Michael Pittman Jr."", ""11.91"", ""4.40"", ""BN"", ""BN"", ""BN"", ""25.70"", ""14.33"", ""Adam Thielen"", """"]",1,1,139.34,140.56
2021,1,2,1,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Adam Thielen,,BN,False,True,False,14.33,25.7,,Adam Thielen,BN,"["""", ""Michael Pittman Jr."", ""11.91"", ""4.40"", ""BN"", ""BN"", ""BN"", ""25.70"", ""14.33"", ""Adam Thielen"", """"]",1,1,140.56,139.34
2021,1,2,2,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Nyheim Miller-Hines,,BN,False,True,False,9.45,11.2,,Nyheim Miller-Hines,BN,"["""", ""Nyheim Miller-Hines"", ""9.45"", ""11.20"", ""BN"", ""BN"", ""BN"", ""34.76"", ""23.48"", ""Jalen Hurts"", """"]",1,1,139.34,140.56
2021,1,2,2,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Jalen Hurts,,BN,False,True,False,23.48,34.76,,Jalen Hurts,BN,"["""", ""Nyheim Miller-Hines"", ""9.45"", ""11.20"", ""BN"", ""BN"", ""BN"", ""34.76"", ""23.48"", ""Jalen Hurts"", """"]",1,1,140.56,139.34
2021,1,2,3,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Gerald Everett,,BN,False,True,False,7.42,9.0,,Gerald Everett,BN,"["""", ""Gerald Everett"", ""7.42"", ""9.00"", ""BN"", ""BN"", ""BN"", ""7.30"", ""7.44"", ""Jonnu Smith"", """"]",1,1,139.34,140.56
2021,1,2,3,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Jonnu Smith,,BN,False,True,False,7.44,7.3,,Jonnu Smith,BN,"["""", ""Gerald Everett"", ""7.42"", ""9.00"", ""BN"", ""BN"", ""BN"", ""7.30"", ""7.44"", ""Jonnu Smith"", """"]",1,1,140.56,139.34
2021,1,2,4,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Joe Burrow,,BN,False,True,False,23.2,22.64,,Joe Burrow,BN,"["""", ""Joe Burrow"", ""23.20"", ""22.64"", ""BN"", ""BN"", ""BN"", ""1.10"", ""4.90"", ""Alexander Mattison"", """"]",1,1,139.34,140.56
2021,1,2,4,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Alexander Mattison,,BN,False,True,False,4.9,1.1,,Alexander Mattison,BN,"["""", ""Joe Burrow"", ""23.20"", ""22.64"", ""BN"", ""BN"", ""BN"", ""1.10"", ""4.90"", ""Alexander Mattison"", """"]",1,1,140.56,139.34
2021,1,2,5,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W01-M01,Cole Beasley,,BN,False,True,False,10.46,10.0,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""10.46"", ""10.00"", ""BN"", ""BN"", ""BN"", ""0.72"", ""23.59"", ""Ryan Fitzpatrick"", """"]",1,1,139.34,140.56
2021,1,2,5,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W01-M01,Ryan Fitzpatrick,,BN,False,True,False,23.59,0.72,,Ryan Fitzpatrick,BN,"["""", ""Cole Beasley"", ""10.46"", ""10.00"", ""BN"", ""BN"", ""BN"", ""0.72"", ""23.59"", ""Ryan Fitzpatrick"", """"]",1,1,140.56,139.34
2021,1,1,0,left,Voldemort,Uncle Rico,2021-W01-M02,Lamar Jackson,QB,QB,True,False,False,27.19,20.0,,Lamar Jackson,QB,"["""", ""Lamar Jackson"", ""27.19"", ""20.00"", ""QB"", ""QB"", ""QB"", ""34.42"", ""26.69"", ""Dak Prescott"", """"]",2,3,102.4,127.66
2021,1,1,0,right,Uncle Rico,Voldemort,2021-W01-M02,Dak Prescott,QB,QB,True,False,False,26.69,34.42,,Dak Prescott,QB,"["""", ""Lamar Jackson"", ""27.19"", ""20.00"", ""QB"", ""QB"", ""QB"", ""34.42"", ""26.69"", ""Dak Prescott"", """"]",2,3,127.66,102.4
2021,1,1,1,left,Voldemort,Uncle Rico,2021-W01-M02,Allen Robinson,WR,WR,True,False,False,12.24,6.5,,Allen Robinson,WR,"["""", ""Allen Robinson"", ""12.24"", ""6.50"", ""WR"", ""WR"", ""WR"", ""7.60"", ""17.04"", ""Calvin Ridley"", """"]",2,3,102.4,127.66
2021,1,1,1,right,Uncle Rico,Voldemort,2021-W01-M02,Calvin Ridley,WR,WR,True,False,False,17.04,7.6,,Calvin Ridley,WR,"["""", ""Allen Robinson"", ""12.24"", ""6.50"", ""WR"", ""WR"", ""WR"", ""7.60"", ""17.04"", ""Calvin Ridley"", """"]",2,3,127.66,102.4
2021,1,1,2,left,Voldemort,Uncle Rico,2021-W01-M02,Sammy Watkins,WR,WR,True,False,False,9.5,11.6,,Sammy Watkins,WR,"["""", ""Sammy Watkins"", ""9.50"", ""11.60"", ""WR"", ""WR"", ""WR"", ""10.04"", ""15.47"", ""Justin Jefferson "", """"]",2,3,102.4,127.66
2021,1,1,2,right,Uncle Rico,Voldemort,2021-W01-M02,Justin Jefferson,WR,WR,True,False,False,15.47,10.04,,Justin Jefferson ,WR,"["""", ""Sammy Watkins"", ""9.50"", ""11.60"", ""WR"", ""WR"", ""WR"", ""10.04"", ""15.47"", ""Justin Jefferson "", """"]",2,3,127.66,102.4
2021,1,1,3,left,Voldemort,Uncle Rico,2021-W01-M02,Christian McCaffrey,RB,RB,True,False,False,23.39,23.2,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""23.39"", ""23.20"", ""RB"", ""RB"", ""RB"", ""21.10"", ""15.77"", ""Nick Chubb"", """"]",2,3,102.4,127.66
2021,1,1,3,right,Uncle Rico,Voldemort,2021-W01-M02,Nick Chubb,RB,RB,True,False,False,15.77,21.1,,Nick Chubb,RB,"["""", ""Christian McCaffrey"", ""23.39"", ""23.20"", ""RB"", ""RB"", ""RB"", ""21.10"", ""15.77"", ""Nick Chubb"", """"]",2,3,127.66,102.4
2021,1,1,4,left,Voldemort,Uncle Rico,2021-W01-M02,Derrick Henry,RB,RB,True,False,False,18.89,9.2,,Derrick Henry ,RB,"["""", ""Derrick Henry "", ""18.89"", ""9.20"", ""RB"", ""RB"", ""RB"", ""18.30"", ""13.85"", ""David Montgomery"", """"]",2,3,102.4,127.66
2021,1,1,4,right,Uncle Rico,Voldemort,2021-W01-M02,David Montgomery,RB,RB,True,False,False,13.85,18.3,,David Montgomery,RB,"["""", ""Derrick Henry "", ""18.89"", ""9.20"", ""RB"", ""RB"", ""RB"", ""18.30"", ""13.85"", ""David Montgomery"", """"]",2,3,127.66,102.4
2021,1,1,5,left,Voldemort,Uncle Rico,2021-W01-M02,Mark Andrews,TE,TE,True,False,False,12.19,3.5,,Mark Andrews,TE,"["""", ""Mark Andrews"", ""12.19"", ""3.50"", ""TE"", ""TE"", ""TE"", ""9.30"", ""9.31"", ""Tyler Higbee"", """"]",2,3,102.4,127.66
2021,1,1,5,right,Uncle Rico,Voldemort,2021-W01-M02,Tyler Higbee,TE,TE,True,False,False,9.31,9.3,,Tyler Higbee,TE,"["""", ""Mark Andrews"", ""12.19"", ""3.50"", ""TE"", ""TE"", ""TE"", ""9.30"", ""9.31"", ""Tyler Higbee"", """"]",2,3,127.66,102.4
2021,1,1,6,left,Voldemort,Uncle Rico,2021-W01-M02,Ja'Marr Chase,,W/R/T,True,False,False,10.59,18.4,,Ja'Marr Chase,W/R/T,"["""", ""Ja'Marr Chase"", ""10.59"", ""18.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""10.90"", ""13.51"", ""Robert Woods"", """"]",2,3,102.4,127.66
2021,1,1,6,right,Uncle Rico,Voldemort,2021-W01-M02,Robert Woods,,W/R/T,True,False,False,13.51,10.9,,Robert Woods,W/R/T,"["""", ""Ja'Marr Chase"", ""10.59"", ""18.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""10.90"", ""13.51"", ""Robert Woods"", """"]",2,3,127.66,102.4
2021,1,1,7,left,Voldemort,Uncle Rico,2021-W01-M02,Jason Sanders,K,K,True,False,False,8.34,6.0,,Jason Sanders,K,"["""", ""Jason Sanders"", ""8.34"", ""6.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.56"", ""Younghoe Koo"", """"]",2,3,102.4,127.66
2021,1,1,7,right,Uncle Rico,Voldemort,2021-W01-M02,Younghoe Koo,K,K,True,False,False,9.56,6.0,,Younghoe Koo,K,"["""", ""Jason Sanders"", ""8.34"", ""6.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.56"", ""Younghoe Koo"", """"]",2,3,127.66,102.4
2021,1,1,8,left,Voldemort,Uncle Rico,2021-W01-M02,Colts - DEF,DEF,DEF,True,False,False,5.66,4.0,,Colts - DEF,DEF,"["""", ""Colts - DEF"", ""5.66"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""8.88"", ""49ers - DEF"", """"]",2,3,102.4,127.66
2021,1,1,8,right,Uncle Rico,Voldemort,2021-W01-M02,49ers - DEF,DEF,DEF,True,False,False,8.88,10.0,,49ers - DEF,DEF,"["""", ""Colts - DEF"", ""5.66"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""8.88"", ""49ers - DEF"", """"]",2,3,127.66,102.4
2021,1,2,0,left,Voldemort,Uncle Rico,2021-W01-M02,Odell Beckham Jr.,,BN,False,True,False,0.0,0.0,,Odell Beckham Jr.,BN,"["""", ""Odell Beckham Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.60"", ""12.14"", ""Chase Edmonds"", """"]",2,3,102.4,127.66
2021,1,2,0,right,Uncle Rico,Voldemort,2021-W01-M02,Chase Edmonds,,BN,False,True,False,12.14,12.6,,Chase Edmonds,BN,"["""", ""Odell Beckham Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.60"", ""12.14"", ""Chase Edmonds"", """"]",2,3,127.66,102.4
2021,1,2,1,left,Voldemort,Uncle Rico,2021-W01-M02,Antonio Brown,,BN,False,True,False,11.5,21.2,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""11.50"", ""21.20"", ""BN"", ""BN"", ""BN"", ""27.40"", ""12.08"", ""Deebo Samuel Sr."", """"]",2,3,102.4,127.66
2021,1,2,1,right,Uncle Rico,Voldemort,2021-W01-M02,Deebo Samuel Sr.,,BN,False,True,False,12.08,27.4,,Deebo Samuel Sr.,BN,"["""", ""Antonio Brown"", ""11.50"", ""21.20"", ""BN"", ""BN"", ""BN"", ""27.40"", ""12.08"", ""Deebo Samuel Sr."", """"]",2,3,127.66,102.4
2021,1,2,2,left,Voldemort,Uncle Rico,2021-W01-M02,Michael Carter,,BN,False,True,False,5.14,2.5,,Michael Carter,BN,"["""", ""Michael Carter"", ""5.14"", ""2.50"", ""BN"", ""BN"", ""BN"", ""4.60"", ""7.54"", ""Hunter Henry"", """"]",2,3,102.4,127.66
2021,1,2,2,right,Uncle Rico,Voldemort,2021-W01-M02,Hunter Henry,,BN,False,True,False,7.54,4.6,,Hunter Henry,BN,"["""", ""Michael Carter"", ""5.14"", ""2.50"", ""BN"", ""BN"", ""BN"", ""4.60"", ""7.54"", ""Hunter Henry"", """"]",2,3,127.66,102.4
2021,1,2,3,left,Voldemort,Uncle Rico,2021-W01-M02,DJ Chark,,BN,False,True,False,11.53,16.1,,DJ Chark,BN,"["""", ""DJ Chark"", ""11.53"", ""16.10"", ""BN"", ""BN"", ""BN"", ""16.90"", ""10.50"", ""Ty'Son Williams"", """"]",2,3,102.4,127.66
2021,1,2,3,right,Uncle Rico,Voldemort,2021-W01-M02,Ty'Son Williams,,BN,False,True,False,10.5,16.9,,Ty'Son Williams,BN,"["""", ""DJ Chark"", ""11.53"", ""16.10"", ""BN"", ""BN"", ""BN"", ""16.90"", ""10.50"", ""Ty'Son Williams"", """"]",2,3,127.66,102.4
2021,1,2,4,left,Voldemort,Uncle Rico,2021-W01-M02,James White,,BN,False,True,False,8.53,9.1,,James White,BN,"["""", ""James White"", ""8.53"", ""9.10"", ""BN"", ""BN"", ""BN"", ""5.80"", ""5.02"", ""Tony Jones"", """"]",2,3,102.4,127.66
2021,1,2,4,right,Uncle Rico,Voldemort,2021-W01-M02,Tony Jones,,BN,False,True,False,5.02,5.8,,Tony Jones,BN,"["""", ""James White"", ""8.53"", ""9.10"", ""BN"", ""BN"", ""BN"", ""5.80"", ""5.02"", ""Tony Jones"", """"]",2,3,127.66,102.4
2021,1,2,5,left,Voldemort,Uncle Rico,2021-W01-M02,Trevor Lawrence,,BN,False,True,False,23.71,28.08,,Trevor Lawrence,BN,"["""", ""Trevor Lawrence"", ""23.71"", ""28.08"", ""BN"", ""BN"", ""BN"", ""0.40"", ""4.33"", ""Matt Breida"", """"]",2,3,102.4,127.66
2021,1,2,5,right,Uncle Rico,Voldemort,2021-W01-M02,Matt Breida,,BN,False,True,False,4.33,0.4,,Matt Breida,BN,"["""", ""Trevor Lawrence"", ""23.71"", ""28.08"", ""BN"", ""BN"", ""BN"", ""0.40"", ""4.33"", ""Matt Breida"", """"]",2,3,127.66,102.4
2021,1,2,6,left,Voldemort,Uncle Rico,2021-W01-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Michael Thomas"", """"]",2,3,102.4,127.66
2021,1,2,6,right,Uncle Rico,Voldemort,2021-W01-M02,Michael Thomas,,IR,False,False,True,0.0,0.0,,Michael Thomas,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Michael Thomas"", """"]",2,3,127.66,102.4
2021,1,1,0,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Justin Herbert,QB,QB,True,False,False,25.8,16.38,,Justin Herbert,QB,"["""", ""Justin Herbert"", ""25.80"", ""16.38"", ""QB"", ""QB"", ""QB"", ""17.18"", ""25.98"", ""Ryan Tannehill"", """"]",3,4,107.28,98.48
2021,1,1,0,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Ryan Tannehill,QB,QB,True,False,False,25.98,17.18,,Ryan Tannehill,QB,"["""", ""Justin Herbert"", ""25.80"", ""16.38"", ""QB"", ""QB"", ""QB"", ""17.18"", ""25.98"", ""Ryan Tannehill"", """"]",3,4,98.48,107.28
2021,1,1,1,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Terry McLaurin,WR,WR,True,False,False,14.25,8.2,,Terry McLaurin,WR,"["""", ""Terry McLaurin"", ""14.25"", ""8.20"", ""WR"", ""WR"", ""WR"", ""12.90"", ""15.98"", ""A.J. Brown"", """"]",3,4,107.28,98.48
2021,1,1,1,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,A.J. Brown,WR,WR,True,False,False,15.98,12.9,,A.J. Brown,WR,"["""", ""Terry McLaurin"", ""14.25"", ""8.20"", ""WR"", ""WR"", ""WR"", ""12.90"", ""15.98"", ""A.J. Brown"", """"]",3,4,98.48,107.28
2021,1,1,2,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Diontae Johnson,WR,WR,True,False,False,13.28,12.1,,Diontae Johnson,WR,"["""", ""Diontae Johnson"", ""13.28"", ""12.10"", ""WR"", ""WR"", ""WR"", ""4.70"", ""11.94"", ""Tyler Boyd"", """"]",3,4,107.28,98.48
2021,1,1,2,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Tyler Boyd,WR,WR,True,False,False,11.94,4.7,,Tyler Boyd,WR,"["""", ""Diontae Johnson"", ""13.28"", ""12.10"", ""WR"", ""WR"", ""WR"", ""4.70"", ""11.94"", ""Tyler Boyd"", """"]",3,4,98.48,107.28
2021,1,1,3,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Dalvin Cook,RB,RB,True,False,False,20.61,17.4,,Dalvin Cook,RB,"["""", ""Dalvin Cook"", ""20.61"", ""17.40"", ""RB"", ""RB"", ""RB"", ""3.20"", ""18.52"", ""Aaron Jones Sr."", """"]",3,4,107.28,98.48
2021,1,1,3,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Aaron Jones Sr.,RB,RB,True,False,False,18.52,3.2,,Aaron Jones Sr.,RB,"["""", ""Dalvin Cook"", ""20.61"", ""17.40"", ""RB"", ""RB"", ""RB"", ""3.20"", ""18.52"", ""Aaron Jones Sr."", """"]",3,4,98.48,107.28
2021,1,1,4,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Myles Gaskin,RB,RB,True,False,False,11.86,10.1,,Myles Gaskin,RB,"["""", ""Myles Gaskin"", ""11.86"", ""10.10"", ""RB"", ""RB"", ""RB"", ""20.40"", ""10.62"", ""D'Andre Swift"", """"]",3,4,107.28,98.48
2021,1,1,4,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,D'Andre Swift,RB,RB,True,False,False,10.62,20.4,,D'Andre Swift,RB,"["""", ""Myles Gaskin"", ""11.86"", ""10.10"", ""RB"", ""RB"", ""RB"", ""20.40"", ""10.62"", ""D'Andre Swift"", """"]",3,4,98.48,107.28
2021,1,1,5,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,George Kittle,TE,TE,True,False,False,14.18,9.8,,George Kittle,TE,"["""", ""George Kittle"", ""14.18"", ""9.80"", ""TE"", ""TE"", ""TE"", ""10.50"", ""9.41"", ""Logan Thomas"", """"]",3,4,107.28,98.48
2021,1,1,5,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Logan Thomas,TE,TE,True,False,False,9.41,10.5,,Logan Thomas,TE,"["""", ""George Kittle"", ""14.18"", ""9.80"", ""TE"", ""TE"", ""TE"", ""10.50"", ""9.41"", ""Logan Thomas"", """"]",3,4,98.48,107.28
2021,1,1,6,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Miles Sanders,,W/R/T,True,False,False,13.09,15.3,,Miles Sanders ,W/R/T,"["""", ""Miles Sanders "", ""13.09"", ""15.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""15.60"", ""12.48"", ""Kareem Hunt"", """"]",3,4,107.28,98.48
2021,1,1,6,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Kareem Hunt,,W/R/T,True,False,False,12.48,15.6,,Kareem Hunt,W/R/T,"["""", ""Miles Sanders "", ""13.09"", ""15.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""15.60"", ""12.48"", ""Kareem Hunt"", """"]",3,4,98.48,107.28
2021,1,1,7,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Harrison Butker,K,K,True,False,False,10.03,10.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""10.03"", ""10.00"", ""K"", ""K"", ""K"", ""12.00"", ""7.83"", ""Chris Boswell"", """"]",3,4,107.28,98.48
2021,1,1,7,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Chris Boswell,K,K,True,False,False,7.83,12.0,,Chris Boswell,K,"["""", ""Harrison Butker"", ""10.03"", ""10.00"", ""K"", ""K"", ""K"", ""12.00"", ""7.83"", ""Chris Boswell"", """"]",3,4,98.48,107.28
2021,1,1,8,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Broncos - DEF,DEF,DEF,True,False,False,8.29,8.0,,Broncos - DEF,DEF,"["""", ""Broncos - DEF"", ""8.29"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""7.01"", ""Bills - DEF"", """"]",3,4,107.28,98.48
2021,1,1,8,right,Joe Mantegna,malle_dips_pouches,2021-W01-M03,Bills - DEF,DEF,DEF,True,False,False,7.01,2.0,,Bills - DEF,DEF,"["""", ""Broncos - DEF"", ""8.29"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""7.01"", ""Bills - DEF"", """"]",3,4,98.48,107.28
2021,1,2,0,left,malle_dips_pouches,Joe Mantegna,2021-W01-M03,Ronald Jones,,BN,False,True,False,9.96,-0.6,,Ronald Jones,BN,"["""", ""Ronald Jones"", ""9.96"", ""-0.60"", ""BN"", ""BN"", ""BN"", ""5.30"", ""10.45"", ""James Conner"", """"]",3,4,107.28,98.48
