year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,10,2,0,right,The Big Gronkowski,malle_dips_pouches,2019-W10-M01,Brandin Cooks,,BN,False,True,False,0.0,0.0,,Brandin Cooks,BN,"["""", ""Jimmy Garoppolo"", ""22.35"", ""13.02"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Brandin Cooks"", """"]",1,1,79.32,79.38
2019,10,2,1,left,malle_dips_pouches,The Big Gronkowski,2019-W10-M01,DJ Chark,,BN,False,True,False,0.0,0.0,,DJ Chark,BN,"["""", ""DJ Chark"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Sterling Shepard"", """"]",1,1,79.38,79.32
2019,10,2,1,right,The Big Gronkowski,malle_dips_pouches,2019-W10-M01,Sterling Shepard,,BN,False,True,False,0.0,,,Sterling Shepard,BN,"["""", ""DJ Chark"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Sterling Shepard"", """"]",1,1,79.32,79.38
2019,10,2,2,left,malle_dips_pouches,The Big Gronkowski,2019-W10-M01,James White,,BN,False,True,False,0.0,,,James White,BN,"["""", ""James White"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Julian Edelman"", """"]",1,1,79.38,79.32
2019,10,2,2,right,The Big Gronkowski,malle_dips_pouches,2019-W10-M01,Julian Edelman,,BN,False,True,False,0.0,,,Julian Edelman,BN,"["""", ""James White"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Julian Edelman"", """"]",1,1,79.32,79.38
2019,10,2,3,left,malle_dips_pouches,The Big Gronkowski,2019-W10-M01,Jarvis Landry,,BN,False,True,False,7.49,15.7,,Jarvis Landry,BN,"["""", ""Jarvis Landry"", ""7.49"", ""15.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Carlos Hyde"", """"]",1,1,79.38,79.32
2019,10,2,3,right,The Big Gronkowski,malle_dips_pouches,2019-W10-M01,Carlos Hyde,,BN,False,True,False,0.0,,,Carlos Hyde,BN,"["""", ""Jarvis Landry"", ""7.49"", ""15.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Carlos Hyde"", """"]",1,1,79.32,79.38
2019,10,2,4,left,malle_dips_pouches,The Big Gronkowski,2019-W10-M01,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Delanie Walker"", """"]",1,1,79.38,79.32
2019,10,2,4,right,The Big Gronkowski,malle_dips_pouches,2019-W10-M01,Delanie Walker,,BN,False,True,False,0.0,0.0,,Delanie Walker,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Delanie Walker"", """"]",1,1,79.32,79.38
2019,10,2,5,left,malle_dips_pouches,The Big Gronkowski,2019-W10-M01,Jaguars - DEF,,BN,False,True,False,0.0,,,Jaguars - DEF,BN,"["""", ""Jaguars - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""10.70"", ""4.09"", ""Peyton Barber"", """"]",1,1,79.38,79.32
2019,10,2,5,right,The Big Gronkowski,malle_dips_pouches,2019-W10-M01,Peyton Barber,,BN,False,True,False,4.09,10.7,,Peyton Barber,BN,"["""", ""Jaguars - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""10.70"", ""4.09"", ""Peyton Barber"", """"]",1,1,79.32,79.38
2019,10,1,0,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Dak Prescott,QB,QB,True,False,False,22.43,32.88,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""22.43"", ""32.88"", ""QB"", ""QB"", ""QB"", ""5.72"", ""21.40"", ""Jared Goff"", """"]",2,2,92.78,112.42
2019,10,1,0,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Jared Goff,QB,QB,True,False,False,21.4,5.72,,Jared Goff,QB,"["""", ""Dak Prescott"", ""22.43"", ""32.88"", ""QB"", ""QB"", ""QB"", ""5.72"", ""21.40"", ""Jared Goff"", """"]",2,2,112.42,92.78
2019,10,1,1,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Allen Robinson,WR,WR,True,False,False,9.4,8.6,,Allen Robinson,WR,"["""", ""Allen Robinson"", ""9.40"", ""8.60"", ""WR"", ""WR"", ""WR"", ""22.00"", ""13.24"", ""Tyreek Hill"", """"]",2,2,92.78,112.42
2019,10,1,1,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Tyreek Hill,WR,WR,True,False,False,13.24,22.0,,Tyreek Hill,WR,"["""", ""Allen Robinson"", ""9.40"", ""8.60"", ""WR"", ""WR"", ""WR"", ""22.00"", ""13.24"", ""Tyreek Hill"", """"]",2,2,112.42,92.78
2019,10,1,2,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Amari Cooper,WR,WR,True,False,False,11.65,20.7,,Amari Cooper,WR,"["""", ""Amari Cooper"", ""11.65"", ""20.70"", ""WR"", ""WR"", ""WR"", ""7.40"", ""12.92"", ""Chris Godwin Jr."", """"]",2,2,92.78,112.42
2019,10,1,2,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Chris Godwin Jr.,WR,WR,True,False,False,12.92,7.4,,Chris Godwin Jr.,WR,"["""", ""Amari Cooper"", ""11.65"", ""20.70"", ""WR"", ""WR"", ""WR"", ""7.40"", ""12.92"", ""Chris Godwin Jr."", """"]",2,2,112.42,92.78
2019,10,1,3,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Devonta Freeman,RB,RB,True,False,False,9.62,4.8,,Devonta Freeman,RB,"["""", ""Devonta Freeman"", ""9.62"", ""4.80"", ""RB"", ""RB"", ""RB"", ""19.30"", ""10.59"", ""Melvin Gordon III"", """"]",2,2,92.78,112.42
2019,10,1,3,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Melvin Gordon III,RB,RB,True,False,False,10.59,19.3,,Melvin Gordon III,RB,"["""", ""Devonta Freeman"", ""9.62"", ""4.80"", ""RB"", ""RB"", ""RB"", ""19.30"", ""10.59"", ""Melvin Gordon III"", """"]",2,2,112.42,92.78
2019,10,1,4,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,James Conner,RB,RB,True,False,False,0.0,0.0,,James Conner,RB,"["""", ""James Conner"", ""0.00"", ""0.00"", ""RB"", ""RB"", ""RB"", ""14.60"", ""9.21"", ""Ronald Jones"", """"]",2,2,92.78,112.42
2019,10,1,4,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Ronald Jones,RB,RB,True,False,False,9.21,14.6,,Ronald Jones,RB,"["""", ""James Conner"", ""0.00"", ""0.00"", ""RB"", ""RB"", ""RB"", ""14.60"", ""9.21"", ""Ronald Jones"", """"]",2,2,112.42,92.78
2019,10,1,5,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,T.J. Hockenson,TE,TE,True,False,False,4.01,4.7,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""4.01"", ""4.70"", ""TE"", ""TE"", ""TE"", ""10.40"", ""5.02"", ""Jack Doyle"", """"]",2,2,92.78,112.42
2019,10,1,5,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Jack Doyle,TE,TE,True,False,False,5.02,10.4,,Jack Doyle,TE,"["""", ""T.J. Hockenson"", ""4.01"", ""4.70"", ""TE"", ""TE"", ""TE"", ""10.40"", ""5.02"", ""Jack Doyle"", """"]",2,2,112.42,92.78
2019,10,1,6,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Larry Fitzgerald,,W/R/T,True,False,False,6.64,7.1,,Larry Fitzgerald,W/R/T,"["""", ""Larry Fitzgerald"", ""6.64"", ""7.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.00"", ""12.76"", ""Cooper Kupp"", """"]",2,2,92.78,112.42
2019,10,1,6,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Cooper Kupp,,W/R/T,True,False,False,12.76,0.0,,Cooper Kupp,W/R/T,"["""", ""Larry Fitzgerald"", ""6.64"", ""7.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.00"", ""12.76"", ""Cooper Kupp"", """"]",2,2,112.42,92.78
2019,10,1,7,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Wil Lutz,K,K,True,False,False,9.55,10.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""9.55"", ""10.00"", ""K"", ""K"", ""K"", ""14.00"", ""8.76"", ""Matt Gay"", """"]",2,2,92.78,112.42
2019,10,1,7,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Matt Gay,K,K,True,False,False,8.76,14.0,,Matt Gay,K,"["""", ""Wil Lutz"", ""9.55"", ""10.00"", ""K"", ""K"", ""K"", ""14.00"", ""8.76"", ""Matt Gay"", """"]",2,2,112.42,92.78
2019,10,1,8,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Chargers - DEF,DEF,DEF,True,False,False,5.46,4.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""5.46"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""19.00"", ""8.53"", ""Rams - DEF"", """"]",2,2,92.78,112.42
2019,10,1,8,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Rams - DEF,DEF,DEF,True,False,False,8.53,19.0,,Rams - DEF,DEF,"["""", ""Chargers - DEF"", ""5.46"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""19.00"", ""8.53"", ""Rams - DEF"", """"]",2,2,112.42,92.78
2019,10,2,0,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Ryan Tannehill,,BN,False,True,False,20.96,22.94,,Ryan Tannehill,BN,"["""", ""Ryan Tannehill"", ""20.96"", ""22.94"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Zach Ertz"", """"]",2,2,92.78,112.42
2019,10,2,0,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Zach Ertz,,BN,False,True,False,0.0,,,Zach Ertz,BN,"["""", ""Ryan Tannehill"", ""20.96"", ""22.94"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Zach Ertz"", """"]",2,2,112.42,92.78
2019,10,2,1,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Tyler Eifert,,BN,False,True,False,3.92,8.0,,Tyler Eifert,BN,"["""", ""Tyler Eifert"", ""3.92"", ""8.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",2,2,92.78,112.42
2019,10,2,1,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Jordan Howard,,BN,False,True,False,0.0,0.0,,Jordan Howard,BN,"["""", ""Tyler Eifert"", ""3.92"", ""8.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",2,2,112.42,92.78
2019,10,2,2,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Calvin Ridley,,BN,False,True,False,8.15,4.7,,Calvin Ridley,BN,"["""", ""Calvin Ridley"", ""8.15"", ""4.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tom Brady"", """"]",2,2,92.78,112.42
2019,10,2,2,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Tom Brady,,BN,False,True,False,0.0,0.0,,Tom Brady,BN,"["""", ""Calvin Ridley"", ""8.15"", ""4.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tom Brady"", """"]",2,2,112.42,92.78
2019,10,2,3,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Matt Ryan,,BN,False,True,False,23.51,19.58,,Matt Ryan,BN,"["""", ""Matt Ryan"", ""23.51"", ""19.58"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Sony Michel"", """"]",2,2,92.78,112.42
2019,10,2,3,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Sony Michel,,BN,False,True,False,0.0,0.0,,Sony Michel,BN,"["""", ""Matt Ryan"", ""23.51"", ""19.58"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Sony Michel"", """"]",2,2,112.42,92.78
2019,10,2,4,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Kareem Hunt,,BN,False,True,False,4.93,7.4,,Kareem Hunt,BN,"["""", ""Kareem Hunt"", ""4.93"", ""7.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Mohamed Sanu"", """"]",2,2,92.78,112.42
2019,10,2,4,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Mohamed Sanu,,BN,False,True,False,0.0,0.0,,Mohamed Sanu,BN,"["""", ""Kareem Hunt"", ""4.93"", ""7.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Mohamed Sanu"", """"]",2,2,112.42,92.78
2019,10,2,5,left,Week 10 Recap (Lost),Malle ❤️ 🐸,2019-W10-M02,Josh Lambo,,BN,False,True,False,0.0,0.0,,Josh Lambo,BN,"["""", ""Josh Lambo"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Ka'imi Fairbairn"", """"]",2,2,92.78,112.42
2019,10,2,5,right,Malle ❤️ 🐸,Week 10 Recap (Lost),2019-W10-M02,Ka'imi Fairbairn,,BN,False,True,False,0.0,,,Ka'imi Fairbairn,BN,"["""", ""Josh Lambo"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Ka'imi Fairbairn"", """"]",2,2,112.42,92.78
2019,10,1,0,left,Voldemort,Ginger FC,2019-W10-M03,Patrick Mahomes,QB,QB,True,False,False,29.54,35.84,,Patrick Mahomes,QB,"["""", ""Patrick Mahomes"", ""29.54"", ""35.84"", ""QB"", ""QB"", ""QB"", ""11.48"", ""25.80"", ""Drew Brees"", """"]",3,3,136.34,67.08
2019,10,1,0,right,Ginger FC,Voldemort,2019-W10-M03,Drew Brees,QB,QB,True,False,False,25.8,11.48,,Drew Brees,QB,"["""", ""Patrick Mahomes"", ""29.54"", ""35.84"", ""QB"", ""QB"", ""QB"", ""11.48"", ""25.80"", ""Drew Brees"", """"]",3,3,67.08,136.34
2019,10,1,1,left,Voldemort,Ginger FC,2019-W10-M03,Keenan Allen,WR,WR,True,False,False,11.23,8.6,,Keenan Allen,WR,"["""", ""Keenan Allen"", ""11.23"", ""8.60"", ""WR"", ""WR"", ""WR"", ""5.50"", ""7.74"", ""Mike Williams"", """"]",3,3,136.34,67.08
2019,10,1,1,right,Ginger FC,Voldemort,2019-W10-M03,Mike Williams,WR,WR,True,False,False,7.74,5.5,,Mike Williams,WR,"["""", ""Keenan Allen"", ""11.23"", ""8.60"", ""WR"", ""WR"", ""WR"", ""5.50"", ""7.74"", ""Mike Williams"", """"]",3,3,67.08,136.34
2019,10,1,2,left,Voldemort,Ginger FC,2019-W10-M03,Curtis Samuel,WR,WR,True,False,False,7.36,9.5,,Curtis Samuel,WR,"["""", ""Curtis Samuel"", ""7.36"", ""9.50"", ""WR"", ""WR"", ""WR"", ""15.20"", ""13.23"", ""Michael Thomas"", """"]",3,3,136.34,67.08
2019,10,1,2,right,Ginger FC,Voldemort,2019-W10-M03,Michael Thomas,WR,WR,True,False,False,13.23,15.2,,Michael Thomas,WR,"["""", ""Curtis Samuel"", ""7.36"", ""9.50"", ""WR"", ""WR"", ""WR"", ""15.20"", ""13.23"", ""Michael Thomas"", """"]",3,3,67.08,136.34
2019,10,1,3,left,Voldemort,Ginger FC,2019-W10-M03,Christian McCaffrey,RB,RB,True,False,False,21.68,20.1,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""21.68"", ""20.10"", ""RB"", ""RB"", ""RB"", ""4.10"", ""7.08"", ""Kenyan Drake"", """"]",3,3,136.34,67.08
2019,10,1,3,right,Ginger FC,Voldemort,2019-W10-M03,Kenyan Drake,RB,RB,True,False,False,7.08,4.1,,Kenyan Drake,RB,"["""", ""Christian McCaffrey"", ""21.68"", ""20.10"", ""RB"", ""RB"", ""RB"", ""4.10"", ""7.08"", ""Kenyan Drake"", """"]",3,3,67.08,136.34
2019,10,1,4,left,Voldemort,Ginger FC,2019-W10-M03,Chris Carson,RB,RB,True,False,False,12.8,16.1,,Chris Carson,RB,"["""", ""Chris Carson"", ""12.80"", ""16.10"", ""RB"", ""RB"", ""RB"", ""7.30"", ""10.33"", ""Todd Gurley"", """"]",3,3,136.34,67.08
2019,10,1,4,right,Ginger FC,Voldemort,2019-W10-M03,Todd Gurley,RB,RB,True,False,False,10.33,7.3,,Todd Gurley,RB,"["""", ""Chris Carson"", ""12.80"", ""16.10"", ""RB"", ""RB"", ""RB"", ""7.30"", ""10.33"", ""Todd Gurley"", """"]",3,3,67.08,136.34
2019,10,1,5,left,Voldemort,Ginger FC,2019-W10-M03,Hunter Henry,TE,TE,True,False,False,8.53,9.0,,Hunter Henry,TE,"["""", ""Hunter Henry"", ""8.53"", ""9.00"", ""TE"", ""TE"", ""TE"", ""6.80"", ""5.12"", ""Gerald Everett"", """"]",3,3,136.34,67.08
2019,10,1,5,right,Ginger FC,Voldemort,2019-W10-M03,Gerald Everett,TE,TE,True,False,False,5.12,6.8,,Gerald Everett,TE,"["""", ""Hunter Henry"", ""8.53"", ""9.00"", ""TE"", ""TE"", ""TE"", ""6.80"", ""5.12"", ""Gerald Everett"", """"]",3,3,67.08,136.34
2019,10,1,6,left,Voldemort,Ginger FC,2019-W10-M03,Tevin Coleman,,W/R/T,True,False,False,10.06,7.2,,Tevin Coleman,W/R/T,"["""", ""Tevin Coleman"", ""10.06"", ""7.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.70"", ""8.41"", ""John Brown"", """"]",3,3,136.34,67.08
2019,10,1,6,right,Ginger FC,Voldemort,2019-W10-M03,John Brown,,W/R/T,True,False,False,8.41,7.7,,John Brown,W/R/T,"["""", ""Tevin Coleman"", ""10.06"", ""7.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.70"", ""8.41"", ""John Brown"", """"]",3,3,67.08,136.34
2019,10,1,7,left,Voldemort,Ginger FC,2019-W10-M03,Zane Gonzalez,K,K,True,False,False,8.74,11.0,,Zane Gonzalez,K,"["""", ""Zane Gonzalez"", ""8.74"", ""11.00"", ""K"", ""K"", ""K"", ""7.00"", ""9.61"", ""Justin Tucker"", """"]",3,3,136.34,67.08
2019,10,1,7,right,Ginger FC,Voldemort,2019-W10-M03,Justin Tucker,K,K,True,False,False,9.61,7.0,,Justin Tucker,K,"["""", ""Zane Gonzalez"", ""8.74"", ""11.00"", ""K"", ""K"", ""K"", ""7.00"", ""9.61"", ""Justin Tucker"", """"]",3,3,67.08,136.34
2019,10,1,8,left,Voldemort,Ginger FC,2019-W10-M03,49ers - DEF,DEF,DEF,True,False,False,6.25,19.0,,49ers - DEF,DEF,"["""", ""49ers - DEF"", ""6.25"", ""19.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""6.10"", ""Panthers - DEF"", """"]",3,3,136.34,67.08
2019,10,1,8,right,Ginger FC,Voldemort,2019-W10-M03,Panthers - DEF,DEF,DEF,True,False,False,6.1,2.0,,Panthers - DEF,DEF,"["""", ""49ers - DEF"", ""6.25"", ""19.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""6.10"", ""Panthers - DEF"", """"]",3,3,67.08,136.34
2019,10,2,0,left,Voldemort,Ginger FC,2019-W10-M03,Michael Gallup,,BN,False,True,False,7.47,13.6,,Michael Gallup,BN,"["""", ""Michael Gallup"", ""7.47"", ""13.60"", ""BN"", ""BN"", ""BN"", ""5.10"", ""7.34"", ""Sammy Watkins"", """"]",3,3,136.34,67.08
2019,10,2,0,right,Ginger FC,Voldemort,2019-W10-M03,Sammy Watkins,,BN,False,True,False,7.34,5.1,,Sammy Watkins,BN,"["""", ""Michael Gallup"", ""7.47"", ""13.60"", ""BN"", ""BN"", ""BN"", ""5.10"", ""7.34"", ""Sammy Watkins"", """"]",3,3,67.08,136.34
