year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,3,2,0,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,Odell Beckham Jr.,,BN,False,True,False,11.67,11.2,,Odell Beckham Jr.,BN,"["""", ""Odell Beckham Jr."", ""11.67"", ""11.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""1.27"", ""Elijah Mitchell"", """"]",3,5,114.18,122.22
2021,3,2,0,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Elijah Mitchell,,BN,False,True,False,1.27,0.0,,Elijah Mitchell,BN,"["""", ""Odell Beckham Jr."", ""11.67"", ""11.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""1.27"", ""Elijah Mitchell"", """"]",3,5,122.22,114.18
2021,3,2,1,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,Antonio Brown,,BN,False,True,False,1.74,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""1.74"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""3.00"", ""Darrell Henderson Jr."", """"]",3,5,114.18,122.22
2021,3,2,1,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Darrell Henderson Jr.,,BN,False,True,False,3.0,0.0,,Darrell Henderson Jr.,BN,"["""", ""Antonio Brown"", ""1.74"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""3.00"", ""Darrell Henderson Jr."", """"]",3,5,122.22,114.18
2021,3,2,2,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,Michael Carter,,BN,False,True,False,9.54,3.9,,Michael Carter,BN,"["""", ""Michael Carter"", ""9.54"", ""3.90"", ""BN"", ""BN"", ""BN"", ""6.60"", ""9.94"", ""Corey Davis"", """"]",3,5,114.18,122.22
2021,3,2,2,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Corey Davis,,BN,False,True,False,9.94,6.6,,Corey Davis,BN,"["""", ""Michael Carter"", ""9.54"", ""3.90"", ""BN"", ""BN"", ""BN"", ""6.60"", ""9.94"", ""Corey Davis"", """"]",3,5,122.22,114.18
2021,3,2,3,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,James White,,BN,False,True,False,9.7,0.6,,James White,BN,"["""", ""James White"", ""9.70"", ""0.60"", ""BN"", ""BN"", ""BN"", ""13.90"", ""11.10"", ""Jakobi Meyers"", """"]",3,5,114.18,122.22
2021,3,2,3,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Jakobi Meyers,,BN,False,True,False,11.1,13.9,,Jakobi Meyers,BN,"["""", ""James White"", ""9.70"", ""0.60"", ""BN"", ""BN"", ""BN"", ""13.90"", ""11.10"", ""Jakobi Meyers"", """"]",3,5,122.22,114.18
2021,3,2,4,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,Trevor Lawrence,,BN,False,True,False,22.05,11.46,,Trevor Lawrence,BN,"["""", ""Trevor Lawrence"", ""22.05"", ""11.46"", ""BN"", ""BN"", ""BN"", ""11.80"", ""9.13"", ""Jaylen Waddle"", """"]",3,5,114.18,122.22
2021,3,2,4,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Jaylen Waddle,,BN,False,True,False,9.13,11.8,,Jaylen Waddle,BN,"["""", ""Trevor Lawrence"", ""22.05"", ""11.46"", ""BN"", ""BN"", ""BN"", ""11.80"", ""9.13"", ""Jaylen Waddle"", """"]",3,5,122.22,114.18
2021,3,2,5,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,Tim Patrick,,BN,False,True,False,8.85,12.3,,Tim Patrick,BN,"["""", ""Tim Patrick"", ""8.85"", ""12.30"", ""BN"", ""BN"", ""BN"", ""9.40"", ""3.57"", ""Chuba Hubbard"", """"]",3,5,114.18,122.22
2021,3,2,5,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Chuba Hubbard,,BN,False,True,False,3.57,9.4,,Chuba Hubbard,BN,"["""", ""Tim Patrick"", ""8.85"", ""12.30"", ""BN"", ""BN"", ""BN"", ""9.40"", ""3.57"", ""Chuba Hubbard"", """"]",3,5,122.22,114.18
2021,3,2,6,left,ThreatLevelMidnight,Uncle Rico,2021-W03-M03,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Jeff Wilson Jr."", """"]",3,5,114.18,122.22
2021,3,2,6,right,Uncle Rico,ThreatLevelMidnight,2021-W03-M03,Jeff Wilson Jr.,,IR,False,False,True,0.0,0.0,,Jeff Wilson Jr.,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Jeff Wilson Jr."", """"]",3,5,122.22,114.18
2021,3,1,0,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Baker Mayfield,QB,QB,True,False,False,20.9,18.94,,Baker Mayfield,QB,"["""", ""Baker Mayfield"", ""20.90"", ""18.94"", ""QB"", ""QB"", ""QB"", ""29.48"", ""23.95"", ""Ryan Tannehill"", """"]",4,6,110.64,123.88
2021,3,1,0,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Ryan Tannehill,QB,QB,True,False,False,23.95,29.48,,Ryan Tannehill,QB,"["""", ""Baker Mayfield"", ""20.90"", ""18.94"", ""QB"", ""QB"", ""QB"", ""29.48"", ""23.95"", ""Ryan Tannehill"", """"]",4,6,123.88,110.64
2021,3,1,1,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Robbie Chosen,WR,WR,True,False,False,11.09,1.3,,Robbie Chosen,WR,"["""", ""Robbie Chosen"", ""11.09"", ""1.30"", ""WR"", ""WR"", ""WR"", ""0.30"", ""13.74"", ""A.J. Brown"", """"]",4,6,110.64,123.88
2021,3,1,1,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,A.J. Brown,WR,WR,True,False,False,13.74,0.3,,A.J. Brown,WR,"["""", ""Robbie Chosen"", ""11.09"", ""1.30"", ""WR"", ""WR"", ""WR"", ""0.30"", ""13.74"", ""A.J. Brown"", """"]",4,6,123.88,110.64
2021,3,1,2,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Stefon Diggs,WR,WR,True,False,False,16.03,9.2,,Stefon Diggs ,WR,"["""", ""Stefon Diggs "", ""16.03"", ""9.20"", ""WR"", ""WR"", ""WR"", ""11.60"", ""12.13"", ""Tyler Boyd"", """"]",4,6,110.64,123.88
2021,3,1,2,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Tyler Boyd,WR,WR,True,False,False,12.13,11.6,,Tyler Boyd,WR,"["""", ""Stefon Diggs "", ""16.03"", ""9.20"", ""WR"", ""WR"", ""WR"", ""11.60"", ""12.13"", ""Tyler Boyd"", """"]",4,6,123.88,110.64
2021,3,1,3,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Austin Ekeler,RB,RB,True,False,False,16.09,19.7,,Austin Ekeler,RB,"["""", ""Austin Ekeler"", ""16.09"", ""19.70"", ""RB"", ""RB"", ""RB"", ""16.60"", ""17.38"", ""Aaron Jones Sr."", """"]",4,6,110.64,123.88
2021,3,1,3,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Aaron Jones Sr.,RB,RB,True,False,False,17.38,16.6,,Aaron Jones Sr.,RB,"["""", ""Austin Ekeler"", ""16.09"", ""19.70"", ""RB"", ""RB"", ""RB"", ""16.60"", ""17.38"", ""Aaron Jones Sr."", """"]",4,6,123.88,110.64
2021,3,1,4,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Sony Michel,RB,RB,True,False,False,10.97,9.4,,Sony Michel,RB,"["""", ""Sony Michel"", ""10.97"", ""9.40"", ""RB"", ""RB"", ""RB"", ""20.20"", ""14.46"", ""D'Andre Swift"", """"]",4,6,110.64,123.88
2021,3,1,4,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,D'Andre Swift,RB,RB,True,False,False,14.46,20.2,,D'Andre Swift,RB,"["""", ""Sony Michel"", ""10.97"", ""9.40"", ""RB"", ""RB"", ""RB"", ""20.20"", ""14.46"", ""D'Andre Swift"", """"]",4,6,123.88,110.64
2021,3,1,5,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Travis Kelce,TE,TE,True,False,False,16.39,13.9,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""16.39"", ""13.90"", ""TE"", ""TE"", ""TE"", ""10.20"", ""9.54"", ""Logan Thomas"", """"]",4,6,110.64,123.88
2021,3,1,5,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Logan Thomas,TE,TE,True,False,False,9.54,10.2,,Logan Thomas,TE,"["""", ""Travis Kelce"", ""16.39"", ""13.90"", ""TE"", ""TE"", ""TE"", ""10.20"", ""9.54"", ""Logan Thomas"", """"]",4,6,123.88,110.64
2021,3,1,6,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Courtland Sutton,,W/R/T,True,False,False,13.1,6.2,,Courtland Sutton,W/R/T,"["""", ""Courtland Sutton"", ""13.10"", ""6.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""24.50"", ""10.19"", ""Kareem Hunt"", """"]",4,6,110.64,123.88
2021,3,1,6,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Kareem Hunt,,W/R/T,True,False,False,10.19,24.5,,Kareem Hunt,W/R/T,"["""", ""Courtland Sutton"", ""13.10"", ""6.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""24.50"", ""10.19"", ""Kareem Hunt"", """"]",4,6,123.88,110.64
2021,3,1,7,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Rodrigo Blankenship,K,K,True,False,False,7.89,11.0,,Rodrigo Blankenship,K,"["""", ""Rodrigo Blankenship"", ""7.89"", ""11.00"", ""K"", ""K"", ""K"", ""4.00"", ""8.82"", ""Chris Boswell"", """"]",4,6,110.64,123.88
2021,3,1,7,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Chris Boswell,K,K,True,False,False,8.82,4.0,,Chris Boswell,K,"["""", ""Rodrigo Blankenship"", ""7.89"", ""11.00"", ""K"", ""K"", ""K"", ""4.00"", ""8.82"", ""Chris Boswell"", """"]",4,6,123.88,110.64
2021,3,1,8,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Cardinals - DEF,DEF,DEF,True,False,False,7.45,21.0,,Cardinals - DEF,DEF,"["""", ""Cardinals - DEF"", ""7.45"", ""21.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""8.31"", ""Bills - DEF"", """"]",4,6,110.64,123.88
2021,3,1,8,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Bills - DEF,DEF,DEF,True,False,False,8.31,7.0,,Bills - DEF,DEF,"["""", ""Cardinals - DEF"", ""7.45"", ""21.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""8.31"", ""Bills - DEF"", """"]",4,6,123.88,110.64
2021,3,2,0,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Jamaal Williams,,BN,False,True,False,9.76,13.7,,Jamaal Williams,BN,"["""", ""Jamaal Williams"", ""9.76"", ""13.70"", ""BN"", ""BN"", ""BN"", ""17.80"", ""10.20"", ""James Conner"", """"]",4,6,110.64,123.88
2021,3,2,0,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,James Conner,,BN,False,True,False,10.2,17.8,,James Conner,BN,"["""", ""Jamaal Williams"", ""9.76"", ""13.70"", ""BN"", ""BN"", ""BN"", ""17.80"", ""10.20"", ""James Conner"", """"]",4,6,123.88,110.64
2021,3,2,1,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,David Johnson,,BN,False,True,False,6.37,1.1,,David Johnson,BN,"["""", ""David Johnson"", ""6.37"", ""1.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jerry Jeudy "", """"]",4,6,110.64,123.88
2021,3,2,1,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Jerry Jeudy,,BN,False,True,False,0.0,0.0,,Jerry Jeudy ,BN,"["""", ""David Johnson"", ""6.37"", ""1.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jerry Jeudy "", """"]",4,6,123.88,110.64
2021,3,2,2,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Michael Gallup,,BN,False,True,False,0.0,0.0,,Michael Gallup,BN,"["""", ""Michael Gallup"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""29.70"", ""12.78"", ""Mike Williams"", """"]",4,6,110.64,123.88
2021,3,2,2,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Mike Williams,,BN,False,True,False,12.78,29.7,,Mike Williams,BN,"["""", ""Michael Gallup"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""29.70"", ""12.78"", ""Mike Williams"", """"]",4,6,123.88,110.64
2021,3,2,3,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Henry Ruggs III,,BN,False,True,False,9.27,10.5,,Henry Ruggs III,BN,"["""", ""Henry Ruggs III"", ""9.27"", ""10.50"", ""BN"", ""BN"", ""BN"", ""9.20"", ""12.26"", ""Marvin Jones Jr."", """"]",4,6,110.64,123.88
2021,3,2,3,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Marvin Jones Jr.,,BN,False,True,False,12.26,9.2,,Marvin Jones Jr.,BN,"["""", ""Henry Ruggs III"", ""9.27"", ""10.50"", ""BN"", ""BN"", ""BN"", ""9.20"", ""12.26"", ""Marvin Jones Jr."", """"]",4,6,123.88,110.64
2021,3,2,4,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,Hollywood Brown,,BN,False,True,False,12.07,6.8,,Hollywood Brown,BN,"["""", ""Hollywood Brown"", ""12.07"", ""6.80"", ""BN"", ""BN"", ""BN"", ""1.10"", ""8.68"", ""Evan Engram"", """"]",4,6,110.64,123.88
2021,3,2,4,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Evan Engram,,BN,False,True,False,8.68,1.1,,Evan Engram,BN,"["""", ""Hollywood Brown"", ""12.07"", ""6.80"", ""BN"", ""BN"", ""BN"", ""1.10"", ""8.68"", ""Evan Engram"", """"]",4,6,123.88,110.64
2021,3,2,5,left,malle_dips_pouches,Pop Lockett Drop it,2021-W03-M04,DeVante Parker,,BN,False,True,False,8.62,6.2,,DeVante Parker,BN,"["""", ""DeVante Parker"", ""8.62"", ""6.20"", ""BN"", ""BN"", ""BN"", ""4.90"", ""4.96"", ""Darrel Williams"", """"]",4,6,110.64,123.88
2021,3,2,5,right,Pop Lockett Drop it,malle_dips_pouches,2021-W03-M04,Darrel Williams,,BN,False,True,False,4.96,4.9,,Darrel Williams,BN,"["""", ""DeVante Parker"", ""8.62"", ""6.20"", ""BN"", ""BN"", ""BN"", ""4.90"", ""4.96"", ""Darrel Williams"", """"]",4,6,123.88,110.64
2021,3,1,0,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Kyler Murray,QB,QB,True,False,False,29.84,19.54,,Kyler Murray ,QB,"["""", ""Kyler Murray "", ""29.84"", ""19.54"", ""QB"", ""QB"", ""QB"", ""30.90"", ""30.29"", ""Patrick Mahomes "", """"]",5,7,85.74,101.4
2021,3,1,0,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Patrick Mahomes,QB,QB,True,False,False,30.29,30.9,,Patrick Mahomes ,QB,"["""", ""Kyler Murray "", ""29.84"", ""19.54"", ""QB"", ""QB"", ""QB"", ""30.90"", ""30.29"", ""Patrick Mahomes "", """"]",5,7,101.4,85.74
2021,3,1,1,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Brandin Cooks,WR,WR,True,False,False,11.96,16.2,,Brandin Cooks,WR,"["""", ""Brandin Cooks"", ""11.96"", ""16.20"", ""WR"", ""WR"", ""WR"", ""16.50"", ""13.20"", ""DJ Moore"", """"]",5,7,85.74,101.4
2021,3,1,1,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,DJ Moore,WR,WR,True,False,False,13.2,16.5,,DJ Moore,WR,"["""", ""Brandin Cooks"", ""11.96"", ""16.20"", ""WR"", ""WR"", ""WR"", ""16.50"", ""13.20"", ""DJ Moore"", """"]",5,7,101.4,85.74
2021,3,1,2,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Rondale Moore,WR,WR,True,False,False,10.3,1.4,,Rondale Moore,WR,"["""", ""Rondale Moore"", ""10.30"", ""1.40"", ""WR"", ""WR"", ""WR"", ""4.00"", ""13.74"", ""JuJu Smith-Schuster"", """"]",5,7,85.74,101.4
2021,3,1,2,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,JuJu Smith-Schuster,WR,WR,True,False,False,13.74,4.0,,JuJu Smith-Schuster,WR,"["""", ""Rondale Moore"", ""10.30"", ""1.40"", ""WR"", ""WR"", ""WR"", ""4.00"", ""13.74"", ""JuJu Smith-Schuster"", """"]",5,7,101.4,85.74
2021,3,1,3,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Jonathan Taylor,RB,RB,True,False,False,14.16,7.7,,Jonathan Taylor,RB,"["""", ""Jonathan Taylor"", ""14.16"", ""7.70"", ""RB"", ""RB"", ""RB"", ""22.40"", ""12.19"", ""James Robinson"", """"]",5,7,85.74,101.4
2021,3,1,3,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,James Robinson,RB,RB,True,False,False,12.19,22.4,,James Robinson,RB,"["""", ""Jonathan Taylor"", ""14.16"", ""7.70"", ""RB"", ""RB"", ""RB"", ""22.40"", ""12.19"", ""James Robinson"", """"]",5,7,101.4,85.74
2021,3,1,4,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Saquon Barkley,RB,RB,True,False,False,16.79,18.4,,Saquon Barkley,RB,"["""", ""Saquon Barkley"", ""16.79"", ""18.40"", ""RB"", ""RB"", ""RB"", ""4.90"", ""7.03"", ""Kenny Gainwell"", """"]",5,7,85.74,101.4
2021,3,1,4,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Kenny Gainwell,RB,RB,True,False,False,7.03,4.9,,Kenny Gainwell,RB,"["""", ""Saquon Barkley"", ""16.79"", ""18.40"", ""RB"", ""RB"", ""RB"", ""4.90"", ""7.03"", ""Kenny Gainwell"", """"]",5,7,101.4,85.74
2021,3,1,5,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Kyle Pitts Sr.,TE,TE,True,False,False,9.84,4.5,,Kyle Pitts Sr.,TE,"["""", ""Kyle Pitts Sr."", ""9.84"", ""4.50"", ""TE"", ""TE"", ""TE"", ""1.10"", ""7.79"", ""Robert Tonyan"", """"]",5,7,85.74,101.4
2021,3,1,5,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Robert Tonyan,TE,TE,True,False,False,7.79,1.1,,Robert Tonyan,TE,"["""", ""Kyle Pitts Sr."", ""9.84"", ""4.50"", ""TE"", ""TE"", ""TE"", ""1.10"", ""7.79"", ""Robert Tonyan"", """"]",5,7,101.4,85.74
2021,3,1,6,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,CeeDee Lamb,,W/R/T,True,False,False,15.75,8.0,,CeeDee Lamb,W/R/T,"["""", ""CeeDee Lamb"", ""15.75"", ""8.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""14.60"", ""11.65"", ""Melvin Gordon III"", """"]",5,7,85.74,101.4
2021,3,1,6,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Melvin Gordon III,,W/R/T,True,False,False,11.65,14.6,,Melvin Gordon III,W/R/T,"["""", ""CeeDee Lamb"", ""15.75"", ""8.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""14.60"", ""11.65"", ""Melvin Gordon III"", """"]",5,7,101.4,85.74
2021,3,1,7,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Matt Prater,K,K,True,False,False,9.75,7.0,,Matt Prater,K,"["""", ""Matt Prater"", ""9.75"", ""7.00"", ""K"", ""K"", ""K"", ""5.00"", ""9.69"", ""Greg Zuerlein"", """"]",5,7,85.74,101.4
2021,3,1,7,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Greg Zuerlein,K,K,True,False,False,9.69,5.0,,Greg Zuerlein,K,"["""", ""Matt Prater"", ""9.75"", ""7.00"", ""K"", ""K"", ""K"", ""5.00"", ""9.69"", ""Greg Zuerlein"", """"]",5,7,101.4,85.74
2021,3,1,8,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Ravens - DEF,DEF,DEF,True,False,False,8.12,3.0,,Ravens - DEF,DEF,"["""", ""Ravens - DEF"", ""8.12"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""8.26"", ""Steelers - DEF"", """"]",5,7,85.74,101.4
2021,3,1,8,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Steelers - DEF,DEF,DEF,True,False,False,8.26,2.0,,Steelers - DEF,DEF,"["""", ""Ravens - DEF"", ""8.12"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""8.26"", ""Steelers - DEF"", """"]",5,7,101.4,85.74
2021,3,2,0,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Kenny Golladay,,BN,False,True,False,11.59,8.4,,Kenny Golladay,BN,"["""", ""Kenny Golladay"", ""11.59"", ""8.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""5.93"", ""Josh Jacobs"", """"]",5,7,85.74,101.4
2021,3,2,0,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Josh Jacobs,,BN,False,True,False,5.93,0.0,,Josh Jacobs,BN,"["""", ""Kenny Golladay"", ""11.59"", ""8.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""5.93"", ""Josh Jacobs"", """"]",5,7,101.4,85.74
2021,3,2,1,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Brandon Aiyuk,,BN,False,True,False,9.15,12.5,,Brandon Aiyuk,BN,"["""", ""Brandon Aiyuk"", ""9.15"", ""12.50"", ""BN"", ""BN"", ""BN"", ""11.00"", ""9.93"", ""Mecole Hardman Jr."", """"]",5,7,85.74,101.4
2021,3,2,1,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Mecole Hardman Jr.,,BN,False,True,False,9.93,11.0,,Mecole Hardman Jr.,BN,"["""", ""Brandon Aiyuk"", ""9.15"", ""12.50"", ""BN"", ""BN"", ""BN"", ""11.00"", ""9.93"", ""Mecole Hardman Jr."", """"]",5,7,101.4,85.74
2021,3,2,2,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Tony Pollard,,BN,False,True,False,8.45,7.0,,Tony Pollard,BN,"["""", ""Tony Pollard"", ""8.45"", ""7.00"", ""BN"", ""BN"", ""BN"", ""12.10"", ""7.83"", ""Marquez Callaway"", """"]",5,7,85.74,101.4
2021,3,2,2,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Marquez Callaway,,BN,False,True,False,7.83,12.1,,Marquez Callaway,BN,"["""", ""Tony Pollard"", ""8.45"", ""7.00"", ""BN"", ""BN"", ""BN"", ""12.10"", ""7.83"", ""Marquez Callaway"", """"]",5,7,101.4,85.74
2021,3,2,3,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,J.D. McKissic,,BN,False,True,False,6.33,4.8,,J.D. McKissic,BN,"["""", ""J.D. McKissic"", ""6.33"", ""4.80"", ""BN"", ""BN"", ""BN"", ""7.80"", ""8.10"", ""Jalen Reagor"", """"]",5,7,85.74,101.4
2021,3,2,3,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Jalen Reagor,,BN,False,True,False,8.1,7.8,,Jalen Reagor,BN,"["""", ""J.D. McKissic"", ""6.33"", ""4.80"", ""BN"", ""BN"", ""BN"", ""7.80"", ""8.10"", ""Jalen Reagor"", """"]",5,7,101.4,85.74
2021,3,2,4,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Latavius Murray,,BN,False,True,False,7.82,2.8,,Latavius Murray,BN,"["""", ""Latavius Murray"", ""7.82"", ""2.80"", ""BN"", ""BN"", ""BN"", ""2.60"", ""11.12"", ""Sterling Shepard"", """"]",5,7,85.74,101.4
2021,3,2,4,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Sterling Shepard,,BN,False,True,False,11.12,2.6,,Sterling Shepard,BN,"["""", ""Latavius Murray"", ""7.82"", ""2.80"", ""BN"", ""BN"", ""BN"", ""2.60"", ""11.12"", ""Sterling Shepard"", """"]",5,7,101.4,85.74
2021,3,2,5,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Zack Moss,,BN,False,True,False,6.2,16.6,,Zack Moss,BN,"["""", ""Zack Moss"", ""6.20"", ""16.60"", ""BN"", ""BN"", ""BN"", ""4.60"", ""17.10"", ""Zach Wilson"", """"]",5,7,85.74,101.4
2021,3,2,5,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,Zach Wilson,,BN,False,True,False,17.1,4.6,,Zach Wilson,BN,"["""", ""Zack Moss"", ""6.20"", ""16.60"", ""BN"", ""BN"", ""BN"", ""4.60"", ""17.10"", ""Zach Wilson"", """"]",5,7,101.4,85.74
2021,3,2,6,left,Week 3 Recap (Lost),Post Mahomes,2021-W03-M05,Curtis Samuel,,IR,False,False,True,0.0,0.0,,Curtis Samuel,IR,"["""", ""Curtis Samuel"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",5,7,85.74,101.4
2021,3,2,6,right,Post Mahomes,Week 3 Recap (Lost),2021-W03-M05,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Curtis Samuel"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",5,7,101.4,85.74
2021,3,1,0,left,Patty Primetimes,Ginger FC,2021-W03-M06,Aaron Rodgers,QB,QB,True,False,False,24.12,22.54,,Aaron Rodgers,QB,"["""", ""Aaron Rodgers"", ""24.12"", ""22.54"", ""QB"", ""QB"", ""QB"", ""45.22"", ""28.54"", ""Josh Allen "", """"]",6,8,93.44,119.02
2021,3,1,0,right,Ginger FC,Patty Primetimes,2021-W03-M06,Josh Allen,QB,QB,True,False,False,28.54,45.22,,Josh Allen ,QB,"["""", ""Aaron Rodgers"", ""24.12"", ""22.54"", ""QB"", ""QB"", ""QB"", ""45.22"", ""28.54"", ""Josh Allen "", """"]",6,8,119.02,93.44
2021,3,1,1,left,Patty Primetimes,Ginger FC,2021-W03-M06,DeAndre Hopkins,WR,WR,True,False,False,15.3,3.6,,DeAndre Hopkins,WR,"["""", ""DeAndre Hopkins"", ""15.30"", ""3.60"", ""WR"", ""WR"", ""WR"", ""4.30"", ""12.01"", ""DeVonta Smith"", """"]",6,8,93.44,119.02
2021,3,1,1,right,Ginger FC,Patty Primetimes,2021-W03-M06,DeVonta Smith,WR,WR,True,False,False,12.01,4.3,,DeVonta Smith,WR,"["""", ""DeAndre Hopkins"", ""15.30"", ""3.60"", ""WR"", ""WR"", ""WR"", ""4.30"", ""12.01"", ""DeVonta Smith"", """"]",6,8,119.02,93.44
