year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,5,2,0,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,Dalvin Cook,,BN,False,True,False,0.0,0.0,,Dalvin Cook,BN,"["""", ""Dalvin Cook"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.80"", ""8.75"", ""Marvin Jones Jr."", """"]",1,1,93.86,86.94
2018,5,2,0,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,Marvin Jones Jr.,,BN,False,True,False,8.75,6.8,,Marvin Jones Jr.,BN,"["""", ""Dalvin Cook"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.80"", ""8.75"", ""Marvin Jones Jr."", """"]",1,1,86.94,93.86
2018,5,2,1,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,Chris Ivory,,BN,False,True,False,2.7,4.3,,Chris Ivory,BN,"["""", ""Chris Ivory"", ""2.70"", ""4.30"", ""BN"", ""BN"", ""BN"", ""10.80"", ""7.65"", ""LeSean McCoy"", """"]",1,1,93.86,86.94
2018,5,2,1,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,LeSean McCoy,,BN,False,True,False,7.65,10.8,,LeSean McCoy,BN,"["""", ""Chris Ivory"", ""2.70"", ""4.30"", ""BN"", ""BN"", ""BN"", ""10.80"", ""7.65"", ""LeSean McCoy"", """"]",1,1,86.94,93.86
2018,5,2,2,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,Larry Fitzgerald,,BN,False,True,False,7.9,3.5,,Larry Fitzgerald,BN,"["""", ""Larry Fitzgerald"", ""7.90"", ""3.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",1,1,93.86,86.94
2018,5,2,2,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,Jordan Howard,,BN,False,True,False,0.0,0.0,,Jordan Howard,BN,"["""", ""Larry Fitzgerald"", ""7.90"", ""3.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",1,1,86.94,93.86
2018,5,2,3,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,Jack Doyle,,BN,False,True,False,0.0,0.0,,Jack Doyle,BN,"["""", ""Jack Doyle"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""15.92"", ""22.43"", ""Andy Dalton"", """"]",1,1,93.86,86.94
2018,5,2,3,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,Andy Dalton,,BN,False,True,False,22.43,15.92,,Andy Dalton,BN,"["""", ""Jack Doyle"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""15.92"", ""22.43"", ""Andy Dalton"", """"]",1,1,86.94,93.86
2018,5,2,4,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,Corey Grant,,BN,False,True,False,6.92,0.8,,Corey Grant,BN,"["""", ""Corey Grant"", ""6.92"", ""0.80"", ""BN"", ""BN"", ""BN"", ""11.30"", ""5.75"", ""Keke Coutee"", """"]",1,1,93.86,86.94
2018,5,2,4,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,Keke Coutee,,BN,False,True,False,5.75,11.3,,Keke Coutee,BN,"["""", ""Corey Grant"", ""6.92"", ""0.80"", ""BN"", ""BN"", ""BN"", ""11.30"", ""5.75"", ""Keke Coutee"", """"]",1,1,86.94,93.86
2018,5,2,5,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,Chargers - DEF,,BN,False,True,False,6.86,11.0,,Chargers - DEF,BN,"["""", ""Chargers - DEF"", ""6.86"", ""11.00"", ""BN"", ""BN"", ""BN"", ""5.50"", ""8.18"", ""Dede Westbrook"", """"]",1,1,93.86,86.94
2018,5,2,5,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,Dede Westbrook,,BN,False,True,False,8.18,5.5,,Dede Westbrook,BN,"["""", ""Chargers - DEF"", ""6.86"", ""11.00"", ""BN"", ""BN"", ""BN"", ""5.50"", ""8.18"", ""Dede Westbrook"", """"]",1,1,86.94,93.86
2018,5,2,6,left,Week 5 Recap (Won),The Big Gronkowski,2018-W05-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""D'Onta Foreman"", """"]",1,1,93.86,86.94
2018,5,2,6,right,The Big Gronkowski,Week 5 Recap (Won),2018-W05-M01,D'Onta Foreman,,IR,False,False,True,0.0,0.0,,D'Onta Foreman,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""D'Onta Foreman"", """"]",1,1,86.94,93.86
2018,5,1,0,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Ben Roethlisberger,QB,QB,True,False,False,27.59,28.6,,Ben Roethlisberger,QB,"["""", ""Ben Roethlisberger"", ""27.59"", ""28.60"", ""QB"", ""QB"", ""QB"", ""32.72"", ""25.14"", ""Drew Brees"", """"]",2,2,100.6,108.52
2018,5,1,0,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Drew Brees,QB,QB,True,False,False,25.14,32.72,,Drew Brees,QB,"["""", ""Ben Roethlisberger"", ""27.59"", ""28.60"", ""QB"", ""QB"", ""QB"", ""32.72"", ""25.14"", ""Drew Brees"", """"]",2,2,108.52,100.6
2018,5,1,1,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Sterling Shepard,WR,WR,True,False,False,8.24,7.5,,Sterling Shepard,WR,"["""", ""Sterling Shepard"", ""8.24"", ""7.50"", ""WR"", ""WR"", ""WR"", ""22.10"", ""14.39"", ""Antonio Brown"", """"]",2,2,100.6,108.52
2018,5,1,1,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Antonio Brown,WR,WR,True,False,False,14.39,22.1,,Antonio Brown,WR,"["""", ""Sterling Shepard"", ""8.24"", ""7.50"", ""WR"", ""WR"", ""WR"", ""22.10"", ""14.39"", ""Antonio Brown"", """"]",2,2,108.52,100.6
2018,5,1,2,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Alshon Jeffery,WR,WR,True,False,False,9.23,3.9,,Alshon Jeffery,WR,"["""", ""Alshon Jeffery"", ""9.23"", ""3.90"", ""WR"", ""WR"", ""WR"", ""11.20"", ""11.43"", ""A.J. Green"", """"]",2,2,100.6,108.52
2018,5,1,2,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,A.J. Green,WR,WR,True,False,False,11.43,11.2,,A.J. Green,WR,"["""", ""Alshon Jeffery"", ""9.23"", ""3.90"", ""WR"", ""WR"", ""WR"", ""11.20"", ""11.43"", ""A.J. Green"", """"]",2,2,108.52,100.6
2018,5,1,3,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,David Johnson,RB,RB,True,False,False,13.9,19.1,,David Johnson,RB,"["""", ""David Johnson"", ""13.90"", ""19.10"", ""RB"", ""RB"", ""RB"", ""7.70"", ""9.06"", ""Carlos Hyde"", """"]",2,2,100.6,108.52
2018,5,1,3,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Carlos Hyde,RB,RB,True,False,False,9.06,7.7,,Carlos Hyde,RB,"["""", ""David Johnson"", ""13.90"", ""19.10"", ""RB"", ""RB"", ""RB"", ""7.70"", ""9.06"", ""Carlos Hyde"", """"]",2,2,108.52,100.6
2018,5,1,4,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Kenyan Drake,RB,RB,True,False,False,7.42,17.5,,Kenyan Drake,RB,"["""", ""Kenyan Drake"", ""7.42"", ""17.50"", ""RB"", ""RB"", ""RB"", ""6.60"", ""8.87"", ""Alex Collins"", """"]",2,2,100.6,108.52
2018,5,1,4,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Alex Collins,RB,RB,True,False,False,8.87,6.6,,Alex Collins,RB,"["""", ""Kenyan Drake"", ""7.42"", ""17.50"", ""RB"", ""RB"", ""RB"", ""6.60"", ""8.87"", ""Alex Collins"", """"]",2,2,108.52,100.6
2018,5,1,5,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Ricky Seals-Jones,TE,TE,True,False,False,3.97,0.0,,Ricky Seals-Jones,TE,"["""", ""Ricky Seals-Jones"", ""3.97"", ""0.00"", ""TE"", ""TE"", ""TE"", ""7.70"", ""5.06"", ""Austin Hooper"", """"]",2,2,100.6,108.52
2018,5,1,5,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Austin Hooper,TE,TE,True,False,False,5.06,7.7,,Austin Hooper,TE,"["""", ""Ricky Seals-Jones"", ""3.97"", ""0.00"", ""TE"", ""TE"", ""TE"", ""7.70"", ""5.06"", ""Austin Hooper"", """"]",2,2,108.52,100.6
2018,5,1,6,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Tevin Coleman,,W/R/T,True,False,False,8.54,3.0,,Tevin Coleman,W/R/T,"["""", ""Tevin Coleman"", ""8.54"", ""3.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.50"", ""9.34"", ""Kerryon Johnson"", """"]",2,2,100.6,108.52
2018,5,1,6,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Kerryon Johnson,,W/R/T,True,False,False,9.34,8.5,,Kerryon Johnson,W/R/T,"["""", ""Tevin Coleman"", ""8.54"", ""3.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.50"", ""9.34"", ""Kerryon Johnson"", """"]",2,2,108.52,100.6
2018,5,1,7,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Harrison Butker,K,K,True,False,False,10.29,13.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""10.29"", ""13.00"", ""K"", ""K"", ""K"", ""8.00"", ""7.43"", ""Adam Vinatieri"", """"]",2,2,100.6,108.52
2018,5,1,7,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Adam Vinatieri,K,K,True,False,False,7.43,8.0,,Adam Vinatieri,K,"["""", ""Harrison Butker"", ""10.29"", ""13.00"", ""K"", ""K"", ""K"", ""8.00"", ""7.43"", ""Adam Vinatieri"", """"]",2,2,108.52,100.6
2018,5,1,8,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Saints - DEF,DEF,DEF,True,False,False,6.28,8.0,,Saints - DEF,DEF,"["""", ""Saints - DEF"", ""6.28"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""7.50"", ""Eagles - DEF"", """"]",2,2,100.6,108.52
2018,5,1,8,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Eagles - DEF,DEF,DEF,True,False,False,7.5,4.0,,Eagles - DEF,DEF,"["""", ""Saints - DEF"", ""6.28"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""7.50"", ""Eagles - DEF"", """"]",2,2,108.52,100.6
2018,5,2,0,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Allen Robinson,,BN,False,True,False,0.0,0.0,,Allen Robinson,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.20"", ""8.25"", ""Emmanuel Sanders"", """"]",2,2,100.6,108.52
2018,5,2,0,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Emmanuel Sanders,,BN,False,True,False,8.25,7.2,,Emmanuel Sanders,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.20"", ""8.25"", ""Emmanuel Sanders"", """"]",2,2,108.52,100.6
2018,5,2,1,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Mike Evans,,BN,False,True,False,0.0,0.0,,Mike Evans,BN,"["""", ""Mike Evans"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Trey Burton"", """"]",2,2,100.6,108.52
2018,5,2,1,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Trey Burton,,BN,False,True,False,0.0,0.0,,Trey Burton,BN,"["""", ""Mike Evans"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Trey Burton"", """"]",2,2,108.52,100.6
2018,5,2,2,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Cameron Brate,,BN,False,True,False,0.0,,,Cameron Brate,BN,"["""", ""Cameron Brate"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""16.40"", ""7.49"", ""Tyler Lockett"", """"]",2,2,100.6,108.52
2018,5,2,2,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Tyler Lockett,,BN,False,True,False,7.49,16.4,,Tyler Lockett,BN,"["""", ""Cameron Brate"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""16.40"", ""7.49"", ""Tyler Lockett"", """"]",2,2,108.52,100.6
2018,5,2,3,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Cam Newton,,BN,False,True,False,24.33,22.38,,Cam Newton,BN,"["""", ""Cam Newton"", ""24.33"", ""22.38"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tarik Cohen"", """"]",2,2,100.6,108.52
2018,5,2,3,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Tarik Cohen,,BN,False,True,False,0.0,0.0,,Tarik Cohen,BN,"["""", ""Cam Newton"", ""24.33"", ""22.38"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tarik Cohen"", """"]",2,2,108.52,100.6
2018,5,2,4,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Marlon Mack,,BN,False,True,False,0.0,0.0,,Marlon Mack,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.30"", ""7.45"", ""Mohamed Sanu"", """"]",2,2,100.6,108.52
2018,5,2,4,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Mohamed Sanu,,BN,False,True,False,7.45,13.3,,Mohamed Sanu,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.30"", ""7.45"", ""Mohamed Sanu"", """"]",2,2,108.52,100.6
2018,5,2,5,left,Week 5 Recap (Lost),Malle ❤️ 🐸,2018-W05-M02,Falcons - DEF,,BN,False,True,False,3.62,-2.0,,Falcons - DEF,BN,"["""", ""Falcons - DEF"", ""3.62"", ""-2.00"", ""BN"", ""BN"", ""BN"", ""12.22"", ""20.95"", ""Joe Flacco"", """"]",2,2,100.6,108.52
2018,5,2,5,right,Malle ❤️ 🐸,Week 5 Recap (Lost),2018-W05-M02,Joe Flacco,,BN,False,True,False,20.95,12.22,,Joe Flacco,BN,"["""", ""Falcons - DEF"", ""3.62"", ""-2.00"", ""BN"", ""BN"", ""BN"", ""12.22"", ""20.95"", ""Joe Flacco"", """"]",2,2,108.52,100.6
2018,5,1,0,left,Joe Mantegna,Voldemort,2018-W05-M03,Tom Brady,QB,QB,True,False,False,26.11,35.54,,Tom Brady,QB,"["""", ""Tom Brady"", ""26.11"", ""35.54"", ""QB"", ""QB"", ""QB"", ""17.82"", ""23.69"", ""Patrick Mahomes"", """"]",3,3,122.04,100.92
2018,5,1,0,right,Voldemort,Joe Mantegna,2018-W05-M03,Patrick Mahomes,QB,QB,True,False,False,23.69,17.82,,Patrick Mahomes,QB,"["""", ""Tom Brady"", ""26.11"", ""35.54"", ""QB"", ""QB"", ""QB"", ""17.82"", ""23.69"", ""Patrick Mahomes"", """"]",3,3,100.92,122.04
2018,5,1,1,left,Joe Mantegna,Voldemort,2018-W05-M03,Stefon Diggs,WR,WR,True,False,False,10.8,11.6,,Stefon Diggs,WR,"["""", ""Stefon Diggs"", ""10.80"", ""11.60"", ""WR"", ""WR"", ""WR"", ""6.20"", ""13.81"", ""Julio Jones"", """"]",3,3,122.04,100.92
2018,5,1,1,right,Voldemort,Joe Mantegna,2018-W05-M03,Julio Jones,WR,WR,True,False,False,13.81,6.2,,Julio Jones,WR,"["""", ""Stefon Diggs"", ""10.80"", ""11.60"", ""WR"", ""WR"", ""WR"", ""6.20"", ""13.81"", ""Julio Jones"", """"]",3,3,100.92,122.04
2018,5,1,2,left,Joe Mantegna,Voldemort,2018-W05-M03,Julian Edelman,WR,WR,True,False,False,7.85,5.7,,Julian Edelman,WR,"["""", ""Julian Edelman"", ""7.85"", ""5.70"", ""WR"", ""WR"", ""WR"", ""7.00"", ""7.89"", ""Keelan Cole Sr."", """"]",3,3,122.04,100.92
2018,5,1,2,right,Voldemort,Joe Mantegna,2018-W05-M03,Keelan Cole Sr.,WR,WR,True,False,False,7.89,7.0,,Keelan Cole Sr.,WR,"["""", ""Julian Edelman"", ""7.85"", ""5.70"", ""WR"", ""WR"", ""WR"", ""7.00"", ""7.89"", ""Keelan Cole Sr."", """"]",3,3,100.92,122.04
2018,5,1,3,left,Joe Mantegna,Voldemort,2018-W05-M03,James Conner,RB,RB,True,False,False,14.27,30.5,,James Conner,RB,"["""", ""James Conner"", ""14.27"", ""30.50"", ""RB"", ""RB"", ""RB"", ""24.90"", ""14.50"", ""Saquon Barkley"", """"]",3,3,122.04,100.92
2018,5,1,3,right,Voldemort,Joe Mantegna,2018-W05-M03,Saquon Barkley,RB,RB,True,False,False,14.5,24.9,,Saquon Barkley,RB,"["""", ""James Conner"", ""14.27"", ""30.50"", ""RB"", ""RB"", ""RB"", ""24.90"", ""14.50"", ""Saquon Barkley"", """"]",3,3,100.92,122.04
2018,5,1,4,left,Joe Mantegna,Voldemort,2018-W05-M03,Devonta Freeman,RB,RB,True,False,False,12.37,4.1,,Devonta Freeman,RB,"["""", ""Devonta Freeman"", ""12.37"", ""4.10"", ""RB"", ""RB"", ""RB"", ""9.10"", ""7.79"", ""Alfred Morris"", """"]",3,3,122.04,100.92
2018,5,1,4,right,Voldemort,Joe Mantegna,2018-W05-M03,Alfred Morris,RB,RB,True,False,False,7.79,9.1,,Alfred Morris,RB,"["""", ""Devonta Freeman"", ""12.37"", ""4.10"", ""RB"", ""RB"", ""RB"", ""9.10"", ""7.79"", ""Alfred Morris"", """"]",3,3,100.92,122.04
2018,5,1,5,left,Joe Mantegna,Voldemort,2018-W05-M03,Rob Gronkowski,TE,TE,True,False,False,8.78,7.5,,Rob Gronkowski,TE,"["""", ""Rob Gronkowski"", ""8.78"", ""7.50"", ""TE"", ""TE"", ""TE"", ""17.00"", ""9.93"", ""Zach Ertz"", """"]",3,3,122.04,100.92
2018,5,1,5,right,Voldemort,Joe Mantegna,2018-W05-M03,Zach Ertz,TE,TE,True,False,False,9.93,17.0,,Zach Ertz,TE,"["""", ""Rob Gronkowski"", ""8.78"", ""7.50"", ""TE"", ""TE"", ""TE"", ""17.00"", ""9.93"", ""Zach Ertz"", """"]",3,3,100.92,122.04
2018,5,1,6,left,Joe Mantegna,Voldemort,2018-W05-M03,Matt Breida,,W/R/T,True,False,False,8.63,12.1,,Matt Breida,W/R/T,"["""", ""Matt Breida"", ""8.63"", ""12.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.90"", ""8.91"", ""Corey Davis"", """"]",3,3,122.04,100.92
2018,5,1,6,right,Voldemort,Joe Mantegna,2018-W05-M03,Corey Davis,,W/R/T,True,False,False,8.91,4.9,,Corey Davis,W/R/T,"["""", ""Matt Breida"", ""8.63"", ""12.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.90"", ""8.91"", ""Corey Davis"", """"]",3,3,100.92,122.04
2018,5,1,7,left,Joe Mantegna,Voldemort,2018-W05-M03,Wil Lutz,K,K,True,False,False,10.36,8.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""10.36"", ""8.00"", ""K"", ""K"", ""K"", ""9.00"", ""11.63"", ""Stephen Gostkowski"", """"]",3,3,122.04,100.92
2018,5,1,7,right,Voldemort,Joe Mantegna,2018-W05-M03,Stephen Gostkowski,K,K,True,False,False,11.63,9.0,,Stephen Gostkowski,K,"["""", ""Wil Lutz"", ""10.36"", ""8.00"", ""K"", ""K"", ""K"", ""9.00"", ""11.63"", ""Stephen Gostkowski"", """"]",3,3,100.92,122.04
2018,5,1,8,left,Joe Mantegna,Voldemort,2018-W05-M03,Titans - DEF,DEF,DEF,True,False,False,9.59,7.0,,Titans - DEF,DEF,"["""", ""Titans - DEF"", ""9.59"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.07"", ""Jaguars - DEF"", """"]",3,3,122.04,100.92
