year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,10,2,1,left,Voldemort,Ginger FC,2018-W10-M03,Courtland Sutton,,BN,False,True,False,0.0,,,Courtland Sutton,BN,"["""", ""Courtland Sutton"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""7.20"", ""6.15"", ""Danny Amendola"", """"]",3,3,104.38,86.7
2018,10,2,1,right,Ginger FC,Voldemort,2018-W10-M03,Danny Amendola,,BN,False,True,False,6.15,7.2,,Danny Amendola,BN,"["""", ""Courtland Sutton"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""7.20"", ""6.15"", ""Danny Amendola"", """"]",3,3,86.7,104.38
2018,10,2,2,left,Voldemort,Ginger FC,2018-W10-M03,Doug Martin,,BN,False,True,False,7.6,9.2,,Doug Martin,BN,"["""", ""Doug Martin"", ""7.60"", ""9.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Phillip Lindsay"", """"]",3,3,104.38,86.7
2018,10,2,2,right,Ginger FC,Voldemort,2018-W10-M03,Phillip Lindsay,,BN,False,True,False,0.0,0.0,,Phillip Lindsay,BN,"["""", ""Doug Martin"", ""7.60"", ""9.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Phillip Lindsay"", """"]",3,3,86.7,104.38
2018,10,2,3,left,Voldemort,Ginger FC,2018-W10-M03,Tom Brady,,BN,False,True,False,24.24,10.76,,Tom Brady,BN,"["""", ""Tom Brady"", ""24.24"", ""10.76"", ""BN"", ""BN"", ""BN"", ""25.30"", ""7.87"", ""Allen Robinson"", """"]",3,3,104.38,86.7
2018,10,2,3,right,Ginger FC,Voldemort,2018-W10-M03,Allen Robinson,,BN,False,True,False,7.87,25.3,,Allen Robinson,BN,"["""", ""Tom Brady"", ""24.24"", ""10.76"", ""BN"", ""BN"", ""BN"", ""25.30"", ""7.87"", ""Allen Robinson"", """"]",3,3,86.7,104.38
2018,10,2,4,left,Voldemort,Ginger FC,2018-W10-M03,Stefon Diggs,,BN,False,True,False,0.0,0.0,,Stefon Diggs,BN,"["""", ""Stefon Diggs"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dez Bryant"", """"]",3,3,104.38,86.7
2018,10,2,4,right,Ginger FC,Voldemort,2018-W10-M03,Dez Bryant,,BN,False,True,False,0.0,,,Dez Bryant,BN,"["""", ""Stefon Diggs"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dez Bryant"", """"]",3,3,86.7,104.38
2018,10,2,5,left,Voldemort,Ginger FC,2018-W10-M03,Demaryius Thomas,,BN,False,True,False,0.0,0.0,,Demaryius Thomas,BN,"["""", ""Demaryius Thomas"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""17.00"", ""5.36"", ""Commanders - DEF"", """"]",3,3,104.38,86.7
2018,10,2,5,right,Ginger FC,Voldemort,2018-W10-M03,Commanders - DEF,,BN,False,True,False,5.36,17.0,,Commanders - DEF,BN,"["""", ""Demaryius Thomas"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""17.00"", ""5.36"", ""Commanders - DEF"", """"]",3,3,86.7,104.38
2018,10,2,6,left,Voldemort,Ginger FC,2018-W10-M03,Le'Veon Bell,,IR,False,False,True,0.0,0.0,,Le'Veon Bell,IR,"["""", ""Le'Veon Bell"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",3,3,104.38,86.7
2018,10,2,6,right,Ginger FC,Voldemort,2018-W10-M03,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Le'Veon Bell"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",3,3,86.7,104.38
2018,10,1,0,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Patrick Mahomes,QB,QB,True,False,False,31.95,24.06,,Patrick Mahomes,QB,"["""", ""Patrick Mahomes"", ""31.95"", ""24.06"", ""QB"", ""QB"", ""QB"", ""19.72"", ""28.06"", ""Cam Newton"", """"]",4,4,110.56,120.62
2018,10,1,0,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Cam Newton,QB,QB,True,False,False,28.06,19.72,,Cam Newton,QB,"["""", ""Patrick Mahomes"", ""31.95"", ""24.06"", ""QB"", ""QB"", ""QB"", ""19.72"", ""28.06"", ""Cam Newton"", """"]",4,4,120.62,110.56
2018,10,1,1,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Julio Jones,WR,WR,True,False,False,14.04,16.7,,Julio Jones,WR,"["""", ""Julio Jones"", ""14.04"", ""16.70"", ""WR"", ""WR"", ""WR"", ""19.00"", ""14.19"", ""Michael Thomas"", """"]",4,4,110.56,120.62
2018,10,1,1,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Michael Thomas,WR,WR,True,False,False,14.19,19.0,,Michael Thomas,WR,"["""", ""Julio Jones"", ""14.04"", ""16.70"", ""WR"", ""WR"", ""WR"", ""19.00"", ""14.19"", ""Michael Thomas"", """"]",4,4,120.62,110.56
2018,10,1,2,left,Joe Mantegna,Post Mahomes,2018-W10-M04,M. Valdes-Scantling,WR,WR,True,False,False,7.36,4.4,,M. Valdes-Scantling,WR,"["""", ""M. Valdes-Scantling"", ""7.36"", ""4.40"", ""WR"", ""WR"", ""WR"", ""9.90"", ""6.43"", ""John Ross"", """"]",4,4,110.56,120.62
2018,10,1,2,right,Post Mahomes,Joe Mantegna,2018-W10-M04,John Ross,WR,WR,True,False,False,6.43,9.9,,John Ross,WR,"["""", ""M. Valdes-Scantling"", ""7.36"", ""4.40"", ""WR"", ""WR"", ""WR"", ""9.90"", ""6.43"", ""John Ross"", """"]",4,4,120.62,110.56
2018,10,1,3,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Ito Smith,RB,RB,True,False,False,8.01,2.6,,Ito Smith,RB,"["""", ""Ito Smith"", ""8.01"", ""2.60"", ""RB"", ""RB"", ""RB"", ""22.20"", ""10.88"", ""Mark Ingram II"", """"]",4,4,110.56,120.62
2018,10,1,3,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Mark Ingram II,RB,RB,True,False,False,10.88,22.2,,Mark Ingram II,RB,"["""", ""Ito Smith"", ""8.01"", ""2.60"", ""RB"", ""RB"", ""RB"", ""22.20"", ""10.88"", ""Mark Ingram II"", """"]",4,4,120.62,110.56
2018,10,1,4,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Saquon Barkley,RB,RB,True,False,False,17.36,10.0,,Saquon Barkley,RB,"["""", ""Saquon Barkley"", ""17.36"", ""10.00"", ""RB"", ""RB"", ""RB"", ""8.50"", ""14.06"", ""Joe Mixon"", """"]",4,4,110.56,120.62
2018,10,1,4,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Joe Mixon,RB,RB,True,False,False,14.06,8.5,,Joe Mixon,RB,"["""", ""Saquon Barkley"", ""17.36"", ""10.00"", ""RB"", ""RB"", ""RB"", ""8.50"", ""14.06"", ""Joe Mixon"", """"]",4,4,120.62,110.56
2018,10,1,5,left,Joe Mantegna,Post Mahomes,2018-W10-M04,George Kittle,TE,TE,True,False,False,8.17,8.3,,George Kittle,TE,"["""", ""George Kittle"", ""8.17"", ""8.30"", ""TE"", ""TE"", ""TE"", ""4.60"", ""5.47"", ""Evan Engram"", """"]",4,4,110.56,120.62
2018,10,1,5,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Evan Engram,TE,TE,True,False,False,5.47,4.6,,Evan Engram,TE,"["""", ""George Kittle"", ""8.17"", ""8.30"", ""TE"", ""TE"", ""TE"", ""4.60"", ""5.47"", ""Evan Engram"", """"]",4,4,120.62,110.56
2018,10,1,6,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Zach Ertz,,W/R/T,True,False,False,9.56,26.5,,Zach Ertz,W/R/T,"["""", ""Zach Ertz"", ""9.56"", ""26.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""30.70"", ""14.66"", ""Ezekiel Elliott"", """"]",4,4,110.56,120.62
2018,10,1,6,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Ezekiel Elliott,,W/R/T,True,False,False,14.66,30.7,,Ezekiel Elliott,W/R/T,"["""", ""Zach Ertz"", ""9.56"", ""26.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""30.70"", ""14.66"", ""Ezekiel Elliott"", """"]",4,4,120.62,110.56
2018,10,1,7,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Stephen Gostkowski,K,K,True,False,False,10.99,6.0,,Stephen Gostkowski,K,"["""", ""Stephen Gostkowski"", ""10.99"", ""6.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.58"", ""Michael Badgley"", """"]",4,4,110.56,120.62
2018,10,1,7,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Michael Badgley,K,K,True,False,False,9.58,9.0,,Michael Badgley,K,"["""", ""Stephen Gostkowski"", ""10.99"", ""6.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.58"", ""Michael Badgley"", """"]",4,4,120.62,110.56
2018,10,1,8,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Bears - DEF,DEF,DEF,True,False,False,8.88,12.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""8.88"", ""12.00"", ""DEF"", ""DEF"", ""DEF"", ""-3.00"", ""9.50"", ""Jets - DEF"", """"]",4,4,110.56,120.62
2018,10,1,8,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Jets - DEF,DEF,DEF,True,False,False,9.5,-3.0,,Jets - DEF,DEF,"["""", ""Bears - DEF"", ""8.88"", ""12.00"", ""DEF"", ""DEF"", ""DEF"", ""-3.00"", ""9.50"", ""Jets - DEF"", """"]",4,4,120.62,110.56
2018,10,2,0,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Jared Cook,,BN,False,True,False,5.9,5.2,,Jared Cook,BN,"["""", ""Jared Cook"", ""5.90"", ""5.20"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""DeAndre Hopkins"", """"]",4,4,110.56,120.62
2018,10,2,0,right,Post Mahomes,Joe Mantegna,2018-W10-M04,DeAndre Hopkins,,BN,False,True,False,0.0,,,DeAndre Hopkins,BN,"["""", ""Jared Cook"", ""5.90"", ""5.20"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""DeAndre Hopkins"", """"]",4,4,120.62,110.56
2018,10,2,1,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Frank Gore,,BN,False,True,False,5.41,10.2,,Frank Gore,BN,"["""", ""Frank Gore"", ""5.41"", ""10.20"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Sammy Watkins"", """"]",4,4,110.56,120.62
2018,10,2,1,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Sammy Watkins,,BN,False,True,False,0.0,,,Sammy Watkins,BN,"["""", ""Frank Gore"", ""5.41"", ""10.20"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Sammy Watkins"", """"]",4,4,120.62,110.56
2018,10,2,2,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Keelan Cole Sr.,,BN,False,True,False,6.21,0.0,,Keelan Cole Sr.,BN,"["""", ""Keelan Cole Sr."", ""6.21"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jameis Winston"", """"]",4,4,110.56,120.62
2018,10,2,2,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Jameis Winston,,BN,False,True,False,0.0,0.0,,Jameis Winston,BN,"["""", ""Keelan Cole Sr."", ""6.21"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jameis Winston"", """"]",4,4,120.62,110.56
2018,10,2,3,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Corey Davis,,BN,False,True,False,7.74,18.5,,Corey Davis,BN,"["""", ""Corey Davis"", ""7.74"", ""18.50"", ""BN"", ""BN"", ""BN"", ""14.00"", ""9.99"", ""Mike Davis"", """"]",4,4,110.56,120.62
2018,10,2,3,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Mike Davis,,BN,False,True,False,9.99,14.0,,Mike Davis,BN,"["""", ""Corey Davis"", ""7.74"", ""18.50"", ""BN"", ""BN"", ""BN"", ""14.00"", ""9.99"", ""Mike Davis"", """"]",4,4,120.62,110.56
2018,10,2,4,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Deshaun Watson,,BN,False,True,False,0.0,0.0,,Deshaun Watson,BN,"["""", ""Deshaun Watson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dan Bailey"", """"]",4,4,110.56,120.62
2018,10,2,4,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Dan Bailey,,BN,False,True,False,0.0,,,Dan Bailey,BN,"["""", ""Deshaun Watson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dan Bailey"", """"]",4,4,120.62,110.56
2018,10,2,5,left,Joe Mantegna,Post Mahomes,2018-W10-M04,Jaguars - DEF,,BN,False,True,False,6.69,1.0,,Jaguars - DEF,BN,"["""", ""Jaguars - DEF"", ""6.69"", ""1.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Ravens - DEF"", """"]",4,4,110.56,120.62
2018,10,2,5,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Ravens - DEF,,BN,False,True,False,0.0,,,Ravens - DEF,BN,"["""", ""Jaguars - DEF"", ""6.69"", ""1.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Ravens - DEF"", """"]",4,4,120.62,110.56
2018,10,2,6,left,Joe Mantegna,Post Mahomes,2018-W10-M04,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""Devonta Freeman"", """"]",4,4,110.56,120.62
2018,10,2,6,right,Post Mahomes,Joe Mantegna,2018-W10-M04,Devonta Freeman,,IR,False,False,True,0.0,,,Devonta Freeman,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""Devonta Freeman"", """"]",4,4,120.62,110.56
2018,10,1,0,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Drew Brees,QB,QB,True,False,False,25.2,34.9,,Drew Brees,QB,"["""", ""Drew Brees"", ""25.20"", ""34.90"", ""QB"", ""QB"", ""QB"", ""24.50"", ""26.82"", ""Matt Ryan"", """"]",5,5,122.9,83.4
2018,10,1,0,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Matt Ryan,QB,QB,True,False,False,26.82,24.5,,Matt Ryan,QB,"["""", ""Drew Brees"", ""25.20"", ""34.90"", ""QB"", ""QB"", ""QB"", ""24.50"", ""26.82"", ""Matt Ryan"", """"]",5,5,83.4,122.9
2018,10,1,1,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Antonio Brown,WR,WR,True,False,False,13.72,15.6,,Antonio Brown,WR,"["""", ""Antonio Brown"", ""13.72"", ""15.60"", ""WR"", ""WR"", ""WR"", ""8.10"", ""9.12"", ""Josh Gordon"", """"]",5,5,122.9,83.4
2018,10,1,1,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Josh Gordon,WR,WR,True,False,False,9.12,8.1,,Josh Gordon,WR,"["""", ""Antonio Brown"", ""13.72"", ""15.60"", ""WR"", ""WR"", ""WR"", ""8.10"", ""9.12"", ""Josh Gordon"", """"]",5,5,83.4,122.9
2018,10,1,2,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Tyler Lockett,WR,WR,True,False,False,7.39,14.5,,Tyler Lockett,WR,"["""", ""Tyler Lockett"", ""7.39"", ""14.50"", ""WR"", ""WR"", ""WR"", ""19.30"", ""12.50"", ""Odell Beckham Jr."", """"]",5,5,122.9,83.4
2018,10,1,2,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Odell Beckham Jr.,WR,WR,True,False,False,12.5,19.3,,Odell Beckham Jr.,WR,"["""", ""Tyler Lockett"", ""7.39"", ""14.50"", ""WR"", ""WR"", ""WR"", ""19.30"", ""12.50"", ""Odell Beckham Jr."", """"]",5,5,83.4,122.9
2018,10,1,3,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Kerryon Johnson,RB,RB,True,False,False,7.86,18.9,,Kerryon Johnson,RB,"["""", ""Kerryon Johnson"", ""7.86"", ""18.90"", ""RB"", ""RB"", ""RB"", ""9.60"", ""18.90"", ""Kareem Hunt"", """"]",5,5,122.9,83.4
2018,10,1,3,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Kareem Hunt,RB,RB,True,False,False,18.9,9.6,,Kareem Hunt,RB,"["""", ""Kerryon Johnson"", ""7.86"", ""18.90"", ""RB"", ""RB"", ""RB"", ""9.60"", ""18.90"", ""Kareem Hunt"", """"]",5,5,83.4,122.9
2018,10,1,4,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Tarik Cohen,RB,RB,True,False,False,10.38,10.4,,Tarik Cohen,RB,"["""", ""Tarik Cohen"", ""10.38"", ""10.40"", ""RB"", ""RB"", ""RB"", ""6.90"", ""10.72"", ""Adrian Peterson"", """"]",5,5,122.9,83.4
2018,10,1,4,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Adrian Peterson,RB,RB,True,False,False,10.72,6.9,,Adrian Peterson,RB,"["""", ""Tarik Cohen"", ""10.38"", ""10.40"", ""RB"", ""RB"", ""RB"", ""6.90"", ""10.72"", ""Adrian Peterson"", """"]",5,5,83.4,122.9
2018,10,1,5,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Trey Burton,TE,TE,True,False,False,6.74,6.0,,Trey Burton,TE,"["""", ""Trey Burton"", ""6.74"", ""6.00"", ""TE"", ""TE"", ""TE"", ""1.40"", ""7.05"", ""Jimmy Graham"", """"]",5,5,122.9,83.4
2018,10,1,5,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Jimmy Graham,TE,TE,True,False,False,7.05,1.4,,Jimmy Graham,TE,"["""", ""Trey Burton"", ""6.74"", ""6.00"", ""TE"", ""TE"", ""TE"", ""1.40"", ""7.05"", ""Jimmy Graham"", """"]",5,5,83.4,122.9
2018,10,1,6,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Austin Hooper,,W/R/T,True,False,False,6.0,11.6,,Austin Hooper,W/R/T,"["""", ""Austin Hooper"", ""6.00"", ""11.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.60"", ""13.54"", ""James White"", """"]",5,5,122.9,83.4
2018,10,1,6,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,James White,,W/R/T,True,False,False,13.54,2.6,,James White,W/R/T,"["""", ""Austin Hooper"", ""6.00"", ""11.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.60"", ""13.54"", ""James White"", """"]",5,5,83.4,122.9
2018,10,1,7,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Mason Crosby,K,K,True,False,False,9.4,7.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""9.40"", ""7.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.06"", ""Jake Elliott"", """"]",5,5,122.9,83.4
2018,10,1,7,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Jake Elliott,K,K,True,False,False,10.06,10.0,,Jake Elliott,K,"["""", ""Mason Crosby"", ""9.40"", ""7.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.06"", ""Jake Elliott"", """"]",5,5,83.4,122.9
2018,10,1,8,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Eagles - DEF,DEF,DEF,True,False,False,8.68,4.0,,Eagles - DEF,DEF,"["""", ""Eagles - DEF"", ""8.68"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""6.71"", ""49ers - DEF"", """"]",5,5,122.9,83.4
2018,10,1,8,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,49ers - DEF,DEF,DEF,True,False,False,6.71,1.0,,49ers - DEF,DEF,"["""", ""Eagles - DEF"", ""8.68"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""6.71"", ""49ers - DEF"", """"]",5,5,83.4,122.9
2018,10,2,0,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Emmanuel Sanders,,BN,False,True,False,0.0,0.0,,Emmanuel Sanders,BN,"["""", ""Emmanuel Sanders"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.90"", ""7.53"", ""Golden Tate"", """"]",5,5,122.9,83.4
2018,10,2,0,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Golden Tate,,BN,False,True,False,7.53,1.9,,Golden Tate,BN,"["""", ""Emmanuel Sanders"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.90"", ""7.53"", ""Golden Tate"", """"]",5,5,83.4,122.9
2018,10,2,1,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Alex Collins,,BN,False,True,False,0.0,0.0,,Alex Collins,BN,"["""", ""Alex Collins"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Robbie Chosen"", """"]",5,5,122.9,83.4
2018,10,2,1,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Robbie Chosen,,BN,False,True,False,0.0,0.0,,Robbie Chosen,BN,"["""", ""Alex Collins"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Robbie Chosen"", """"]",5,5,83.4,122.9
2018,10,2,2,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,A.J. Green,,BN,False,True,False,0.0,0.0,,A.J. Green,BN,"["""", ""A.J. Green"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""8.30"", ""4.38"", ""Nelson Agholor"", """"]",5,5,122.9,83.4
2018,10,2,2,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Nelson Agholor,,BN,False,True,False,4.38,8.3,,Nelson Agholor,BN,"["""", ""A.J. Green"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""8.30"", ""4.38"", ""Nelson Agholor"", """"]",5,5,83.4,122.9
2018,10,2,3,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Carlos Hyde,,BN,False,True,False,2.67,0.5,,Carlos Hyde,BN,"["""", ""Carlos Hyde"", ""2.67"", ""0.50"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jeff Heuerman"", """"]",5,5,122.9,83.4
2018,10,2,3,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Jeff Heuerman,,BN,False,True,False,0.0,,,Jeff Heuerman,BN,"["""", ""Carlos Hyde"", ""2.67"", ""0.50"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jeff Heuerman"", """"]",5,5,83.4,122.9
2018,10,2,4,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,Mohamed Sanu,,BN,False,True,False,6.59,2.7,,Mohamed Sanu,BN,"["""", ""Mohamed Sanu"", ""6.59"", ""2.70"", ""BN"", ""BN"", ""BN"", ""1.10"", ""2.57"", ""Cordarrelle Patterson"", """"]",5,5,122.9,83.4
2018,10,2,4,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Cordarrelle Patterson,,BN,False,True,False,2.57,1.1,,Cordarrelle Patterson,BN,"["""", ""Mohamed Sanu"", ""6.59"", ""2.70"", ""BN"", ""BN"", ""BN"", ""1.10"", ""2.57"", ""Cordarrelle Patterson"", """"]",5,5,83.4,122.9
2018,10,2,5,left,Week 10 Recap (Won),Dillon Panthers,2018-W10-M05,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""(Empty)"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Texans - DEF"", """"]",5,5,122.9,83.4
2018,10,2,5,right,Dillon Panthers,Week 10 Recap (Won),2018-W10-M05,Texans - DEF,,BN,False,True,False,0.0,,,Texans - DEF,BN,"["""", ""(Empty)"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Texans - DEF"", """"]",5,5,83.4,122.9
2018,10,1,0,left,Week 10 Recap (Lost),PickUpYourBratsMalle,2018-W10-M06,Andy Dalton,QB,QB,True,False,False,25.1,10.92,,Andy Dalton,QB,"["""", ""Andy Dalton"", ""25.10"", ""10.92"", ""QB"", ""QB"", ""QB"", ""25.02"", ""25.18"", ""Jared Goff"", """"]",6,6,85.22,121.52
2018,10,1,0,right,PickUpYourBratsMalle,Week 10 Recap (Lost),2018-W10-M06,Jared Goff,QB,QB,True,False,False,25.18,25.02,,Jared Goff,QB,"["""", ""Andy Dalton"", ""25.10"", ""10.92"", ""QB"", ""QB"", ""QB"", ""25.02"", ""25.18"", ""Jared Goff"", """"]",6,6,121.52,85.22
2018,10,1,1,left,Week 10 Recap (Lost),PickUpYourBratsMalle,2018-W10-M06,Marvin Jones Jr.,WR,WR,True,False,False,7.89,5.5,,Marvin Jones Jr.,WR,"["""", ""Marvin Jones Jr."", ""7.89"", ""5.50"", ""WR"", ""WR"", ""WR"", ""17.70"", ""13.17"", ""Davante Adams"", """"]",6,6,85.22,121.52
2018,10,1,1,right,PickUpYourBratsMalle,Week 10 Recap (Lost),2018-W10-M06,Davante Adams,WR,WR,True,False,False,13.17,17.7,,Davante Adams,WR,"["""", ""Marvin Jones Jr."", ""7.89"", ""5.50"", ""WR"", ""WR"", ""WR"", ""17.70"", ""13.17"", ""Davante Adams"", """"]",6,6,121.52,85.22
2018,10,1,2,left,Week 10 Recap (Lost),PickUpYourBratsMalle,2018-W10-M06,Christian Kirk,WR,WR,True,False,False,7.02,0.8,,Christian Kirk,WR,"["""", ""Christian Kirk"", ""7.02"", ""0.80"", ""WR"", ""WR"", ""WR"", ""3.90"", ""9.51"", ""Cooper Kupp"", """"]",6,6,85.22,121.52
2018,10,1,2,right,PickUpYourBratsMalle,Week 10 Recap (Lost),2018-W10-M06,Cooper Kupp,WR,WR,True,False,False,9.51,3.9,,Cooper Kupp,WR,"["""", ""Christian Kirk"", ""7.02"", ""0.80"", ""WR"", ""WR"", ""WR"", ""3.90"", ""9.51"", ""Cooper Kupp"", """"]",6,6,121.52,85.22
2018,10,1,3,left,Week 10 Recap (Lost),PickUpYourBratsMalle,2018-W10-M06,Melvin Gordon III,RB,RB,True,False,False,19.12,22.5,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""19.12"", ""22.50"", ""RB"", ""RB"", ""RB"", ""32.90"", ""11.72"", ""Nick Chubb"", """"]",6,6,85.22,121.52
2018,10,1,3,right,PickUpYourBratsMalle,Week 10 Recap (Lost),2018-W10-M06,Nick Chubb,RB,RB,True,False,False,11.72,32.9,,Nick Chubb,RB,"["""", ""Melvin Gordon III"", ""19.12"", ""22.50"", ""RB"", ""RB"", ""RB"", ""32.90"", ""11.72"", ""Nick Chubb"", """"]",6,6,121.52,85.22
2018,10,1,4,left,Week 10 Recap (Lost),PickUpYourBratsMalle,2018-W10-M06,Jordan Howard,RB,RB,True,False,False,11.3,3.2,,Jordan Howard,RB,"["""", ""Jordan Howard"", ""11.30"", ""3.20"", ""RB"", ""RB"", ""RB"", ""22.90"", ""11.72"", ""Leonard Fournette"", """"]",6,6,85.22,121.52
