year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,7,1,7,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Ryan Succop,K,K,True,False,False,9.74,8.0,,Ryan Succop,K,"["""", ""Brandon McManus"", ""7.84"", ""2.00"", ""K"", ""K"", ""K"", ""8.00"", ""9.74"", ""Ryan Succop"", """"]",1,1,140.66,96.36
2021,7,1,8,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Panthers - DEF,DEF,DEF,True,False,False,7.51,2.0,,Panthers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.51"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""21.00"", ""8.96"", ""Buccaneers - DEF"", """"]",1,1,96.36,140.66
2021,7,1,8,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Buccaneers - DEF,DEF,DEF,True,False,False,8.96,21.0,,Buccaneers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.51"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""21.00"", ""8.96"", ""Buccaneers - DEF"", """"]",1,1,140.66,96.36
2021,7,2,0,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Nyheim Miller-Hines,,BN,False,True,False,7.14,1.7,,Nyheim Miller-Hines,BN,"["""", ""Nyheim Miller-Hines"", ""7.14"", ""1.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""T.Y. Hilton"", """"]",1,1,96.36,140.66
2021,7,2,0,right,Ginger FC,The Big Gronkowski,2021-W07-M01,T.Y. Hilton,,BN,False,True,False,0.0,,,T.Y. Hilton,BN,"["""", ""Nyheim Miller-Hines"", ""7.14"", ""1.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""T.Y. Hilton"", """"]",1,1,140.66,96.36
2021,7,2,1,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Najee Harris,,BN,False,True,False,0.0,0.0,,Najee Harris,BN,"["""", ""Najee Harris"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rob Gronkowski"", """"]",1,1,96.36,140.66
2021,7,2,1,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Rob Gronkowski,,BN,False,True,False,0.0,0.0,,Rob Gronkowski,BN,"["""", ""Najee Harris"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rob Gronkowski"", """"]",1,1,140.66,96.36
2021,7,2,2,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Chase Claypool,,BN,False,True,False,0.0,,,Chase Claypool,BN,"["""", ""Chase Claypool"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dawson Knox"", """"]",1,1,96.36,140.66
2021,7,2,2,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Dawson Knox,,BN,False,True,False,0.0,,,Dawson Knox,BN,"["""", ""Chase Claypool"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dawson Knox"", """"]",1,1,140.66,96.36
2021,7,2,3,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Cole Beasley,,BN,False,True,False,0.0,0.0,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Amari Cooper"", """"]",1,1,96.36,140.66
2021,7,2,3,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Amari Cooper,,BN,False,True,False,0.0,,,Amari Cooper,BN,"["""", ""Cole Beasley"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Amari Cooper"", """"]",1,1,140.66,96.36
2021,7,2,4,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Gerald Everett,,BN,False,True,False,5.95,3.8,,Gerald Everett,BN,"["""", ""Gerald Everett"", ""5.95"", ""3.80"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Ezekiel Elliott"", """"]",1,1,96.36,140.66
2021,7,2,4,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Ezekiel Elliott,,BN,False,True,False,0.0,,,Ezekiel Elliott,BN,"["""", ""Gerald Everett"", ""5.95"", ""3.80"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Ezekiel Elliott"", """"]",1,1,140.66,96.36
2021,7,2,5,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Joe Burrow,,BN,False,True,False,23.66,33.64,,Joe Burrow,BN,"["""", ""Joe Burrow"", ""23.66"", ""33.64"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Devin Singletary"", """"]",1,1,96.36,140.66
2021,7,2,5,right,Ginger FC,The Big Gronkowski,2021-W07-M01,Devin Singletary,,BN,False,True,False,0.0,0.0,,Devin Singletary,BN,"["""", ""Joe Burrow"", ""23.66"", ""33.64"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Devin Singletary"", """"]",1,1,140.66,96.36
2021,7,2,6,left,The Big Gronkowski,Ginger FC,2021-W07-M01,Robbie Gould,,IR,False,False,True,0.0,0.0,,Robbie Gould,IR,"["""", ""Robbie Gould"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",1,1,96.36,140.66
2021,7,2,6,right,Ginger FC,The Big Gronkowski,2021-W07-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Robbie Gould"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",1,1,140.66,96.36
2021,7,1,0,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Tom Brady,QB,QB,True,False,False,25.84,32.44,,Tom Brady,QB,"["""", ""Tom Brady"", ""25.84"", ""32.44"", ""QB"", ""QB"", ""QB"", ""28.44"", ""31.21"", ""Kyler Murray "", """"]",2,2,126.74,89.44
2021,7,1,0,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Kyler Murray,QB,QB,True,False,False,31.21,28.44,,Kyler Murray ,QB,"["""", ""Tom Brady"", ""25.84"", ""32.44"", ""QB"", ""QB"", ""QB"", ""28.44"", ""31.21"", ""Kyler Murray "", """"]",2,2,89.44,126.74
2021,7,1,1,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Tyreek Hill,WR,WR,True,False,False,17.24,9.7,,Tyreek Hill,WR,"["""", ""Tyreek Hill"", ""17.24"", ""9.70"", ""WR"", ""WR"", ""WR"", ""4.60"", ""10.38"", ""Brandin Cooks"", """"]",2,2,126.74,89.44
2021,7,1,1,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Brandin Cooks,WR,WR,True,False,False,10.38,4.6,,Brandin Cooks,WR,"["""", ""Tyreek Hill"", ""17.24"", ""9.70"", ""WR"", ""WR"", ""WR"", ""4.60"", ""10.38"", ""Brandin Cooks"", """"]",2,2,89.44,126.74
2021,7,1,2,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Mike Evans,WR,WR,True,False,False,14.02,28.6,,Mike Evans,WR,"["""", ""Mike Evans"", ""14.02"", ""28.60"", ""WR"", ""WR"", ""WR"", ""0.00"", ""8.45"", ""Amon-Ra St. Brown"", """"]",2,2,126.74,89.44
2021,7,1,2,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Amon-Ra St. Brown,WR,WR,True,False,False,8.45,0.0,,Amon-Ra St. Brown,WR,"["""", ""Mike Evans"", ""14.02"", ""28.60"", ""WR"", ""WR"", ""WR"", ""0.00"", ""8.45"", ""Amon-Ra St. Brown"", """"]",2,2,89.44,126.74
2021,7,1,3,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Damien Harris,RB,RB,True,False,False,12.31,24.3,,Damien Harris ,RB,"["""", ""Damien Harris "", ""12.31"", ""24.30"", ""RB"", ""RB"", ""RB"", ""6.50"", ""12.43"", ""Darrel Williams"", """"]",2,2,126.74,89.44
2021,7,1,3,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Darrel Williams,RB,RB,True,False,False,12.43,6.5,,Darrel Williams,RB,"["""", ""Damien Harris "", ""12.31"", ""24.30"", ""RB"", ""RB"", ""RB"", ""6.50"", ""12.43"", ""Darrel Williams"", """"]",2,2,89.44,126.74
2021,7,1,4,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Mark Ingram II,RB,RB,True,False,False,6.94,4.2,,Mark Ingram II,RB,"["""", ""Mark Ingram II"", ""6.94"", ""4.20"", ""RB"", ""RB"", ""RB"", ""7.60"", ""8.08"", ""J.D. McKissic"", """"]",2,2,126.74,89.44
2021,7,1,4,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,J.D. McKissic,RB,RB,True,False,False,8.08,7.6,,J.D. McKissic,RB,"["""", ""Mark Ingram II"", ""6.94"", ""4.20"", ""RB"", ""RB"", ""RB"", ""7.60"", ""8.08"", ""J.D. McKissic"", """"]",2,2,89.44,126.74
2021,7,1,5,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,T.J. Hockenson,TE,TE,True,False,False,9.39,7.8,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""9.39"", ""7.80"", ""TE"", ""TE"", ""TE"", ""19.80"", ""10.13"", ""Kyle Pitts Sr."", """"]",2,2,126.74,89.44
2021,7,1,5,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Kyle Pitts Sr.,TE,TE,True,False,False,10.13,19.8,,Kyle Pitts Sr.,TE,"["""", ""T.J. Hockenson"", ""9.39"", ""7.80"", ""TE"", ""TE"", ""TE"", ""19.80"", ""10.13"", ""Kyle Pitts Sr."", """"]",2,2,89.44,126.74
2021,7,1,6,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Jonnu Smith,,W/R/T,True,False,False,6.19,6.7,,Jonnu Smith,W/R/T,"["""", ""Jonnu Smith"", ""6.19"", ""6.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""16.50"", ""15.47"", ""Jonathan Taylor"", """"]",2,2,126.74,89.44
2021,7,1,6,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Jonathan Taylor,,W/R/T,True,False,False,15.47,16.5,,Jonathan Taylor,W/R/T,"["""", ""Jonnu Smith"", ""6.19"", ""6.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""16.50"", ""15.47"", ""Jonathan Taylor"", """"]",2,2,89.44,126.74
2021,7,1,7,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Justin Tucker,K,K,True,False,False,10.32,6.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""10.32"", ""6.00"", ""K"", ""K"", ""K"", ""7.00"", ""9.84"", ""Matt Prater"", """"]",2,2,126.74,89.44
2021,7,1,7,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Matt Prater,K,K,True,False,False,9.84,7.0,,Matt Prater,K,"["""", ""Justin Tucker"", ""10.32"", ""6.00"", ""K"", ""K"", ""K"", ""7.00"", ""9.84"", ""Matt Prater"", """"]",2,2,89.44,126.74
2021,7,1,8,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Rams - DEF,DEF,DEF,True,False,False,9.07,7.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""9.07"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""-1.00"", ""6.96"", ""Ravens - DEF"", """"]",2,2,126.74,89.44
2021,7,1,8,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Ravens - DEF,DEF,DEF,True,False,False,6.96,-1.0,,Ravens - DEF,DEF,"["""", ""Rams - DEF"", ""9.07"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""-1.00"", ""6.96"", ""Ravens - DEF"", """"]",2,2,89.44,126.74
2021,7,2,0,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Keenan Allen,,BN,False,True,False,0.0,0.0,,Keenan Allen,BN,"["""", ""Keenan Allen"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.30"", ""8.61"", ""Odell Beckham Jr."", """"]",2,2,126.74,89.44
2021,7,2,0,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Odell Beckham Jr.,,BN,False,True,False,8.61,3.3,,Odell Beckham Jr.,BN,"["""", ""Keenan Allen"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.30"", ""8.61"", ""Odell Beckham Jr."", """"]",2,2,89.44,126.74
2021,7,2,1,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Phillip Lindsay,,BN,False,True,False,2.06,0.8,,Phillip Lindsay,BN,"["""", ""Phillip Lindsay"", ""2.06"", ""0.80"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""CeeDee Lamb"", """"]",2,2,126.74,89.44
2021,7,2,1,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,CeeDee Lamb,,BN,False,True,False,0.0,,,CeeDee Lamb,BN,"["""", ""Phillip Lindsay"", ""2.06"", ""0.80"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""CeeDee Lamb"", """"]",2,2,89.44,126.74
2021,7,2,2,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Adam Thielen,,BN,False,True,False,0.0,,,Adam Thielen,BN,"["""", ""Adam Thielen"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Zack Moss"", """"]",2,2,126.74,89.44
2021,7,2,2,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Zack Moss,,BN,False,True,False,0.0,0.0,,Zack Moss,BN,"["""", ""Adam Thielen"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Zack Moss"", """"]",2,2,89.44,126.74
2021,7,2,3,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Jalen Hurts,,BN,False,True,False,25.21,27.54,,Jalen Hurts,BN,"["""", ""Jalen Hurts"", ""25.21"", ""27.54"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kenny Golladay"", """"]",2,2,126.74,89.44
2021,7,2,3,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Kenny Golladay,,BN,False,True,False,0.0,0.0,,Kenny Golladay,BN,"["""", ""Jalen Hurts"", ""25.21"", ""27.54"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kenny Golladay"", """"]",2,2,89.44,126.74
2021,7,2,4,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Alexander Mattison,,BN,False,True,False,0.0,0.0,,Alexander Mattison,BN,"["""", ""Alexander Mattison"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tony Pollard"", """"]",2,2,126.74,89.44
2021,7,2,4,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Tony Pollard,,BN,False,True,False,0.0,0.0,,Tony Pollard,BN,"["""", ""Alexander Mattison"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tony Pollard"", """"]",2,2,89.44,126.74
2021,7,2,5,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,Ryan Fitzpatrick,,BN,False,True,False,0.0,0.0,,Ryan Fitzpatrick,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.40"", ""9.48"", ""Michael Carter"", """"]",2,2,126.74,89.44
2021,7,2,5,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Michael Carter,,BN,False,True,False,9.48,12.4,,Michael Carter,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""12.40"", ""9.48"", ""Michael Carter"", """"]",2,2,89.44,126.74
2021,7,2,6,left,Malle ❤️ 🐸,Post Mahomes,2021-W07-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Saquon Barkley"", """"]",2,2,126.74,89.44
2021,7,2,6,right,Post Mahomes,Malle ❤️ 🐸,2021-W07-M02,Saquon Barkley,,IR,False,False,True,0.0,0.0,,Saquon Barkley,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Saquon Barkley"", """"]",2,2,89.44,126.74
2021,7,1,0,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Jameis Winston,QB,QB,True,False,False,21.52,18.88,,Jameis Winston,QB,"["""", ""Jameis Winston"", ""21.52"", ""18.88"", ""QB"", ""QB"", ""QB"", ""22.44"", ""22.92"", ""Matt Ryan"", """"]",3,3,113.68,100.14
2021,7,1,0,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Matt Ryan,QB,QB,True,False,False,22.92,22.44,,Matt Ryan,QB,"["""", ""Jameis Winston"", ""21.52"", ""18.88"", ""QB"", ""QB"", ""QB"", ""22.44"", ""22.92"", ""Matt Ryan"", """"]",3,3,100.14,113.68
2021,7,1,1,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Robert Woods,WR,WR,True,False,False,14.02,12.0,,Robert Woods,WR,"["""", ""Robert Woods"", ""14.02"", ""12.00"", ""WR"", ""WR"", ""WR"", ""16.50"", ""12.53"", ""Hollywood Brown"", """"]",3,3,113.68,100.14
2021,7,1,1,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Hollywood Brown,WR,WR,True,False,False,12.53,16.5,,Hollywood Brown,WR,"["""", ""Robert Woods"", ""14.02"", ""12.00"", ""WR"", ""WR"", ""WR"", ""16.50"", ""12.53"", ""Hollywood Brown"", """"]",3,3,100.14,113.68
2021,7,1,2,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Calvin Ridley,WR,WR,True,False,False,14.04,10.6,,Calvin Ridley,WR,"["""", ""Calvin Ridley"", ""14.04"", ""10.60"", ""WR"", ""WR"", ""WR"", ""5.10"", ""9.63"", ""Henry Ruggs III"", """"]",3,3,113.68,100.14
2021,7,1,2,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Henry Ruggs III,WR,WR,True,False,False,9.63,5.1,,Henry Ruggs III,WR,"["""", ""Calvin Ridley"", ""14.04"", ""10.60"", ""WR"", ""WR"", ""WR"", ""5.10"", ""9.63"", ""Henry Ruggs III"", """"]",3,3,100.14,113.68
2021,7,1,3,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Chase Edmonds,RB,RB,True,False,False,11.98,9.5,,Chase Edmonds,RB,"["""", ""Chase Edmonds"", ""11.98"", ""9.50"", ""RB"", ""RB"", ""RB"", ""0.40"", ""7.28"", ""Sony Michel"", """"]",3,3,113.68,100.14
2021,7,1,3,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Sony Michel,RB,RB,True,False,False,7.28,0.4,,Sony Michel,RB,"["""", ""Chase Edmonds"", ""11.98"", ""9.50"", ""RB"", ""RB"", ""RB"", ""0.40"", ""7.28"", ""Sony Michel"", """"]",3,3,100.14,113.68
2021,7,1,4,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Cordarrelle Patterson,RB,RB,True,False,False,11.82,13.1,,Cordarrelle Patterson,RB,"["""", ""Cordarrelle Patterson"", ""11.82"", ""13.10"", ""RB"", ""RB"", ""RB"", ""15.40"", ""5.80"", ""Kenyan Drake"", """"]",3,3,113.68,100.14
2021,7,1,4,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Kenyan Drake,RB,RB,True,False,False,5.8,15.4,,Kenyan Drake,RB,"["""", ""Cordarrelle Patterson"", ""11.82"", ""13.10"", ""RB"", ""RB"", ""RB"", ""15.40"", ""5.80"", ""Kenyan Drake"", """"]",3,3,100.14,113.68
2021,7,1,5,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Tyler Higbee,TE,TE,True,False,False,9.87,7.1,,Tyler Higbee,TE,"["""", ""Tyler Higbee"", ""9.87"", ""7.10"", ""TE"", ""TE"", ""TE"", ""10.00"", ""17.23"", ""Travis Kelce"", """"]",3,3,113.68,100.14
2021,7,1,5,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Travis Kelce,TE,TE,True,False,False,17.23,10.0,,Travis Kelce,TE,"["""", ""Tyler Higbee"", ""9.87"", ""7.10"", ""TE"", ""TE"", ""TE"", ""10.00"", ""17.23"", ""Travis Kelce"", """"]",3,3,100.14,113.68
2021,7,1,6,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Deebo Samuel Sr.,,W/R/T,True,False,False,14.42,17.5,,Deebo Samuel Sr.,W/R/T,"["""", ""Deebo Samuel Sr."", ""14.42"", ""17.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""11.53"", ""Courtland Sutton"", """"]",3,3,113.68,100.14
2021,7,1,6,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Courtland Sutton,,W/R/T,True,False,False,11.53,9.3,,Courtland Sutton,W/R/T,"["""", ""Deebo Samuel Sr."", ""14.42"", ""17.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""11.53"", ""Courtland Sutton"", """"]",3,3,100.14,113.68
2021,7,1,7,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Nick Folk,K,K,True,False,False,8.48,14.0,,Nick Folk,K,"["""", ""Nick Folk"", ""8.48"", ""14.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.11"", ""Chase McLaughlin"", """"]",3,3,113.68,100.14
2021,7,1,7,right,Voldemort,Pop Lockett Drop it,2021-W07-M03,Chase McLaughlin,K,K,True,False,False,8.11,7.0,,Chase McLaughlin,K,"["""", ""Nick Folk"", ""8.48"", ""14.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.11"", ""Chase McLaughlin"", """"]",3,3,100.14,113.68
2021,7,1,8,left,Pop Lockett Drop it,Voldemort,2021-W07-M03,Colts - DEF,DEF,DEF,True,False,False,5.29,11.0,,Colts - DEF,DEF,"["""", ""Colts - DEF"", ""5.29"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""7.30"", ""Packers - DEF"", """"]",3,3,113.68,100.14
