year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,2,2,2,right,Voldemort,The Big Gronkowski,2020-W02-M01,John Brown,,BN,False,True,False,10.74,16.2,,John Brown,BN,"["""", ""Jared Goff"", ""22.40"", ""29.98"", ""BN"", ""BN"", ""BN"", ""16.20"", ""10.74"", ""John Brown"", """"]",1,1,144.0,96.88
2020,2,2,3,left,The Big Gronkowski,Voldemort,2020-W02-M01,Boston Scott,,BN,False,True,False,6.5,5.8,,Boston Scott,BN,"["""", ""Boston Scott"", ""6.50"", ""5.80"", ""BN"", ""BN"", ""BN"", ""12.00"", ""7.33"", ""Brandin Cooks"", """"]",1,1,96.88,144.0
2020,2,2,3,right,Voldemort,The Big Gronkowski,2020-W02-M01,Brandin Cooks,,BN,False,True,False,7.33,12.0,,Brandin Cooks,BN,"["""", ""Boston Scott"", ""6.50"", ""5.80"", ""BN"", ""BN"", ""BN"", ""12.00"", ""7.33"", ""Brandin Cooks"", """"]",1,1,144.0,96.88
2020,2,2,4,left,The Big Gronkowski,Voldemort,2020-W02-M01,Jonnu Smith,,BN,False,True,False,8.59,22.4,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""8.59"", ""22.40"", ""BN"", ""BN"", ""BN"", ""25.60"", ""4.94"", ""Leonard Fournette"", """"]",1,1,96.88,144.0
2020,2,2,4,right,Voldemort,The Big Gronkowski,2020-W02-M01,Leonard Fournette,,BN,False,True,False,4.94,25.6,,Leonard Fournette,BN,"["""", ""Jonnu Smith"", ""8.59"", ""22.40"", ""BN"", ""BN"", ""BN"", ""25.60"", ""4.94"", ""Leonard Fournette"", """"]",1,1,144.0,96.88
2020,2,2,5,left,The Big Gronkowski,Voldemort,2020-W02-M01,Odell Beckham Jr.,,BN,False,True,False,12.45,15.4,,Odell Beckham Jr.,BN,"["""", ""Odell Beckham Jr."", ""12.45"", ""15.40"", ""BN"", ""BN"", ""BN"", ""2.10"", ""5.59"", ""Alexander Mattison"", """"]",1,1,96.88,144.0
2020,2,2,5,right,Voldemort,The Big Gronkowski,2020-W02-M01,Alexander Mattison,,BN,False,True,False,5.59,2.1,,Alexander Mattison,BN,"["""", ""Odell Beckham Jr."", ""12.45"", ""15.40"", ""BN"", ""BN"", ""BN"", ""2.10"", ""5.59"", ""Alexander Mattison"", """"]",1,1,144.0,96.88
2020,2,1,0,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Tom Brady,QB,QB,True,False,False,24.18,11.68,,Tom Brady,QB,"["""", ""Tom Brady"", ""24.18"", ""11.68"", ""QB"", ""QB"", ""QB"", ""19.56"", ""29.69"", ""Lamar Jackson "", """"]",2,2,151.48,110.96
2020,2,1,0,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Lamar Jackson,QB,QB,True,False,False,29.69,19.56,,Lamar Jackson ,QB,"["""", ""Tom Brady"", ""24.18"", ""11.68"", ""QB"", ""QB"", ""QB"", ""19.56"", ""29.69"", ""Lamar Jackson "", """"]",2,2,110.96,151.48
2020,2,1,1,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Adam Thielen,WR,WR,True,False,False,12.41,4.6,,Adam Thielen,WR,"["""", ""Adam Thielen"", ""12.41"", ""4.60"", ""WR"", ""WR"", ""WR"", ""16.20"", ""13.37"", ""Tyler Lockett"", """"]",2,2,151.48,110.96
2020,2,1,1,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Tyler Lockett,WR,WR,True,False,False,13.37,16.2,,Tyler Lockett,WR,"["""", ""Adam Thielen"", ""12.41"", ""4.60"", ""WR"", ""WR"", ""WR"", ""16.20"", ""13.37"", ""Tyler Lockett"", """"]",2,2,110.96,151.48
2020,2,1,2,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Calvin Ridley,WR,WR,True,False,False,14.54,26.4,,Calvin Ridley,WR,"["""", ""Calvin Ridley"", ""14.54"", ""26.40"", ""WR"", ""WR"", ""WR"", ""4.30"", ""12.11"", ""T.Y. Hilton"", """"]",2,2,151.48,110.96
2020,2,1,2,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,T.Y. Hilton,WR,WR,True,False,False,12.11,4.3,,T.Y. Hilton,WR,"["""", ""Calvin Ridley"", ""14.54"", ""26.40"", ""WR"", ""WR"", ""WR"", ""4.30"", ""12.11"", ""T.Y. Hilton"", """"]",2,2,110.96,151.48
2020,2,1,3,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Alvin Kamara,RB,RB,True,False,False,18.62,33.9,,Alvin Kamara,RB,"["""", ""Alvin Kamara"", ""18.62"", ""33.90"", ""RB"", ""RB"", ""RB"", ""25.80"", ""14.71"", ""Nick Chubb"", """"]",2,2,151.48,110.96
2020,2,1,3,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Nick Chubb,RB,RB,True,False,False,14.71,25.8,,Nick Chubb,RB,"["""", ""Alvin Kamara"", ""18.62"", ""33.90"", ""RB"", ""RB"", ""RB"", ""25.80"", ""14.71"", ""Nick Chubb"", """"]",2,2,110.96,151.48
2020,2,1,4,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Latavius Murray,RB,RB,True,False,False,8.34,4.3,,Latavius Murray,RB,"["""", ""Latavius Murray"", ""8.34"", ""4.30"", ""RB"", ""RB"", ""RB"", ""16.80"", ""14.78"", ""Austin Ekeler"", """"]",2,2,151.48,110.96
2020,2,1,4,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Austin Ekeler,RB,RB,True,False,False,14.78,16.8,,Austin Ekeler,RB,"["""", ""Latavius Murray"", ""8.34"", ""4.30"", ""RB"", ""RB"", ""RB"", ""16.80"", ""14.78"", ""Austin Ekeler"", """"]",2,2,110.96,151.48
2020,2,1,5,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Travis Kelce,TE,TE,True,False,False,14.17,19.5,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""14.17"", ""19.50"", ""TE"", ""TE"", ""TE"", ""3.40"", ""12.56"", ""Mark Andrews"", """"]",2,2,151.48,110.96
2020,2,1,5,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Mark Andrews,TE,TE,True,False,False,12.56,3.4,,Mark Andrews,TE,"["""", ""Travis Kelce"", ""14.17"", ""19.50"", ""TE"", ""TE"", ""TE"", ""3.40"", ""12.56"", ""Mark Andrews"", """"]",2,2,110.96,151.48
2020,2,1,6,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Kareem Hunt,,W/R/T,True,False,False,11.39,23.1,,Kareem Hunt ,W/R/T,"["""", ""Kareem Hunt "", ""11.39"", ""23.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.90"", ""11.07"", ""Nyheim Miller-Hines"", """"]",2,2,151.48,110.96
2020,2,1,6,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Nyheim Miller-Hines,,W/R/T,True,False,False,11.07,0.9,,Nyheim Miller-Hines,W/R/T,"["""", ""Kareem Hunt "", ""11.39"", ""23.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.90"", ""11.07"", ""Nyheim Miller-Hines"", """"]",2,2,110.96,151.48
2020,2,1,7,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Justin Tucker,K,K,True,False,False,10.39,16.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""10.39"", ""16.00"", ""K"", ""K"", ""K"", ""9.00"", ""7.70"", ""Michael Badgley"", """"]",2,2,151.48,110.96
2020,2,1,7,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Michael Badgley,K,K,True,False,False,7.7,9.0,,Michael Badgley,K,"["""", ""Justin Tucker"", ""10.39"", ""16.00"", ""K"", ""K"", ""K"", ""9.00"", ""7.70"", ""Michael Badgley"", """"]",2,2,110.96,151.48
2020,2,1,8,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Bears - DEF,DEF,DEF,True,False,False,8.55,12.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""8.55"", ""12.00"", ""DEF"", ""DEF"", ""DEF"", ""15.00"", ""6.82"", ""Colts - DEF"", """"]",2,2,151.48,110.96
2020,2,1,8,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Colts - DEF,DEF,DEF,True,False,False,6.82,15.0,,Colts - DEF,DEF,"["""", ""Bears - DEF"", ""8.55"", ""12.00"", ""DEF"", ""DEF"", ""DEF"", ""15.00"", ""6.82"", ""Colts - DEF"", """"]",2,2,110.96,151.48
2020,2,2,0,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Jordan Howard,,BN,False,True,False,6.22,6.4,,Jordan Howard,BN,"["""", ""Jordan Howard"", ""6.22"", ""6.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""8.15"", ""Rob Gronkowski"", """"]",2,2,151.48,110.96
2020,2,2,0,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Rob Gronkowski,,BN,False,True,False,8.15,0.0,,Rob Gronkowski,BN,"["""", ""Jordan Howard"", ""6.22"", ""6.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""8.15"", ""Rob Gronkowski"", """"]",2,2,110.96,151.48
2020,2,2,1,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Ben Roethlisberger,,BN,False,True,False,22.08,23.24,,Ben Roethlisberger,BN,"["""", ""Ben Roethlisberger"", ""22.08"", ""23.24"", ""BN"", ""BN"", ""BN"", ""7.00"", ""10.92"", ""Christian Kirk"", """"]",2,2,151.48,110.96
2020,2,2,1,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Christian Kirk,,BN,False,True,False,10.92,7.0,,Christian Kirk,BN,"["""", ""Ben Roethlisberger"", ""22.08"", ""23.24"", ""BN"", ""BN"", ""BN"", ""7.00"", ""10.92"", ""Christian Kirk"", """"]",2,2,110.96,151.48
2020,2,2,2,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,DeSean Jackson,,BN,False,True,False,9.63,9.4,,DeSean Jackson,BN,"["""", ""DeSean Jackson"", ""9.63"", ""9.40"", ""BN"", ""BN"", ""BN"", ""6.60"", ""7.62"", ""J.K. Dobbins"", """"]",2,2,151.48,110.96
2020,2,2,2,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,J.K. Dobbins,,BN,False,True,False,7.62,6.6,,J.K. Dobbins,BN,"["""", ""DeSean Jackson"", ""9.63"", ""9.40"", ""BN"", ""BN"", ""BN"", ""6.60"", ""7.62"", ""J.K. Dobbins"", """"]",2,2,110.96,151.48
2020,2,2,3,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Preston Williams,,BN,False,True,False,9.89,5.1,,Preston Williams,BN,"["""", ""Preston Williams"", ""9.89"", ""5.10"", ""BN"", ""BN"", ""BN"", ""21.16"", ""21.88"", ""Matthew Stafford"", """"]",2,2,151.48,110.96
2020,2,2,3,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Matthew Stafford,,BN,False,True,False,21.88,21.16,,Matthew Stafford,BN,"["""", ""Preston Williams"", ""9.89"", ""5.10"", ""BN"", ""BN"", ""BN"", ""21.16"", ""21.88"", ""Matthew Stafford"", """"]",2,2,110.96,151.48
2020,2,2,4,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Blake Jarwin,,BN,False,True,False,0.0,0.0,,Blake Jarwin,BN,"["""", ""Blake Jarwin"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.10"", ""6.26"", ""Adrian Peterson"", """"]",2,2,151.48,110.96
2020,2,2,4,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Adrian Peterson,,BN,False,True,False,6.26,4.1,,Adrian Peterson,BN,"["""", ""Blake Jarwin"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.10"", ""6.26"", ""Adrian Peterson"", """"]",2,2,110.96,151.48
2020,2,2,5,left,Patty Primetimes,Malle ❤️ 🐸,2020-W02-M02,Damien Harris,,BN,False,True,False,0.0,0.0,,Damien Harris,BN,"["""", ""Damien Harris"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.80"", ""6.41"", ""Chase Edmonds"", """"]",2,2,151.48,110.96
2020,2,2,5,right,Malle ❤️ 🐸,Patty Primetimes,2020-W02-M02,Chase Edmonds,,BN,False,True,False,6.41,2.8,,Chase Edmonds,BN,"["""", ""Damien Harris"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.80"", ""6.41"", ""Chase Edmonds"", """"]",2,2,110.96,151.48
2020,2,1,0,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Josh Allen,QB,QB,True,False,False,24.4,42.5,,Josh Allen,QB,"["""", ""Josh Allen"", ""24.40"", ""42.50"", ""QB"", ""QB"", ""QB"", ""17.70"", ""24.61"", ""Deshaun Watson"", """"]",3,4,112.2,94.7
2020,2,1,0,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Deshaun Watson,QB,QB,True,False,False,24.61,17.7,,Deshaun Watson,QB,"["""", ""Josh Allen"", ""24.40"", ""42.50"", ""QB"", ""QB"", ""QB"", ""17.70"", ""24.61"", ""Deshaun Watson"", """"]",3,4,94.7,112.2
2020,2,1,1,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Diontae Johnson,WR,WR,True,False,False,11.13,19.2,,Diontae Johnson,WR,"["""", ""Diontae Johnson"", ""11.13"", ""19.20"", ""WR"", ""WR"", ""WR"", ""8.30"", ""13.10"", ""JuJu Smith-Schuster"", """"]",3,4,112.2,94.7
2020,2,1,1,right,Uncle Rico,Joe Mantegna,2020-W02-M03,JuJu Smith-Schuster,WR,WR,True,False,False,13.1,8.3,,JuJu Smith-Schuster,WR,"["""", ""Diontae Johnson"", ""11.13"", ""19.20"", ""WR"", ""WR"", ""WR"", ""8.30"", ""13.10"", ""JuJu Smith-Schuster"", """"]",3,4,94.7,112.2
2020,2,1,2,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Corey Davis,WR,WR,True,False,False,10.67,11.1,,Corey Davis,WR,"["""", ""Corey Davis"", ""10.67"", ""11.10"", ""WR"", ""WR"", ""WR"", ""10.40"", ""12.59"", ""DJ Chark"", """"]",3,4,112.2,94.7
2020,2,1,2,right,Uncle Rico,Joe Mantegna,2020-W02-M03,DJ Chark,WR,WR,True,False,False,12.59,10.4,,DJ Chark,WR,"["""", ""Corey Davis"", ""10.67"", ""11.10"", ""WR"", ""WR"", ""WR"", ""10.40"", ""12.59"", ""DJ Chark"", """"]",3,4,94.7,112.2
2020,2,1,3,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Derrick Henry,RB,RB,True,False,False,18.12,8.4,,Derrick Henry ,RB,"["""", ""Derrick Henry "", ""18.12"", ""8.40"", ""RB"", ""RB"", ""RB"", ""10.00"", ""17.22"", ""Clyde Edwards-Helaire"", """"]",3,4,112.2,94.7
2020,2,1,3,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Clyde Edwards-Helaire,RB,RB,True,False,False,17.22,10.0,,Clyde Edwards-Helaire,RB,"["""", ""Derrick Henry "", ""18.12"", ""8.40"", ""RB"", ""RB"", ""RB"", ""10.00"", ""17.22"", ""Clyde Edwards-Helaire"", """"]",3,4,94.7,112.2
2020,2,1,4,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Benny Snell Jr.,RB,RB,True,False,False,6.22,-1.4,,Benny Snell Jr.,RB,"["""", ""Benny Snell Jr."", ""6.22"", ""-1.40"", ""RB"", ""RB"", ""RB"", ""18.60"", ""15.19"", ""Miles Sanders "", """"]",3,4,112.2,94.7
2020,2,1,4,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Miles Sanders,RB,RB,True,False,False,15.19,18.6,,Miles Sanders ,RB,"["""", ""Benny Snell Jr."", ""6.22"", ""-1.40"", ""RB"", ""RB"", ""RB"", ""18.60"", ""15.19"", ""Miles Sanders "", """"]",3,4,94.7,112.2
2020,2,1,5,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Zach Ertz,TE,TE,True,False,False,10.98,6.7,,Zach Ertz,TE,"["""", ""Zach Ertz"", ""10.98"", ""6.70"", ""TE"", ""TE"", ""TE"", ""4.60"", ""7.96"", ""Logan Thomas"", """"]",3,4,112.2,94.7
2020,2,1,5,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Logan Thomas,TE,TE,True,False,False,7.96,4.6,,Logan Thomas,TE,"["""", ""Zach Ertz"", ""10.98"", ""6.70"", ""TE"", ""TE"", ""TE"", ""4.60"", ""7.96"", ""Logan Thomas"", """"]",3,4,94.7,112.2
2020,2,1,6,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Antonio Gibson,,W/R/T,True,False,False,7.27,11.7,,Antonio Gibson,W/R/T,"["""", ""Antonio Gibson"", ""7.27"", ""11.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.10"", ""13.81"", ""Todd Gurley"", """"]",3,4,112.2,94.7
2020,2,1,6,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Todd Gurley,,W/R/T,True,False,False,13.81,6.1,,Todd Gurley,W/R/T,"["""", ""Antonio Gibson"", ""7.27"", ""11.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.10"", ""13.81"", ""Todd Gurley"", """"]",3,4,94.7,112.2
2020,2,1,7,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Jake Elliott,K,K,True,False,False,8.56,7.0,,Jake Elliott,K,"["""", ""Jake Elliott"", ""8.56"", ""7.00"", ""K"", ""K"", ""K"", ""13.00"", ""9.23"", ""Zane Gonzalez"", """"]",3,4,112.2,94.7
2020,2,1,7,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Zane Gonzalez,K,K,True,False,False,9.23,13.0,,Zane Gonzalez,K,"["""", ""Jake Elliott"", ""8.56"", ""7.00"", ""K"", ""K"", ""K"", ""13.00"", ""9.23"", ""Zane Gonzalez"", """"]",3,4,94.7,112.2
2020,2,1,8,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Rams - DEF,DEF,DEF,True,False,False,6.85,7.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""6.85"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""6.38"", ""Patriots - DEF"", """"]",3,4,112.2,94.7
2020,2,1,8,right,Uncle Rico,Joe Mantegna,2020-W02-M03,Patriots - DEF,DEF,DEF,True,False,False,6.38,6.0,,Patriots - DEF,DEF,"["""", ""Rams - DEF"", ""6.85"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""6.38"", ""Patriots - DEF"", """"]",3,4,94.7,112.2
2020,2,2,0,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Chris Godwin Jr.,,BN,False,True,False,0.0,0.0,,Chris Godwin Jr.,BN,"["""", ""Chris Godwin Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""George Kittle"", """"]",3,4,112.2,94.7
2020,2,2,0,right,Uncle Rico,Joe Mantegna,2020-W02-M03,George Kittle,,BN,False,True,False,0.0,0.0,,George Kittle,BN,"["""", ""Chris Godwin Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""George Kittle"", """"]",3,4,94.7,112.2
2020,2,2,1,left,Joe Mantegna,Uncle Rico,2020-W02-M03,Jamison Crowder,,BN,False,True,False,0.0,0.0,,Jamison Crowder,BN,"["""", ""Jamison Crowder"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.70"", ""9.90"", ""Zack Moss"", """"]",3,4,112.2,94.7
