year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,13,2,2,right,Malle ❤️ 🐸,Patty Primetimes,2020-W13-M02,Rob Gronkowski,,BN,False,True,False,0.0,,,Rob Gronkowski,BN,"["""", ""Tom Brady"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Rob Gronkowski"", """"]",2,2,89.9,120.0
2020,13,2,3,left,Patty Primetimes,Malle ❤️ 🐸,2020-W13-M02,Mike Gesicki,,BN,False,True,False,8.0,19.3,,Mike Gesicki,BN,"["""", ""Mike Gesicki"", ""8.00"", ""19.30"", ""BN"", ""BN"", ""BN"", ""17.70"", ""8.09"", ""Adrian Peterson"", """"]",2,2,120.0,89.9
2020,13,2,3,right,Malle ❤️ 🐸,Patty Primetimes,2020-W13-M02,Adrian Peterson,,BN,False,True,False,8.09,17.7,,Adrian Peterson,BN,"["""", ""Mike Gesicki"", ""8.00"", ""19.30"", ""BN"", ""BN"", ""BN"", ""17.70"", ""8.09"", ""Adrian Peterson"", """"]",2,2,89.9,120.0
2020,13,2,4,left,Patty Primetimes,Malle ❤️ 🐸,2020-W13-M02,DeSean Jackson,,BN,False,True,False,0.0,0.0,,DeSean Jackson,BN,"["""", ""DeSean Jackson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""33.08"", ""20.77"", ""Matthew Stafford"", """"]",2,2,120.0,89.9
2020,13,2,4,right,Malle ❤️ 🐸,Patty Primetimes,2020-W13-M02,Matthew Stafford,,BN,False,True,False,20.77,33.08,,Matthew Stafford,BN,"["""", ""DeSean Jackson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""33.08"", ""20.77"", ""Matthew Stafford"", """"]",2,2,89.9,120.0
2020,13,2,5,left,Patty Primetimes,Malle ❤️ 🐸,2020-W13-M02,Jordan Howard,,BN,False,True,False,0.0,1.9,,Jordan Howard,BN,"["""", ""Jordan Howard"", ""0.00"", ""1.90"", ""BN"", ""BN"", ""BN"", ""2.60"", ""4.85"", ""Phillip Lindsay"", """"]",2,2,120.0,89.9
2020,13,2,5,right,Malle ❤️ 🐸,Patty Primetimes,2020-W13-M02,Phillip Lindsay,,BN,False,True,False,4.85,2.6,,Phillip Lindsay,BN,"["""", ""Jordan Howard"", ""0.00"", ""1.90"", ""BN"", ""BN"", ""BN"", ""2.60"", ""4.85"", ""Phillip Lindsay"", """"]",2,2,89.9,120.0
2020,13,2,6,left,Patty Primetimes,Malle ❤️ 🐸,2020-W13-M02,Preston Williams,,IR,False,False,True,0.0,,,Preston Williams,IR,"["""", ""Preston Williams"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,120.0,89.9
2020,13,2,6,right,Malle ❤️ 🐸,Patty Primetimes,2020-W13-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Preston Williams"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,89.9,120.0
2020,13,1,0,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Lamar Jackson,QB,QB,True,False,False,24.7,30.68,,Lamar Jackson ,QB,"["""", ""Lamar Jackson "", ""24.70"", ""30.68"", ""QB"", ""QB"", ""QB"", ""20.44"", ""25.88"", ""Deshaun Watson"", """"]",3,4,107.28,87.98
2020,13,1,0,right,Uncle Rico,Joe Mantegna,2020-W13-M03,Deshaun Watson,QB,QB,True,False,False,25.88,20.44,,Deshaun Watson,QB,"["""", ""Lamar Jackson "", ""24.70"", ""30.68"", ""QB"", ""QB"", ""QB"", ""20.44"", ""25.88"", ""Deshaun Watson"", """"]",3,4,87.98,107.28
2020,13,1,1,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Michael Thomas,WR,WR,True,False,False,15.43,15.0,,Michael Thomas,WR,"["""", ""Michael Thomas"", ""15.43"", ""15.00"", ""WR"", ""WR"", ""WR"", ""6.30"", ""12.87"", ""JuJu Smith-Schuster"", """"]",3,4,107.28,87.98
2020,13,1,1,right,Uncle Rico,Joe Mantegna,2020-W13-M03,JuJu Smith-Schuster,WR,WR,True,False,False,12.87,6.3,,JuJu Smith-Schuster,WR,"["""", ""Michael Thomas"", ""15.43"", ""15.00"", ""WR"", ""WR"", ""WR"", ""6.30"", ""12.87"", ""JuJu Smith-Schuster"", """"]",3,4,87.98,107.28
2020,13,1,2,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Diontae Johnson,WR,WR,True,False,False,11.91,17.1,,Diontae Johnson,WR,"["""", ""Diontae Johnson"", ""11.91"", ""17.10"", ""WR"", ""WR"", ""WR"", ""16.44"", ""10.70"", ""Jarvis Landry"", """"]",3,4,107.28,87.98
2020,13,1,2,right,Uncle Rico,Joe Mantegna,2020-W13-M03,Jarvis Landry,WR,WR,True,False,False,10.7,16.44,,Jarvis Landry,WR,"["""", ""Diontae Johnson"", ""11.91"", ""17.10"", ""WR"", ""WR"", ""WR"", ""16.44"", ""10.70"", ""Jarvis Landry"", """"]",3,4,87.98,107.28
2020,13,1,3,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Derrick Henry,RB,RB,True,False,False,17.98,5.4,,Derrick Henry ,RB,"["""", ""Derrick Henry "", ""17.98"", ""5.40"", ""RB"", ""RB"", ""RB"", ""3.10"", ""14.22"", ""Miles Sanders "", """"]",3,4,107.28,87.98
2020,13,1,3,right,Uncle Rico,Joe Mantegna,2020-W13-M03,Miles Sanders,RB,RB,True,False,False,14.22,3.1,,Miles Sanders ,RB,"["""", ""Derrick Henry "", ""17.98"", ""5.40"", ""RB"", ""RB"", ""RB"", ""3.10"", ""14.22"", ""Miles Sanders "", """"]",3,4,87.98,107.28
2020,13,1,4,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Antonio Gibson,RB,RB,True,False,False,11.67,1.4,,Antonio Gibson,RB,"["""", ""Antonio Gibson"", ""11.67"", ""1.40"", ""RB"", ""RB"", ""RB"", ""0.00"", ""12.62"", ""Clyde Edwards-Helaire"", """"]",3,4,107.28,87.98
2020,13,1,4,right,Uncle Rico,Joe Mantegna,2020-W13-M03,Clyde Edwards-Helaire,RB,RB,True,False,False,12.62,0.0,,Clyde Edwards-Helaire,RB,"["""", ""Antonio Gibson"", ""11.67"", ""1.40"", ""RB"", ""RB"", ""RB"", ""0.00"", ""12.62"", ""Clyde Edwards-Helaire"", """"]",3,4,87.98,107.28
2020,13,1,5,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Robert Tonyan,TE,TE,True,False,False,8.03,11.9,,Robert Tonyan,TE,"["""", ""Robert Tonyan"", ""8.03"", ""11.90"", ""TE"", ""TE"", ""TE"", ""1.60"", ""8.12"", ""Trey Burton"", """"]",3,4,107.28,87.98
2020,13,1,5,right,Uncle Rico,Joe Mantegna,2020-W13-M03,Trey Burton,TE,TE,True,False,False,8.12,1.6,,Trey Burton,TE,"["""", ""Robert Tonyan"", ""8.03"", ""11.90"", ""TE"", ""TE"", ""TE"", ""1.60"", ""8.12"", ""Trey Burton"", """"]",3,4,87.98,107.28
2020,13,1,6,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Austin Ekeler,,W/R/T,True,False,False,14.94,8.8,,Austin Ekeler,W/R/T,"["""", ""Austin Ekeler"", ""14.94"", ""8.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.10"", ""10.68"", ""DJ Chark"", """"]",3,4,107.28,87.98
2020,13,1,6,right,Uncle Rico,Joe Mantegna,2020-W13-M03,DJ Chark,,W/R/T,True,False,False,10.68,5.1,,DJ Chark,W/R/T,"["""", ""Austin Ekeler"", ""14.94"", ""8.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.10"", ""10.68"", ""DJ Chark"", """"]",3,4,87.98,107.28
2020,13,1,7,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Jason Sanders,K,K,True,False,False,8.99,14.0,,Jason Sanders,K,"["""", ""Jason Sanders"", ""8.99"", ""14.00"", ""K"", ""K"", ""K"", ""4.00"", ""7.99"", ""Zane Gonzalez"", """"]",3,4,107.28,87.98
2020,13,1,7,right,Uncle Rico,Joe Mantegna,2020-W13-M03,Zane Gonzalez,K,K,True,False,False,7.99,4.0,,Zane Gonzalez,K,"["""", ""Jason Sanders"", ""8.99"", ""14.00"", ""K"", ""K"", ""K"", ""4.00"", ""7.99"", ""Zane Gonzalez"", """"]",3,4,87.98,107.28
2020,13,1,8,left,Joe Mantegna,Uncle Rico,2020-W13-M03,Bears - DEF,DEF,DEF,True,False,False,7.17,3.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""7.17"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""31.00"", ""5.97"", ""Patriots - DEF"", """"]",3,4,107.28,87.98
