year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,2,1,8,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Commanders - DEF,DEF,DEF,True,False,False,8.86,3.0,,Commanders - DEF,DEF,"["""", ""Colts - DEF"", ""5.86"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""8.86"", ""Commanders - DEF"", """"]",3,4,96.42,146.36
2021,2,2,0,left,Joe Mantegna,Uncle Rico,2021-W02-M03,Odell Beckham Jr.,,BN,False,True,False,0.0,0.0,,Odell Beckham Jr.,BN,"["""", ""Odell Beckham Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.10"", ""9.07"", ""Ronald Jones"", """"]",3,4,146.36,96.42
2021,2,2,0,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Ronald Jones,,BN,False,True,False,9.07,4.1,,Ronald Jones,BN,"["""", ""Odell Beckham Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.10"", ""9.07"", ""Ronald Jones"", """"]",3,4,96.42,146.36
2021,2,2,1,left,Joe Mantegna,Uncle Rico,2021-W02-M03,Michael Carter,,BN,False,True,False,6.21,9.8,,Michael Carter,BN,"["""", ""Michael Carter"", ""6.21"", ""9.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Will Fuller V"", """"]",3,4,146.36,96.42
2021,2,2,1,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Will Fuller V,,BN,False,True,False,0.0,0.0,,Will Fuller V,BN,"["""", ""Michael Carter"", ""6.21"", ""9.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Will Fuller V"", """"]",3,4,96.42,146.36
2021,2,2,2,left,Joe Mantegna,Uncle Rico,2021-W02-M03,DJ Chark,,BN,False,True,False,10.72,2.4,,DJ Chark,BN,"["""", ""DJ Chark"", ""10.72"", ""2.40"", ""BN"", ""BN"", ""BN"", ""31.26"", ""24.37"", ""Kirk Cousins"", """"]",3,4,146.36,96.42
2021,2,2,2,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Kirk Cousins,,BN,False,True,False,24.37,31.26,,Kirk Cousins,BN,"["""", ""DJ Chark"", ""10.72"", ""2.40"", ""BN"", ""BN"", ""BN"", ""31.26"", ""24.37"", ""Kirk Cousins"", """"]",3,4,96.42,146.36
2021,2,2,3,left,Joe Mantegna,Uncle Rico,2021-W02-M03,James White,,BN,False,True,False,7.77,15.5,,James White,BN,"["""", ""James White"", ""7.77"", ""15.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rashaad Penny"", """"]",3,4,146.36,96.42
2021,2,2,3,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Rashaad Penny,,BN,False,True,False,0.0,0.0,,Rashaad Penny,BN,"["""", ""James White"", ""7.77"", ""15.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Rashaad Penny"", """"]",3,4,96.42,146.36
2021,2,2,4,left,Joe Mantegna,Uncle Rico,2021-W02-M03,Trevor Lawrence,,BN,False,True,False,21.6,10.82,,Trevor Lawrence,BN,"["""", ""Trevor Lawrence"", ""21.60"", ""10.82"", ""BN"", ""BN"", ""BN"", ""12.30"", ""9.33"", ""Zach Pascal"", """"]",3,4,146.36,96.42
2021,2,2,4,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Zach Pascal,,BN,False,True,False,9.33,12.3,,Zach Pascal,BN,"["""", ""Trevor Lawrence"", ""21.60"", ""10.82"", ""BN"", ""BN"", ""BN"", ""12.30"", ""9.33"", ""Zach Pascal"", """"]",3,4,96.42,146.36
2021,2,2,5,left,Joe Mantegna,Uncle Rico,2021-W02-M03,Tim Patrick,,BN,False,True,False,8.07,11.2,,Tim Patrick,BN,"["""", ""Tim Patrick"", ""8.07"", ""11.20"", ""BN"", ""BN"", ""BN"", ""9.00"", ""8.82"", ""Broncos - DEF"", """"]",3,4,146.36,96.42
2021,2,2,5,right,Uncle Rico,Joe Mantegna,2021-W02-M03,Broncos - DEF,,BN,False,True,False,8.82,9.0,,Broncos - DEF,BN,"["""", ""Tim Patrick"", ""8.07"", ""11.20"", ""BN"", ""BN"", ""BN"", ""9.00"", ""8.82"", ""Broncos - DEF"", """"]",3,4,96.42,146.36
2021,2,1,0,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Russell Wilson,QB,QB,True,False,False,29.39,27.32,,Russell Wilson,QB,"["""", ""Russell Wilson"", ""29.39"", ""27.32"", ""QB"", ""QB"", ""QB"", ""14.58"", ""24.14"", ""Ryan Tannehill"", """"]",4,5,108.52,121.28
2021,2,1,0,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Ryan Tannehill,QB,QB,True,False,False,24.14,14.58,,Ryan Tannehill,QB,"["""", ""Russell Wilson"", ""29.39"", ""27.32"", ""QB"", ""QB"", ""QB"", ""14.58"", ""24.14"", ""Ryan Tannehill"", """"]",4,5,121.28,108.52
2021,2,1,1,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Davante Adams,WR,WR,True,False,False,18.84,16.1,,Davante Adams,WR,"["""", ""Davante Adams"", ""18.84"", ""16.10"", ""WR"", ""WR"", ""WR"", ""5.80"", ""14.52"", ""A.J. Brown"", """"]",4,5,108.52,121.28
2021,2,1,1,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,A.J. Brown,WR,WR,True,False,False,14.52,5.8,,A.J. Brown,WR,"["""", ""Davante Adams"", ""18.84"", ""16.10"", ""WR"", ""WR"", ""WR"", ""5.80"", ""14.52"", ""A.J. Brown"", """"]",4,5,121.28,108.52
2021,2,1,2,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Chris Godwin Jr.,WR,WR,True,False,False,14.64,14.2,,Chris Godwin Jr.,WR,"["""", ""Chris Godwin Jr."", ""14.64"", ""14.20"", ""WR"", ""WR"", ""WR"", ""10.80"", ""10.67"", ""Tyler Boyd"", """"]",4,5,108.52,121.28
2021,2,1,2,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Tyler Boyd,WR,WR,True,False,False,10.67,10.8,,Tyler Boyd,WR,"["""", ""Chris Godwin Jr."", ""14.64"", ""14.20"", ""WR"", ""WR"", ""WR"", ""10.80"", ""10.67"", ""Tyler Boyd"", """"]",4,5,121.28,108.52
2021,2,1,3,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Joe Mixon,RB,RB,True,False,False,15.33,7.6,,Joe Mixon,RB,"["""", ""Joe Mixon"", ""15.33"", ""7.60"", ""RB"", ""RB"", ""RB"", ""38.50"", ""18.13"", ""Aaron Jones Sr."", """"]",4,5,108.52,121.28
2021,2,1,3,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Aaron Jones Sr.,RB,RB,True,False,False,18.13,38.5,,Aaron Jones Sr.,RB,"["""", ""Joe Mixon"", ""15.33"", ""7.60"", ""RB"", ""RB"", ""RB"", ""38.50"", ""18.13"", ""Aaron Jones Sr."", """"]",4,5,121.28,108.52
2021,2,1,4,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Darrell Henderson Jr.,RB,RB,True,False,False,14.53,15.7,,Darrell Henderson Jr.,RB,"["""", ""Darrell Henderson Jr."", ""14.53"", ""15.70"", ""RB"", ""RB"", ""RB"", ""9.80"", ""14.53"", ""D'Andre Swift"", """"]",4,5,108.52,121.28
2021,2,1,4,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,D'Andre Swift,RB,RB,True,False,False,14.53,9.8,,D'Andre Swift,RB,"["""", ""Darrell Henderson Jr."", ""14.53"", ""15.70"", ""RB"", ""RB"", ""RB"", ""9.80"", ""14.53"", ""D'Andre Swift"", """"]",4,5,121.28,108.52
2021,2,1,5,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Noah Fant,TE,TE,True,False,False,10.63,11.3,,Noah Fant,TE,"["""", ""Noah Fant"", ""10.63"", ""11.30"", ""TE"", ""TE"", ""TE"", ""7.00"", ""9.29"", ""Logan Thomas"", """"]",4,5,108.52,121.28
2021,2,1,5,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Logan Thomas,TE,TE,True,False,False,9.29,7.0,,Logan Thomas,TE,"["""", ""Noah Fant"", ""10.63"", ""11.30"", ""TE"", ""TE"", ""TE"", ""7.00"", ""9.29"", ""Logan Thomas"", """"]",4,5,121.28,108.52
2021,2,1,6,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Elijah Mitchell,,W/R/T,True,False,False,11.33,6.3,,Elijah Mitchell,W/R/T,"["""", ""Elijah Mitchell"", ""11.33"", ""6.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.80"", ""11.84"", ""Kareem Hunt"", """"]",4,5,108.52,121.28
2021,2,1,6,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Kareem Hunt,,W/R/T,True,False,False,11.84,5.8,,Kareem Hunt,W/R/T,"["""", ""Elijah Mitchell"", ""11.33"", ""6.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.80"", ""11.84"", ""Kareem Hunt"", """"]",4,5,121.28,108.52
2021,2,1,7,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Tyler Bass,K,K,True,False,False,8.99,5.0,,Tyler Bass,K,"["""", ""Tyler Bass"", ""8.99"", ""5.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.41"", ""Chris Boswell"", """"]",4,5,108.52,121.28
2021,2,1,7,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Chris Boswell,K,K,True,False,False,8.41,7.0,,Chris Boswell,K,"["""", ""Tyler Bass"", ""8.99"", ""5.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.41"", ""Chris Boswell"", """"]",4,5,121.28,108.52
2021,2,1,8,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Browns - DEF,DEF,DEF,True,False,False,9.31,5.0,,Browns - DEF,DEF,"["""", ""Browns - DEF"", ""9.31"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""22.00"", ""6.65"", ""Bills - DEF"", """"]",4,5,108.52,121.28
2021,2,1,8,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Bills - DEF,DEF,DEF,True,False,False,6.65,22.0,,Bills - DEF,DEF,"["""", ""Browns - DEF"", ""9.31"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""22.00"", ""6.65"", ""Bills - DEF"", """"]",4,5,121.28,108.52
2021,2,2,0,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Mike Davis,,BN,False,True,False,10.3,9.8,,Mike Davis ,BN,"["""", ""Mike Davis "", ""10.30"", ""9.80"", ""BN"", ""BN"", ""BN"", ""2.60"", ""6.92"", ""James Conner"", """"]",4,5,108.52,121.28
2021,2,2,0,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,James Conner,,BN,False,True,False,6.92,2.6,,James Conner,BN,"["""", ""Mike Davis "", ""10.30"", ""9.80"", ""BN"", ""BN"", ""BN"", ""2.60"", ""6.92"", ""James Conner"", """"]",4,5,121.28,108.52
2021,2,2,1,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Trey Sermon,,BN,False,True,False,5.67,0.8,,Trey Sermon,BN,"["""", ""Trey Sermon"", ""5.67"", ""0.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jerry Jeudy "", """"]",4,5,108.52,121.28
2021,2,2,1,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Jerry Jeudy,,BN,False,True,False,0.0,0.0,,Jerry Jeudy ,BN,"["""", ""Trey Sermon"", ""5.67"", ""0.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jerry Jeudy "", """"]",4,5,121.28,108.52
2021,2,2,2,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Corey Davis,,BN,False,True,False,12.78,1.8,,Corey Davis,BN,"["""", ""Corey Davis"", ""12.78"", ""1.80"", ""BN"", ""BN"", ""BN"", ""18.60"", ""11.20"", ""Mike Williams"", """"]",4,5,108.52,121.28
2021,2,2,2,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Mike Williams,,BN,False,True,False,11.2,18.6,,Mike Williams,BN,"["""", ""Corey Davis"", ""12.78"", ""1.80"", ""BN"", ""BN"", ""BN"", ""18.60"", ""11.20"", ""Mike Williams"", """"]",4,5,121.28,108.52
2021,2,2,3,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Jakobi Meyers,,BN,False,True,False,11.15,5.8,,Jakobi Meyers,BN,"["""", ""Jakobi Meyers"", ""11.15"", ""5.80"", ""BN"", ""BN"", ""BN"", ""14.50"", ""10.03"", ""Marvin Jones Jr."", """"]",4,5,108.52,121.28
2021,2,2,3,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Marvin Jones Jr.,,BN,False,True,False,10.03,14.5,,Marvin Jones Jr.,BN,"["""", ""Jakobi Meyers"", ""11.15"", ""5.80"", ""BN"", ""BN"", ""BN"", ""14.50"", ""10.03"", ""Marvin Jones Jr."", """"]",4,5,121.28,108.52
2021,2,2,4,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Jaylen Waddle,,BN,False,True,False,9.47,5.8,,Jaylen Waddle,BN,"["""", ""Jaylen Waddle"", ""9.47"", ""5.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Evan Engram"", """"]",4,5,108.52,121.28
2021,2,2,4,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Evan Engram,,BN,False,True,False,0.0,0.0,,Evan Engram,BN,"["""", ""Jaylen Waddle"", ""9.47"", ""5.80"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Evan Engram"", """"]",4,5,121.28,108.52
2021,2,2,5,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Chuba Hubbard,,BN,False,True,False,2.19,1.0,,Chuba Hubbard,BN,"["""", ""Chuba Hubbard"", ""2.19"", ""1.00"", ""BN"", ""BN"", ""BN"", ""5.80"", ""2.40"", ""Darrel Williams"", """"]",4,5,108.52,121.28
2021,2,2,5,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,Darrel Williams,,BN,False,True,False,2.4,5.8,,Darrel Williams,BN,"["""", ""Chuba Hubbard"", ""2.19"", ""1.00"", ""BN"", ""BN"", ""BN"", ""5.80"", ""2.40"", ""Darrel Williams"", """"]",4,5,121.28,108.52
2021,2,2,6,left,malle_dips_pouches,ThreatLevelMidnight,2021-W02-M04,Jeff Wilson Jr.,,IR,False,False,True,0.0,0.0,,Jeff Wilson Jr.,IR,"["""", ""Jeff Wilson Jr."", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",4,5,108.52,121.28
2021,2,2,6,right,ThreatLevelMidnight,malle_dips_pouches,2021-W02-M04,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Jeff Wilson Jr."", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",4,5,121.28,108.52
2021,2,1,0,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Baker Mayfield,QB,QB,True,False,False,24.65,20.52,,Baker Mayfield,QB,"["""", ""Baker Mayfield"", ""24.65"", ""20.52"", ""QB"", ""QB"", ""QB"", ""31.02"", ""29.56"", ""Patrick Mahomes "", """"]",5,6,116.82,109.02
2021,2,1,0,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Patrick Mahomes,QB,QB,True,False,False,29.56,31.02,,Patrick Mahomes ,QB,"["""", ""Baker Mayfield"", ""24.65"", ""20.52"", ""QB"", ""QB"", ""QB"", ""31.02"", ""29.56"", ""Patrick Mahomes "", """"]",5,6,109.02,116.82
2021,2,1,1,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Robbie Chosen,WR,WR,True,False,False,10.69,5.3,,Robbie Chosen,WR,"["""", ""Robbie Chosen"", ""10.69"", ""5.30"", ""WR"", ""WR"", ""WR"", ""17.90"", ""12.12"", ""DJ Moore"", """"]",5,6,116.82,109.02
2021,2,1,1,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,DJ Moore,WR,WR,True,False,False,12.12,17.9,,DJ Moore,WR,"["""", ""Robbie Chosen"", ""10.69"", ""5.30"", ""WR"", ""WR"", ""WR"", ""17.90"", ""12.12"", ""DJ Moore"", """"]",5,6,109.02,116.82
2021,2,1,2,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Stefon Diggs,WR,WR,True,False,False,16.18,14.0,,Stefon Diggs ,WR,"["""", ""Stefon Diggs "", ""16.18"", ""14.00"", ""WR"", ""WR"", ""WR"", ""13.40"", ""10.67"", ""JuJu Smith-Schuster"", """"]",5,6,116.82,109.02
2021,2,1,2,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,JuJu Smith-Schuster,WR,WR,True,False,False,10.67,13.4,,JuJu Smith-Schuster,WR,"["""", ""Stefon Diggs "", ""16.18"", ""14.00"", ""WR"", ""WR"", ""WR"", ""13.40"", ""10.67"", ""JuJu Smith-Schuster"", """"]",5,6,109.02,116.82
2021,2,1,3,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Austin Ekeler,RB,RB,True,False,False,16.64,18.0,,Austin Ekeler,RB,"["""", ""Austin Ekeler"", ""16.64"", ""18.00"", ""RB"", ""RB"", ""RB"", ""7.90"", ""11.55"", ""James Robinson"", """"]",5,6,116.82,109.02
2021,2,1,3,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,James Robinson,RB,RB,True,False,False,11.55,7.9,,James Robinson,RB,"["""", ""Austin Ekeler"", ""16.64"", ""18.00"", ""RB"", ""RB"", ""RB"", ""7.90"", ""11.55"", ""James Robinson"", """"]",5,6,109.02,116.82
2021,2,1,4,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Jamaal Williams,RB,RB,True,False,False,7.68,5.2,,Jamaal Williams,RB,"["""", ""Jamaal Williams"", ""7.68"", ""5.20"", ""RB"", ""RB"", ""RB"", ""6.20"", ""6.09"", ""Kenny Gainwell"", """"]",5,6,116.82,109.02
2021,2,1,4,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Kenny Gainwell,RB,RB,True,False,False,6.09,6.2,,Kenny Gainwell,RB,"["""", ""Jamaal Williams"", ""7.68"", ""5.20"", ""RB"", ""RB"", ""RB"", ""6.20"", ""6.09"", ""Kenny Gainwell"", """"]",5,6,109.02,116.82
2021,2,1,5,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Travis Kelce,TE,TE,True,False,False,16.61,20.4,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""16.61"", ""20.40"", ""TE"", ""TE"", ""TE"", ""12.70"", ""9.22"", ""Robert Tonyan"", """"]",5,6,116.82,109.02
2021,2,1,5,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Robert Tonyan,TE,TE,True,False,False,9.22,12.7,,Robert Tonyan,TE,"["""", ""Travis Kelce"", ""16.61"", ""20.40"", ""TE"", ""TE"", ""TE"", ""12.70"", ""9.22"", ""Robert Tonyan"", """"]",5,6,109.02,116.82
2021,2,1,6,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Courtland Sutton,,W/R/T,True,False,False,11.94,20.4,,Courtland Sutton,W/R/T,"["""", ""Courtland Sutton"", ""11.94"", ""20.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.90"", ""11.50"", ""Melvin Gordon III"", """"]",5,6,116.82,109.02
2021,2,1,6,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Melvin Gordon III,,W/R/T,True,False,False,11.5,7.9,,Melvin Gordon III,W/R/T,"["""", ""Courtland Sutton"", ""11.94"", ""20.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.90"", ""11.50"", ""Melvin Gordon III"", """"]",5,6,109.02,116.82
2021,2,1,7,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Rodrigo Blankenship,K,K,True,False,False,8.17,12.0,,Rodrigo Blankenship,K,"["""", ""Rodrigo Blankenship"", ""8.17"", ""12.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.79"", ""Greg Zuerlein"", """"]",5,6,116.82,109.02
2021,2,1,7,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Greg Zuerlein,K,K,True,False,False,9.79,10.0,,Greg Zuerlein,K,"["""", ""Rodrigo Blankenship"", ""8.17"", ""12.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.79"", ""Greg Zuerlein"", """"]",5,6,109.02,116.82
2021,2,1,8,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Cardinals - DEF,DEF,DEF,True,False,False,6.47,1.0,,Cardinals - DEF,DEF,"["""", ""Cardinals - DEF"", ""6.47"", ""1.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""8.28"", ""Steelers - DEF"", """"]",5,6,116.82,109.02
2021,2,1,8,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Steelers - DEF,DEF,DEF,True,False,False,8.28,2.0,,Steelers - DEF,DEF,"["""", ""Cardinals - DEF"", ""6.47"", ""1.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""8.28"", ""Steelers - DEF"", """"]",5,6,109.02,116.82
2021,2,2,0,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,David Johnson,,BN,False,True,False,4.62,5.7,,David Johnson,BN,"["""", ""David Johnson"", ""4.62"", ""5.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Josh Jacobs"", """"]",5,6,116.82,109.02
2021,2,2,0,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Josh Jacobs,,BN,False,True,False,0.0,0.0,,Josh Jacobs,BN,"["""", ""David Johnson"", ""4.62"", ""5.70"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Josh Jacobs"", """"]",5,6,109.02,116.82
2021,2,2,1,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Michael Gallup,,BN,False,True,False,0.0,0.0,,Michael Gallup,BN,"["""", ""Michael Gallup"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""8.00"", ""8.26"", ""Mecole Hardman Jr."", """"]",5,6,116.82,109.02
2021,2,2,1,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Mecole Hardman Jr.,,BN,False,True,False,8.26,8.0,,Mecole Hardman Jr.,BN,"["""", ""Michael Gallup"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""8.00"", ""8.26"", ""Mecole Hardman Jr."", """"]",5,6,109.02,116.82
2021,2,2,2,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Sony Michel,,BN,False,True,False,3.04,4.6,,Sony Michel,BN,"["""", ""Sony Michel"", ""3.04"", ""4.60"", ""BN"", ""BN"", ""BN"", ""1.80"", ""10.28"", ""Marquez Callaway"", """"]",5,6,116.82,109.02
2021,2,2,2,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Marquez Callaway,,BN,False,True,False,10.28,1.8,,Marquez Callaway,BN,"["""", ""Sony Michel"", ""3.04"", ""4.60"", ""BN"", ""BN"", ""BN"", ""1.80"", ""10.28"", ""Marquez Callaway"", """"]",5,6,109.02,116.82
2021,2,2,3,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Henry Ruggs III,,BN,False,True,False,7.46,20.0,,Henry Ruggs III,BN,"["""", ""Henry Ruggs III"", ""7.46"", ""20.00"", ""BN"", ""BN"", ""BN"", ""1.50"", ""9.49"", ""Jalen Reagor"", """"]",5,6,116.82,109.02
2021,2,2,3,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Jalen Reagor,,BN,False,True,False,9.49,1.5,,Jalen Reagor,BN,"["""", ""Henry Ruggs III"", ""7.46"", ""20.00"", ""BN"", ""BN"", ""BN"", ""1.50"", ""9.49"", ""Jalen Reagor"", """"]",5,6,109.02,116.82
2021,2,2,4,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Hollywood Brown,,BN,False,True,False,10.31,20.3,,Hollywood Brown,BN,"["""", ""Hollywood Brown"", ""10.31"", ""20.30"", ""BN"", ""BN"", ""BN"", ""13.00"", ""9.98"", ""Sterling Shepard"", """"]",5,6,116.82,109.02
2021,2,2,4,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Sterling Shepard,,BN,False,True,False,9.98,13.0,,Sterling Shepard,BN,"["""", ""Hollywood Brown"", ""10.31"", ""20.30"", ""BN"", ""BN"", ""BN"", ""13.00"", ""9.98"", ""Sterling Shepard"", """"]",5,6,109.02,116.82
2021,2,2,5,left,Week 2 Recap (Won),Pop Lockett Drop it,2021-W02-M05,Le'Veon Bell,,BN,False,True,False,0.0,0.0,,Le'Veon Bell,BN,"["""", ""Le'Veon Bell"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.30"", ""20.20"", ""Zach Wilson"", """"]",5,6,116.82,109.02
2021,2,2,5,right,Pop Lockett Drop it,Week 2 Recap (Won),2021-W02-M05,Zach Wilson,,BN,False,True,False,20.2,6.3,,Zach Wilson,BN,"["""", ""Le'Veon Bell"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.30"", ""20.20"", ""Zach Wilson"", """"]",5,6,109.02,116.82
2021,2,1,0,left,Post Mahomes,Ginger FC,2021-W02-M06,Kyler Murray,QB,QB,True,False,False,29.56,41.1,,Kyler Murray ,QB,"["""", ""Kyler Murray "", ""29.56"", ""41.10"", ""QB"", ""QB"", ""QB"", ""34.80"", ""29.18"", ""Aaron Rodgers"", """"]",6,7,119.6,129.6
2021,2,1,0,right,Ginger FC,Post Mahomes,2021-W02-M06,Aaron Rodgers,QB,QB,True,False,False,29.18,34.8,,Aaron Rodgers,QB,"["""", ""Kyler Murray "", ""29.56"", ""41.10"", ""QB"", ""QB"", ""QB"", ""34.80"", ""29.18"", ""Aaron Rodgers"", """"]",6,7,129.6,119.6
2021,2,1,1,left,Post Mahomes,Ginger FC,2021-W02-M06,Brandin Cooks,WR,WR,True,False,False,12.07,18.3,,Brandin Cooks,WR,"["""", ""Brandin Cooks"", ""12.07"", ""18.30"", ""WR"", ""WR"", ""WR"", ""13.40"", ""16.13"", ""DeAndre Hopkins"", """"]",6,7,119.6,129.6
2021,2,1,1,right,Ginger FC,Post Mahomes,2021-W02-M06,DeAndre Hopkins,WR,WR,True,False,False,16.13,13.4,,DeAndre Hopkins,WR,"["""", ""Brandin Cooks"", ""12.07"", ""18.30"", ""WR"", ""WR"", ""WR"", ""13.40"", ""16.13"", ""DeAndre Hopkins"", """"]",6,7,129.6,119.6
2021,2,1,2,left,Post Mahomes,Ginger FC,2021-W02-M06,Kenny Golladay,WR,WR,True,False,False,9.98,5.3,,Kenny Golladay,WR,"["""", ""Kenny Golladay"", ""9.98"", ""5.30"", ""WR"", ""WR"", ""WR"", ""3.90"", ""14.35"", ""Amari Cooper"", """"]",6,7,119.6,129.6
