year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,7,2,0,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,Javorius Allen,,BN,False,True,False,8.13,4.9,,Javorius Allen,BN,"["""", ""Javorius Allen"", ""8.13"", ""4.90"", ""BN"", ""BN"", ""BN"", ""7.10"", ""8.55"", ""Isaiah Crowell"", """"]",3,3,98.06,98.72
2017,7,2,0,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,Isaiah Crowell,,BN,False,True,False,8.55,7.1,,Isaiah Crowell,BN,"["""", ""Javorius Allen"", ""8.13"", ""4.90"", ""BN"", ""BN"", ""BN"", ""7.10"", ""8.55"", ""Isaiah Crowell"", """"]",3,3,98.72,98.06
2017,7,2,1,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,Alvin Kamara,,BN,False,True,False,8.51,10.7,,Alvin Kamara,BN,"["""", ""Alvin Kamara"", ""8.51"", ""10.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Sterling Shepard"", """"]",3,3,98.06,98.72
2017,7,2,1,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,Sterling Shepard,,BN,False,True,False,0.0,,,Sterling Shepard,BN,"["""", ""Alvin Kamara"", ""8.51"", ""10.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Sterling Shepard"", """"]",3,3,98.72,98.06
2017,7,2,2,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,Alfred Morris,,BN,False,True,False,3.33,2.4,,Alfred Morris,BN,"["""", ""Alfred Morris"", ""3.33"", ""2.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyler Eifert"", """"]",3,3,98.06,98.72
2017,7,2,2,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,Tyler Eifert,,BN,False,True,False,0.0,0.0,,Tyler Eifert,BN,"["""", ""Alfred Morris"", ""3.33"", ""2.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyler Eifert"", """"]",3,3,98.72,98.06
2017,7,2,3,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,Wendell Smallwood,,BN,False,True,False,7.32,3.9,,Wendell Smallwood,BN,"["""", ""Wendell Smallwood"", ""7.32"", ""3.90"", ""BN"", ""BN"", ""BN"", ""1.70"", ""5.94"", ""Danny Amendola"", """"]",3,3,98.06,98.72
2017,7,2,3,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,Danny Amendola,,BN,False,True,False,5.94,1.7,,Danny Amendola,BN,"["""", ""Wendell Smallwood"", ""7.32"", ""3.90"", ""BN"", ""BN"", ""BN"", ""1.70"", ""5.94"", ""Danny Amendola"", """"]",3,3,98.72,98.06
2017,7,2,4,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,DeSean Jackson,,BN,False,True,False,7.55,7.3,,DeSean Jackson,BN,"["""", ""DeSean Jackson"", ""7.55"", ""7.30"", ""BN"", ""BN"", ""BN"", ""2.20"", ""5.71"", ""Jamaal Charles"", """"]",3,3,98.06,98.72
2017,7,2,4,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,Jamaal Charles,,BN,False,True,False,5.71,2.2,,Jamaal Charles,BN,"["""", ""DeSean Jackson"", ""7.55"", ""7.30"", ""BN"", ""BN"", ""BN"", ""2.20"", ""5.71"", ""Jamaal Charles"", """"]",3,3,98.72,98.06
2017,7,2,5,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,Texans - DEF,,BN,False,True,False,0.0,,,Texans - DEF,BN,"["""", ""Texans - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""7.00"", ""5.82"", ""Patriots - DEF"", """"]",3,3,98.06,98.72
2017,7,2,5,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,Patriots - DEF,,BN,False,True,False,5.82,7.0,,Patriots - DEF,BN,"["""", ""Texans - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""7.00"", ""5.82"", ""Patriots - DEF"", """"]",3,3,98.72,98.06
2017,7,2,6,left,Voldemort,Pop Lockett Drop it,2017-W07-M03,Greg Olsen,,IR,False,False,True,0.0,0.0,,Greg Olsen,IR,"["""", ""Greg Olsen"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",3,3,98.06,98.72
2017,7,2,6,right,Pop Lockett Drop it,Voldemort,2017-W07-M03,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Greg Olsen"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",3,3,98.72,98.06
2017,7,1,0,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Jameis Winston,QB,QB,True,False,False,16.74,30.36,,Jameis Winston,QB,"["""", ""Jameis Winston"", ""16.74"", ""30.36"", ""QB"", ""QB"", ""QB"", ""9.44"", ""22.68"", ""Cam Newton"", """"]",4,4,60.26,77.54
2017,7,1,0,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Cam Newton,QB,QB,True,False,False,22.68,9.44,,Cam Newton,QB,"["""", ""Jameis Winston"", ""16.74"", ""30.36"", ""QB"", ""QB"", ""QB"", ""9.44"", ""22.68"", ""Cam Newton"", """"]",4,4,77.54,60.26
2017,7,1,1,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Kelvin Benjamin,WR,WR,True,False,False,8.76,6.5,,Kelvin Benjamin,WR,"["""", ""Kelvin Benjamin"", ""8.76"", ""6.50"", ""WR"", ""WR"", ""WR"", ""10.50"", ""7.14"", ""Nelson Agholor"", """"]",4,4,60.26,77.54
2017,7,1,1,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Nelson Agholor,WR,WR,True,False,False,7.14,10.5,,Nelson Agholor,WR,"["""", ""Kelvin Benjamin"", ""8.76"", ""6.50"", ""WR"", ""WR"", ""WR"", ""10.50"", ""7.14"", ""Nelson Agholor"", """"]",4,4,77.54,60.26
2017,7,1,2,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Sammy Watkins,WR,WR,True,False,False,6.67,4.2,,Sammy Watkins,WR,"["""", ""Sammy Watkins"", ""6.67"", ""4.20"", ""WR"", ""WR"", ""WR"", ""12.30"", ""10.97"", ""Dez Bryant"", """"]",4,4,60.26,77.54
2017,7,1,2,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Dez Bryant,WR,WR,True,False,False,10.97,12.3,,Dez Bryant,WR,"["""", ""Sammy Watkins"", ""6.67"", ""4.20"", ""WR"", ""WR"", ""WR"", ""12.30"", ""10.97"", ""Dez Bryant"", """"]",4,4,77.54,60.26
2017,7,1,3,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Christian McCaffrey,RB,RB,True,False,False,10.63,4.6,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""10.63"", ""4.60"", ""RB"", ""RB"", ""RB"", ""9.00"", ""13.59"", ""Devonta Freeman"", """"]",4,4,60.26,77.54
2017,7,1,3,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Devonta Freeman,RB,RB,True,False,False,13.59,9.0,,Devonta Freeman,RB,"["""", ""Christian McCaffrey"", ""10.63"", ""4.60"", ""RB"", ""RB"", ""RB"", ""9.00"", ""13.59"", ""Devonta Freeman"", """"]",4,4,77.54,60.26
2017,7,1,4,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Adrian Peterson,RB,RB,True,False,False,9.97,3.3,,Adrian Peterson,RB,"["""", ""Adrian Peterson"", ""9.97"", ""3.30"", ""RB"", ""RB"", ""RB"", ""2.40"", ""8.79"", ""Derrick Henry"", """"]",4,4,60.26,77.54
2017,7,1,4,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Derrick Henry,RB,RB,True,False,False,8.79,2.4,,Derrick Henry,RB,"["""", ""Adrian Peterson"", ""9.97"", ""3.30"", ""RB"", ""RB"", ""RB"", ""2.40"", ""8.79"", ""Derrick Henry"", """"]",4,4,77.54,60.26
2017,7,1,5,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Travis Kelce,TE,TE,True,False,False,10.55,9.3,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""10.55"", ""9.30"", ""TE"", ""TE"", ""TE"", ""8.10"", ""7.85"", ""Austin Seferian-Jenkins"", """"]",4,4,60.26,77.54
2017,7,1,5,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Austin Seferian-Jenkins,TE,TE,True,False,False,7.85,8.1,,Austin Seferian-Jenkins,TE,"["""", ""Travis Kelce"", ""10.55"", ""9.30"", ""TE"", ""TE"", ""TE"", ""8.10"", ""7.85"", ""Austin Seferian-Jenkins"", """"]",4,4,77.54,60.26
2017,7,1,6,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Ameer Abdullah,,W/R/T,True,False,False,0.0,0.0,,Ameer Abdullah,W/R/T,"["""", ""Ameer Abdullah"", ""0.00"", ""0.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.80"", ""8.87"", ""Orleans Darkwa"", """"]",4,4,60.26,77.54
2017,7,1,6,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Orleans Darkwa,,W/R/T,True,False,False,8.87,4.8,,Orleans Darkwa,W/R/T,"["""", ""Ameer Abdullah"", ""0.00"", ""0.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.80"", ""8.87"", ""Orleans Darkwa"", """"]",4,4,77.54,60.26
2017,7,1,7,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Matt Prater,K,K,True,False,False,0.0,0.0,,Matt Prater,K,"["""", ""Matt Prater"", ""0.00"", ""0.00"", ""K"", ""K"", ""K"", ""17.00"", ""8.30"", ""Greg Zuerlein"", """"]",4,4,60.26,77.54
2017,7,1,7,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Greg Zuerlein,K,K,True,False,False,8.3,17.0,,Greg Zuerlein,K,"["""", ""Matt Prater"", ""0.00"", ""0.00"", ""K"", ""K"", ""K"", ""17.00"", ""8.30"", ""Greg Zuerlein"", """"]",4,4,77.54,60.26
2017,7,1,8,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Cardinals - DEF,DEF,DEF,True,False,False,7.0,2.0,,Cardinals - DEF,DEF,"["""", ""Cardinals - DEF"", ""7.00"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""6.21"", ""Saints - DEF"", """"]",4,4,60.26,77.54
2017,7,1,8,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Saints - DEF,DEF,DEF,True,False,False,6.21,4.0,,Saints - DEF,DEF,"["""", ""Cardinals - DEF"", ""7.00"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""6.21"", ""Saints - DEF"", """"]",4,4,77.54,60.26
2017,7,2,0,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Carson Palmer,,BN,False,True,False,20.69,3.88,,Carson Palmer,BN,"["""", ""Carson Palmer"", ""20.69"", ""3.88"", ""BN"", ""BN"", ""BN"", ""11.10"", ""6.11"", ""Cooper Kupp"", """"]",4,4,60.26,77.54
2017,7,2,0,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Cooper Kupp,,BN,False,True,False,6.11,11.1,,Cooper Kupp,BN,"["""", ""Carson Palmer"", ""20.69"", ""3.88"", ""BN"", ""BN"", ""BN"", ""11.10"", ""6.11"", ""Cooper Kupp"", """"]",4,4,77.54,60.26
2017,7,2,1,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Randall Cobb,,BN,False,True,False,6.21,1.5,,Randall Cobb,BN,"["""", ""Randall Cobb"", ""6.21"", ""1.50"", ""BN"", ""BN"", ""BN"", ""10.70"", ""8.84"", ""James White"", """"]",4,4,60.26,77.54
2017,7,2,1,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,James White,,BN,False,True,False,8.84,10.7,,James White,BN,"["""", ""Randall Cobb"", ""6.21"", ""1.50"", ""BN"", ""BN"", ""BN"", ""10.70"", ""8.84"", ""James White"", """"]",4,4,77.54,60.26
2017,7,2,2,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Rex Burkhead,,BN,False,True,False,4.09,4.2,,Rex Burkhead,BN,"["""", ""Rex Burkhead"", ""4.09"", ""4.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Emmanuel Sanders"", """"]",4,4,60.26,77.54
2017,7,2,2,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Emmanuel Sanders,,BN,False,True,False,0.0,0.0,,Emmanuel Sanders,BN,"["""", ""Rex Burkhead"", ""4.09"", ""4.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Emmanuel Sanders"", """"]",4,4,77.54,60.26
2017,7,2,3,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Julius Thomas,,BN,False,True,False,3.66,5.8,,Julius Thomas,BN,"["""", ""Julius Thomas"", ""3.66"", ""5.80"", ""BN"", ""BN"", ""BN"", ""11.40"", ""6.39"", ""Jason Witten"", """"]",4,4,60.26,77.54
2017,7,2,3,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Jason Witten,,BN,False,True,False,6.39,11.4,,Jason Witten,BN,"["""", ""Julius Thomas"", ""3.66"", ""5.80"", ""BN"", ""BN"", ""BN"", ""11.40"", ""6.39"", ""Jason Witten"", """"]",4,4,77.54,60.26
2017,7,2,4,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Coby Fleener,,BN,False,True,False,3.47,2.2,,Coby Fleener,BN,"["""", ""Coby Fleener"", ""3.47"", ""2.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jeremy Maclin"", """"]",4,4,60.26,77.54
2017,7,2,4,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Jeremy Maclin,,BN,False,True,False,0.0,0.0,,Jeremy Maclin,BN,"["""", ""Coby Fleener"", ""3.47"", ""2.20"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jeremy Maclin"", """"]",4,4,77.54,60.26
2017,7,2,5,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Donte Moncrief,,BN,False,True,False,6.47,3.0,,Donte Moncrief,BN,"["""", ""Donte Moncrief"", ""6.47"", ""3.00"", ""BN"", ""BN"", ""BN"", ""13.00"", ""8.94"", ""Jake Elliott"", """"]",4,4,60.26,77.54
2017,7,2,5,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,Jake Elliott,,BN,False,True,False,8.94,13.0,,Jake Elliott,BN,"["""", ""Donte Moncrief"", ""6.47"", ""3.00"", ""BN"", ""BN"", ""BN"", ""13.00"", ""8.94"", ""Jake Elliott"", """"]",4,4,77.54,60.26
2017,7,2,6,left,Ur The Best Bellows,Dillon Panthers,2017-W07-M04,Odell Beckham Jr.,,IR,False,False,True,0.38,0.0,,Odell Beckham Jr.,IR,"["""", ""Odell Beckham Jr."", ""0.38"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",4,4,60.26,77.54
2017,7,2,6,right,Dillon Panthers,Ur The Best Bellows,2017-W07-M04,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Odell Beckham Jr."", ""0.38"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",4,4,77.54,60.26
2017,7,1,0,left,Ginger FC,Big Sack Jack,2017-W07-M05,Marcus Mariota,QB,QB,True,False,False,20.5,8.92,,Marcus Mariota,QB,"["""", ""Marcus Mariota"", ""20.50"", ""8.92"", ""QB"", ""QB"", ""QB"", ""30.92"", ""20.81"", ""Kirk Cousins"", """"]",5,9,67.42,132.32
2017,7,1,0,right,Big Sack Jack,Ginger FC,2017-W07-M05,Kirk Cousins,QB,QB,True,False,False,20.81,30.92,,Kirk Cousins,QB,"["""", ""Marcus Mariota"", ""20.50"", ""8.92"", ""QB"", ""QB"", ""QB"", ""30.92"", ""20.81"", ""Kirk Cousins"", """"]",5,9,132.32,67.42
2017,7,1,1,left,Ginger FC,Big Sack Jack,2017-W07-M05,Larry Fitzgerald,WR,WR,True,False,False,10.5,2.9,,Larry Fitzgerald,WR,"["""", ""Larry Fitzgerald"", ""10.50"", ""2.90"", ""WR"", ""WR"", ""WR"", ""12.50"", ""11.58"", ""Brandin Cooks"", """"]",5,9,67.42,132.32
2017,7,1,1,right,Big Sack Jack,Ginger FC,2017-W07-M05,Brandin Cooks,WR,WR,True,False,False,11.58,12.5,,Brandin Cooks,WR,"["""", ""Larry Fitzgerald"", ""10.50"", ""2.90"", ""WR"", ""WR"", ""WR"", ""12.50"", ""11.58"", ""Brandin Cooks"", """"]",5,9,132.32,67.42
2017,7,1,2,left,Ginger FC,Big Sack Jack,2017-W07-M05,Marqise Lee,WR,WR,True,False,False,6.76,7.2,,Marqise Lee,WR,"["""", ""Marqise Lee"", ""6.76"", ""7.20"", ""WR"", ""WR"", ""WR"", ""19.20"", ""11.19"", ""Tyreek Hill"", """"]",5,9,67.42,132.32
2017,7,1,2,right,Big Sack Jack,Ginger FC,2017-W07-M05,Tyreek Hill,WR,WR,True,False,False,11.19,19.2,,Tyreek Hill,WR,"["""", ""Marqise Lee"", ""6.76"", ""7.20"", ""WR"", ""WR"", ""WR"", ""19.20"", ""11.19"", ""Tyreek Hill"", """"]",5,9,132.32,67.42
2017,7,1,3,left,Ginger FC,Big Sack Jack,2017-W07-M05,Carlos Hyde,RB,RB,True,False,False,11.42,8.8,,Carlos Hyde,RB,"["""", ""Carlos Hyde"", ""11.42"", ""8.80"", ""RB"", ""RB"", ""RB"", ""8.00"", ""9.95"", ""Doug Martin"", """"]",5,9,67.42,132.32
2017,7,1,3,right,Big Sack Jack,Ginger FC,2017-W07-M05,Doug Martin,RB,RB,True,False,False,9.95,8.0,,Doug Martin,RB,"["""", ""Carlos Hyde"", ""11.42"", ""8.80"", ""RB"", ""RB"", ""RB"", ""8.00"", ""9.95"", ""Doug Martin"", """"]",5,9,132.32,67.42
2017,7,1,4,left,Ginger FC,Big Sack Jack,2017-W07-M05,Jay Ajayi,RB,RB,True,False,False,11.47,7.7,,Jay Ajayi,RB,"["""", ""Jay Ajayi"", ""11.47"", ""7.70"", ""RB"", ""RB"", ""RB"", ""12.40"", ""7.89"", ""Chris Thompson"", """"]",5,9,67.42,132.32
2017,7,1,4,right,Big Sack Jack,Ginger FC,2017-W07-M05,Chris Thompson,RB,RB,True,False,False,7.89,12.4,,Chris Thompson,RB,"["""", ""Jay Ajayi"", ""11.47"", ""7.70"", ""RB"", ""RB"", ""RB"", ""12.40"", ""7.89"", ""Chris Thompson"", """"]",5,9,132.32,67.42
2017,7,1,5,left,Ginger FC,Big Sack Jack,2017-W07-M05,Zach Ertz,TE,TE,True,False,False,9.95,14.9,,Zach Ertz,TE,"["""", ""Zach Ertz"", ""9.95"", ""14.90"", ""TE"", ""TE"", ""TE"", ""7.30"", ""8.24"", ""Hunter Henry"", """"]",5,9,67.42,132.32
2017,7,1,5,right,Big Sack Jack,Ginger FC,2017-W07-M05,Hunter Henry,TE,TE,True,False,False,8.24,7.3,,Hunter Henry,TE,"["""", ""Zach Ertz"", ""9.95"", ""14.90"", ""TE"", ""TE"", ""TE"", ""7.30"", ""8.24"", ""Hunter Henry"", """"]",5,9,132.32,67.42
2017,7,1,6,left,Ginger FC,Big Sack Jack,2017-W07-M05,Alex Collins,,W/R/T,True,False,False,8.5,3.0,,Alex Collins,W/R/T,"["""", ""Alex Collins"", ""8.50"", ""3.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""17.00"", ""10.40"", ""Mark Ingram II"", """"]",5,9,67.42,132.32
2017,7,1,6,right,Big Sack Jack,Ginger FC,2017-W07-M05,Mark Ingram II,,W/R/T,True,False,False,10.4,17.0,,Mark Ingram II,W/R/T,"["""", ""Alex Collins"", ""8.50"", ""3.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""17.00"", ""10.40"", ""Mark Ingram II"", """"]",5,9,132.32,67.42
2017,7,1,7,left,Ginger FC,Big Sack Jack,2017-W07-M05,Stephen Gostkowski,K,K,True,False,False,10.31,11.0,,Stephen Gostkowski,K,"["""", ""Stephen Gostkowski"", ""10.31"", ""11.00"", ""K"", ""K"", ""K"", ""19.00"", ""8.14"", ""Chris Boswell"", """"]",5,9,67.42,132.32
2017,7,1,7,right,Big Sack Jack,Ginger FC,2017-W07-M05,Chris Boswell,K,K,True,False,False,8.14,19.0,,Chris Boswell,K,"["""", ""Stephen Gostkowski"", ""10.31"", ""11.00"", ""K"", ""K"", ""K"", ""19.00"", ""8.14"", ""Chris Boswell"", """"]",5,9,132.32,67.42
2017,7,1,8,left,Ginger FC,Big Sack Jack,2017-W07-M05,Broncos - DEF,DEF,DEF,True,False,False,7.97,3.0,,Broncos - DEF,DEF,"["""", ""Broncos - DEF"", ""7.97"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""10.28"", ""Vikings - DEF"", """"]",5,9,67.42,132.32
2017,7,1,8,right,Big Sack Jack,Ginger FC,2017-W07-M05,Vikings - DEF,DEF,DEF,True,False,False,10.28,6.0,,Vikings - DEF,DEF,"["""", ""Broncos - DEF"", ""7.97"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""10.28"", ""Vikings - DEF"", """"]",5,9,132.32,67.42
2017,7,2,0,left,Ginger FC,Big Sack Jack,2017-W07-M05,Taylor Gabriel,,BN,False,True,False,5.87,1.9,,Taylor Gabriel,BN,"["""", ""Taylor Gabriel"", ""5.87"", ""1.90"", ""BN"", ""BN"", ""BN"", ""8.90"", ""6.43"", ""Jermaine Kearse"", """"]",5,9,67.42,132.32
2017,7,2,0,right,Big Sack Jack,Ginger FC,2017-W07-M05,Jermaine Kearse,,BN,False,True,False,6.43,8.9,,Jermaine Kearse,BN,"["""", ""Taylor Gabriel"", ""5.87"", ""1.90"", ""BN"", ""BN"", ""BN"", ""8.90"", ""6.43"", ""Jermaine Kearse"", """"]",5,9,132.32,67.42
2017,7,2,1,left,Ginger FC,Big Sack Jack,2017-W07-M05,DeAndre Hopkins,,BN,False,True,False,0.0,0.0,,DeAndre Hopkins,BN,"["""", ""DeAndre Hopkins"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""19.32"", ""17.86"", ""Philip Rivers"", """"]",5,9,67.42,132.32
2017,7,2,1,right,Big Sack Jack,Ginger FC,2017-W07-M05,Philip Rivers,,BN,False,True,False,17.86,19.32,,Philip Rivers,BN,"["""", ""DeAndre Hopkins"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""19.32"", ""17.86"", ""Philip Rivers"", """"]",5,9,132.32,67.42
2017,7,2,2,left,Ginger FC,Big Sack Jack,2017-W07-M05,Deshaun Watson,,BN,False,True,False,0.0,0.0,,Deshaun Watson,BN,"["""", ""Deshaun Watson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Stefon Diggs"", """"]",5,9,67.42,132.32
2017,7,2,2,right,Big Sack Jack,Ginger FC,2017-W07-M05,Stefon Diggs,,BN,False,True,False,0.0,0.0,,Stefon Diggs,BN,"["""", ""Deshaun Watson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Stefon Diggs"", """"]",5,9,132.32,67.42
2017,7,2,3,left,Ginger FC,Big Sack Jack,2017-W07-M05,Trevor Siemian,,BN,False,True,False,17.77,6.68,,Trevor Siemian,BN,"["""", ""Trevor Siemian"", ""17.77"", ""6.68"", ""BN"", ""BN"", ""BN"", ""0.70"", ""5.45"", ""Giovani Bernard"", """"]",5,9,67.42,132.32
2017,7,2,3,right,Big Sack Jack,Ginger FC,2017-W07-M05,Giovani Bernard,,BN,False,True,False,5.45,0.7,,Giovani Bernard,BN,"["""", ""Trevor Siemian"", ""17.77"", ""6.68"", ""BN"", ""BN"", ""BN"", ""0.70"", ""5.45"", ""Giovani Bernard"", """"]",5,9,132.32,67.42
2017,7,2,4,left,Ginger FC,Big Sack Jack,2017-W07-M05,Jordan Matthews,,BN,False,True,False,5.87,1.0,,Jordan Matthews,BN,"["""", ""Jordan Matthews"", ""5.87"", ""1.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Marvin Jones Jr."", """"]",5,9,67.42,132.32
2017,7,2,4,right,Big Sack Jack,Ginger FC,2017-W07-M05,Marvin Jones Jr.,,BN,False,True,False,0.0,,,Marvin Jones Jr.,BN,"["""", ""Jordan Matthews"", ""5.87"", ""1.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Marvin Jones Jr."", """"]",5,9,132.32,67.42
2017,7,2,5,left,Ginger FC,Big Sack Jack,2017-W07-M05,Elijah McGuire,,BN,False,True,False,3.71,0.7,,Elijah McGuire,BN,"["""", ""Elijah McGuire"", ""3.71"", ""0.70"", ""BN"", ""BN"", ""BN"", ""0.60"", ""7.56"", ""John Brown"", """"]",5,9,67.42,132.32
2017,7,2,5,right,Big Sack Jack,Ginger FC,2017-W07-M05,John Brown,,BN,False,True,False,7.56,0.6,,John Brown,BN,"["""", ""Elijah McGuire"", ""3.71"", ""0.70"", ""BN"", ""BN"", ""BN"", ""0.60"", ""7.56"", ""John Brown"", """"]",5,9,132.32,67.42
2017,7,1,0,left,Hello Harvard,malle_dips_pouches,2017-W07-M06,Blake Bortles,QB,QB,True,False,False,14.29,18.3,,Blake Bortles,QB,"["""", ""Blake Bortles"", ""14.29"", ""18.30"", ""QB"", ""QB"", ""QB"", ""36.18"", ""18.88"", ""Derek Carr"", """"]",6,10,81.8,94.48
2017,7,1,0,right,malle_dips_pouches,Hello Harvard,2017-W07-M06,Derek Carr,QB,QB,True,False,False,18.88,36.18,,Derek Carr,QB,"["""", ""Blake Bortles"", ""14.29"", ""18.30"", ""QB"", ""QB"", ""QB"", ""36.18"", ""18.88"", ""Derek Carr"", """"]",6,10,94.48,81.8
2017,7,1,1,left,Hello Harvard,malle_dips_pouches,2017-W07-M06,Pierre Garcon,WR,WR,True,False,False,8.19,4.9,,Pierre Garcon,WR,"["""", ""Pierre Garcon"", ""8.19"", ""4.90"", ""WR"", ""WR"", ""WR"", ""8.40"", ""9.62"", ""Michael Crabtree"", """"]",6,10,81.8,94.48
2017,7,1,1,right,malle_dips_pouches,Hello Harvard,2017-W07-M06,Michael Crabtree,WR,WR,True,False,False,9.62,8.4,,Michael Crabtree,WR,"["""", ""Pierre Garcon"", ""8.19"", ""4.90"", ""WR"", ""WR"", ""WR"", ""8.40"", ""9.62"", ""Michael Crabtree"", """"]",6,10,94.48,81.8
2017,7,1,2,left,Hello Harvard,malle_dips_pouches,2017-W07-M06,Michael Thomas,WR,WR,True,False,False,11.34,8.2,,Michael Thomas,WR,"["""", ""Michael Thomas"", ""11.34"", ""8.20"", ""WR"", ""WR"", ""WR"", ""15.90"", ""12.44"", ""Julio Jones"", """"]",6,10,81.8,94.48
2017,7,1,2,right,malle_dips_pouches,Hello Harvard,2017-W07-M06,Julio Jones,WR,WR,True,False,False,12.44,15.9,,Julio Jones,WR,"["""", ""Michael Thomas"", ""11.34"", ""8.20"", ""WR"", ""WR"", ""WR"", ""15.90"", ""12.44"", ""Julio Jones"", """"]",6,10,94.48,81.8
