year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,9,1,5,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Darren Waller,TE,TE,True,False,False,11.48,10.7,,Darren Waller,TE,"["""", ""Darren Waller"", ""11.48"", ""10.70"", ""TE"", ""TE"", ""TE"", ""5.30"", ""9.00"", ""Hunter Henry"", """"]",1,1,116.08,71.7
2020,9,1,5,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Hunter Henry,TE,TE,True,False,False,9.0,5.3,,Hunter Henry,TE,"["""", ""Darren Waller"", ""11.48"", ""10.70"", ""TE"", ""TE"", ""TE"", ""5.30"", ""9.00"", ""Hunter Henry"", """"]",1,1,71.7,116.08
2020,9,1,6,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Dalvin Cook,,W/R/T,True,False,False,19.43,38.2,,Dalvin Cook,W/R/T,"["""", ""Dalvin Cook"", ""19.43"", ""38.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.00"", ""10.84"", ""Corey Davis"", """"]",1,1,116.08,71.7
2020,9,1,6,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Corey Davis,,W/R/T,True,False,False,10.84,0.0,,Corey Davis,W/R/T,"["""", ""Dalvin Cook"", ""19.43"", ""38.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.00"", ""10.84"", ""Corey Davis"", """"]",1,1,71.7,116.08
2020,9,1,7,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Wil Lutz,K,K,True,False,False,8.77,8.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""8.77"", ""8.00"", ""K"", ""K"", ""K"", ""5.00"", ""8.11"", ""Robbie Gould"", """"]",1,1,116.08,71.7
2020,9,1,7,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Robbie Gould,K,K,True,False,False,8.11,5.0,,Robbie Gould,K,"["""", ""Wil Lutz"", ""8.77"", ""8.00"", ""K"", ""K"", ""K"", ""5.00"", ""8.11"", ""Robbie Gould"", """"]",1,1,71.7,116.08
2020,9,1,8,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Packers - DEF,DEF,DEF,True,False,False,7.43,6.0,,Packers - DEF,DEF,"["""", ""Packers - DEF"", ""7.43"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""7.23"", ""Texans - DEF"", """"]",1,1,116.08,71.7
2020,9,1,8,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Texans - DEF,DEF,DEF,True,False,False,7.23,4.0,,Texans - DEF,DEF,"["""", ""Packers - DEF"", ""7.43"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""7.23"", ""Texans - DEF"", """"]",1,1,71.7,116.08
2020,9,2,0,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Cooper Kupp,,BN,False,True,False,0.0,0.0,,Cooper Kupp,BN,"["""", ""Cooper Kupp"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.80"", ""8.05"", ""Le'Veon Bell"", """"]",1,1,116.08,71.7
2020,9,2,0,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Le'Veon Bell,,BN,False,True,False,8.05,0.8,,Le'Veon Bell,BN,"["""", ""Cooper Kupp"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.80"", ""8.05"", ""Le'Veon Bell"", """"]",1,1,71.7,116.08
2020,9,2,1,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Jared Goff,,BN,False,True,False,0.0,0.0,,Jared Goff,BN,"["""", ""Jared Goff"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Myles Gaskin"", """"]",1,1,116.08,71.7
2020,9,2,1,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Myles Gaskin,,BN,False,True,False,0.0,0.0,,Myles Gaskin,BN,"["""", ""Jared Goff"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Myles Gaskin"", """"]",1,1,71.7,116.08
2020,9,2,2,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Jonnu Smith,,BN,False,True,False,8.42,10.2,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""8.42"", ""10.20"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Joe Burrow"", """"]",1,1,116.08,71.7
2020,9,2,2,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Joe Burrow,,BN,False,True,False,0.0,,,Joe Burrow,BN,"["""", ""Jonnu Smith"", ""8.42"", ""10.20"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Joe Burrow"", """"]",1,1,71.7,116.08
2020,9,2,3,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Darius Slayton,,BN,False,True,False,9.74,1.3,,Darius Slayton,BN,"["""", ""Darius Slayton"", ""9.74"", ""1.30"", ""BN"", ""BN"", ""BN"", ""10.00"", ""10.65"", ""Amari Cooper"", """"]",1,1,116.08,71.7
2020,9,2,3,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Amari Cooper,,BN,False,True,False,10.65,10.0,,Amari Cooper,BN,"["""", ""Darius Slayton"", ""9.74"", ""1.30"", ""BN"", ""BN"", ""BN"", ""10.00"", ""10.65"", ""Amari Cooper"", """"]",1,1,71.7,116.08
2020,9,2,4,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,Sterling Shepard,,BN,False,True,False,9.56,8.7,,Sterling Shepard,BN,"["""", ""Sterling Shepard"", ""9.56"", ""8.70"", ""BN"", ""BN"", ""BN"", ""22.00"", ""10.49"", ""Jerry Jeudy"", """"]",1,1,116.08,71.7
2020,9,2,4,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Jerry Jeudy,,BN,False,True,False,10.49,22.0,,Jerry Jeudy,BN,"["""", ""Sterling Shepard"", ""9.56"", ""8.70"", ""BN"", ""BN"", ""BN"", ""22.00"", ""10.49"", ""Jerry Jeudy"", """"]",1,1,71.7,116.08
2020,9,2,5,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,49ers - DEF,,BN,False,True,False,5.43,0.0,,49ers - DEF,BN,"["""", ""49ers - DEF"", ""5.43"", ""0.00"", ""BN"", ""BN"", ""BN"", ""9.70"", ""7.60"", ""Eric Ebron"", """"]",1,1,116.08,71.7
2020,9,2,5,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Eric Ebron,,BN,False,True,False,7.6,9.7,,Eric Ebron,BN,"["""", ""49ers - DEF"", ""5.43"", ""0.00"", ""BN"", ""BN"", ""BN"", ""9.70"", ""7.60"", ""Eric Ebron"", """"]",1,1,71.7,116.08
2020,9,2,6,left,malle_dips_pouches,The Big Gronkowski,2020-W09-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Deebo Samuel Sr."", """"]",1,1,116.08,71.7
2020,9,2,6,right,The Big Gronkowski,malle_dips_pouches,2020-W09-M01,Deebo Samuel Sr.,,IR,False,False,True,0.0,0.0,,Deebo Samuel Sr.,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Deebo Samuel Sr."", """"]",1,1,71.7,116.08
2020,9,1,0,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Tom Brady,QB,QB,True,False,False,24.74,5.36,,Tom Brady,QB,"["""", ""Tom Brady"", ""24.74"", ""5.36"", ""QB"", ""QB"", ""QB"", ""38.88"", ""27.94"", ""Patrick Mahomes"", """"]",2,2,81.76,113.68
2020,9,1,0,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Patrick Mahomes,QB,QB,True,False,False,27.94,38.88,,Patrick Mahomes,QB,"["""", ""Tom Brady"", ""24.74"", ""5.36"", ""QB"", ""QB"", ""QB"", ""38.88"", ""27.94"", ""Patrick Mahomes"", """"]",2,2,113.68,81.76
2020,9,1,1,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Adam Thielen,WR,WR,True,False,False,12.62,4.8,,Adam Thielen,WR,"["""", ""Adam Thielen"", ""12.62"", ""4.80"", ""WR"", ""WR"", ""WR"", ""20.80"", ""15.24"", ""Keenan Allen"", """"]",2,2,81.76,113.68
2020,9,1,1,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Keenan Allen,WR,WR,True,False,False,15.24,20.8,,Keenan Allen,WR,"["""", ""Adam Thielen"", ""12.62"", ""4.80"", ""WR"", ""WR"", ""WR"", ""20.80"", ""15.24"", ""Keenan Allen"", """"]",2,2,113.68,81.76
2020,9,1,2,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Preston Williams,WR,WR,True,False,False,6.56,14.0,,Preston Williams,WR,"["""", ""Preston Williams"", ""6.56"", ""14.00"", ""WR"", ""WR"", ""WR"", ""5.30"", ""10.89"", ""Hollywood Brown"", """"]",2,2,81.76,113.68
2020,9,1,2,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Hollywood Brown,WR,WR,True,False,False,10.89,5.3,,Hollywood Brown,WR,"["""", ""Preston Williams"", ""6.56"", ""14.00"", ""WR"", ""WR"", ""WR"", ""5.30"", ""10.89"", ""Hollywood Brown"", """"]",2,2,113.68,81.76
2020,9,1,3,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Latavius Murray,RB,RB,True,False,False,7.82,5.2,,Latavius Murray,RB,"["""", ""Latavius Murray"", ""7.82"", ""5.20"", ""RB"", ""RB"", ""RB"", ""7.90"", ""12.78"", ""Ezekiel Elliott"", """"]",2,2,81.76,113.68
2020,9,1,3,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Ezekiel Elliott,RB,RB,True,False,False,12.78,7.9,,Ezekiel Elliott,RB,"["""", ""Latavius Murray"", ""7.82"", ""5.20"", ""RB"", ""RB"", ""RB"", ""7.90"", ""12.78"", ""Ezekiel Elliott"", """"]",2,2,113.68,81.76
2020,9,1,4,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Damien Harris,RB,RB,True,False,False,9.72,7.1,,Damien Harris,RB,"["""", ""Damien Harris"", ""9.72"", ""7.10"", ""RB"", ""RB"", ""RB"", ""3.20"", ""10.87"", ""Melvin Gordon III "", """"]",2,2,81.76,113.68
2020,9,1,4,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Melvin Gordon III,RB,RB,True,False,False,10.87,3.2,,Melvin Gordon III ,RB,"["""", ""Damien Harris"", ""9.72"", ""7.10"", ""RB"", ""RB"", ""RB"", ""3.20"", ""10.87"", ""Melvin Gordon III "", """"]",2,2,113.68,81.76
2020,9,1,5,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Travis Kelce,TE,TE,True,False,False,15.67,20.9,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""15.67"", ""20.90"", ""TE"", ""TE"", ""TE"", ""13.30"", ""8.67"", ""Evan Engram"", """"]",2,2,81.76,113.68
2020,9,1,5,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Evan Engram,TE,TE,True,False,False,8.67,13.3,,Evan Engram,TE,"["""", ""Travis Kelce"", ""15.67"", ""20.90"", ""TE"", ""TE"", ""TE"", ""13.30"", ""8.67"", ""Evan Engram"", """"]",2,2,113.68,81.76
2020,9,1,6,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Alvin Kamara,,W/R/T,True,False,False,19.67,13.4,,Alvin Kamara,W/R/T,"["""", ""Alvin Kamara"", ""19.67"", ""13.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.30"", ""9.70"", ""Mecole Hardman Jr."", """"]",2,2,81.76,113.68
2020,9,1,6,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Mecole Hardman Jr.,,W/R/T,True,False,False,9.7,6.3,,Mecole Hardman Jr.,W/R/T,"["""", ""Alvin Kamara"", ""19.67"", ""13.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.30"", ""9.70"", ""Mecole Hardman Jr."", """"]",2,2,113.68,81.76
2020,9,1,7,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Justin Tucker,K,K,True,False,False,10.09,7.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""10.09"", ""7.00"", ""K"", ""K"", ""K"", ""4.00"", ""8.70"", ""Ryan Succop"", """"]",2,2,81.76,113.68
2020,9,1,7,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Ryan Succop,K,K,True,False,False,8.7,4.0,,Ryan Succop,K,"["""", ""Justin Tucker"", ""10.09"", ""7.00"", ""K"", ""K"", ""K"", ""4.00"", ""8.70"", ""Ryan Succop"", """"]",2,2,113.68,81.76
2020,9,1,8,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Bears - DEF,DEF,DEF,True,False,False,5.39,4.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""5.39"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""6.90"", ""Ravens - DEF"", """"]",2,2,81.76,113.68
2020,9,1,8,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Ravens - DEF,DEF,DEF,True,False,False,6.9,14.0,,Ravens - DEF,DEF,"["""", ""Bears - DEF"", ""5.39"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""6.90"", ""Ravens - DEF"", """"]",2,2,113.68,81.76
2020,9,2,0,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Calvin Ridley,,BN,False,True,False,0.0,0.0,,Calvin Ridley,BN,"["""", ""Calvin Ridley"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.10"", ""8.53"", ""CeeDee Lamb"", """"]",2,2,81.76,113.68
2020,9,2,0,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,CeeDee Lamb,,BN,False,True,False,8.53,13.1,,CeeDee Lamb,BN,"["""", ""Calvin Ridley"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.10"", ""8.53"", ""CeeDee Lamb"", """"]",2,2,113.68,81.76
2020,9,2,1,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Kareem Hunt,,BN,False,True,False,0.0,0.0,,Kareem Hunt ,BN,"["""", ""Kareem Hunt "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dallas Goedert"", """"]",2,2,81.76,113.68
2020,9,2,1,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Dallas Goedert,,BN,False,True,False,0.0,,,Dallas Goedert,BN,"["""", ""Kareem Hunt "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Dallas Goedert"", """"]",2,2,113.68,81.76
2020,9,2,2,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,DeSean Jackson,,BN,False,True,False,0.0,0.0,,DeSean Jackson,BN,"["""", ""DeSean Jackson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.40"", ""7.71"", ""James White"", """"]",2,2,81.76,113.68
2020,9,2,2,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,James White,,BN,False,True,False,7.71,4.4,,James White,BN,"["""", ""DeSean Jackson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.40"", ""7.71"", ""James White"", """"]",2,2,113.68,81.76
2020,9,2,3,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Jordan Howard,,BN,False,True,False,7.98,7.9,,Jordan Howard,BN,"["""", ""Jordan Howard"", ""7.98"", ""7.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Julian Edelman"", """"]",2,2,81.76,113.68
2020,9,2,3,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Julian Edelman,,BN,False,True,False,0.0,0.0,,Julian Edelman,BN,"["""", ""Jordan Howard"", ""7.98"", ""7.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Julian Edelman"", """"]",2,2,113.68,81.76
2020,9,2,4,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Ben Roethlisberger,,BN,False,True,False,24.98,31.04,,Ben Roethlisberger,BN,"["""", ""Ben Roethlisberger"", ""24.98"", ""31.04"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Sammy Watkins"", """"]",2,2,81.76,113.68
2020,9,2,4,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,Sammy Watkins,,BN,False,True,False,0.0,0.0,,Sammy Watkins,BN,"["""", ""Ben Roethlisberger"", ""24.98"", ""31.04"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Sammy Watkins"", """"]",2,2,113.68,81.76
2020,9,2,5,left,Week 9 Recap (Lost),Malle ❤️ 🐸,2020-W09-M02,Michael Badgley,,BN,False,True,False,8.62,9.0,,Michael Badgley,BN,"["""", ""Michael Badgley"", ""8.62"", ""9.00"", ""BN"", ""BN"", ""BN"", ""15.10"", ""5.93"", ""David Moore"", """"]",2,2,81.76,113.68
2020,9,2,5,right,Malle ❤️ 🐸,Week 9 Recap (Lost),2020-W09-M02,David Moore,,BN,False,True,False,5.93,15.1,,David Moore,BN,"["""", ""Michael Badgley"", ""8.62"", ""9.00"", ""BN"", ""BN"", ""BN"", ""15.10"", ""5.93"", ""David Moore"", """"]",2,2,113.68,81.76
2020,9,1,0,left,Voldemort,Ginger FC,2020-W09-M03,Justin Herbert,QB,QB,True,False,False,27.84,27.44,,Justin Herbert,QB,"["""", ""Justin Herbert"", ""27.84"", ""27.44"", ""QB"", ""QB"", ""QB"", ""28.10"", ""30.05"", ""Russell Wilson"", """"]",3,3,136.74,119.2
2020,9,1,0,right,Ginger FC,Voldemort,2020-W09-M03,Russell Wilson,QB,QB,True,False,False,30.05,28.1,,Russell Wilson,QB,"["""", ""Justin Herbert"", ""27.84"", ""27.44"", ""QB"", ""QB"", ""QB"", ""28.10"", ""30.05"", ""Russell Wilson"", """"]",3,3,119.2,136.74
2020,9,1,1,left,Voldemort,Ginger FC,2020-W09-M03,Tyreek Hill,WR,WR,True,False,False,14.6,28.6,,Tyreek Hill,WR,"["""", ""Tyreek Hill"", ""14.60"", ""28.60"", ""WR"", ""WR"", ""WR"", ""8.40"", ""9.82"", ""Mike Evans"", """"]",3,3,136.74,119.2
2020,9,1,1,right,Ginger FC,Voldemort,2020-W09-M03,Mike Evans,WR,WR,True,False,False,9.82,8.4,,Mike Evans,WR,"["""", ""Tyreek Hill"", ""14.60"", ""28.60"", ""WR"", ""WR"", ""WR"", ""8.40"", ""9.82"", ""Mike Evans"", """"]",3,3,119.2,136.74
2020,9,1,2,left,Voldemort,Ginger FC,2020-W09-M03,Terry McLaurin,WR,WR,True,False,False,14.0,21.0,,Terry McLaurin ,WR,"["""", ""Terry McLaurin "", ""14.00"", ""21.00"", ""WR"", ""WR"", ""WR"", ""20.30"", ""15.88"", ""DK Metcalf"", """"]",3,3,136.74,119.2
2020,9,1,2,right,Ginger FC,Voldemort,2020-W09-M03,DK Metcalf,WR,WR,True,False,False,15.88,20.3,,DK Metcalf,WR,"["""", ""Terry McLaurin "", ""14.00"", ""21.00"", ""WR"", ""WR"", ""WR"", ""20.30"", ""15.88"", ""DK Metcalf"", """"]",3,3,119.2,136.74
2020,9,1,3,left,Voldemort,Ginger FC,2020-W09-M03,Leonard Fournette,RB,RB,True,False,False,12.9,7.1,,Leonard Fournette,RB,"["""", ""Leonard Fournette"", ""12.90"", ""7.10"", ""RB"", ""RB"", ""RB"", ""0.00"", ""13.13"", ""Justin Jackson"", """"]",3,3,136.74,119.2
2020,9,1,3,right,Ginger FC,Voldemort,2020-W09-M03,Justin Jackson,RB,RB,True,False,False,13.13,0.0,,Justin Jackson,RB,"["""", ""Leonard Fournette"", ""12.90"", ""7.10"", ""RB"", ""RB"", ""RB"", ""0.00"", ""13.13"", ""Justin Jackson"", """"]",3,3,119.2,136.74
2020,9,1,4,left,Voldemort,Ginger FC,2020-W09-M03,DeeJay Dallas,RB,RB,True,False,False,9.75,10.9,,DeeJay Dallas,RB,"["""", ""DeeJay Dallas"", ""9.75"", ""10.90"", ""RB"", ""RB"", ""RB"", ""10.30"", ""15.66"", ""Chase Edmonds"", """"]",3,3,136.74,119.2
2020,9,1,4,right,Ginger FC,Voldemort,2020-W09-M03,Chase Edmonds,RB,RB,True,False,False,15.66,10.3,,Chase Edmonds,RB,"["""", ""DeeJay Dallas"", ""9.75"", ""10.90"", ""RB"", ""RB"", ""RB"", ""10.30"", ""15.66"", ""Chase Edmonds"", """"]",3,3,119.2,136.74
2020,9,1,5,left,Voldemort,Ginger FC,2020-W09-M03,T.J. Hockenson,TE,TE,True,False,False,9.98,12.4,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""9.98"", ""12.40"", ""TE"", ""TE"", ""TE"", ""2.00"", ""8.37"", ""Jared Cook"", """"]",3,3,136.74,119.2
2020,9,1,5,right,Ginger FC,Voldemort,2020-W09-M03,Jared Cook,TE,TE,True,False,False,8.37,2.0,,Jared Cook,TE,"["""", ""T.J. Hockenson"", ""9.98"", ""12.40"", ""TE"", ""TE"", ""TE"", ""2.00"", ""8.37"", ""Jared Cook"", """"]",3,3,119.2,136.74
2020,9,1,6,left,Voldemort,Ginger FC,2020-W09-M03,Chase Claypool,,W/R/T,True,False,False,12.08,11.3,,Chase Claypool,W/R/T,"["""", ""Chase Claypool"", ""12.08"", ""11.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""32.10"", ""15.75"", ""Christian McCaffrey"", """"]",3,3,136.74,119.2
2020,9,1,6,right,Ginger FC,Voldemort,2020-W09-M03,Christian McCaffrey,,W/R/T,True,False,False,15.75,32.1,,Christian McCaffrey,W/R/T,"["""", ""Chase Claypool"", ""12.08"", ""11.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""32.10"", ""15.75"", ""Christian McCaffrey"", """"]",3,3,119.2,136.74
2020,9,1,7,left,Voldemort,Ginger FC,2020-W09-M03,Rodrigo Blankenship,K,K,True,False,False,8.08,5.0,,Rodrigo Blankenship,K,"["""", ""Rodrigo Blankenship"", ""8.08"", ""5.00"", ""K"", ""K"", ""K"", ""11.00"", ""10.33"", ""Harrison Butker"", """"]",3,3,136.74,119.2
2020,9,1,7,right,Ginger FC,Voldemort,2020-W09-M03,Harrison Butker,K,K,True,False,False,10.33,11.0,,Harrison Butker,K,"["""", ""Rodrigo Blankenship"", ""8.08"", ""5.00"", ""K"", ""K"", ""K"", ""11.00"", ""10.33"", ""Harrison Butker"", """"]",3,3,119.2,136.74
2020,9,1,8,left,Voldemort,Ginger FC,2020-W09-M03,Giants - DEF,DEF,DEF,True,False,False,7.25,13.0,,Giants - DEF,DEF,"["""", ""Giants - DEF"", ""7.25"", ""13.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""9.42"", ""Steelers - DEF"", """"]",3,3,136.74,119.2
2020,9,1,8,right,Ginger FC,Voldemort,2020-W09-M03,Steelers - DEF,DEF,DEF,True,False,False,9.42,7.0,,Steelers - DEF,DEF,"["""", ""Giants - DEF"", ""7.25"", ""13.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""9.42"", ""Steelers - DEF"", """"]",3,3,119.2,136.74
