year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,2,1,6,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Dion Lewis,,W/R/T,True,False,False,8.81,4.3,,Dion Lewis,W/R/T,"["""", ""Tevin Coleman"", ""12.59"", ""12.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.30"", ""8.81"", ""Dion Lewis"", """"]",2,2,102.26,97.8
2018,2,1,7,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Harrison Butker,K,K,True,False,False,9.98,6.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""9.98"", ""6.00"", ""K"", ""K"", ""K"", ""10.00"", ""8.97"", ""Matt Prater"", """"]",2,2,97.8,102.26
2018,2,1,7,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Matt Prater,K,K,True,False,False,8.97,10.0,,Matt Prater,K,"["""", ""Harrison Butker"", ""9.98"", ""6.00"", ""K"", ""K"", ""K"", ""10.00"", ""8.97"", ""Matt Prater"", """"]",2,2,102.26,97.8
2018,2,1,8,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Saints - DEF,DEF,DEF,True,False,False,6.83,6.0,,Saints - DEF,DEF,"["""", ""Saints - DEF"", ""6.83"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""13.00"", ""9.33"", ""Rams - DEF"", """"]",2,2,97.8,102.26
2018,2,1,8,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Rams - DEF,DEF,DEF,True,False,False,9.33,13.0,,Rams - DEF,DEF,"["""", ""Saints - DEF"", ""6.83"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""13.00"", ""9.33"", ""Rams - DEF"", """"]",2,2,102.26,97.8
2018,2,2,0,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Ben Roethlisberger,,BN,False,True,False,24.43,44.98,,Ben Roethlisberger,BN,"["""", ""Ben Roethlisberger"", ""24.43"", ""44.98"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Leonard Fournette"", """"]",2,2,97.8,102.26
2018,2,2,0,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Leonard Fournette,,BN,False,True,False,0.0,0.0,,Leonard Fournette,BN,"["""", ""Ben Roethlisberger"", ""24.43"", ""44.98"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Leonard Fournette"", """"]",2,2,102.26,97.8
2018,2,2,1,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Sterling Shepard,,BN,False,True,False,7.47,2.4,,Sterling Shepard,BN,"["""", ""Sterling Shepard"", ""7.47"", ""2.40"", ""BN"", ""BN"", ""BN"", ""5.60"", ""6.68"", ""Michael Crabtree"", """"]",2,2,97.8,102.26
2018,2,2,1,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Michael Crabtree,,BN,False,True,False,6.68,5.6,,Michael Crabtree,BN,"["""", ""Sterling Shepard"", ""7.47"", ""2.40"", ""BN"", ""BN"", ""BN"", ""5.60"", ""6.68"", ""Michael Crabtree"", """"]",2,2,102.26,97.8
2018,2,2,2,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Marlon Mack,,BN,False,True,False,7.15,3.6,,Marlon Mack,BN,"["""", ""Marlon Mack"", ""7.15"", ""3.60"", ""BN"", ""BN"", ""BN"", ""6.30"", ""7.67"", ""Cooper Kupp"", """"]",2,2,97.8,102.26
2018,2,2,2,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Cooper Kupp,,BN,False,True,False,7.67,6.3,,Cooper Kupp,BN,"["""", ""Marlon Mack"", ""7.15"", ""3.60"", ""BN"", ""BN"", ""BN"", ""6.30"", ""7.67"", ""Cooper Kupp"", """"]",2,2,102.26,97.8
2018,2,2,3,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Ricky Seals-Jones,,BN,False,True,False,5.19,1.7,,Ricky Seals-Jones,BN,"["""", ""Ricky Seals-Jones"", ""5.19"", ""1.70"", ""BN"", ""BN"", ""BN"", ""3.00"", ""7.91"", ""Randall Cobb"", """"]",2,2,97.8,102.26
2018,2,2,3,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Randall Cobb,,BN,False,True,False,7.91,3.0,,Randall Cobb,BN,"["""", ""Ricky Seals-Jones"", ""5.19"", ""1.70"", ""BN"", ""BN"", ""BN"", ""3.00"", ""7.91"", ""Randall Cobb"", """"]",2,2,102.26,97.8
2018,2,2,4,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Falcons - DEF,,BN,False,True,False,7.22,4.0,,Falcons - DEF,BN,"["""", ""Falcons - DEF"", ""7.22"", ""4.00"", ""BN"", ""BN"", ""BN"", ""2.30"", ""5.80"", ""Tyler Eifert"", """"]",2,2,97.8,102.26
2018,2,2,4,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Tyler Eifert,,BN,False,True,False,5.8,2.3,,Tyler Eifert,BN,"["""", ""Falcons - DEF"", ""7.22"", ""4.00"", ""BN"", ""BN"", ""BN"", ""2.30"", ""5.80"", ""Tyler Eifert"", """"]",2,2,102.26,97.8
2018,2,2,5,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""(Empty)"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""4.70"", ""6.89"", ""Theo Riddick"", """"]",2,2,97.8,102.26
2018,2,2,5,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Theo Riddick,,BN,False,True,False,6.89,4.7,,Theo Riddick,BN,"["""", ""(Empty)"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""4.70"", ""6.89"", ""Theo Riddick"", """"]",2,2,102.26,97.8
2018,2,2,6,left,malle_dips_pouches,Malle ❤️ 🐸,2018-W02-M02,Alshon Jeffery,,IR,False,False,True,0.0,0.0,,Alshon Jeffery,IR,"["""", ""Alshon Jeffery"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Delanie Walker"", """"]",2,2,97.8,102.26
2018,2,2,6,right,Malle ❤️ 🐸,malle_dips_pouches,2018-W02-M02,Delanie Walker,,IR,False,False,True,0.0,0.0,,Delanie Walker,IR,"["""", ""Alshon Jeffery"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Delanie Walker"", """"]",2,2,102.26,97.8
2018,2,1,0,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Deshaun Watson,QB,QB,True,False,False,22.73,27.8,,Deshaun Watson,QB,"["""", ""Deshaun Watson"", ""22.73"", ""27.80"", ""QB"", ""QB"", ""QB"", ""30.68"", ""21.29"", ""Matthew Stafford"", """"]",3,4,97.6,107.4
2018,2,1,0,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Matthew Stafford,QB,QB,True,False,False,21.29,30.68,,Matthew Stafford,QB,"["""", ""Deshaun Watson"", ""22.73"", ""27.80"", ""QB"", ""QB"", ""QB"", ""30.68"", ""21.29"", ""Matthew Stafford"", """"]",3,4,107.4,97.6
2018,2,1,1,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Julio Jones,WR,WR,True,False,False,12.34,6.4,,Julio Jones,WR,"["""", ""Julio Jones"", ""12.34"", ""6.40"", ""WR"", ""WR"", ""WR"", ""15.00"", ""12.34"", ""Tyreek Hill"", """"]",3,4,97.6,107.4
2018,2,1,1,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Tyreek Hill,WR,WR,True,False,False,12.34,15.0,,Tyreek Hill,WR,"["""", ""Julio Jones"", ""12.34"", ""6.40"", ""WR"", ""WR"", ""WR"", ""15.00"", ""12.34"", ""Tyreek Hill"", """"]",3,4,107.4,97.6
2018,2,1,2,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Corey Davis,WR,WR,True,False,False,8.39,5.5,,Corey Davis,WR,"["""", ""Corey Davis"", ""8.39"", ""5.50"", ""WR"", ""WR"", ""WR"", ""6.90"", ""9.35"", ""Jarvis Landry"", """"]",3,4,97.6,107.4
2018,2,1,2,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Jarvis Landry,WR,WR,True,False,False,9.35,6.9,,Jarvis Landry,WR,"["""", ""Corey Davis"", ""8.39"", ""5.50"", ""WR"", ""WR"", ""WR"", ""6.90"", ""9.35"", ""Jarvis Landry"", """"]",3,4,107.4,97.6
2018,2,1,3,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Saquon Barkley,RB,RB,True,False,False,15.88,10.8,,Saquon Barkley,RB,"["""", ""Saquon Barkley"", ""15.88"", ""10.80"", ""RB"", ""RB"", ""RB"", ""11.90"", ""18.92"", ""Alvin Kamara"", """"]",3,4,97.6,107.4
2018,2,1,3,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Alvin Kamara,RB,RB,True,False,False,18.92,11.9,,Alvin Kamara,RB,"["""", ""Saquon Barkley"", ""15.88"", ""10.80"", ""RB"", ""RB"", ""RB"", ""11.90"", ""18.92"", ""Alvin Kamara"", """"]",3,4,107.4,97.6
2018,2,1,4,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Alfred Morris,RB,RB,True,False,False,9.48,8.0,,Alfred Morris,RB,"["""", ""Alfred Morris"", ""9.48"", ""8.00"", ""RB"", ""RB"", ""RB"", ""5.92"", ""8.23"", ""Derrick Henry"", """"]",3,4,97.6,107.4
2018,2,1,4,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Derrick Henry,RB,RB,True,False,False,8.23,5.92,,Derrick Henry,RB,"["""", ""Alfred Morris"", ""9.48"", ""8.00"", ""RB"", ""RB"", ""RB"", ""5.92"", ""8.23"", ""Derrick Henry"", """"]",3,4,107.4,97.6
2018,2,1,5,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Zach Ertz,TE,TE,True,False,False,8.79,9.4,,Zach Ertz,TE,"["""", ""Zach Ertz"", ""8.79"", ""9.40"", ""TE"", ""TE"", ""TE"", ""22.90"", ""8.90"", ""Travis Kelce"", """"]",3,4,97.6,107.4
2018,2,1,5,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Travis Kelce,TE,TE,True,False,False,8.9,22.9,,Travis Kelce,TE,"["""", ""Zach Ertz"", ""8.79"", ""9.40"", ""TE"", ""TE"", ""TE"", ""22.90"", ""8.90"", ""Travis Kelce"", """"]",3,4,107.4,97.6
2018,2,1,6,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Jamison Crowder,,W/R/T,True,False,False,9.09,3.7,,Jamison Crowder,W/R/T,"["""", ""Jamison Crowder"", ""9.09"", ""3.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.10"", ""8.51"", ""Robert Woods"", """"]",3,4,97.6,107.4
2018,2,1,6,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Robert Woods,,W/R/T,True,False,False,8.51,8.1,,Robert Woods,W/R/T,"["""", ""Jamison Crowder"", ""9.09"", ""3.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.10"", ""8.51"", ""Robert Woods"", """"]",3,4,107.4,97.6
2018,2,1,7,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Stephen Gostkowski,K,K,True,False,False,9.39,9.0,,Stephen Gostkowski,K,"["""", ""Stephen Gostkowski"", ""9.39"", ""9.00"", ""K"", ""K"", ""K"", ""3.00"", ""10.08"", ""Chris Boswell"", """"]",3,4,97.6,107.4
2018,2,1,7,right,Joe Mantegna,Week 2 Recap (Lost),2018-W02-M03,Chris Boswell,K,K,True,False,False,10.08,3.0,,Chris Boswell,K,"["""", ""Stephen Gostkowski"", ""9.39"", ""9.00"", ""K"", ""K"", ""K"", ""3.00"", ""10.08"", ""Chris Boswell"", """"]",3,4,107.4,97.6
2018,2,1,8,left,Week 2 Recap (Lost),Joe Mantegna,2018-W02-M03,Bears - DEF,DEF,DEF,True,False,False,8.44,17.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""8.44"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.50"", ""Vikings - DEF"", """"]",3,4,97.6,107.4
