year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,7,1,7,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Harrison Butker,K,K,True,False,False,10.15,14.0,,Harrison Butker,K,"["""", ""Wil Lutz"", ""9.75"", ""11.00"", ""K"", ""K"", ""K"", ""14.00"", ""10.15"", ""Harrison Butker"", """"]",1,1,101.02,103.5
2020,7,1,8,left,The Big Gronkowski,Ginger FC,2020-W07-M01,49ers - DEF,DEF,DEF,True,False,False,5.67,17.0,,49ers - DEF,DEF,"["""", ""49ers - DEF"", ""5.67"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""5.52"", ""Steelers - DEF"", """"]",1,1,103.5,101.02
2020,7,1,8,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Steelers - DEF,DEF,DEF,True,False,False,5.52,2.0,,Steelers - DEF,DEF,"["""", ""49ers - DEF"", ""5.67"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""5.52"", ""Steelers - DEF"", """"]",1,1,101.02,103.5
2020,7,2,0,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Drew Brees,,BN,False,True,False,22.48,27.68,,Drew Brees,BN,"["""", ""Drew Brees"", ""22.48"", ""27.68"", ""BN"", ""BN"", ""BN"", ""14.50"", ""8.83"", ""Brandon Aiyuk"", """"]",1,1,103.5,101.02
2020,7,2,0,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Brandon Aiyuk,,BN,False,True,False,8.83,14.5,,Brandon Aiyuk,BN,"["""", ""Drew Brees"", ""22.48"", ""27.68"", ""BN"", ""BN"", ""BN"", ""14.50"", ""8.83"", ""Brandon Aiyuk"", """"]",1,1,101.02,103.5
2020,7,2,1,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Jonnu Smith,,BN,False,True,False,8.61,1.4,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""8.61"", ""1.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",1,1,103.5,101.02
2020,7,2,1,right,Ginger FC,The Big Gronkowski,2020-W07-M01,DeVante Parker,,BN,False,True,False,0.0,0.0,,DeVante Parker,BN,"["""", ""Jonnu Smith"", ""8.61"", ""1.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeVante Parker"", """"]",1,1,101.02,103.5
2020,7,2,2,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Dalvin Cook,,BN,False,True,False,0.0,0.0,,Dalvin Cook,BN,"["""", ""Dalvin Cook"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.70"", ""6.10"", ""Duke Johnson"", """"]",1,1,103.5,101.02
2020,7,2,2,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Duke Johnson,,BN,False,True,False,6.1,6.7,,Duke Johnson,BN,"["""", ""Dalvin Cook"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.70"", ""6.10"", ""Duke Johnson"", """"]",1,1,101.02,103.5
2020,7,2,3,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Darius Slayton,,BN,False,True,False,10.61,3.3,,Darius Slayton,BN,"["""", ""Darius Slayton"", ""10.61"", ""3.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Allen Lazard"", """"]",1,1,103.5,101.02
2020,7,2,3,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Allen Lazard,,BN,False,True,False,0.0,0.0,,Allen Lazard,BN,"["""", ""Darius Slayton"", ""10.61"", ""3.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Allen Lazard"", """"]",1,1,101.02,103.5
2020,7,2,4,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.70"", ""8.41"", ""Cole Beasley"", """"]",1,1,103.5,101.02
2020,7,2,4,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Cole Beasley,,BN,False,True,False,8.41,16.7,,Cole Beasley,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""16.70"", ""8.41"", ""Cole Beasley"", """"]",1,1,101.02,103.5
2020,7,2,5,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Commanders - DEF,,BN,False,True,False,6.14,17.0,,Commanders - DEF,BN,"["""", ""Commanders - DEF"", ""6.14"", ""17.00"", ""BN"", ""BN"", ""BN"", ""1.70"", ""9.05"", ""Keelan Cole Sr."", """"]",1,1,103.5,101.02
2020,7,2,5,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Keelan Cole Sr.,,BN,False,True,False,9.05,1.7,,Keelan Cole Sr.,BN,"["""", ""Commanders - DEF"", ""6.14"", ""17.00"", ""BN"", ""BN"", ""BN"", ""1.70"", ""9.05"", ""Keelan Cole Sr."", """"]",1,1,101.02,103.5
2020,7,2,6,left,The Big Gronkowski,Ginger FC,2020-W07-M01,Sterling Shepard,,IR,False,False,True,6.37,14.9,,Sterling Shepard,IR,"["""", ""Sterling Shepard"", ""6.37"", ""14.90"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Christian McCaffrey"", """"]",1,1,103.5,101.02
2020,7,2,6,right,Ginger FC,The Big Gronkowski,2020-W07-M01,Christian McCaffrey,,IR,False,False,True,0.0,0.0,,Christian McCaffrey,IR,"["""", ""Sterling Shepard"", ""6.37"", ""14.90"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Christian McCaffrey"", """"]",1,1,101.02,103.5
2020,7,1,0,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Tom Brady,QB,QB,True,False,False,23.11,44.86,,Tom Brady,QB,"["""", ""Tom Brady"", ""23.11"", ""44.86"", ""QB"", ""QB"", ""QB"", ""44.10"", ""28.02"", ""Kyler Murray "", """"]",2,2,135.56,127.1
2020,7,1,0,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Kyler Murray,QB,QB,True,False,False,28.02,44.1,,Kyler Murray ,QB,"["""", ""Tom Brady"", ""23.11"", ""44.86"", ""QB"", ""QB"", ""QB"", ""44.10"", ""28.02"", ""Kyler Murray "", """"]",2,2,127.1,135.56
2020,7,1,1,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Calvin Ridley,WR,WR,True,False,False,14.3,17.4,,Calvin Ridley,WR,"["""", ""Calvin Ridley"", ""14.30"", ""17.40"", ""WR"", ""WR"", ""WR"", ""14.40"", ""14.13"", ""Kenny Golladay"", """"]",2,2,135.56,127.1
2020,7,1,1,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Kenny Golladay,WR,WR,True,False,False,14.13,14.4,,Kenny Golladay,WR,"["""", ""Calvin Ridley"", ""14.30"", ""17.40"", ""WR"", ""WR"", ""WR"", ""14.40"", ""14.13"", ""Kenny Golladay"", """"]",2,2,127.1,135.56
2020,7,1,2,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,DeSean Jackson,WR,WR,True,False,False,9.91,6.1,,DeSean Jackson,WR,"["""", ""DeSean Jackson"", ""9.91"", ""6.10"", ""WR"", ""WR"", ""WR"", ""4.00"", ""12.66"", ""Robert Woods"", """"]",2,2,135.56,127.1
2020,7,1,2,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Robert Woods,WR,WR,True,False,False,12.66,4.0,,Robert Woods,WR,"["""", ""DeSean Jackson"", ""9.91"", ""6.10"", ""WR"", ""WR"", ""WR"", ""4.00"", ""12.66"", ""Robert Woods"", """"]",2,2,127.1,135.56
2020,7,1,3,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Kareem Hunt,RB,RB,True,False,False,17.61,17.7,,Kareem Hunt ,RB,"["""", ""Kareem Hunt "", ""17.61"", ""17.70"", ""RB"", ""RB"", ""RB"", ""4.60"", ""14.53"", ""Chris Carson"", """"]",2,2,135.56,127.1
2020,7,1,3,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Chris Carson,RB,RB,True,False,False,14.53,4.6,,Chris Carson,RB,"["""", ""Kareem Hunt "", ""17.61"", ""17.70"", ""RB"", ""RB"", ""RB"", ""4.60"", ""14.53"", ""Chris Carson"", """"]",2,2,127.1,135.56
2020,7,1,4,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Latavius Murray,RB,RB,True,False,False,8.09,6.1,,Latavius Murray,RB,"["""", ""Latavius Murray"", ""8.09"", ""6.10"", ""RB"", ""RB"", ""RB"", ""0.80"", ""11.00"", ""Devonta Freeman"", """"]",2,2,135.56,127.1
2020,7,1,4,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Devonta Freeman,RB,RB,True,False,False,11.0,0.8,,Devonta Freeman,RB,"["""", ""Latavius Murray"", ""8.09"", ""6.10"", ""RB"", ""RB"", ""RB"", ""0.80"", ""11.00"", ""Devonta Freeman"", """"]",2,2,127.1,135.56
2020,7,1,5,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Travis Kelce,TE,TE,True,False,False,14.11,4.6,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""14.11"", ""4.60"", ""TE"", ""TE"", ""TE"", ""9.80"", ""8.43"", ""Hayden Hurst"", """"]",2,2,135.56,127.1
2020,7,1,5,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Hayden Hurst,TE,TE,True,False,False,8.43,9.8,,Hayden Hurst,TE,"["""", ""Travis Kelce"", ""14.11"", ""4.60"", ""TE"", ""TE"", ""TE"", ""9.80"", ""8.43"", ""Hayden Hurst"", """"]",2,2,127.1,135.56
2020,7,1,6,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Alvin Kamara,,W/R/T,True,False,False,21.15,18.8,,Alvin Kamara,W/R/T,"["""", ""Alvin Kamara"", ""21.15"", ""18.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.40"", ""14.39"", ""David Montgomery"", """"]",2,2,135.56,127.1
2020,7,1,6,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,David Montgomery,,W/R/T,True,False,False,14.39,9.4,,David Montgomery,W/R/T,"["""", ""Alvin Kamara"", ""21.15"", ""18.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.40"", ""14.39"", ""David Montgomery"", """"]",2,2,127.1,135.56
2020,7,1,7,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Michael Badgley,K,K,True,False,False,8.3,9.0,,Michael Badgley,K,"["""", ""Michael Badgley"", ""8.30"", ""9.00"", ""K"", ""K"", ""K"", ""16.00"", ""8.64"", ""Matt Prater"", """"]",2,2,135.56,127.1
2020,7,1,7,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Matt Prater,K,K,True,False,False,8.64,16.0,,Matt Prater,K,"["""", ""Michael Badgley"", ""8.30"", ""9.00"", ""K"", ""K"", ""K"", ""16.00"", ""8.64"", ""Matt Prater"", """"]",2,2,127.1,135.56
2020,7,1,8,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Bears - DEF,DEF,DEF,True,False,False,5.72,11.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""5.72"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""24.00"", ""8.68"", ""Chiefs - DEF"", """"]",2,2,135.56,127.1
2020,7,1,8,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Chiefs - DEF,DEF,DEF,True,False,False,8.68,24.0,,Chiefs - DEF,DEF,"["""", ""Bears - DEF"", ""5.72"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""24.00"", ""8.68"", ""Chiefs - DEF"", """"]",2,2,127.1,135.56
2020,7,2,0,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Damien Harris,,BN,False,True,False,7.71,7.5,,Damien Harris,BN,"["""", ""Damien Harris"", ""7.71"", ""7.50"", ""BN"", ""BN"", ""BN"", ""7.80"", ""7.44"", ""Joshua Kelley"", """"]",2,2,135.56,127.1
2020,7,2,0,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Joshua Kelley,,BN,False,True,False,7.44,7.8,,Joshua Kelley,BN,"["""", ""Damien Harris"", ""7.71"", ""7.50"", ""BN"", ""BN"", ""BN"", ""7.80"", ""7.44"", ""Joshua Kelley"", """"]",2,2,127.1,135.56
2020,7,2,1,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Preston Williams,,BN,False,True,False,0.0,0.0,,Preston Williams,BN,"["""", ""Preston Williams"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""11.70"", ""9.66"", ""A.J. Green"", """"]",2,2,135.56,127.1
2020,7,2,1,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,A.J. Green,,BN,False,True,False,9.66,11.7,,A.J. Green,BN,"["""", ""Preston Williams"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""11.70"", ""9.66"", ""A.J. Green"", """"]",2,2,127.1,135.56
2020,7,2,2,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Adam Thielen,,BN,False,True,False,0.0,0.0,,Adam Thielen,BN,"["""", ""Adam Thielen"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nick Chubb"", """"]",2,2,135.56,127.1
2020,7,2,2,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Nick Chubb,,BN,False,True,False,0.0,0.0,,Nick Chubb,BN,"["""", ""Adam Thielen"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nick Chubb"", """"]",2,2,127.1,135.56
2020,7,2,3,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Jordan Howard,,BN,False,True,False,0.0,0.0,,Jordan Howard,BN,"["""", ""Jordan Howard"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Mark Andrews"", """"]",2,2,135.56,127.1
2020,7,2,3,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Mark Andrews,,BN,False,True,False,0.0,,,Mark Andrews,BN,"["""", ""Jordan Howard"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Mark Andrews"", """"]",2,2,127.1,135.56
2020,7,2,4,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Ben Roethlisberger,,BN,False,True,False,22.99,19.62,,Ben Roethlisberger,BN,"["""", ""Ben Roethlisberger"", ""22.99"", ""19.62"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""T.Y. Hilton"", """"]",2,2,135.56,127.1
2020,7,2,4,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,T.Y. Hilton,,BN,False,True,False,0.0,0.0,,T.Y. Hilton,BN,"["""", ""Ben Roethlisberger"", ""22.99"", ""19.62"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""T.Y. Hilton"", """"]",2,2,127.1,135.56
2020,7,2,5,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,Justin Tucker,,BN,False,True,False,0.0,,,Justin Tucker,BN,"["""", ""Justin Tucker"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,135.56,127.1
2020,7,2,5,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""Justin Tucker"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,127.1,135.56
2020,7,2,6,left,Malle ❤️ 🐸,Post Mahomes,2020-W07-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Saquon Barkley"", """"]",2,2,135.56,127.1
2020,7,2,6,right,Post Mahomes,Malle ❤️ 🐸,2020-W07-M02,Saquon Barkley,,IR,False,False,True,0.0,0.0,,Saquon Barkley,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Saquon Barkley"", """"]",2,2,127.1,135.56
2020,7,1,0,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Justin Herbert,QB,QB,True,False,False,22.4,44.48,,Justin Herbert,QB,"["""", ""Justin Herbert"", ""22.40"", ""44.48"", ""QB"", ""QB"", ""QB"", ""35.32"", ""24.99"", ""Aaron Rodgers"", """"]",3,3,121.88,97.62
2020,7,1,0,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Aaron Rodgers,QB,QB,True,False,False,24.99,35.32,,Aaron Rodgers,QB,"["""", ""Justin Herbert"", ""22.40"", ""44.48"", ""QB"", ""QB"", ""QB"", ""35.32"", ""24.99"", ""Aaron Rodgers"", """"]",3,3,97.62,121.88
2020,7,1,1,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Tyreek Hill,WR,WR,True,False,False,13.08,14.5,,Tyreek Hill,WR,"["""", ""Tyreek Hill"", ""13.08"", ""14.50"", ""WR"", ""WR"", ""WR"", ""7.80"", ""14.47"", ""Stefon Diggs"", """"]",3,3,121.88,97.62
2020,7,1,1,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Stefon Diggs,WR,WR,True,False,False,14.47,7.8,,Stefon Diggs,WR,"["""", ""Tyreek Hill"", ""13.08"", ""14.50"", ""WR"", ""WR"", ""WR"", ""7.80"", ""14.47"", ""Stefon Diggs"", """"]",3,3,97.62,121.88
2020,7,1,2,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Terry McLaurin,WR,WR,True,False,False,14.53,18.5,,Terry McLaurin ,WR,"["""", ""Terry McLaurin "", ""14.53"", ""18.50"", ""WR"", ""WR"", ""WR"", ""11.00"", ""12.74"", ""Will Fuller V"", """"]",3,3,121.88,97.62
2020,7,1,2,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Will Fuller V,WR,WR,True,False,False,12.74,11.0,,Will Fuller V,WR,"["""", ""Terry McLaurin "", ""14.53"", ""18.50"", ""WR"", ""WR"", ""WR"", ""11.00"", ""12.74"", ""Will Fuller V"", """"]",3,3,97.62,121.88
2020,7,1,3,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Kenyan Drake,RB,RB,True,False,False,11.9,4.6,,Kenyan Drake,RB,"["""", ""Kenyan Drake"", ""11.90"", ""4.60"", ""RB"", ""RB"", ""RB"", ""8.60"", ""11.64"", ""Darrell Henderson Jr."", """"]",3,3,121.88,97.62
2020,7,1,3,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Darrell Henderson Jr.,RB,RB,True,False,False,11.64,8.6,,Darrell Henderson Jr.,RB,"["""", ""Kenyan Drake"", ""11.90"", ""4.60"", ""RB"", ""RB"", ""RB"", ""8.60"", ""11.64"", ""Darrell Henderson Jr."", """"]",3,3,97.62,121.88
2020,7,1,4,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,J.D. McKissic,RB,RB,True,False,False,8.79,6.1,,J.D. McKissic,RB,"["""", ""J.D. McKissic"", ""8.79"", ""6.10"", ""RB"", ""RB"", ""RB"", ""4.60"", ""13.91"", ""Josh Jacobs "", """"]",3,3,121.88,97.62
2020,7,1,4,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Josh Jacobs,RB,RB,True,False,False,13.91,4.6,,Josh Jacobs ,RB,"["""", ""J.D. McKissic"", ""8.79"", ""6.10"", ""RB"", ""RB"", ""RB"", ""4.60"", ""13.91"", ""Josh Jacobs "", """"]",3,3,97.62,121.88
2020,7,1,5,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,T.J. Hockenson,TE,TE,True,False,False,9.17,14.4,,T.J. Hockenson,TE,"["""", ""T.J. Hockenson"", ""9.17"", ""14.40"", ""TE"", ""TE"", ""TE"", ""5.60"", ""7.54"", ""Jimmy Graham"", """"]",3,3,121.88,97.62
2020,7,1,5,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Jimmy Graham,TE,TE,True,False,False,7.54,5.6,,Jimmy Graham,TE,"["""", ""T.J. Hockenson"", ""9.17"", ""14.40"", ""TE"", ""TE"", ""TE"", ""5.60"", ""7.54"", ""Jimmy Graham"", """"]",3,3,97.62,121.88
2020,7,1,6,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Chase Claypool,,W/R/T,True,False,False,11.4,0.3,,Chase Claypool,W/R/T,"["""", ""Chase Claypool"", ""11.40"", ""0.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.70"", ""15.60"", ""Julio Jones"", """"]",3,3,121.88,97.62
2020,7,1,6,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Julio Jones,,W/R/T,True,False,False,15.6,13.7,,Julio Jones,W/R/T,"["""", ""Chase Claypool"", ""11.40"", ""0.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.70"", ""15.60"", ""Julio Jones"", """"]",3,3,97.62,121.88
2020,7,1,7,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Mason Crosby,K,K,True,False,False,8.27,5.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""8.27"", ""5.00"", ""K"", ""K"", ""K"", ""2.00"", ""9.16"", ""Younghoe Koo"", """"]",3,3,121.88,97.62
2020,7,1,7,right,Voldemort,Pop Lockett Drop it,2020-W07-M03,Younghoe Koo,K,K,True,False,False,9.16,2.0,,Younghoe Koo,K,"["""", ""Mason Crosby"", ""8.27"", ""5.00"", ""K"", ""K"", ""K"", ""2.00"", ""9.16"", ""Younghoe Koo"", """"]",3,3,97.62,121.88
2020,7,1,8,left,Pop Lockett Drop it,Voldemort,2020-W07-M03,Bills - DEF,DEF,DEF,True,False,False,8.91,14.0,,Bills - DEF,DEF,"["""", ""Bills - DEF"", ""8.91"", ""14.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""8.55"", ""Eagles - DEF"", """"]",3,3,121.88,97.62
