year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,5,1,1,right,Voldemort,Joe Mantegna,2020-W05-M03,DJ Chark,WR,WR,True,False,False,13.17,3.1,,DJ Chark,WR,"["""", ""Tyreek Hill"", ""15.92"", ""16.80"", ""WR"", ""WR"", ""WR"", ""3.10"", ""13.17"", ""DJ Chark"", """"]",3,3,113.56,83.94
2020,5,1,2,left,Joe Mantegna,Voldemort,2020-W05-M03,Terry McLaurin,WR,WR,True,False,False,13.51,4.1,,Terry McLaurin ,WR,"["""", ""Terry McLaurin "", ""13.51"", ""4.10"", ""WR"", ""WR"", ""WR"", ""4.80"", ""10.93"", ""JuJu Smith-Schuster"", """"]",3,3,83.94,113.56
2020,5,1,2,right,Voldemort,Joe Mantegna,2020-W05-M03,JuJu Smith-Schuster,WR,WR,True,False,False,10.93,4.8,,JuJu Smith-Schuster,WR,"["""", ""Terry McLaurin "", ""13.51"", ""4.10"", ""WR"", ""WR"", ""WR"", ""4.80"", ""10.93"", ""JuJu Smith-Schuster"", """"]",3,3,113.56,83.94
2020,5,1,3,left,Joe Mantegna,Voldemort,2020-W05-M03,Jonathan Taylor,RB,RB,True,False,False,13.54,14.4,,Jonathan Taylor,RB,"["""", ""Jonathan Taylor"", ""13.54"", ""14.40"", ""RB"", ""RB"", ""RB"", ""9.50"", ""17.21"", ""Clyde Edwards-Helaire"", """"]",3,3,83.94,113.56
2020,5,1,3,right,Voldemort,Joe Mantegna,2020-W05-M03,Clyde Edwards-Helaire,RB,RB,True,False,False,17.21,9.5,,Clyde Edwards-Helaire,RB,"["""", ""Jonathan Taylor"", ""13.54"", ""14.40"", ""RB"", ""RB"", ""RB"", ""9.50"", ""17.21"", ""Clyde Edwards-Helaire"", """"]",3,3,113.56,83.94
2020,5,1,4,left,Joe Mantegna,Voldemort,2020-W05-M03,Kenyan Drake,RB,RB,True,False,False,11.37,12.7,,Kenyan Drake,RB,"["""", ""Kenyan Drake"", ""11.37"", ""12.70"", ""RB"", ""RB"", ""RB"", ""22.90"", ""15.27"", ""Miles Sanders "", """"]",3,3,83.94,113.56
2020,5,1,4,right,Voldemort,Joe Mantegna,2020-W05-M03,Miles Sanders,RB,RB,True,False,False,15.27,22.9,,Miles Sanders ,RB,"["""", ""Kenyan Drake"", ""11.37"", ""12.70"", ""RB"", ""RB"", ""RB"", ""22.90"", ""15.27"", ""Miles Sanders "", """"]",3,3,113.56,83.94
2020,5,1,5,left,Joe Mantegna,Voldemort,2020-W05-M03,Tyler Higbee,TE,TE,True,False,False,7.44,2.2,,Tyler Higbee,TE,"["""", ""Tyler Higbee"", ""7.44"", ""2.20"", ""TE"", ""TE"", ""TE"", ""6.40"", ""14.00"", ""George Kittle"", """"]",3,3,83.94,113.56
2020,5,1,5,right,Voldemort,Joe Mantegna,2020-W05-M03,George Kittle,TE,TE,True,False,False,14.0,6.4,,George Kittle,TE,"["""", ""Tyler Higbee"", ""7.44"", ""2.20"", ""TE"", ""TE"", ""TE"", ""6.40"", ""14.00"", ""George Kittle"", """"]",3,3,113.56,83.94
2020,5,1,6,left,Joe Mantegna,Voldemort,2020-W05-M03,Justin Jefferson,,W/R/T,True,False,False,10.88,3.8,,Justin Jefferson,W/R/T,"["""", ""Justin Jefferson"", ""10.88"", ""3.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""23.00"", ""12.79"", ""Todd Gurley"", """"]",3,3,83.94,113.56
2020,5,1,6,right,Voldemort,Joe Mantegna,2020-W05-M03,Todd Gurley,,W/R/T,True,False,False,12.79,23.0,,Todd Gurley,W/R/T,"["""", ""Justin Jefferson"", ""10.88"", ""3.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""23.00"", ""12.79"", ""Todd Gurley"", """"]",3,3,113.56,83.94
2020,5,1,7,left,Joe Mantegna,Voldemort,2020-W05-M03,Ka'imi Fairbairn,K,K,True,False,False,8.88,13.0,,Ka'imi Fairbairn,K,"["""", ""Ka'imi Fairbairn"", ""8.88"", ""13.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.84"", ""Zane Gonzalez"", """"]",3,3,83.94,113.56
2020,5,1,7,right,Voldemort,Joe Mantegna,2020-W05-M03,Zane Gonzalez,K,K,True,False,False,8.84,7.0,,Zane Gonzalez,K,"["""", ""Ka'imi Fairbairn"", ""8.88"", ""13.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.84"", ""Zane Gonzalez"", """"]",3,3,113.56,83.94
2020,5,1,8,left,Joe Mantegna,Voldemort,2020-W05-M03,Saints - DEF,DEF,DEF,True,False,False,7.41,3.0,,Saints - DEF,DEF,"["""", ""Saints - DEF"", ""7.41"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""4.74"", ""Jaguars - DEF"", """"]",3,3,83.94,113.56
2020,5,1,8,right,Voldemort,Joe Mantegna,2020-W05-M03,Jaguars - DEF,DEF,DEF,True,False,False,4.74,4.0,,Jaguars - DEF,DEF,"["""", ""Saints - DEF"", ""7.41"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""4.00"", ""4.74"", ""Jaguars - DEF"", """"]",3,3,113.56,83.94
2020,5,2,0,left,Joe Mantegna,Voldemort,2020-W05-M03,John Brown,,BN,False,True,False,0.0,0.0,,John Brown,BN,"["""", ""John Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.80"", ""8.46"", ""Jarvis Landry"", """"]",3,3,83.94,113.56
