year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,12,1,5,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Evan Engram,TE,TE,True,False,False,8.88,1.8,,Evan Engram,TE,"["""", ""Evan Engram"", ""8.88"", ""1.80"", ""TE"", ""TE"", ""TE"", ""18.30"", ""6.84"", ""Kyle Rudolph"", """"]",1,1,122.64,77.92
2017,12,1,5,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Kyle Rudolph,TE,TE,True,False,False,6.84,18.3,,Kyle Rudolph,TE,"["""", ""Evan Engram"", ""8.88"", ""1.80"", ""TE"", ""TE"", ""TE"", ""18.30"", ""6.84"", ""Kyle Rudolph"", """"]",1,1,77.92,122.64
2017,12,1,6,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Delanie Walker,,W/R/T,True,False,False,8.78,12.3,,Delanie Walker,W/R/T,"["""", ""Delanie Walker"", ""8.78"", ""12.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.30"", ""6.86"", ""Eric Decker"", """"]",1,1,122.64,77.92
2017,12,1,6,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Eric Decker,,W/R/T,True,False,False,6.86,2.3,,Eric Decker,W/R/T,"["""", ""Delanie Walker"", ""8.78"", ""12.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.30"", ""6.86"", ""Eric Decker"", """"]",1,1,77.92,122.64
2017,12,1,7,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Harrison Butker,K,K,True,False,False,10.02,5.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""10.02"", ""5.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.50"", ""Josh Lambo"", """"]",1,1,122.64,77.92
2017,12,1,7,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Josh Lambo,K,K,True,False,False,8.5,7.0,,Josh Lambo,K,"["""", ""Harrison Butker"", ""10.02"", ""5.00"", ""K"", ""K"", ""K"", ""7.00"", ""8.50"", ""Josh Lambo"", """"]",1,1,77.92,122.64
2017,12,1,8,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Steelers - DEF,DEF,DEF,True,False,False,10.79,3.0,,Steelers - DEF,DEF,"["""", ""Steelers - DEF"", ""10.79"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""9.24"", ""Chiefs - DEF"", """"]",1,1,122.64,77.92
2017,12,1,8,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Chiefs - DEF,DEF,DEF,True,False,False,9.24,3.0,,Chiefs - DEF,DEF,"["""", ""Steelers - DEF"", ""10.79"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""9.24"", ""Chiefs - DEF"", """"]",1,1,77.92,122.64
2017,12,2,0,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Frank Gore,,BN,False,True,False,6.84,13.9,,Frank Gore,BN,"["""", ""Frank Gore"", ""6.84"", ""13.90"", ""BN"", ""BN"", ""BN"", ""3.00"", ""5.49"", ""Torrey Smith"", """"]",1,1,122.64,77.92
2017,12,2,0,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Torrey Smith,,BN,False,True,False,5.49,3.0,,Torrey Smith,BN,"["""", ""Frank Gore"", ""6.84"", ""13.90"", ""BN"", ""BN"", ""BN"", ""3.00"", ""5.49"", ""Torrey Smith"", """"]",1,1,77.92,122.64
2017,12,2,1,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Ezekiel Elliott,,BN,False,True,False,0.0,0.0,,Ezekiel Elliott,BN,"["""", ""Ezekiel Elliott"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""29.98"", ""25.56"", ""Carson Wentz"", """"]",1,1,122.64,77.92
2017,12,2,1,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Carson Wentz,,BN,False,True,False,25.56,29.98,,Carson Wentz,BN,"["""", ""Ezekiel Elliott"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""29.98"", ""25.56"", ""Carson Wentz"", """"]",1,1,77.92,122.64
2017,12,2,2,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Andy Dalton,,BN,False,True,False,18.2,23.16,,Andy Dalton,BN,"["""", ""Andy Dalton"", ""18.20"", ""23.16"", ""BN"", ""BN"", ""BN"", ""0.00"", ""3.13"", ""Antonio Gates"", """"]",1,1,122.64,77.92
2017,12,2,2,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Antonio Gates,,BN,False,True,False,3.13,0.0,,Antonio Gates,BN,"["""", ""Andy Dalton"", ""18.20"", ""23.16"", ""BN"", ""BN"", ""BN"", ""0.00"", ""3.13"", ""Antonio Gates"", """"]",1,1,77.92,122.64
2017,12,2,3,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Chris Hogan,,BN,False,True,False,0.0,0.0,,Chris Hogan,BN,"["""", ""Chris Hogan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.20"", ""6.94"", ""Tyler Lockett"", """"]",1,1,122.64,77.92
2017,12,2,3,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Tyler Lockett,,BN,False,True,False,6.94,0.2,,Tyler Lockett,BN,"["""", ""Chris Hogan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.20"", ""6.94"", ""Tyler Lockett"", """"]",1,1,77.92,122.64
2017,12,2,4,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Mohamed Sanu,,BN,False,True,False,6.97,14.44,,Mohamed Sanu,BN,"["""", ""Mohamed Sanu"", ""6.97"", ""14.44"", ""BN"", ""BN"", ""BN"", ""11.00"", ""8.91"", ""Adam Vinatieri"", """"]",1,1,122.64,77.92
2017,12,2,4,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Adam Vinatieri,,BN,False,True,False,8.91,11.0,,Adam Vinatieri,BN,"["""", ""Mohamed Sanu"", ""6.97"", ""14.44"", ""BN"", ""BN"", ""BN"", ""11.00"", ""8.91"", ""Adam Vinatieri"", """"]",1,1,77.92,122.64
2017,12,2,5,left,The Big Gronkowski,Malle ❤️ 🐸,2017-W12-M01,Bills - DEF,,BN,False,True,False,4.64,8.0,,Bills - DEF,BN,"["""", ""Bills - DEF"", ""4.64"", ""8.00"", ""BN"", ""BN"", ""BN"", ""6.00"", ""3.47"", ""Packers - DEF"", """"]",1,1,122.64,77.92
2017,12,2,5,right,Malle ❤️ 🐸,The Big Gronkowski,2017-W12-M01,Packers - DEF,,BN,False,True,False,3.47,6.0,,Packers - DEF,BN,"["""", ""Bills - DEF"", ""4.64"", ""8.00"", ""BN"", ""BN"", ""BN"", ""6.00"", ""3.47"", ""Packers - DEF"", """"]",1,1,77.92,122.64
2017,12,1,0,left,Voldemort,Big Sack Jack,2017-W12-M02,Tom Brady,QB,QB,True,False,False,28.71,29.68,,Tom Brady,QB,"["""", ""Tom Brady"", ""28.71"", ""29.68"", ""QB"", ""QB"", ""QB"", ""21.08"", ""22.88"", ""Kirk Cousins"", """"]",2,3,91.48,99.28
2017,12,1,0,right,Big Sack Jack,Voldemort,2017-W12-M02,Kirk Cousins,QB,QB,True,False,False,22.88,21.08,,Kirk Cousins,QB,"["""", ""Tom Brady"", ""28.71"", ""29.68"", ""QB"", ""QB"", ""QB"", ""21.08"", ""22.88"", ""Kirk Cousins"", """"]",2,3,99.28,91.48
2017,12,1,1,left,Voldemort,Big Sack Jack,2017-W12-M02,DeSean Jackson,WR,WR,True,False,False,6.48,6.0,,DeSean Jackson,WR,"["""", ""DeSean Jackson"", ""6.48"", ""6.00"", ""WR"", ""WR"", ""WR"", ""15.40"", ""11.51"", ""Brandin Cooks"", """"]",2,3,91.48,99.28
2017,12,1,1,right,Big Sack Jack,Voldemort,2017-W12-M02,Brandin Cooks,WR,WR,True,False,False,11.51,15.4,,Brandin Cooks,WR,"["""", ""DeSean Jackson"", ""6.48"", ""6.00"", ""WR"", ""WR"", ""WR"", ""15.40"", ""11.51"", ""Brandin Cooks"", """"]",2,3,99.28,91.48
2017,12,1,2,left,Voldemort,Big Sack Jack,2017-W12-M02,A.J. Green,WR,WR,True,False,False,12.73,6.6,,A.J. Green,WR,"["""", ""A.J. Green"", ""12.73"", ""6.60"", ""WR"", ""WR"", ""WR"", ""22.90"", ""7.78"", ""Marvin Jones Jr."", """"]",2,3,91.48,99.28
2017,12,1,2,right,Big Sack Jack,Voldemort,2017-W12-M02,Marvin Jones Jr.,WR,WR,True,False,False,7.78,22.9,,Marvin Jones Jr.,WR,"["""", ""A.J. Green"", ""12.73"", ""6.60"", ""WR"", ""WR"", ""WR"", ""22.90"", ""7.78"", ""Marvin Jones Jr."", """"]",2,3,99.28,91.48
2017,12,1,3,left,Voldemort,Big Sack Jack,2017-W12-M02,Melvin Gordon III,RB,RB,True,False,False,12.45,8.8,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""12.45"", ""8.80"", ""RB"", ""RB"", ""RB"", ""3.60"", ""17.81"", ""Mark Ingram II"", """"]",2,3,91.48,99.28
2017,12,1,3,right,Big Sack Jack,Voldemort,2017-W12-M02,Mark Ingram II,RB,RB,True,False,False,17.81,3.6,,Mark Ingram II,RB,"["""", ""Melvin Gordon III"", ""12.45"", ""8.80"", ""RB"", ""RB"", ""RB"", ""3.60"", ""17.81"", ""Mark Ingram II"", """"]",2,3,99.28,91.48
2017,12,1,4,left,Voldemort,Big Sack Jack,2017-W12-M02,Kareem Hunt,RB,RB,True,False,False,13.04,2.6,,Kareem Hunt,RB,"["""", ""Kareem Hunt"", ""13.04"", ""2.60"", ""RB"", ""RB"", ""RB"", ""3.30"", ""7.91"", ""Doug Martin"", """"]",2,3,91.48,99.28
2017,12,1,4,right,Big Sack Jack,Voldemort,2017-W12-M02,Doug Martin,RB,RB,True,False,False,7.91,3.3,,Doug Martin,RB,"["""", ""Kareem Hunt"", ""13.04"", ""2.60"", ""RB"", ""RB"", ""RB"", ""3.30"", ""7.91"", ""Doug Martin"", """"]",2,3,99.28,91.48
2017,12,1,5,left,Voldemort,Big Sack Jack,2017-W12-M02,Jack Doyle,TE,TE,True,False,False,8.58,9.4,,Jack Doyle,TE,"["""", ""Jack Doyle"", ""8.58"", ""9.40"", ""TE"", ""TE"", ""TE"", ""13.60"", ""6.26"", ""Hunter Henry"", """"]",2,3,91.48,99.28
2017,12,1,5,right,Big Sack Jack,Voldemort,2017-W12-M02,Hunter Henry,TE,TE,True,False,False,6.26,13.6,,Hunter Henry,TE,"["""", ""Jack Doyle"", ""8.58"", ""9.40"", ""TE"", ""TE"", ""TE"", ""13.60"", ""6.26"", ""Hunter Henry"", """"]",2,3,99.28,91.48
2017,12,1,6,left,Voldemort,Big Sack Jack,2017-W12-M02,Jerick McKinnon,,W/R/T,True,False,False,9.31,5.4,,Jerick McKinnon,W/R/T,"["""", ""Jerick McKinnon"", ""9.31"", ""5.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.40"", ""10.40"", ""Tyreek Hill"", """"]",2,3,91.48,99.28
2017,12,1,6,right,Big Sack Jack,Voldemort,2017-W12-M02,Tyreek Hill,,W/R/T,True,False,False,10.4,5.4,,Tyreek Hill,W/R/T,"["""", ""Jerick McKinnon"", ""9.31"", ""5.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.40"", ""10.40"", ""Tyreek Hill"", """"]",2,3,99.28,91.48
2017,12,1,7,left,Voldemort,Big Sack Jack,2017-W12-M02,Kai Forbath,K,K,True,False,False,8.48,6.0,,Kai Forbath,K,"["""", ""Kai Forbath"", ""8.48"", ""6.00"", ""K"", ""K"", ""K"", ""7.00"", ""10.21"", ""Chris Boswell"", """"]",2,3,91.48,99.28
2017,12,1,7,right,Big Sack Jack,Voldemort,2017-W12-M02,Chris Boswell,K,K,True,False,False,10.21,7.0,,Chris Boswell,K,"["""", ""Kai Forbath"", ""8.48"", ""6.00"", ""K"", ""K"", ""K"", ""7.00"", ""10.21"", ""Chris Boswell"", """"]",2,3,99.28,91.48
2017,12,1,8,left,Voldemort,Big Sack Jack,2017-W12-M02,Patriots - DEF,DEF,DEF,True,False,False,9.57,17.0,,Patriots - DEF,DEF,"["""", ""Patriots - DEF"", ""9.57"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""7.62"", ""Vikings - DEF"", """"]",2,3,91.48,99.28
2017,12,1,8,right,Big Sack Jack,Voldemort,2017-W12-M02,Vikings - DEF,DEF,DEF,True,False,False,7.62,7.0,,Vikings - DEF,DEF,"["""", ""Patriots - DEF"", ""9.57"", ""17.00"", ""DEF"", ""DEF"", ""DEF"", ""7.00"", ""7.62"", ""Vikings - DEF"", """"]",2,3,99.28,91.48
2017,12,2,0,left,Voldemort,Big Sack Jack,2017-W12-M02,Alfred Morris,,BN,False,True,False,9.45,4.9,,Alfred Morris,BN,"["""", ""Alfred Morris"", ""9.45"", ""4.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Thompson"", """"]",2,3,91.48,99.28
2017,12,2,0,right,Big Sack Jack,Voldemort,2017-W12-M02,Chris Thompson,,BN,False,True,False,0.0,0.0,,Chris Thompson,BN,"["""", ""Alfred Morris"", ""9.45"", ""4.90"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Thompson"", """"]",2,3,99.28,91.48
2017,12,2,1,left,Voldemort,Big Sack Jack,2017-W12-M02,Jordy Nelson,,BN,False,True,False,5.38,1.1,,Jordy Nelson,BN,"["""", ""Jordy Nelson"", ""5.38"", ""1.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Robert Woods"", """"]",2,3,91.48,99.28
2017,12,2,1,right,Big Sack Jack,Voldemort,2017-W12-M02,Robert Woods,,BN,False,True,False,0.0,0.0,,Robert Woods,BN,"["""", ""Jordy Nelson"", ""5.38"", ""1.10"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Robert Woods"", """"]",2,3,99.28,91.48
2017,12,2,2,left,Voldemort,Big Sack Jack,2017-W12-M02,Jared Goff,,BN,False,True,False,23.75,24.86,,Jared Goff,BN,"["""", ""Jared Goff"", ""23.75"", ""24.86"", ""BN"", ""BN"", ""BN"", ""34.86"", ""19.25"", ""Philip Rivers"", """"]",2,3,91.48,99.28
2017,12,2,2,right,Big Sack Jack,Voldemort,2017-W12-M02,Philip Rivers,,BN,False,True,False,19.25,34.86,,Philip Rivers,BN,"["""", ""Jared Goff"", ""23.75"", ""24.86"", ""BN"", ""BN"", ""BN"", ""34.86"", ""19.25"", ""Philip Rivers"", """"]",2,3,99.28,91.48
2017,12,2,3,left,Voldemort,Big Sack Jack,2017-W12-M02,Josh Gordon,,BN,False,True,False,0.0,0.0,,Josh Gordon,BN,"["""", ""Josh Gordon"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.00"", ""6.04"", ""Terrance Williams"", """"]",2,3,91.48,99.28
2017,12,2,3,right,Big Sack Jack,Voldemort,2017-W12-M02,Terrance Williams,,BN,False,True,False,6.04,6.0,,Terrance Williams,BN,"["""", ""Josh Gordon"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""6.00"", ""6.04"", ""Terrance Williams"", """"]",2,3,99.28,91.48
2017,12,2,4,left,Voldemort,Big Sack Jack,2017-W12-M02,Marshawn Lynch,,BN,False,True,False,8.5,17.0,,Marshawn Lynch,BN,"["""", ""Marshawn Lynch"", ""8.50"", ""17.00"", ""BN"", ""BN"", ""BN"", ""7.50"", ""8.71"", ""Stefon Diggs"", """"]",2,3,91.48,99.28
2017,12,2,4,right,Big Sack Jack,Voldemort,2017-W12-M02,Stefon Diggs,,BN,False,True,False,8.71,7.5,,Stefon Diggs,BN,"["""", ""Marshawn Lynch"", ""8.50"", ""17.00"", ""BN"", ""BN"", ""BN"", ""7.50"", ""8.71"", ""Stefon Diggs"", """"]",2,3,99.28,91.48
2017,12,2,5,left,Voldemort,Big Sack Jack,2017-W12-M02,Jamaal Williams,,BN,False,True,False,8.09,25.5,,Jamaal Williams,BN,"["""", ""Jamaal Williams"", ""8.09"", ""25.50"", ""BN"", ""BN"", ""BN"", ""6.00"", ""4.90"", ""Saints - DEF"", """"]",2,3,91.48,99.28
2017,12,2,5,right,Big Sack Jack,Voldemort,2017-W12-M02,Saints - DEF,,BN,False,True,False,4.9,6.0,,Saints - DEF,BN,"["""", ""Jamaal Williams"", ""8.09"", ""25.50"", ""BN"", ""BN"", ""BN"", ""6.00"", ""4.90"", ""Saints - DEF"", """"]",2,3,99.28,91.48
2017,12,2,6,left,Voldemort,Big Sack Jack,2017-W12-M02,Greg Olsen,,IR,False,False,True,6.44,1.0,,Greg Olsen,IR,"["""", ""Greg Olsen"", ""6.44"", ""1.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,3,91.48,99.28
2017,12,2,6,right,Big Sack Jack,Voldemort,2017-W12-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Greg Olsen"", ""6.44"", ""1.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,3,99.28,91.48
2017,12,1,0,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Jameis Winston,QB,QB,True,False,False,0.0,0.0,,Jameis Winston,QB,"["""", ""Jameis Winston"", ""0.00"", ""0.00"", ""QB"", ""QB"", ""QB"", ""19.00"", ""20.10"", ""Matthew Stafford"", """"]",3,4,65.0,60.7
2017,12,1,0,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Matthew Stafford,QB,QB,True,False,False,20.1,19.0,,Matthew Stafford,QB,"["""", ""Jameis Winston"", ""0.00"", ""0.00"", ""QB"", ""QB"", ""QB"", ""19.00"", ""20.10"", ""Matthew Stafford"", """"]",3,4,60.7,65.0
2017,12,1,1,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Kelvin Benjamin,WR,WR,True,False,False,0.0,0.0,,Kelvin Benjamin,WR,"["""", ""Kelvin Benjamin"", ""0.00"", ""0.00"", ""WR"", ""WR"", ""WR"", ""5.20"", ""11.54"", ""Michael Thomas"", """"]",3,4,65.0,60.7
2017,12,1,1,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Michael Thomas,WR,WR,True,False,False,11.54,5.2,,Michael Thomas,WR,"["""", ""Kelvin Benjamin"", ""0.00"", ""0.00"", ""WR"", ""WR"", ""WR"", ""5.20"", ""11.54"", ""Michael Thomas"", """"]",3,4,60.7,65.0
2017,12,1,2,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Sammy Watkins,WR,WR,True,False,False,7.72,14.2,,Sammy Watkins,WR,"["""", ""Sammy Watkins"", ""7.72"", ""14.20"", ""WR"", ""WR"", ""WR"", ""8.90"", ""11.40"", ""Adam Thielen"", """"]",3,4,65.0,60.7
2017,12,1,2,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Adam Thielen,WR,WR,True,False,False,11.4,8.9,,Adam Thielen,WR,"["""", ""Sammy Watkins"", ""7.72"", ""14.20"", ""WR"", ""WR"", ""WR"", ""8.90"", ""11.40"", ""Adam Thielen"", """"]",3,4,60.7,65.0
2017,12,1,3,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Christian McCaffrey,RB,RB,True,False,False,11.32,9.7,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""11.32"", ""9.70"", ""RB"", ""RB"", ""RB"", ""1.90"", ""9.40"", ""Jordan Howard"", """"]",3,4,65.0,60.7
2017,12,1,3,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Jordan Howard,RB,RB,True,False,False,9.4,1.9,,Jordan Howard,RB,"["""", ""Christian McCaffrey"", ""11.32"", ""9.70"", ""RB"", ""RB"", ""RB"", ""1.90"", ""9.40"", ""Jordan Howard"", """"]",3,4,60.7,65.0
2017,12,1,4,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Adrian Peterson,RB,RB,True,False,False,6.77,9.9,,Adrian Peterson,RB,"["""", ""Adrian Peterson"", ""6.77"", ""9.90"", ""RB"", ""RB"", ""RB"", ""3.90"", ""3.98"", ""Corey Clement"", """"]",3,4,65.0,60.7
2017,12,1,4,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Corey Clement,RB,RB,True,False,False,3.98,3.9,,Corey Clement,RB,"["""", ""Adrian Peterson"", ""6.77"", ""9.90"", ""RB"", ""RB"", ""RB"", ""3.90"", ""3.98"", ""Corey Clement"", """"]",3,4,60.7,65.0
2017,12,1,5,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Travis Kelce,TE,TE,True,False,False,12.25,3.9,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""12.25"", ""3.90"", ""TE"", ""TE"", ""TE"", ""0.00"", ""9.05"", ""Vernon Davis"", """"]",3,4,65.0,60.7
2017,12,1,5,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Vernon Davis,TE,TE,True,False,False,9.05,0.0,,Vernon Davis,TE,"["""", ""Travis Kelce"", ""12.25"", ""3.90"", ""TE"", ""TE"", ""TE"", ""0.00"", ""9.05"", ""Vernon Davis"", """"]",3,4,60.7,65.0
2017,12,1,6,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Ameer Abdullah,,W/R/T,True,False,False,8.21,4.3,,Ameer Abdullah,W/R/T,"["""", ""Ameer Abdullah"", ""8.21"", ""4.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.80"", ""6.65"", ""Marquise Goodwin"", """"]",3,4,65.0,60.7
2017,12,1,6,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Marquise Goodwin,,W/R/T,True,False,False,6.65,7.8,,Marquise Goodwin,W/R/T,"["""", ""Ameer Abdullah"", ""8.21"", ""4.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.80"", ""6.65"", ""Marquise Goodwin"", """"]",3,4,60.7,65.0
2017,12,1,7,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Matt Prater,K,K,True,False,False,8.94,13.0,,Matt Prater,K,"["""", ""Matt Prater"", ""8.94"", ""13.00"", ""K"", ""K"", ""K"", ""3.00"", ""7.96"", ""Nick Novak"", """"]",3,4,65.0,60.7
2017,12,1,7,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Nick Novak,K,K,True,False,False,7.96,3.0,,Nick Novak,K,"["""", ""Matt Prater"", ""8.94"", ""13.00"", ""K"", ""K"", ""K"", ""3.00"", ""7.96"", ""Nick Novak"", """"]",3,4,60.7,65.0
2017,12,1,8,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Cardinals - DEF,DEF,DEF,True,False,False,7.13,10.0,,Cardinals - DEF,DEF,"["""", ""Cardinals - DEF"", ""7.13"", ""10.00"", ""DEF"", ""DEF"", ""DEF"", ""11.00"", ""9.23"", ""Jaguars - DEF"", """"]",3,4,65.0,60.7
2017,12,1,8,right,Hello Harvard,Ur The Best Bellows,2017-W12-M03,Jaguars - DEF,DEF,DEF,True,False,False,9.23,11.0,,Jaguars - DEF,DEF,"["""", ""Cardinals - DEF"", ""7.13"", ""10.00"", ""DEF"", ""DEF"", ""DEF"", ""11.00"", ""9.23"", ""Jaguars - DEF"", """"]",3,4,60.7,65.0
2017,12,2,0,left,Ur The Best Bellows,Hello Harvard,2017-W12-M03,Carson Palmer,,BN,False,True,False,0.0,0.0,,Carson Palmer,BN,"["""", ""Carson Palmer"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""22.50"", ""10.43"", ""Joe Mixon"", """"]",3,4,65.0,60.7
