year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,9,2,1,right,Post Mahomes,Voldemort,2018-W09-M03,Joe Mixon,,BN,False,True,False,0.0,0.0,,Joe Mixon,BN,"["""", ""Stefon Diggs"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Joe Mixon"", """"]",3,3,97.48,98.74
2018,9,2,2,left,Voldemort,Post Mahomes,2018-W09-M03,Matt Breida,,BN,False,True,False,8.74,4.7,,Matt Breida,BN,"["""", ""Matt Breida"", ""8.74"", ""4.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jameis Winston"", """"]",3,3,98.74,97.48
2018,9,2,2,right,Post Mahomes,Voldemort,2018-W09-M03,Jameis Winston,,BN,False,True,False,0.0,,,Jameis Winston,BN,"["""", ""Matt Breida"", ""8.74"", ""4.70"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jameis Winston"", """"]",3,3,97.48,98.74
2018,9,2,3,left,Voldemort,Post Mahomes,2018-W09-M03,Ryan Fitzpatrick,,BN,False,True,False,24.91,34.02,,Ryan Fitzpatrick,BN,"["""", ""Ryan Fitzpatrick"", ""24.91"", ""34.02"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Thompson"", """"]",3,3,98.74,97.48
2018,9,2,3,right,Post Mahomes,Voldemort,2018-W09-M03,Chris Thompson,,BN,False,True,False,0.0,0.0,,Chris Thompson,BN,"["""", ""Ryan Fitzpatrick"", ""24.91"", ""34.02"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Thompson"", """"]",3,3,97.48,98.74
2018,9,2,4,left,Voldemort,Post Mahomes,2018-W09-M03,Marlon Mack,,BN,False,True,False,0.0,,,Marlon Mack,BN,"["""", ""Marlon Mack"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""1.30"", ""6.89"", ""Marquise Goodwin"", """"]",3,3,98.74,97.48
2018,9,2,4,right,Post Mahomes,Voldemort,2018-W09-M03,Marquise Goodwin,,BN,False,True,False,6.89,1.3,,Marquise Goodwin,BN,"["""", ""Marlon Mack"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""1.30"", ""6.89"", ""Marquise Goodwin"", """"]",3,3,97.48,98.74
2018,9,2,5,left,Voldemort,Post Mahomes,2018-W09-M03,Demaryius Thomas,,BN,False,True,False,7.23,6.1,,Demaryius Thomas,BN,"["""", ""Demaryius Thomas"", ""7.23"", ""6.10"", ""BN"", ""BN"", ""BN"", ""10.70"", ""6.10"", ""Mike Davis"", """"]",3,3,98.74,97.48
2018,9,2,5,right,Post Mahomes,Voldemort,2018-W09-M03,Mike Davis,,BN,False,True,False,6.1,10.7,,Mike Davis,BN,"["""", ""Demaryius Thomas"", ""7.23"", ""6.10"", ""BN"", ""BN"", ""BN"", ""10.70"", ""6.10"", ""Mike Davis"", """"]",3,3,97.48,98.74
2018,9,2,6,left,Voldemort,Post Mahomes,2018-W09-M03,Le'Veon Bell,,IR,False,False,True,0.0,0.0,,Le'Veon Bell,IR,"["""", ""Le'Veon Bell"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Devonta Freeman"", """"]",3,3,98.74,97.48
2018,9,2,6,right,Post Mahomes,Voldemort,2018-W09-M03,Devonta Freeman,,IR,False,False,True,0.0,0.0,,Devonta Freeman,IR,"["""", ""Le'Veon Bell"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Devonta Freeman"", """"]",3,3,97.48,98.74
2018,9,1,0,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Patrick Mahomes,QB,QB,True,False,False,29.84,33.8,,Patrick Mahomes,QB,"["""", ""Patrick Mahomes"", ""29.84"", ""33.80"", ""QB"", ""QB"", ""QB"", ""37.00"", ""23.69"", ""Matt Ryan"", """"]",4,4,134.1,138.2
2018,9,1,0,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Matt Ryan,QB,QB,True,False,False,23.69,37.0,,Matt Ryan,QB,"["""", ""Patrick Mahomes"", ""29.84"", ""33.80"", ""QB"", ""QB"", ""QB"", ""37.00"", ""23.69"", ""Matt Ryan"", """"]",4,4,138.2,134.1
2018,9,1,1,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Julio Jones,WR,WR,True,False,False,11.94,18.1,,Julio Jones,WR,"["""", ""Julio Jones"", ""11.94"", ""18.10"", ""WR"", ""WR"", ""WR"", ""19.00"", ""8.40"", ""Josh Gordon"", """"]",4,4,134.1,138.2
2018,9,1,1,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Josh Gordon,WR,WR,True,False,False,8.4,19.0,,Josh Gordon,WR,"["""", ""Julio Jones"", ""11.94"", ""18.10"", ""WR"", ""WR"", ""WR"", ""19.00"", ""8.40"", ""Josh Gordon"", """"]",4,4,138.2,134.1
2018,9,1,2,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,M. Valdes-Scantling,WR,WR,True,False,False,6.93,10.1,,M. Valdes-Scantling,WR,"["""", ""M. Valdes-Scantling"", ""6.93"", ""10.10"", ""WR"", ""WR"", ""WR"", ""4.00"", ""7.00"", ""Chris Godwin Jr."", """"]",4,4,134.1,138.2
2018,9,1,2,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Chris Godwin Jr.,WR,WR,True,False,False,7.0,4.0,,Chris Godwin Jr.,WR,"["""", ""M. Valdes-Scantling"", ""6.93"", ""10.10"", ""WR"", ""WR"", ""WR"", ""4.00"", ""7.00"", ""Chris Godwin Jr."", """"]",4,4,138.2,134.1
2018,9,1,3,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Frank Gore,RB,RB,True,False,False,5.79,5.9,,Frank Gore,RB,"["""", ""Frank Gore"", ""5.79"", ""5.90"", ""RB"", ""RB"", ""RB"", ""32.10"", ""16.32"", ""Kareem Hunt"", """"]",4,4,134.1,138.2
2018,9,1,3,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Kareem Hunt,RB,RB,True,False,False,16.32,32.1,,Kareem Hunt,RB,"["""", ""Frank Gore"", ""5.79"", ""5.90"", ""RB"", ""RB"", ""RB"", ""32.10"", ""16.32"", ""Kareem Hunt"", """"]",4,4,138.2,134.1
2018,9,1,4,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Ito Smith,RB,RB,True,False,False,7.76,12.4,,Ito Smith,RB,"["""", ""Ito Smith"", ""7.76"", ""12.40"", ""RB"", ""RB"", ""RB"", ""3.30"", ""11.95"", ""Adrian Peterson"", """"]",4,4,134.1,138.2
2018,9,1,4,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Adrian Peterson,RB,RB,True,False,False,11.95,3.3,,Adrian Peterson,RB,"["""", ""Ito Smith"", ""7.76"", ""12.40"", ""RB"", ""RB"", ""RB"", ""3.30"", ""11.95"", ""Adrian Peterson"", """"]",4,4,138.2,134.1
2018,9,1,5,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,George Kittle,TE,TE,True,False,False,7.66,16.8,,George Kittle,TE,"["""", ""George Kittle"", ""7.66"", ""16.80"", ""TE"", ""TE"", ""TE"", ""11.50"", ""7.05"", ""Jimmy Graham"", """"]",4,4,134.1,138.2
2018,9,1,5,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Jimmy Graham,TE,TE,True,False,False,7.05,11.5,,Jimmy Graham,TE,"["""", ""George Kittle"", ""7.66"", ""16.80"", ""TE"", ""TE"", ""TE"", ""11.50"", ""7.05"", ""Jimmy Graham"", """"]",4,4,138.2,134.1
2018,9,1,6,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Jared Cook,,W/R/T,True,False,False,6.17,2.0,,Jared Cook,W/R/T,"["""", ""Jared Cook"", ""6.17"", ""2.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""22.30"", ""13.54"", ""James White"", """"]",4,4,134.1,138.2
2018,9,1,6,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,James White,,W/R/T,True,False,False,13.54,22.3,,James White,W/R/T,"["""", ""Jared Cook"", ""6.17"", ""2.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""22.30"", ""13.54"", ""James White"", """"]",4,4,138.2,134.1
2018,9,1,7,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Stephen Gostkowski,K,K,True,False,False,11.29,7.0,,Stephen Gostkowski,K,"["""", ""Stephen Gostkowski"", ""11.29"", ""7.00"", ""K"", ""K"", ""K"", ""4.00"", ""7.96"", ""Stephen Hauschka"", """"]",4,4,134.1,138.2
2018,9,1,7,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Stephen Hauschka,K,K,True,False,False,7.96,4.0,,Stephen Hauschka,K,"["""", ""Stephen Gostkowski"", ""11.29"", ""7.00"", ""K"", ""K"", ""K"", ""4.00"", ""7.96"", ""Stephen Hauschka"", """"]",4,4,138.2,134.1
2018,9,1,8,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Bears - DEF,DEF,DEF,True,False,False,9.97,28.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""9.97"", ""28.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""7.36"", ""Texans - DEF"", """"]",4,4,134.1,138.2
2018,9,1,8,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Texans - DEF,DEF,DEF,True,False,False,7.36,5.0,,Texans - DEF,DEF,"["""", ""Bears - DEF"", ""9.97"", ""28.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""7.36"", ""Texans - DEF"", """"]",4,4,138.2,134.1
2018,9,2,0,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Zach Ertz,,BN,False,True,False,0.0,0.0,,Zach Ertz,BN,"["""", ""Zach Ertz"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Golden Tate"", """"]",4,4,134.1,138.2
2018,9,2,0,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Golden Tate,,BN,False,True,False,0.0,0.0,,Golden Tate,BN,"["""", ""Zach Ertz"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Golden Tate"", """"]",4,4,138.2,134.1
2018,9,2,1,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Saquon Barkley,,BN,False,True,False,0.0,,,Saquon Barkley,BN,"["""", ""Saquon Barkley"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Odell Beckham Jr."", """"]",4,4,134.1,138.2
2018,9,2,1,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Odell Beckham Jr.,,BN,False,True,False,0.0,,,Odell Beckham Jr.,BN,"["""", ""Saquon Barkley"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Odell Beckham Jr."", """"]",4,4,138.2,134.1
2018,9,2,2,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Keelan Cole Sr.,,BN,False,True,False,0.0,0.0,,Keelan Cole Sr.,BN,"["""", ""Keelan Cole Sr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.30"", ""5.87"", ""Robbie Chosen"", """"]",4,4,134.1,138.2
2018,9,2,2,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Robbie Chosen,,BN,False,True,False,5.87,3.3,,Robbie Chosen,BN,"["""", ""Keelan Cole Sr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.30"", ""5.87"", ""Robbie Chosen"", """"]",4,4,138.2,134.1
2018,9,2,3,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Corey Davis,,BN,False,True,False,6.93,6.0,,Corey Davis,BN,"["""", ""Corey Davis"", ""6.93"", ""6.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nelson Agholor"", """"]",4,4,134.1,138.2
2018,9,2,3,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Nelson Agholor,,BN,False,True,False,0.0,0.0,,Nelson Agholor,BN,"["""", ""Corey Davis"", ""6.93"", ""6.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nelson Agholor"", """"]",4,4,138.2,134.1
2018,9,2,4,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Deshaun Watson,,BN,False,True,False,24.61,24.32,,Deshaun Watson,BN,"["""", ""Deshaun Watson"", ""24.61"", ""24.32"", ""BN"", ""BN"", ""BN"", ""4.50"", ""7.06"", ""Taylor Gabriel"", """"]",4,4,134.1,138.2
2018,9,2,4,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Taylor Gabriel,,BN,False,True,False,7.06,4.5,,Taylor Gabriel,BN,"["""", ""Deshaun Watson"", ""24.61"", ""24.32"", ""BN"", ""BN"", ""BN"", ""4.50"", ""7.06"", ""Taylor Gabriel"", """"]",4,4,138.2,134.1
2018,9,2,5,left,Joe Mantegna,Pop Lockett Drop it,2018-W09-M04,Jaguars - DEF,,BN,False,True,False,0.0,,,Jaguars - DEF,BN,"["""", ""Jaguars - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jake Elliott"", """"]",4,4,134.1,138.2
2018,9,2,5,right,Pop Lockett Drop it,Joe Mantegna,2018-W09-M04,Jake Elliott,,BN,False,True,False,0.0,,,Jake Elliott,BN,"["""", ""Jaguars - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jake Elliott"", """"]",4,4,138.2,134.1
2018,9,1,0,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Drew Brees,QB,QB,True,False,False,26.92,39.44,,Drew Brees,QB,"["""", ""Drew Brees"", ""26.92"", ""39.44"", ""QB"", ""QB"", ""QB"", ""9.86"", ""25.82"", ""Kirk Cousins"", """"]",5,5,79.04,92.16
2018,9,1,0,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Kirk Cousins,QB,QB,True,False,False,25.82,9.86,,Kirk Cousins,QB,"["""", ""Drew Brees"", ""26.92"", ""39.44"", ""QB"", ""QB"", ""QB"", ""9.86"", ""25.82"", ""Kirk Cousins"", """"]",5,5,92.16,79.04
2018,9,1,1,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Emmanuel Sanders,WR,WR,True,False,False,10.18,4.7,,Emmanuel Sanders,WR,"["""", ""Emmanuel Sanders"", ""10.18"", ""4.70"", ""WR"", ""WR"", ""WR"", ""8.70"", ""14.40"", ""Adam Thielen"", """"]",5,5,79.04,92.16
2018,9,1,1,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Adam Thielen,WR,WR,True,False,False,14.4,8.7,,Adam Thielen,WR,"["""", ""Emmanuel Sanders"", ""10.18"", ""4.70"", ""WR"", ""WR"", ""WR"", ""8.70"", ""14.40"", ""Adam Thielen"", """"]",5,5,92.16,79.04
2018,9,1,2,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Antonio Brown,WR,WR,True,False,False,13.73,10.2,,Antonio Brown,WR,"["""", ""Antonio Brown"", ""13.73"", ""10.20"", ""WR"", ""WR"", ""WR"", ""1.50"", ""8.11"", ""John Brown"", """"]",5,5,79.04,92.16
2018,9,1,2,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,John Brown,WR,WR,True,False,False,8.11,1.5,,John Brown,WR,"["""", ""Antonio Brown"", ""13.73"", ""10.20"", ""WR"", ""WR"", ""WR"", ""1.50"", ""8.11"", ""John Brown"", """"]",5,5,92.16,79.04
2018,9,1,3,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Kerryon Johnson,RB,RB,True,False,False,8.51,4.4,,Kerryon Johnson,RB,"["""", ""Kerryon Johnson"", ""8.51"", ""4.40"", ""RB"", ""RB"", ""RB"", ""18.30"", ""15.79"", ""Melvin Gordon III"", """"]",5,5,79.04,92.16
2018,9,1,3,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Melvin Gordon III,RB,RB,True,False,False,15.79,18.3,,Melvin Gordon III,RB,"["""", ""Kerryon Johnson"", ""8.51"", ""4.40"", ""RB"", ""RB"", ""RB"", ""18.30"", ""15.79"", ""Melvin Gordon III"", """"]",5,5,92.16,79.04
2018,9,1,4,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Tarik Cohen,RB,RB,True,False,False,9.97,1.3,,Tarik Cohen,RB,"["""", ""Tarik Cohen"", ""9.97"", ""1.30"", ""RB"", ""RB"", ""RB"", ""16.70"", ""10.75"", ""Jordan Howard"", """"]",5,5,79.04,92.16
2018,9,1,4,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Jordan Howard,RB,RB,True,False,False,10.75,16.7,,Jordan Howard,RB,"["""", ""Tarik Cohen"", ""9.97"", ""1.30"", ""RB"", ""RB"", ""RB"", ""16.70"", ""10.75"", ""Jordan Howard"", """"]",5,5,92.16,79.04
2018,9,1,5,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Trey Burton,TE,TE,True,False,False,6.46,8.8,,Trey Burton,TE,"["""", ""Trey Burton"", ""6.46"", ""8.80"", ""TE"", ""TE"", ""TE"", ""17.30"", ""6.78"", ""O.J. Howard"", """"]",5,5,79.04,92.16
2018,9,1,5,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,O.J. Howard,TE,TE,True,False,False,6.78,17.3,,O.J. Howard,TE,"["""", ""Trey Burton"", ""6.46"", ""8.80"", ""TE"", ""TE"", ""TE"", ""17.30"", ""6.78"", ""O.J. Howard"", """"]",5,5,92.16,79.04
2018,9,1,6,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Tyler Lockett,,W/R/T,True,False,False,6.96,2.2,,Tyler Lockett,W/R/T,"["""", ""Tyler Lockett"", ""6.96"", ""2.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.80"", ""7.14"", ""DJ Moore"", """"]",5,5,79.04,92.16
2018,9,1,6,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,DJ Moore,,W/R/T,True,False,False,7.14,4.8,,DJ Moore,W/R/T,"["""", ""Tyler Lockett"", ""6.96"", ""2.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.80"", ""7.14"", ""DJ Moore"", """"]",5,5,92.16,79.04
2018,9,1,7,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Mason Crosby,K,K,True,False,False,8.84,5.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""8.84"", ""5.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.33"", ""Justin Tucker"", """"]",5,5,79.04,92.16
2018,9,1,7,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Justin Tucker,K,K,True,False,False,10.33,10.0,,Justin Tucker,K,"["""", ""Mason Crosby"", ""8.84"", ""5.00"", ""K"", ""K"", ""K"", ""10.00"", ""10.33"", ""Justin Tucker"", """"]",5,5,92.16,79.04
2018,9,1,8,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Seahawks - DEF,DEF,DEF,True,False,False,6.26,3.0,,Seahawks - DEF,DEF,"["""", ""Seahawks - DEF"", ""6.26"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""7.27"", ""Broncos - DEF"", """"]",5,5,79.04,92.16
2018,9,1,8,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Broncos - DEF,DEF,DEF,True,False,False,7.27,5.0,,Broncos - DEF,DEF,"["""", ""Seahawks - DEF"", ""6.26"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""7.27"", ""Broncos - DEF"", """"]",5,5,92.16,79.04
2018,9,2,0,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Alex Collins,,BN,False,True,False,8.69,9.9,,Alex Collins,BN,"["""", ""Alex Collins"", ""8.69"", ""9.90"", ""BN"", ""BN"", ""BN"", ""3.40"", ""8.49"", ""Austin Ekeler"", """"]",5,5,79.04,92.16
2018,9,2,0,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Austin Ekeler,,BN,False,True,False,8.49,3.4,,Austin Ekeler,BN,"["""", ""Alex Collins"", ""8.69"", ""9.90"", ""BN"", ""BN"", ""BN"", ""3.40"", ""8.49"", ""Austin Ekeler"", """"]",5,5,92.16,79.04
2018,9,2,1,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Austin Hooper,,BN,False,True,False,5.72,4.1,,Austin Hooper,BN,"["""", ""Austin Hooper"", ""5.72"", ""4.10"", ""BN"", ""BN"", ""BN"", ""6.60"", ""8.38"", ""Marvin Jones Jr."", """"]",5,5,79.04,92.16
2018,9,2,1,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Marvin Jones Jr.,,BN,False,True,False,8.38,6.6,,Marvin Jones Jr.,BN,"["""", ""Austin Hooper"", ""5.72"", ""4.10"", ""BN"", ""BN"", ""BN"", ""6.60"", ""8.38"", ""Marvin Jones Jr."", """"]",5,5,92.16,79.04
2018,9,2,2,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,A.J. Green,,BN,False,True,False,0.0,,,A.J. Green,BN,"["""", ""A.J. Green"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""2.90"", ""8.77"", ""LeSean McCoy"", """"]",5,5,79.04,92.16
2018,9,2,2,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,LeSean McCoy,,BN,False,True,False,8.77,2.9,,LeSean McCoy,BN,"["""", ""A.J. Green"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""2.90"", ""8.77"", ""LeSean McCoy"", """"]",5,5,92.16,79.04
2018,9,2,3,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Carlos Hyde,,BN,False,True,False,0.0,,,Carlos Hyde,BN,"["""", ""Carlos Hyde"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Andy Dalton"", """"]",5,5,79.04,92.16
2018,9,2,3,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Andy Dalton,,BN,False,True,False,0.0,,,Andy Dalton,BN,"["""", ""Carlos Hyde"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Andy Dalton"", """"]",5,5,92.16,79.04
2018,9,2,4,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Mohamed Sanu,,BN,False,True,False,6.05,4.5,,Mohamed Sanu,BN,"["""", ""Mohamed Sanu"", ""6.05"", ""4.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Royce Freeman"", """"]",5,5,79.04,92.16
2018,9,2,4,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Royce Freeman,,BN,False,True,False,0.0,0.0,,Royce Freeman,BN,"["""", ""Mohamed Sanu"", ""6.05"", ""4.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Royce Freeman"", """"]",5,5,92.16,79.04
2018,9,2,5,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,Eagles - DEF,,BN,False,True,False,0.0,,,Eagles - DEF,BN,"["""", ""Eagles - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""2.00"", ""9.28"", ""Dustin Hopkins"", """"]",5,5,79.04,92.16
2018,9,2,5,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,Dustin Hopkins,,BN,False,True,False,9.28,2.0,,Dustin Hopkins,BN,"["""", ""Eagles - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""2.00"", ""9.28"", ""Dustin Hopkins"", """"]",5,5,92.16,79.04
2018,9,2,6,left,Week 9 Recap (Lost),Dillon Panthers,2018-W09-M05,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""D'Onta Foreman"", """"]",5,5,79.04,92.16
2018,9,2,6,right,Dillon Panthers,Week 9 Recap (Lost),2018-W09-M05,D'Onta Foreman,,IR,False,False,True,0.0,0.0,,D'Onta Foreman,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""D'Onta Foreman"", """"]",5,5,92.16,79.04
2018,9,1,0,left,Week 9 Recap (Won),PickUpYourBratsMalle,2018-W09-M06,Kirk Cousins,QB,QB,True,False,False,25.82,9.86,,Kirk Cousins,QB,"["""", ""Kirk Cousins"", ""25.82"", ""9.86"", ""QB"", ""QB"", ""QB"", ""39.44"", ""26.92"", ""Drew Brees"", """"]",6,6,92.16,79.04
2018,9,1,0,right,PickUpYourBratsMalle,Week 9 Recap (Won),2018-W09-M06,Drew Brees,QB,QB,True,False,False,26.92,39.44,,Drew Brees,QB,"["""", ""Kirk Cousins"", ""25.82"", ""9.86"", ""QB"", ""QB"", ""QB"", ""39.44"", ""26.92"", ""Drew Brees"", """"]",6,6,79.04,92.16
2018,9,1,1,left,Week 9 Recap (Won),PickUpYourBratsMalle,2018-W09-M06,Adam Thielen,WR,WR,True,False,False,14.4,8.7,,Adam Thielen,WR,"["""", ""Adam Thielen"", ""14.40"", ""8.70"", ""WR"", ""WR"", ""WR"", ""4.70"", ""10.18"", ""Emmanuel Sanders"", """"]",6,6,92.16,79.04
2018,9,1,1,right,PickUpYourBratsMalle,Week 9 Recap (Won),2018-W09-M06,Emmanuel Sanders,WR,WR,True,False,False,10.18,4.7,,Emmanuel Sanders,WR,"["""", ""Adam Thielen"", ""14.40"", ""8.70"", ""WR"", ""WR"", ""WR"", ""4.70"", ""10.18"", ""Emmanuel Sanders"", """"]",6,6,79.04,92.16
2018,9,1,2,left,Week 9 Recap (Won),PickUpYourBratsMalle,2018-W09-M06,John Brown,WR,WR,True,False,False,8.11,1.5,,John Brown,WR,"["""", ""John Brown"", ""8.11"", ""1.50"", ""WR"", ""WR"", ""WR"", ""10.20"", ""13.73"", ""Antonio Brown"", """"]",6,6,92.16,79.04
2018,9,1,2,right,PickUpYourBratsMalle,Week 9 Recap (Won),2018-W09-M06,Antonio Brown,WR,WR,True,False,False,13.73,10.2,,Antonio Brown,WR,"["""", ""John Brown"", ""8.11"", ""1.50"", ""WR"", ""WR"", ""WR"", ""10.20"", ""13.73"", ""Antonio Brown"", """"]",6,6,79.04,92.16
2018,9,1,3,left,Week 9 Recap (Won),PickUpYourBratsMalle,2018-W09-M06,Melvin Gordon III,RB,RB,True,False,False,15.79,18.3,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""15.79"", ""18.30"", ""RB"", ""RB"", ""RB"", ""4.40"", ""8.51"", ""Kerryon Johnson"", """"]",6,6,92.16,79.04
2018,9,1,3,right,PickUpYourBratsMalle,Week 9 Recap (Won),2018-W09-M06,Kerryon Johnson,RB,RB,True,False,False,8.51,4.4,,Kerryon Johnson,RB,"["""", ""Melvin Gordon III"", ""15.79"", ""18.30"", ""RB"", ""RB"", ""RB"", ""4.40"", ""8.51"", ""Kerryon Johnson"", """"]",6,6,79.04,92.16
