year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,12,2,0,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W12-M01,Mark Ingram II,,BN,False,True,False,0.0,0.0,,Mark Ingram II,BN,"["""", ""Michael Pittman Jr."", ""12.36"", ""7.30"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Mark Ingram II"", """"]",1,1,94.34,116.28
2021,12,2,1,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W12-M01,Joe Burrow,,BN,False,True,False,24.67,19.4,,Joe Burrow,BN,"["""", ""Joe Burrow"", ""24.67"", ""19.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyreek Hill"", """"]",1,1,116.28,94.34
2021,12,2,1,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W12-M01,Tyreek Hill,,BN,False,True,False,0.0,0.0,,Tyreek Hill,BN,"["""", ""Joe Burrow"", ""24.67"", ""19.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyreek Hill"", """"]",1,1,94.34,116.28
2021,12,2,2,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W12-M01,Chase Claypool,,BN,False,True,False,11.82,9.7,,Chase Claypool,BN,"["""", ""Chase Claypool"", ""11.82"", ""9.70"", ""BN"", ""BN"", ""BN"", ""7.30"", ""5.77"", ""Jonnu Smith"", """"]",1,1,116.28,94.34
2021,12,2,2,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W12-M01,Jonnu Smith,,BN,False,True,False,5.77,7.3,,Jonnu Smith,BN,"["""", ""Chase Claypool"", ""11.82"", ""9.70"", ""BN"", ""BN"", ""BN"", ""7.30"", ""5.77"", ""Jonnu Smith"", """"]",1,1,94.34,116.28
2021,12,2,3,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W12-M01,Nyheim Miller-Hines,,BN,False,True,False,8.22,2.4,,Nyheim Miller-Hines,BN,"["""", ""Nyheim Miller-Hines"", ""8.22"", ""2.40"", ""BN"", ""BN"", ""BN"", ""9.86"", ""24.05"", ""Jalen Hurts"", """"]",1,1,116.28,94.34
2021,12,2,3,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W12-M01,Jalen Hurts,,BN,False,True,False,24.05,9.86,,Jalen Hurts,BN,"["""", ""Nyheim Miller-Hines"", ""8.22"", ""2.40"", ""BN"", ""BN"", ""BN"", ""9.86"", ""24.05"", ""Jalen Hurts"", """"]",1,1,94.34,116.28
2021,12,2,4,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W12-M01,Tyler Conklin,,BN,False,True,False,7.44,3.5,,Tyler Conklin,BN,"["""", ""Tyler Conklin"", ""7.44"", ""3.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Ryan Fitzpatrick"", """"]",1,1,116.28,94.34
2021,12,2,4,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W12-M01,Ryan Fitzpatrick,,BN,False,True,False,0.0,0.0,,Ryan Fitzpatrick,BN,"["""", ""Tyler Conklin"", ""7.44"", ""3.50"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Ryan Fitzpatrick"", """"]",1,1,94.34,116.28
2021,12,2,5,left,Malle ❤️ 🐸,The Big Gronkowski,2021-W12-M01,Cole Beasley,,BN,False,True,False,10.5,7.1,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""10.50"", ""7.10"", ""BN"", ""BN"", ""BN"", ""4.00"", ""8.49"", ""Bears - DEF"", """"]",1,1,116.28,94.34
2021,12,2,5,right,The Big Gronkowski,Malle ❤️ 🐸,2021-W12-M01,Bears - DEF,,BN,False,True,False,8.49,4.0,,Bears - DEF,BN,"["""", ""Cole Beasley"", ""10.50"", ""7.10"", ""BN"", ""BN"", ""BN"", ""4.00"", ""8.49"", ""Bears - DEF"", """"]",1,1,94.34,116.28
2021,12,1,0,left,Voldemort,Uncle Rico,2021-W12-M02,Lamar Jackson,QB,QB,True,False,False,29.0,15.4,,Lamar Jackson,QB,"["""", ""Lamar Jackson"", ""29.00"", ""15.40"", ""QB"", ""QB"", ""QB"", ""29.30"", ""25.65"", ""Dak Prescott"", """"]",2,3,90.7,150.86
2021,12,1,0,right,Uncle Rico,Voldemort,2021-W12-M02,Dak Prescott,QB,QB,True,False,False,25.65,29.3,,Dak Prescott,QB,"["""", ""Lamar Jackson"", ""29.00"", ""15.40"", ""QB"", ""QB"", ""QB"", ""29.30"", ""25.65"", ""Dak Prescott"", """"]",2,3,150.86,90.7
2021,12,1,1,left,Voldemort,Uncle Rico,2021-W12-M02,Ja'Marr Chase,WR,WR,True,False,False,13.52,5.4,,Ja'Marr Chase,WR,"["""", ""Ja'Marr Chase"", ""13.52"", ""5.40"", ""WR"", ""WR"", ""WR"", ""11.26"", ""15.29"", ""Justin Jefferson "", """"]",2,3,90.7,150.86
2021,12,1,1,right,Uncle Rico,Voldemort,2021-W12-M02,Justin Jefferson,WR,WR,True,False,False,15.29,11.26,,Justin Jefferson ,WR,"["""", ""Ja'Marr Chase"", ""13.52"", ""5.40"", ""WR"", ""WR"", ""WR"", ""11.26"", ""15.29"", ""Justin Jefferson "", """"]",2,3,150.86,90.7
2021,12,1,2,left,Voldemort,Uncle Rico,2021-W12-M02,Jakobi Meyers,WR,WR,True,False,False,11.08,12.3,,Jakobi Meyers,WR,"["""", ""Jakobi Meyers"", ""11.08"", ""12.30"", ""WR"", ""WR"", ""WR"", ""20.30"", ""14.99"", ""Deebo Samuel Sr."", """"]",2,3,90.7,150.86
2021,12,1,2,right,Uncle Rico,Voldemort,2021-W12-M02,Deebo Samuel Sr.,WR,WR,True,False,False,14.99,20.3,,Deebo Samuel Sr.,WR,"["""", ""Jakobi Meyers"", ""11.08"", ""12.30"", ""WR"", ""WR"", ""WR"", ""20.30"", ""14.99"", ""Deebo Samuel Sr."", """"]",2,3,150.86,90.7
2021,12,1,3,left,Voldemort,Uncle Rico,2021-W12-M02,Christian McCaffrey,RB,RB,True,False,False,23.29,3.5,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""23.29"", ""3.50"", ""RB"", ""RB"", ""RB"", ""4.90"", ""15.10"", ""Nick Chubb"", """"]",2,3,90.7,150.86
2021,12,1,3,right,Uncle Rico,Voldemort,2021-W12-M02,Nick Chubb,RB,RB,True,False,False,15.1,4.9,,Nick Chubb,RB,"["""", ""Christian McCaffrey"", ""23.29"", ""3.50"", ""RB"", ""RB"", ""RB"", ""4.90"", ""15.10"", ""Nick Chubb"", """"]",2,3,150.86,90.7
2021,12,1,4,left,Voldemort,Uncle Rico,2021-W12-M02,David Johnson,RB,RB,True,False,False,10.5,6.5,,David Johnson,RB,"["""", ""David Johnson"", ""10.50"", ""6.50"", ""RB"", ""RB"", ""RB"", ""8.90"", ""15.16"", ""David Montgomery"", """"]",2,3,90.7,150.86
2021,12,1,4,right,Uncle Rico,Voldemort,2021-W12-M02,David Montgomery,RB,RB,True,False,False,15.16,8.9,,David Montgomery,RB,"["""", ""David Johnson"", ""10.50"", ""6.50"", ""RB"", ""RB"", ""RB"", ""8.90"", ""15.16"", ""David Montgomery"", """"]",2,3,150.86,90.7
2021,12,1,5,left,Voldemort,Uncle Rico,2021-W12-M02,Mark Andrews,TE,TE,True,False,False,12.6,14.5,,Mark Andrews,TE,"["""", ""Mark Andrews"", ""12.60"", ""14.50"", ""TE"", ""TE"", ""TE"", ""16.70"", ""8.11"", ""Dawson Knox"", """"]",2,3,90.7,150.86
2021,12,1,5,right,Uncle Rico,Voldemort,2021-W12-M02,Dawson Knox,TE,TE,True,False,False,8.11,16.7,,Dawson Knox,TE,"["""", ""Mark Andrews"", ""12.60"", ""14.50"", ""TE"", ""TE"", ""TE"", ""16.70"", ""8.11"", ""Dawson Knox"", """"]",2,3,150.86,90.7
2021,12,1,6,left,Voldemort,Uncle Rico,2021-W12-M02,J.D. McKissic,,W/R/T,True,False,False,6.47,20.1,,J.D. McKissic,W/R/T,"["""", ""J.D. McKissic"", ""6.47"", ""20.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""26.50"", ""13.03"", ""Cordarrelle Patterson"", """"]",2,3,90.7,150.86
2021,12,1,6,right,Uncle Rico,Voldemort,2021-W12-M02,Cordarrelle Patterson,,W/R/T,True,False,False,13.03,26.5,,Cordarrelle Patterson,W/R/T,"["""", ""J.D. McKissic"", ""6.47"", ""20.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""26.50"", ""13.03"", ""Cordarrelle Patterson"", """"]",2,3,150.86,90.7
2021,12,1,7,left,Voldemort,Uncle Rico,2021-W12-M02,Ryan Succop,K,K,True,False,False,8.89,8.0,,Ryan Succop,K,"["""", ""Ryan Succop"", ""8.89"", ""8.00"", ""K"", ""K"", ""K"", ""21.00"", ""9.83"", ""Nick Folk"", """"]",2,3,90.7,150.86
2021,12,1,7,right,Uncle Rico,Voldemort,2021-W12-M02,Nick Folk,K,K,True,False,False,9.83,21.0,,Nick Folk,K,"["""", ""Ryan Succop"", ""8.89"", ""8.00"", ""K"", ""K"", ""K"", ""21.00"", ""9.83"", ""Nick Folk"", """"]",2,3,150.86,90.7
2021,12,1,8,left,Voldemort,Uncle Rico,2021-W12-M02,49ers - DEF,DEF,DEF,True,False,False,6.69,5.0,,49ers - DEF,DEF,"["""", ""49ers - DEF"", ""6.69"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""6.57"", ""Buccaneers - DEF"", """"]",2,3,90.7,150.86
2021,12,1,8,right,Uncle Rico,Voldemort,2021-W12-M02,Buccaneers - DEF,DEF,DEF,True,False,False,6.57,12.0,,Buccaneers - DEF,DEF,"["""", ""49ers - DEF"", ""6.69"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""12.00"", ""6.57"", ""Buccaneers - DEF"", """"]",2,3,150.86,90.7
2021,12,2,0,left,Voldemort,Uncle Rico,2021-W12-M02,D'Onta Foreman,,BN,False,True,False,9.66,9.7,,D'Onta Foreman,BN,"["""", ""D'Onta Foreman"", ""9.66"", ""9.70"", ""BN"", ""BN"", ""BN"", ""7.30"", ""11.42"", ""Elijah Moore"", """"]",2,3,90.7,150.86
2021,12,2,0,right,Uncle Rico,Voldemort,2021-W12-M02,Elijah Moore,,BN,False,True,False,11.42,7.3,,Elijah Moore,BN,"["""", ""D'Onta Foreman"", ""9.66"", ""9.70"", ""BN"", ""BN"", ""BN"", ""7.30"", ""11.42"", ""Elijah Moore"", """"]",2,3,150.86,90.7
2021,12,2,1,left,Voldemort,Uncle Rico,2021-W12-M02,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.20"", ""6.47"", ""Jeff Wilson Jr."", """"]",2,3,90.7,150.86
2021,12,2,1,right,Uncle Rico,Voldemort,2021-W12-M02,Jeff Wilson Jr.,,BN,False,True,False,6.47,1.2,,Jeff Wilson Jr.,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.20"", ""6.47"", ""Jeff Wilson Jr."", """"]",2,3,150.86,90.7
2021,12,2,2,left,Voldemort,Uncle Rico,2021-W12-M02,Latavius Murray,,BN,False,True,False,7.29,1.4,,Latavius Murray,BN,"["""", ""Latavius Murray"", ""7.29"", ""1.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Christian Kirk"", """"]",2,3,90.7,150.86
2021,12,2,2,right,Uncle Rico,Voldemort,2021-W12-M02,Christian Kirk,,BN,False,True,False,0.0,0.0,,Christian Kirk,BN,"["""", ""Latavius Murray"", ""7.29"", ""1.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Christian Kirk"", """"]",2,3,150.86,90.7
2021,12,2,3,left,Voldemort,Uncle Rico,2021-W12-M02,Jimmy Garoppolo,,BN,False,True,False,21.39,14.2,,Jimmy Garoppolo,BN,"["""", ""Jimmy Garoppolo"", ""21.39"", ""14.20"", ""BN"", ""BN"", ""BN"", ""0.80"", ""8.99"", ""Tyler Higbee"", """"]",2,3,90.7,150.86
2021,12,2,3,right,Uncle Rico,Voldemort,2021-W12-M02,Tyler Higbee,,BN,False,True,False,8.99,0.8,,Tyler Higbee,BN,"["""", ""Jimmy Garoppolo"", ""21.39"", ""14.20"", ""BN"", ""BN"", ""BN"", ""0.80"", ""8.99"", ""Tyler Higbee"", """"]",2,3,150.86,90.7
2021,12,2,4,left,Voldemort,Uncle Rico,2021-W12-M02,Tim Patrick,,BN,False,True,False,7.84,3.6,,Tim Patrick,BN,"["""", ""Tim Patrick"", ""7.84"", ""3.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chase Edmonds"", """"]",2,3,90.7,150.86
2021,12,2,4,right,Uncle Rico,Voldemort,2021-W12-M02,Chase Edmonds,,BN,False,True,False,0.0,0.0,,Chase Edmonds,BN,"["""", ""Tim Patrick"", ""7.84"", ""3.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chase Edmonds"", """"]",2,3,150.86,90.7
2021,12,2,5,left,Voldemort,Uncle Rico,2021-W12-M02,Allen Robinson,,BN,False,True,False,0.0,0.0,,Allen Robinson,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.30"", ""9.32"", ""Emmanuel Sanders"", """"]",2,3,90.7,150.86
2021,12,2,5,right,Uncle Rico,Voldemort,2021-W12-M02,Emmanuel Sanders,,BN,False,True,False,9.32,4.3,,Emmanuel Sanders,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.30"", ""9.32"", ""Emmanuel Sanders"", """"]",2,3,150.86,90.7
2021,12,2,6,left,Voldemort,Uncle Rico,2021-W12-M02,Derrick Henry,,IR,False,False,True,0.0,0.0,,Derrick Henry ,IR,"["""", ""Derrick Henry "", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Calvin Ridley"", """"]",2,3,90.7,150.86
2021,12,2,6,right,Uncle Rico,Voldemort,2021-W12-M02,Calvin Ridley,,IR,False,False,True,0.0,0.0,,Calvin Ridley,IR,"["""", ""Derrick Henry "", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Calvin Ridley"", """"]",2,3,150.86,90.7
2021,12,1,0,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Justin Herbert,QB,QB,True,False,False,26.53,25.72,,Justin Herbert,QB,"["""", ""Justin Herbert"", ""26.53"", ""25.72"", ""QB"", ""QB"", ""QB"", ""14.22"", ""22.02"", ""Taylor Heinicke"", """"]",3,4,102.12,60.42
2021,12,1,0,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Taylor Heinicke,QB,QB,True,False,False,22.02,14.22,,Taylor Heinicke,QB,"["""", ""Justin Herbert"", ""26.53"", ""25.72"", ""QB"", ""QB"", ""QB"", ""14.22"", ""22.02"", ""Taylor Heinicke"", """"]",3,4,60.42,102.12
2021,12,1,1,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Diontae Johnson,WR,WR,True,False,False,13.34,14.0,,Diontae Johnson,WR,"["""", ""Diontae Johnson"", ""13.34"", ""14.00"", ""WR"", ""WR"", ""WR"", ""5.90"", ""11.03"", ""Mike Williams"", """"]",3,4,102.12,60.42
2021,12,1,1,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Mike Williams,WR,WR,True,False,False,11.03,5.9,,Mike Williams,WR,"["""", ""Diontae Johnson"", ""13.34"", ""14.00"", ""WR"", ""WR"", ""WR"", ""5.90"", ""11.03"", ""Mike Williams"", """"]",3,4,60.42,102.12
2021,12,1,2,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Terry McLaurin,WR,WR,True,False,False,13.35,7.1,,Terry McLaurin,WR,"["""", ""Terry McLaurin"", ""13.35"", ""7.10"", ""WR"", ""WR"", ""WR"", ""3.50"", ""11.39"", ""Jerry Jeudy "", """"]",3,4,102.12,60.42
2021,12,1,2,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Jerry Jeudy,WR,WR,True,False,False,11.39,3.5,,Jerry Jeudy ,WR,"["""", ""Terry McLaurin"", ""13.35"", ""7.10"", ""WR"", ""WR"", ""WR"", ""3.50"", ""11.39"", ""Jerry Jeudy "", """"]",3,4,60.42,102.12
2021,12,1,3,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Myles Gaskin,RB,RB,True,False,False,10.84,18.2,,Myles Gaskin,RB,"["""", ""Myles Gaskin"", ""10.84"", ""18.20"", ""RB"", ""RB"", ""RB"", ""2.40"", ""17.74"", ""D'Andre Swift"", """"]",3,4,102.12,60.42
2021,12,1,3,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,D'Andre Swift,RB,RB,True,False,False,17.74,2.4,,D'Andre Swift,RB,"["""", ""Myles Gaskin"", ""10.84"", ""18.20"", ""RB"", ""RB"", ""RB"", ""2.40"", ""17.74"", ""D'Andre Swift"", """"]",3,4,60.42,102.12
2021,12,1,4,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Dalvin Cook,RB,RB,True,False,False,17.69,11.3,,Dalvin Cook,RB,"["""", ""Dalvin Cook"", ""17.69"", ""11.30"", ""RB"", ""RB"", ""RB"", ""2.30"", ""14.19"", ""Aaron Jones Sr."", """"]",3,4,102.12,60.42
2021,12,1,4,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Aaron Jones Sr.,RB,RB,True,False,False,14.19,2.3,,Aaron Jones Sr.,RB,"["""", ""Dalvin Cook"", ""17.69"", ""11.30"", ""RB"", ""RB"", ""RB"", ""2.30"", ""14.19"", ""Aaron Jones Sr."", """"]",3,4,60.42,102.12
2021,12,1,5,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,George Kittle,TE,TE,True,False,False,13.28,1.8,,George Kittle,TE,"["""", ""George Kittle"", ""13.28"", ""1.80"", ""TE"", ""TE"", ""TE"", ""4.60"", ""6.62"", ""Logan Thomas"", """"]",3,4,102.12,60.42
2021,12,1,5,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Logan Thomas,TE,TE,True,False,False,6.62,4.6,,Logan Thomas,TE,"["""", ""George Kittle"", ""13.28"", ""1.80"", ""TE"", ""TE"", ""TE"", ""4.60"", ""6.62"", ""Logan Thomas"", """"]",3,4,60.42,102.12
2021,12,1,6,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Brandon Aiyuk,,W/R/T,True,False,False,12.16,11.0,,Brandon Aiyuk,W/R/T,"["""", ""Brandon Aiyuk"", ""12.16"", ""11.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.50"", ""9.94"", ""Devonta Freeman"", """"]",3,4,102.12,60.42
2021,12,1,6,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Devonta Freeman,,W/R/T,True,False,False,9.94,6.5,,Devonta Freeman,W/R/T,"["""", ""Brandon Aiyuk"", ""12.16"", ""11.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.50"", ""9.94"", ""Devonta Freeman"", """"]",3,4,60.42,102.12
2021,12,1,7,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Michael Badgley,K,K,True,False,False,8.84,8.0,,Michael Badgley,K,"["""", ""Michael Badgley"", ""8.84"", ""8.00"", ""K"", ""K"", ""K"", ""10.00"", ""7.73"", ""Jason Sanders"", """"]",3,4,102.12,60.42
2021,12,1,7,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Jason Sanders,K,K,True,False,False,7.73,10.0,,Jason Sanders,K,"["""", ""Michael Badgley"", ""8.84"", ""8.00"", ""K"", ""K"", ""K"", ""10.00"", ""7.73"", ""Jason Sanders"", """"]",3,4,60.42,102.12
2021,12,1,8,left,malle_dips_pouches,Joe Mantegna,2021-W12-M03,Eagles - DEF,DEF,DEF,True,False,False,6.92,5.0,,Eagles - DEF,DEF,"["""", ""Eagles - DEF"", ""6.92"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""11.00"", ""8.22"", ""Bills - DEF"", """"]",3,4,102.12,60.42
2021,12,1,8,right,Joe Mantegna,malle_dips_pouches,2021-W12-M03,Bills - DEF,DEF,DEF,True,False,False,8.22,11.0,,Bills - DEF,DEF,"["""", ""Eagles - DEF"", ""6.92"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""11.00"", ""8.22"", ""Bills - DEF"", """"]",3,4,60.42,102.12
